,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
198,672,2081.0,NGC0157,,,,G,8.69415,-8.3963,27.2463737812,,0.00455721227861,-21.4265,0.0001208946733628229,29281950355.74268
941,1415,2035.0,NGC0151,NGC0151,00340275-0942194,,G,8.511497,-9.705398,53.375871886800006,,0.0122272561136,-21.8667,0.0006029450965085611,43921786849.43892
2881,3356,2331.0,NGC0191,NGC0191,00385944-0900099,,G,9.747683,-9.002755,91.6638446827,,0.016403738201899998,-21.061,0.0018564151560516555,20912213301.552933
6758,7234,1551.0,NGC0106,NGC0106,00244375-0508557,,G,6.182304,-5.148809,92.2701450468,,0.022011000000000003,-20.7763,0.004422625153637528,16088664672.216997
7120,7597,2077.0,PGC002077,PGC002077,00344089-0754103,,G,8.670382,-7.902877,82.0727529815,,0.015639,-21.135,0.004656295318537133,22387211385.683468
7282,7760,,,NGC0116,00270522-0740059,,G,6.771753,-7.6683080000000015,111.359301556,,0.020588,-21.0246,0.0047712328693828845,20222740081.43606
7802,8281,2391.0,NGC0195,NGC0195,00393578-0911400,,G,9.899095,-9.194446,75.89575995279999,,0.020741,-20.4821,0.005088807463497369,12269871091.232805
7983,8462,,,1962,00321681-0506347,,G,8.070047,-5.109652,111.350392141,,0.024376,-20.6545,0.005207787094155805,14381361395.680803
11449,11929,1616.0,PGC001616,PGC001616,00255246-0939427,,G,6.468613,-9.661862,79.41000600529999,,0.021519,-19.8044,0.007446818245897988,6572945026.059504
11560,12040,1815.0,IC0022,IC0022,00293318-0904510,,G,7.388269,-9.080837,91.8452790673,,0.023477,-20.2603,0.007507406002732871,10002763483.883478
11664,12144,1941.0,NGC0145,NGC0145,00314572-0509095,,G,7.940539999999999,-5.152652,64.7034783127,,0.010877,-21.5246,0.007578558060857965,32050883087.97847
13810,14293,1875.0,PGC001875,PGC001875,00304501-0824547,,G,7.687581,-8.415205,81.7463908471,,0.022146,-19.9633,0.008937545347043545,7608867124.912645
