,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1506,1981,35294.0,NGC3689,NGC3689,11281100+2539397,,G,172.045853,25.661039,38.924843636999995,,0.011094,-20.3591,0.0009685701297641598,10955696683.827309
3581,4056,35285.0,NGC3687,NGC3687,11280056+2930397,,G,172.002365,29.511044,36.4931975562,,0.010554,-20.0011,0.002308506164318561,7878435793.193871
4420,4896,35546.0,NGC3713,NGC3713,11314203+2809127,,G,172.92514,28.153534000000004,109.800559817,,0.022795,-21.415,0.0028799141051210897,28973435877.013325
5027,5503,35786.0,PGC035786,PGC035786,11345047+2531499,,G,173.71031200000004,25.530552,111.17666388200001,,0.019099,-20.9641,0.003294006527287519,19126697971.303383
7682,8161,,,NGC3785,11393294+2618079,,G,174.88725300000004,26.302221000000007,133.65319315,,0.02762,-21.0929,0.0050152540255183654,21535749949.40274
8327,8806,35556.0,NGC3714,NGC3714,11315360+2821307,,G,172.973343,28.358543,111.889459699,,0.020762,-21.0559,0.005432336433645839,20814213261.00282
8780,9259,36104.0,NGC3781,NGC3781,11390377+2621419,,G,174.765747,26.36165,105.107008006,,0.025136,-20.5052,0.005708100946957389,12533720333.387129
10787,11267,,,35317,11283621+2654209,,G,172.150894,26.905823,146.569630695,,0.028406,-21.2152,0.007005544469062599,24103493905.609898
11115,11595,35588.0,UGC06522,UGC06522,11322154+2802537,,G,173.089752,28.048277,110.731253119,,0.024846,-20.4944,0.0072284583008842065,12409663347.285849
12827,13310,35393.0,PGC035393,PGC035393,11292362+2832376,,G,172.348434,28.543787,109.052653792,,0.025882,-20.5302,0.008342400573728028,12825668184.361893
13335,13818,,,IC0710,11342740+2552350,,G,173.614197,25.876402,140.675804699,,0.038604,-20.8731,0.008660231886867945,17588953469.236637
15852,16336,34719.0,NGC3629,NGC3629,11203181+2657482,,G,170.132568,26.963408,24.5915783952,,0.00383,-19.4339,0.01025327028997504,4672615012.748589
16011,16495,,,35566,11320118+2538387,,G,173.004929,25.6441,150.16370534,,0.032645,-20.9888,0.01035150265390574,19566808743.444057
16674,17158,,,UGC06415,11241061+2700516,,G,171.044235,27.01436,149.825313629,,0.03733,-21.1959,0.010762910749044565,23678816938.664757
16701,17185,,,35414,11294143+2815356,,G,172.42263799999995,28.259901,147.14656421,,0.030988,-20.7128,0.010778088785202157,15174696018.834234
16994,17478,36147.0,NGC3784,NGC3784,11392981+2618330,,G,174.87423700000005,26.30917,108.794491831,,0.022471,-20.892,0.010957079768862605,17897814394.089634
17686,18171,,,NGC3739,11353761+2505189,,G,173.906738,25.088604,142.516126179,,0.03029,-21.2333,0.011416564085962876,24508684433.078686
18370,18855,35977.0,UGC06593,UGC06593,11372210+2544286,,G,174.34208700000005,25.741299,44.7389835308,,0.019216,-19.0374,0.011836257240169396,3243097459.42281
18591,19076,,,35504,11310960+2613354,,G,172.790009,26.226509000000004,150.691670611,,0.031666,-20.8874,0.011968675040279469,17822146118.56654
19459,19944,,,35035,11242858+2738308,,G,171.119095,27.641911,152.619285333,,0.029477,-20.759,0.012517781241401552,15834341239.145824
19502,19987,,,UGC06398,11231144+2935539,,G,170.797668,29.598333,207.970793887,,0.030197,-21.2,0.012543783051152587,23768402866.24873
19934,20419,,,1771878,11305325+2619289,,G,172.721878,26.324720000000006,148.657020029,,0.019616,-20.4929,0.012811069226074324,12392530601.392986
21868,22354,,,35491,11310410+2918069,,G,172.76709,29.301920000000006,135.88447566600001,,0.034173,-20.5728,0.013990848874844794,13338899486.619295
23096,23583,,,35558,11320214+2700207,,G,173.008957,27.005764000000006,146.46146772,,0.037995,-20.6946,0.01473598305956578,14922445450.893003
24847,25335,,,34932,11225284+2735018,,G,170.720169,27.583849,151.36416754,,0.027652,-20.9351,0.015806130906679792,18622586491.245037
26250,26738,,,35636,11324529+2502567,,G,173.188721,25.049089,148.73819984600001,,0.023862,-21.4561,0.016660803698743655,30091234143.915493
32314,32804,,,35287,11275896+2516207,,G,171.995667,25.272432,110.179036324,,0.043969,-19.7185,0.020292211522568885,6072954118.270242
36703,37194,,,35542,11313767+2606396,,G,172.90696699999995,26.111027,144.735882287,,0.038374,-20.3919,0.02281697295745929,11291717388.593357
38408,38899,,,1727914,11260383+2510485,,G,171.515991,25.180155,212.495891071,,0.028591,-20.7138,0.02377749028645035,15188678868.723543
38712,39203,,,35324,11283858+2723489,,G,172.160782,27.396936,141.78706447,,0.04691,-19.4522,0.02396351997531516,4752039041.097714
38911,39403,,,35497,11310338+2511539,,G,172.76411399999995,25.198313,142.38560237,,0.035051,-20.4963,0.02408231469281333,12431398832.33718
40835,41328,34866.0,PGC034866,PGC034866,11220205+2555162,,G,170.508575,25.921169,108.429542499,,0.022831,-19.8867,0.024731855488422685,7090551243.150048
40846,41339,35189.0,PGC035189,PGC035189,11262657+2923501,,G,171.610718,29.397255,54.4895622222,,0.013763999999999998,-18.2516,0.024734184940588225,1572678682.4661796
40854,41347,35343.0,PGC035343,PGC035343,11284930+2819019,,G,172.205429,28.317213,100.483019595,,0.0222818511409,-17.7805,0.024735544063848598,1019060574.749252
40857,41350,35398.0,PGC035398,PGC035398,11292650+2804556,,G,172.360458,28.082115,48.132153456800005,,0.011986,-17.8932,0.02473605921947665,1130524555.878484
40866,41359,35514.0,PGC035514,PGC035514,11312044+2812044,,G,172.835175,28.201231,169.803967037,,0.038227,-21.1437,0.024738497279117668,22567320667.51877
40913,41406,36170.0,PGC036170,PGC036170,11394627+2511558,,G,174.94281,25.19886,178.41591896900002,,0.040265,-20.6022,0.0247500210508139,13705030298.613329
42918,43411,93631.0,PGC093631,PGC093631,11322562+2803247,,G,173.10675,28.056887,106.725555864,,0.0224603512302,-17.9513,0.025290646457680217,1192669189.0370708
44612,45105,213869.0,PGC213869,PGC213869,11392044+2618220,,G,174.83518999999995,26.306116,193.95295909400002,,0.043975,-20.2535,0.02577144464524076,9940311634.657751
46828,47321,1757448.0,PGC1757448,PGC1757448,11214656+2558171,,G,170.444016,25.97143,92.6994993483,,0.021093,-19.2414,0.026316971340452848,3913451897.2826037
46839,47332,1766799.0,PGC1766799,PGC1766799,11265107+2611483,,G,171.71283,26.196768,115.808423296,,0.024855,-19.6537,0.026319196941186264,5721106073.785421
46849,47342,1776144.0,PGC1776144,PGC1776144,11391053+2626059,,G,174.793915,26.434996,93.42998891139999,,0.020803,-18.6114,0.026320251366580567,2190584447.589395
46912,47405,1827982.0,PGC1827982,PGC1827982,11281867+2809347,,G,172.077805,28.159639,118.584676946,,0.025662,-19.4891,0.02632992390277266,4916318380.37322
46929,47422,1836335.0,PGC1836335,PGC1836335,11240378+2827319,,G,171.015778,28.458868,179.41777884299995,,0.040557,-19.8493,0.026333245443086163,6850464182.980277
46933,47426,1840385.0,PGC1840385,PGC1840385,11340932+2835427,,G,173.538864,28.595203,102.263353465,,0.022146,-18.7886,0.026333490074652292,2578932647.1023746
46940,47433,1846998.0,PGC1846998,PGC1846998,11290129+2849146,,G,172.25538600000004,28.820742,191.364276224,,0.04312,-20.6783,0.02633448059076054,14700090213.72293
46970,47463,1881648.0,PGC1881648,PGC1881648,11224270+2952488,,G,170.677933,29.880249,158.165054357,,0.035016000000000005,-19.9686,0.026342088842353097,7646100463.598247
47877,48370,3089222.0,PGC3089222,PGC3089222,11382907+2830157,,G,174.62115500000004,28.504385,118.245318185,,0.025628,-19.6799,0.026539043079713727,5860841816.800671
49747,50240,35177.0,NGC3678,NGC3678,11261572+2752015,,G,171.565521,27.867104,108.830099044,,0.022746,-20.9057,0.02705303764892777,18125082832.740784
51509,52002,,,35683,11332879+2508325,,G,173.369995,25.142374,129.177617211,,0.028788,-21.0119,0.02756487061128862,19987570104.33767
51642,52135,,,1758627,11274657+2559591,,G,171.944077,25.999769,167.91558847,,0.037686,-19.4595,0.027608715466358225,4784097257.646801
51865,52358,,,1872798,11210343+2938149,,G,170.264297,29.637474,211.736669062,,0.0478901039451,-19.679,0.027687623686775947,5855985598.492901
52016,52509,,,35911,11363045+2651391,,G,174.126877,26.86087,118.740973508,,0.025763,-20.995,0.027748196628627528,19678862897.06847
52052,52545,,,35490,11310022+2513159,,G,172.750931,25.221096,144.04682039,,0.032288,-19.2835,0.02776764391697436,4068178497.521952
52507,53000,,,1831549,11313240+2817173,,G,172.885025,28.288162,147.078949211,,0.032706,-19.6078,0.02792694505119933,5484284803.764743
52891,53384,,,35460,11302504+2700089,,G,172.604355,27.002495,195.75163449,,0.044343,-20.4225,0.028101397733571797,11614486138.40346
