,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1088,1562,6994.0,ESO197-010,ESO197-010,01531262-4933371,,G,28.302588,-49.560307,91.4779967339,,0.012833,-21.8356,0.0007133624128348023,42681532050.3843
1738,2213,6081.0,NGC0641,NGC0641,01383922-4231391,,G,24.66345,-42.527531,93.6336730134,,0.013796,-21.7432,0.0011166490300247485,39199452386.45535
1991,2466,,,,01484201-4838542,,G,27.175058,-48.648407,94.79405669479999,,0.011731,-21.9529,0.00129626284275152,47551037817.392715
3286,3761,6104.0,ESO244-045,ESO244-045,01385846-4634241,,G,24.743593,-46.573387,98.3356182154,,0.019497,-21.3486,0.0021151894072450753,27254611765.40524
3499,3974,4823.0,NGC0482,NGC0482,01202040-4057579,,G,20.085037,-40.966095,98.0384773048,,0.020773420386700003,-21.287,0.0022541333324295515,25751349904.10325
4282,4758,6099.0,ESO244-044,ESO244-044,01385428-4650081,,G,24.726179,-46.83560900000001,100.709386494,,0.019018,-21.0573,0.002776561758500521,20841069410.50033
4759,5235,6321.0,ESO245-003,ESO245-003,01430614-4412532,,G,25.77561,-44.214787,96.1986460939,,0.019936,-20.5908,0.003108547528504303,13561883207.778126
4809,5285,,,ESO297-018,01383714-4000412,,G,24.654753,-40.011452,113.33339358200001,,0.017741,-21.3018,0.003140300447484548,26104777745.16927
5448,5924,,,4908,01211519-4425565,,G,20.313305,-44.432381,109.088264098,,0.019878,-20.8149,0.00356681621176771,16670936604.793982
6892,7369,6109.0,ESO244-047,ESO244-047,01390686-4321361,,G,24.778624,-43.360046,94.53713829639999,,0.025286000000000003,-20.38,0.0045027544786787315,11168632477.805613
7996,8475,6018.0,ESO244-039,ESO244-039,01373396-4240261,,G,24.391535,-42.673923,98.8323983626,,0.028183,-20.7325,0.005214112985695914,15452544395.384203
9117,9596,5046.0,ESO244-023,ESO244-023,01230292-4307405,,G,20.762169,-43.127918,107.13922770100001,,0.026521,-20.2617,0.00592210235626502,10015669843.020998
9424,9903,4822.0,ESO244-017,ESO244-017,01201970-4407434,,G,20.082104,-44.128723,106.396438841,,0.019408,-20.8736,0.006125685055328548,17597055347.03159
9899,10378,6114.0,ESO244-048,ESO244-048,01390897-4707391,,G,24.787378,-47.127541,99.6930908656,,0.026064,-19.9303,0.006439715758546882,7381081487.738465
10170,10649,4949.0,ESO244-021,ESO244-021,,,G,20.4549,-44.0575,108.03348969299999,,0.0226201613101,-21.3778,0.00660905180870156,27997548136.110542
10492,10971,5597.0,ESO244-031,ESO244-031,,,G,22.5226,-42.68633,101.59282738600001,,0.0211468005734,-21.6743,0.006818252727493686,36789170861.55947
10580,11059,,,ESO297-023,01442874-4039526,,G,26.119770000000006,-40.664631,146.218114951,,0.024616,-21.82,0.006879169907141871,42072662838.44463
11215,11695,5690.0,PGC005690,PGC005690,01313907-4221584,,G,22.912815,-42.366249,98.6682742213,,0.033379,-20.4069,0.0072919104038969,11448800824.815657
13633,14116,5620.0,ESO296-034,ESO296-034,01302799-4117454,,G,22.616634,-41.295971,94.77633746229999,,0.022799,-20.5315,0.00883995588201723,12841034121.716415
14046,14530,6638.0,ESO197-002,ESO197-002,01483742-4849160,,G,27.155956,-48.821117,94.68331324709999,,0.028316,-20.3744,0.009086621057827024,11111175313.49198
14255,14739,4808.0,PGC004808,PGC004808,01201341-4949476,,G,20.055878,-49.829899,108.994787954,,0.031523,-20.675,0.009213841538489887,14655478409.559128
14533,15017,7298.0,ESO245-010,ESO245-010,01564448-4358211,,G,29.18535,-43.972549,85.72698444640001,,0.017975798987900003,-21.1556,0.009395698005836048,22816025838.59508
14744,15228,7079.0,PGC007079,PGC007079,01543001-4932323,,G,28.625076,-49.542324,96.07898611959999,,0.02962,-20.2061,0.009528439205978487,9515683750.019993
