,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2182,2657,51492.0,NGC5605,NGC5605,14250757-1309467,,G,216.281555,-13.162991,46.8815609679,,0.011089,-20.537,0.001424670002079114,12906247820.60541
5772,6248,52033.0,NGC5664,NGC5664,14334360-1437109,,G,218.431702,-14.619713,62.93288975260001,,0.016913,-19.9024,0.0037748066784437226,7193827173.554866
10432,10911,,,51394,14231270-1051038,,G,215.802933,-10.85107,192.274192508,,0.035068,-21.9116,0.00677624353022097,45776227622.72748
11302,11782,170351.0,PGC170351,PGC170351,14275306-1359250,,G,216.971085,-13.990295,91.6417193078,,0.023138,-20.1265,0.007344008819042281,8843007635.355198
13425,13908,51406.0,PGC051406,PGC051406,14233860-1320164,,G,215.910858,-13.337916,93.1820447626,,0.023842,-20.4797,0.008714821901717601,12242778720.482313
16528,17012,,,929738,14231703-1402394,,G,215.82099900000003,-14.044291,184.13533598700002,,0.027278,-21.6177,0.010669902584665358,34920463542.53543
22378,22864,,,184619,14261851-1442544,,G,216.577164,-14.715137,169.63596416299998,,0.038904,-21.2886,0.01429400935239879,25789326471.023743
23622,24110,,,917780,14271168-1457078,,G,216.798676,-14.952189,168.387576369,,0.035844,-21.1716,0.01507699043432771,23154744865.043774
24072,24560,91358.0,PGC091358,PGC091358,14243036-1416366,,G,216.126511,-14.276858,66.3260209842,,0.033516000000000004,-18.9804,0.01534634350509526,3077230299.4707193
24178,24666,,,51540,14261228-1154163,,G,216.551178,-11.904555,184.62800766,,0.028626,-21.5985,0.015409809754171097,34308363277.49524
24451,24939,,,922665,14272388-1435248,,G,216.849518,-14.590243,166.536339658,,0.033824,-20.8895,0.015574396444359604,17856650563.267467
26869,27357,,,159842,14251727-1455467,,G,216.32199100000003,-14.929662,164.9536758,,0.037446,-21.0598,0.01704517143770547,20889113037.289543
29667,30157,,,119649,14235646-1224205,,G,215.98526,-12.405696,189.08376707099998,,0.045697,-21.0023,0.018744745398294658,19811620486.5449
37355,37846,,,956018,14203891-1213079,,G,215.162125,-12.218886,131.674694074,,0.024126,-20.3345,0.023177913482116563,10710259659.660751
38254,38745,,,159788,14220857-1025482,,G,215.535736,-10.430071,193.765369231,,0.050177,-20.7814,0.023693726673721924,16164415303.312357
41887,42380,51982.0,PGC051982,PGC051982,14325292-1258322,,G,218.22052,-12.975613,59.5131610784,,0.014522,-19.2041,0.024998623771874083,3781290120.4856
41889,42382,52048.0,PGC052048,PGC052048,14335382-1316109,,G,218.474274,-13.269711,66.1110907755,,0.015754,-19.0154,0.024998810150707932,3178044689.932967
41893,42386,52310.0,PGC052310,PGC052310,14381371-1112594,,G,219.557144,-11.216512,129.271724595,,0.029134,-20.4715,0.025000887035665727,12150663676.334206
43115,43608,105800.0,PGC105800,PGC105800,14344365-1250485,,G,218.681885,-12.846811,155.87684246799998,,0.034881,-20.0609,0.025342876992086042,8324535314.145863
43950,44443,159866.0,PGC159866,PGC159866,14253999-1418597,,G,216.41664100000003,-14.316608,53.624776348599994,,0.013061,-18.1818,0.025573834460374017,1474755416.750335
43952,44445,159907.0,PGC159907,PGC159907,14350016-1424594,,G,218.750687,-14.416525,70.1448185042,,0.016391,-18.868,0.0255739892398967,2774597559.8804092
44371,44864,184650.0,PGC184650,PGC184650,14301122-1445268,,G,217.546783,-14.757454999999998,87.3834923242,,0.020142,-19.2281,0.02571008378238567,3865805503.4314365
44372,44865,184707.0,PGC184707,PGC184707,14323119-1339259,,G,218.129959,-13.657219,146.94823109700002,,0.032701999999999995,-20.6568,0.025710616391445697,14411858850.546326
45621,46114,930237.0,PGC930237,PGC930237,14281259-1400239,,G,217.05246,-14.00666,111.63996176100001,,0.025488,-20.0221,0.026050683956854417,8032301467.463317
45634,46127,934467.0,PGC934467,PGC934467,14333874-1341509,,G,218.411438,-13.69749,95.71560422489999,,0.022172,-19.6509,0.026053859746212226,5706370948.536401
