,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
71,545,38524.0,NGC4125,NGC4125,12080601+6510268,,G,182.02507,65.174133,23.9088368143,,0.003334,-20.9288,4.966699570948425e-05,18514841562.383842
188,662,37930.0,NGC4036,NGC4036,12012689+6153445,,G,180.362045,61.895699,25.170745294899998,,0.005232,-20.5925,0.00011736253004585994,13583134465.871626
272,746,42408.0,NGC4605,NGC4605,12395938+6136330,,G,189.997421,61.60919200000001,0.475427261945,,0.00124110062055,-12.7754,0.0001633024889037883,10142849.933122996
446,920,39568.0,NGC4256,NGC4256,12184305+6553540,,G,184.679413,65.898338,41.449920861500004,,0.00830655415328,-21.3876,0.0002704872239402881,28251401679.586506
552,1026,37999.0,NGC4041,NGC4041,12021217+6208142,,G,180.55072,62.137287,21.6673540942,,0.008727,-19.694000000000006,0.00034199106140589815,5937450473.021978
846,1320,38555.0,NGC4128,NGC4128,12083235+6846034,,G,182.134827,68.76763199999999,39.085580766,,0.011721,-19.9401,0.0005383913963884361,7448005694.145393
1318,1793,41621.0,NGC4521,NGC4521,12324772+6356214,,G,188.198853,63.939293000000006,41.0499284885,,0.015184,-19.8836,0.0008532135756350578,7070335136.437512
1439,1914,39266.0,NGC4221,NGC4221,12155994+6613504,,G,183.999756,66.230682,23.3342554398,,0.011955,-18.845,0.0009338111317374353,2716439268.839089
1615,2090,40133.0,NGC4332,NGC4332,12224682+6550373,,G,185.695084,65.84369699999999,44.2688807337,,0.011678,-20.0045,0.0010436112695679154,7903145908.644741
3098,3573,38788.0,UGC07179,UGC07179,12105805+6354524,,G,182.741882,63.91457,42.6284921159,,0.01733,-19.4465,0.001998681946418325,4727156711.736178
3446,3921,39184.0,NGC4210,NGC4210,12151588+6559075,,G,183.816193,65.985443,43.6334968029,,0.007862000000000001,-20.3681,0.0022206495778369735,11046889249.132532
3735,4211,38423.0,NGC4108,NGC4108,,,G,181.685,67.16281,41.3933967248,,0.00830655415328,-20.1247,0.0024038533298747517,8828359301.32102
4693,5169,40500.0,NGC4391,NGC4391,12251872+6456008,,G,186.328018,64.93355600000001,23.4422502848,,0.015421,-17.926,0.0030618920385887586,1165198723.025
4729,5205,,,,12043393+6426124,,G,181.141388,64.43678299999999,25.1880357338,,0.014675,-18.641,0.003090428365076359,2251127015.912885
5290,5766,40836.0,NGC4441,NGC4441,12272040+6448056,,G,186.835007,64.801567,42.9112491449,,0.013541999999999998,-19.6609,0.003471640627926373,5759171348.834504
6017,6493,41838.0,NGC4545,NGC4545,12343421+6331301,,G,188.642563,63.525055,43.672660135600005,,0.007936,-20.397,0.003937942823408586,11344882442.111658
6460,6936,41489.0,NGC4510,NGC4510,12314721+6414019,,G,187.946747,64.233871,43.6596056305,,0.01557,-19.0824,0.004231011116042218,3380337007.177544
6821,7298,41527.0,NGC4513,NGC4513,12320145+6619575,,G,188.006058,66.332649,38.434001145,,0.015369999999999997,-18.9066,0.0044647688065773405,2875014239.339509
8542,9021,39143.0,NGC4205,NGC4205,12145558+6346579,,G,183.731598,63.782757,24.8292813955,,0.016382,-18.5178,0.005556476703039305,2009648022.169529
10590,11069,38508.0,NGC4121,NGC4121,12075667+6506503,,G,181.98616,65.113976,24.7990271452,,0.00483735241868,-17.6722,0.006885080193414117,922316546.4636047
12192,12673,,,38954,12124967+6548540,,G,183.206985,65.81501800000001,203.084909736,,0.039637,-21.8134,0.007914437808830556,41817686262.786125
12328,12809,38504.0,PGC038504,PGC038504,12074769+6723015,,G,181.948715,67.383751,38.998694680300005,,0.016891999999999997,-18.8643,0.008006158203639547,2765158307.149576
13619,14102,,,41961,12354201+6358257,,G,188.925064,63.973812,161.36504753399998,,0.025633,-20.936,0.008834237964951962,18638029723.462086
13942,14426,38785.0,UGC07180,UGC07180,12105352+6655270,,G,182.723007,66.924171,100.918014508,,0.025865,-20.7938,0.00902552517368921,16350084443.17545
15659,16143,41222.0,NGC4481,NGC4481,,,G,187.452,64.03352,38.4122844483,,0.00867027433514,-18.2424,0.010128316274817395,1559408869.3478286
16849,17333,,,40361,12242137+6006408,,G,186.08905,60.111336,193.96668561400003,,0.040907,-21.2116,0.010869413743170306,24023705758.49903
