,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4217,4693,58320.0,ESO100-026,ESO100-026,16290892-6630081,,G,247.287201,-66.502251,92.5047328943,,0.02047,-20.2188,0.0027353427354589433,9627643488.89201
5642,6118,3442286.0,2MASXJ16275179-6647120,58218,16275179-6647120,,G,246.965805,-66.78669000000001,91.57534418709999,,0.020243,-20.3229,0.003688439262971885,10596440405.655914
6158,6634,,,ESO100-024,16274734-6524487,,G,246.947266,-65.413536,101.850362442,,0.021415,-20.9498,0.004025820559923924,18876436002.67234
6886,7363,165990.0,PGC165990,PGC165990,16265853-6635276,,G,246.743896,-66.591026,93.5628247638,,0.02696,-20.3695,0.0044982421185031035,11061142822.180763
14714,15198,,,,16381190-6826080,,G,249.549606,-68.435562,205.256011805,,0.035668,-21.0535,0.009510074862522021,20768254637.77393
14968,15452,,,,16342992-6718416,,G,248.62469500000003,-67.311577,71.6210270904,,0.020744,-19.1332,0.009669620649886048,3542256451.9222603
16753,17237,,,,16290427-6727350,,G,247.267822,-67.45974,220.476121064,,0.041848,-21.6608,0.010810209250519051,36334567915.17405
17463,17948,,,3098329,16273580-6524455,,G,246.8992,-65.412666,108.16253480600001,,0.022774000000000003,-20.5494,0.0112565789160157,13054492708.326195
21851,22337,,,301880,16280092-6647391,,G,247.00386,-66.794205,82.544719929,,0.032044,-19.0334,0.01398173337650585,3231171428.8877954
22441,22927,,,165986,16233997-6559592,,G,245.91658,-65.999786,247.774199935,,0.04225,-21.6473,0.01433182588316198,35885582487.04287
22520,23006,289470.0,PGC289470,PGC289470,16294375-6800120,,G,247.432327,-68.003342,92.3675188527,,0.026892000000000003,-19.6476,0.01438107198048407,5689053265.478639
22924,23410,,,285893,16305650-6825553,,G,247.735443,-68.432037,206.05505102400002,,0.036192,-20.9339,0.014631000256555697,18602015418.111324
23105,23592,,,,16292027-6729451,,G,247.334488,-67.49587199999999,204.351590972,,0.049788,-21.3879,0.0147440519293533,28259208908.90899
32882,33372,,,165995,16354899-6628351,,G,248.954132,-66.47641800000001,246.75570274900002,,0.050075,-21.2763,0.020617144071145045,25498815114.786285
37665,38156,,,165996,16375746-6535246,,G,249.489426,-65.590179,230.93697356299998,,0.045102,-20.4975,0.02336892157593141,12445146117.71382
38139,38630,4077289.0,6dFJ1636205-653149,6dFJ1636205-653149,16362054-6531485,,G,249.085587,-65.530151,35.5948947212,,0.033444,-17.4009,0.02363391936943522,718389539.6236455
39131,39623,,,,16382621-6802437,,G,249.609238,-68.045486,213.890560766,,0.038945,-20.987,0.02420936854288124,19534396563.982517
44058,44551,165987.0,PGC165987,PGC165987,16250212-6630107,,G,246.258865,-66.502975,256.7820547,,0.05773200000000001,-21.0918,0.02560884421789117,21513942323.737198
44744,45237,297084.0,PGC297084,PGC297084,16320890-6718276,,G,248.037109,-67.307693,138.34662029,,0.03272,-20.4268,0.025808042340398598,11660575895.514738
44747,45240,305580.0,PGC305580,PGC305580,16261254-6620123,,G,246.552277,-66.336754,187.699804795,,0.042297,-19.9163,0.025809165463123056,7286517293.927967
44749,45242,307441.0,PGC307441,PGC307441,16324902-6606217,,G,248.204254,-66.106041,136.45939704399999,,0.032627,-20.016,0.02580982433187185,7987300061.113137
50524,51017,58688.0,ESO101-005,ESO101-005,16390599-6654328,,G,249.774994,-66.909134,93.12448929989999,,0.0219842809921,-21.0553,0.027260790438604413,20802714079.314186
51211,51704,4077239.0,6dFJ1625535-652648,6dFJ1625535-652648,16255356-6526472,,G,246.47319,-65.446472,130.585051933,,0.031038,-19.5835,0.02747794647124667,5362903718.008604
51212,51705,4077246.0,6dFJ1628019-670150,6dFJ1628019-670150,16280186-6701501,,G,247.007782,-67.030594,239.79731743,,0.054047000000000005,-20.1672,0.0274782857592858,9180788868.628298
51216,51709,4077298.0,6dFJ1637539-670453,6dFJ1637539-670453,16375395-6704531,,G,249.474808,-67.081429,225.70238419900002,,0.050942,-20.0847,0.027478893205598143,8509028925.593838
92966,93459,,,141865,16302891-6742204,,G,247.620483,-67.705673,232.98775691,,0.052563,-21.0067,0.044688460266888205,19892070969.153427
97155,97648,,,165988,16254315-6509361,,G,246.42981,-65.160049,176.586068601,,0.03999,-20.0718,0.04697939490696237,8408528489.83549
97156,97649,,,165994,16344621-6504005,,G,248.692581,-65.066833,197.340617637,,0.044591000000000006,-20.9441,0.0469800888575531,18777596390.09164
97157,97650,,,165998,16333285-6748035,,G,248.386887,-67.80098000000001,241.426450377,,0.054412,-21.0489,0.04698085313061042,20680450731.69558
97159,97652,,,166004,16392187-6515453,,G,249.841156,-65.26260400000001,213.338144793,,0.047951,-20.4043,0.04698207943229686,11421417313.75475
102306,102799,,,276698,16320433-6951517,,G,248.018082,-69.864365,208.287896692,,0.047215,-20.4213,0.04971532800605034,11601656425.201336
102383,102876,,,280813,16200765-6910450,,G,245.031876,-69.179192,266.679282455,,0.059874,-20.3069,0.049754422217126,10441430449.858736
102453,102946,,,285730,16381338-6827170,,G,249.555756,-68.454727,255.243327728,,0.057408,-20.7608,0.04979263473669155,15860614152.579054
102465,102958,,,286585,16392488-6819337,,G,249.85366800000003,-68.326042,240.18712277,,0.05415,-20.2277,0.049798705943968714,9706887582.549006
102500,102993,,,289586,16284628-6759389,,G,247.192841,-67.994141,208.968163966,,0.047145,-20.9354,0.04982122545421983,18627732813.008682
102512,103005,,,290499,16371173-6754169,,G,249.298904,-67.904701,244.18526185599998,,0.055013,-20.7336,0.049827067333641534,15468207879.960047
102520,103013,,,291542,16362810-6748136,,G,249.117111,-67.803795,177.837717245,,0.040249,-20.2521,0.049831561145903785,9927502383.363873
102571,103064,,,296873,16292425-6719321,,G,247.351074,-67.325592,243.595223003,,0.054878,-20.6773,0.04985885172584393,14686557163.442772
