,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3525,4000,30854.0,ESO214-011,ESO214-011,10284788-5041570,,G,157.199539,-50.699192,89.5361498627,,0.020194,-20.986,0.0022719938769128856,19516413002.85826
6467,6943,30824.0,ESO214-008,ESO214-008,,,G,157.105,-50.69159000000001,98.61504673450001,,0.0214009007005,-21.6197,0.004236117273190391,34984848696.282234
8689,9168,30844.0,ESO214-010,ESO214-010,10284393-5058150,,G,157.183044,-50.970856,87.007934632,,0.025484,-20.3638,0.005657724545440188,11003225158.534441
9439,9918,96486.0,PGC096486,PGC096486,10390077-5025182,,G,159.75322,-50.421738,102.441001773,,0.018174,-21.3104,0.006133573739428735,26312371969.576008
18123,18608,,,,10380954-5009347,,G,159.539764,-50.15965300000001,100.7759683,,0.030444,-18.3238,0.011684138133498884,1680815328.3328485
19830,20315,,,,10170533-5024469,,G,154.272247,-50.41304,121.265173945,,0.039946,-20.3947,0.012745503060241888,11320875126.759705
26718,27206,30811.0,ESO214-007,ESO214-007,10281572-5031023,,G,157.065506,-50.517307,81.2745537902,,0.0172626386313,-20.0998,0.016957811400572183,8628195958.84255
29021,29511,90126.0,PGC090126,PGC090126,10373622-5234111,,G,159.40094,-52.569763,89.8501196468,,0.029488,-19.8386,0.018357342972726974,6783283994.92743
30009,30499,,,ESO214-012,10295739-5014330,,G,157.489151,-50.242504,233.714863813,,0.037052,-21.9174,0.018943119684618655,46021418433.64735
30848,31338,,,,10194573-5002460,,G,154.940552,-50.046135,91.9691919408,,0.035154000000000005,-20.2562,0.019435312414073955,9965061882.72195
33841,34331,100089.0,PGC100089,PGC100089,10283391-5023310,,G,157.141327,-50.391945,100.33655615299999,,0.02013,-20.0603,0.02116797337530875,8319936276.8029785
37347,37838,,,,10305204-5004111,,G,157.71684299999995,-50.06975900000001,187.042291005,,0.027584,-21.4977,0.023174314039267417,31266552652.645237
42979,43472,96477.0,PGC096477,PGC096477,10251172-5331142,,G,156.29885900000005,-53.520622,84.96309977050001,,0.0198086799043,-17.2662,0.025306365439772195,634570677.2487545
42980,43473,96482.0,PGC096482,PGC096482,10355289-5406220,,G,158.97041299999995,-54.10613299999999,83.4182818042,,0.019317909659,-19.2363,0.025306509388738248,3895112449.4635572
43026,43519,100070.0,PGC100070,PGC100070,10135996-5145393,,G,153.49986299999995,-51.760937,90.08893616280001,,0.021295,-19.6594,0.025319853904539454,5751220253.263921
43030,43523,100093.0,PGC100093,PGC100093,10312399-5122401,,G,157.84996,-51.377811,99.8483972138,,0.023386,-20.9617,0.02532235583502851,19084465449.965683
44848,45341,456749.0,PGC456749,PGC456749,10291831-5124059,,G,157.326309,-51.401665,220.891331787,,0.050066,-20.2779,0.025839705922429467,10166231617.007221
47449,47942,2792659.0,PGC2792659,PGC2792659,10293736-5036201,,G,157.405701,-50.605587,171.720744896,,0.039234,-20.3421,0.026417339766259238,10785492967.80599
49567,50060,29810.0,ESO213-008,ESO213-008,10134267-5003134,,G,153.427826,-50.05373400000001,137.35343571299998,,0.031886000000000005,-20.2372,0.02700682048832945,9792193797.112879
86866,87359,,,100075,10182200-5155074,,G,154.59170500000005,-51.918736,275.428145923,,0.0616369208185,-20.72,0.04135605564651306,15275660582.380762
86867,87360,,,100095,10382187-5301137,,G,159.591156,-53.020496,118.008682845,,0.02773,-19.6736,0.04135627098841763,5826932671.853815
104605,105098,,,460335,10192099-5102521,,G,154.837463,-51.047806,271.837834572,,0.060907,-19.7575,0.05086636121084855,6295061828.571994
104654,105147,,,462542,10150325-5049591,,G,153.76355,-50.833099,223.582250415,,0.050633,-20.1502,0.050892192955218615,9038159474.392256
104740,105233,,,468475,10290234-5014360,,G,157.25975,-50.24335900000001,236.393106305,,0.053407,-20.8902,0.050936268873112055,17868166883.36291
104745,105238,,,468809,10252723-5012402,,G,156.363495,-50.211174,268.391691446,,0.060224,-21.2348,0.05093950200387988,24542567832.36705
129045,129538,,,2792588,10255224-5132399,,G,156.467697,-51.544434,139.564948814,,0.032404,-19.7299,0.06150602552246151,6137054781.982501
129046,129539,,,2792665,10295764-5004060,,G,157.490173,-50.068336,267.282738018,,0.06000800000000001,-21.2079,0.06150691032946148,23941976489.553814
129047,129540,,,2792689,10315543-5010388,,G,157.980988,-50.177456,200.84648780900002,,0.045338,-19.2343,0.0615070540135078,3887943991.594907
131065,131558,,,3085384,10234837-5355271,,G,155.951553,-53.924198,85.0469848145,,0.0198382899191,-18.6153,0.06253583475619298,2198467247.818468
134065,134558,,,2MIG1420,10194125-5403325,,G,154.921906,-54.05905500000001,85.9522141609,,0.020110030055,-17.8223,0.06362807572086639,1059058621.4005787
134176,134669,,,HIZOAJ1000-58A,10000883-5838261,,G,150.03680400000005,-58.64061,36.0461796617,,0.008155774077890001,-15.9823,0.0636535492672423,194500176.60558075
149996,150489,,,455862,10301693-5129064,,G,157.570557,-51.485138,133.50958519600002,,0.031180000000000006,-20.0046,0.07107680510015763,7903873848.805363
150017,150510,,,457071,10305440-5122191,,G,157.7267,-51.371986,238.229277004,,0.053797000000000005,-21.238000000000003,0.07108588511675511,24615009062.33774
150024,150517,,,457667,10350336-5118435,,G,158.764038,-51.312107,270.11432728,,0.060604,-21.1867,0.07108880744882624,23479021850.74054
150125,150618,,,464065,10184453-5040464,,G,154.685577,-50.679569,168.469273807,,0.038572,-20.0676,0.07112666553270845,8376064249.769871
150184,150677,,,469598,10301554-5007474,,G,157.564789,-50.12986,202.983963795,,0.045821,-20.9993,0.0711483193034087,19756954514.755543
180310,180803,,,2792741,10360514-5014190,,G,159.021423,-50.238632,230.520491512,,0.052154999999999986,-20.3735,0.08291571937110526,11101968736.2348
180736,181229,,,2801319,10112882-5218563,,G,152.870102,-52.315655,249.64923119,,0.05619,-21.2977,0.08306594366423445,26006385743.74453
182075,182568,,,3085381,10141357-5019369,,G,153.55656399999995,-50.32692,220.614518784,,0.049994,-20.9852,0.08359675243178878,19502038074.900158
182076,182569,,,3085390,10250410-5330522,,G,156.26710500000004,-53.5145,104.16474464299999,,0.024129,-19.9986,0.0835970429200251,7860315893.691391
183794,184287,,,3098858,10320300-5003137,,G,158.01251200000004,-50.053833,208.136234954,,0.046964,-20.0997,0.08428605946887965,8627401309.222342
215504,215997,,,,10125472-5045511,,G,153.228012,-50.76421,175.990003354,,0.040145,-21.2764,0.09503719049367552,25501163750.606102
215505,215998,,,,10130357-5043391,,G,153.264893,-50.727547,239.681312762,,0.054083000000000006,-20.7742,0.09503778392238034,16057576510.496668
215506,215999,,,,10130073-5042321,,G,153.253052,-50.708939,279.430672307,,0.062467,-20.3254,0.09503817643041372,10620867723.569214
215507,216000,,,,10123755-5044410,,G,153.156464,-50.744728,169.268205523,,0.038741000000000005,-18.9259,0.09503828458589887,2926577302.234489
215509,216002,,,,10133837-5023434,,G,153.40991200000005,-50.395397,256.590841291,,0.05768300000000001,-20.2642,0.09503892234613656,10038758346.518787
215510,216003,,,,10134634-5046194,,G,153.4431,-50.772068,118.86155071,,0.027828,-20.6942,0.09503947362145627,14916948831.398409
215511,216004,,,,10132125-5033423,,G,153.338547,-50.561752,261.864838879,,0.05879400000000001,-21.3334,0.0950404668485314,26875713327.709183
215512,216005,,,,10133906-5049094,,G,153.412781,-50.819286,235.75346747,,0.053245000000000015,-20.9223,0.09504114700455683,18404329499.64105
215513,216006,,,,10133842-5051564,,G,153.41011,-50.86567700000001,210.448698377,,0.047795,-19.7957,0.0950413879776486,6520486498.721271
215514,216007,,,,10134565-5217134,,G,153.440247,-52.287067,118.714179233,,0.027785,-20.8335,0.09504201471928876,16958990621.092552
215515,216008,,,,10132507-5231223,,G,153.354462,-52.522873,69.6660924799,,0.01544,-20.6291,0.0950425339119556,14048824911.974993
215516,216009,,,,10134104-5245344,,G,153.42103600000004,-52.759567,198.77000085900002,,0.044992,-20.8868,0.09504319218875636,17812299957.497303
216115,216608,,,,10170918-5226119,,G,154.288254,-52.436661,211.97591988099998,,0.048126,-20.6714,0.09525267997426236,14606965381.866968
216116,216609,,,,10173667-5154409,,G,154.402802,-51.911377,155.35251015,,0.03575,-20.9976,0.09525340897597702,19726044113.28749
216117,216610,,,,10171031-5151099,,G,154.292999,-51.852772,197.968185111,,0.044795,-20.921,0.09525408831810894,18382306368.835392
216118,216611,,,,10173947-5152319,,G,154.41445900000005,-51.875534,241.556444063,,0.054484000000000005,-20.9931,0.09525481430461713,19644455696.71272
216119,216612,,,,10171304-5109459,,G,154.304352,-51.162777,264.15435279400003,,0.059280999999999986,-20.5893,0.09525531480976623,13543159710.425692
216120,216613,,,,10170594-5105529,,G,154.274765,-51.098042,213.70180809099998,,0.048501,-20.33,0.0952557089842884,10665961212.302591
216121,216614,,,,10170799-5100019,,G,154.28329499999995,-51.000546,193.353625177,,0.04378,-19.6108,0.09525591222399056,5499459397.5081215
216122,216615,,,,10172280-5018480,,G,154.345032,-50.313339,253.253351715,,0.056986,-20.2868,0.09525629102275156,10249908771.372887
228718,229211,,,,10231697-5350538,,G,155.82070900000005,-53.848297,86.6500952816,,0.020284,-20.1308,0.099481690534475,8878099336.28711
228719,229212,,,,10230690-5155109,,G,155.778763,-51.919701,38.7728035333,,0.008952,-17.7086,0.0994817257819937,953761966.6537777
228720,229213,,,,10231192-5019368,,G,155.79968300000004,-50.326916,227.93947646599997,,0.051581,-20.4481,0.09948216525130164,11891591995.512579
228721,229214,,,,10224624-5018328,,G,155.69268799999998,-50.30912,201.117034026,,0.045436,-19.4082,0.09948233389439114,4563310286.170996
228723,229216,,,,10234393-5131581,,G,155.933044,-51.532806,262.47211011900004,,0.058943,-20.4354,0.09948350001292038,11753304829.382488
228724,229217,,,,10235325-5133441,,G,155.971909,-51.562252,208.14083066,,0.047017,-19.3898,0.09948366582209207,4486627355.904818
228725,229218,,,,10240866-5159040,,G,156.036102,-51.984447,242.020748665,,0.054594,-20.8713,0.09948431476807706,17559817582.85575
228729,229222,,,,10253838-5011571,,G,156.409927,-50.199207,251.311115915,,0.05659400000000001,-20.0251,0.09948565241875168,8054526227.109142
228730,229223,,,,10252609-5013152,,G,156.358734,-50.220898,270.947871467,,0.060763,-20.8724,0.09948630202254127,17577617106.664074
