,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6696,7172,,,,08435660-1250510,,G,130.98585500000002,-12.84751,82.4432626117,,0.024434,-17.4498,0.004386488861371872,751484452.7158048
8450,8929,24649.0,PGC024649,PGC024649,08462808-1158278,,G,131.61702,-11.974392,82.24918023720001,,0.023952,-20.1317,0.005505003896059801,8885461715.823349
9456,9935,24894.0,PGC024894,PGC024894,08514528-1454146,,G,132.938705,-14.904074,77.2428226338,,0.026059,-19.9783,0.0061442234811518006,7714717010.506449
9805,10284,,,25244,08592551-1150371,,G,134.856323,-11.843648,111.515220627,,0.03017,-21.1597,0.006380289741283583,22902347500.85674
9925,10404,,,181313,08450941-1104271,,G,131.289246,-11.074202,180.670550432,,0.035095999999999995,-21.8674,0.006455936118063275,43950113402.323326
14183,14667,3081529.0,PGC3081529,PGC3081529,08594452-1247495,,G,134.93551599999998,-12.797097,100.78484598700001,,0.025613,-20.273,0.009167535554654029,10120454110.965424
16006,16490,,,153054,08402285-1007519,,G,130.095245,-10.131087,192.49370860599998,,0.029995,-21.8001,0.010349051551013176,41308554682.29966
16432,16916,,,924686,08465751-1425536,,G,131.739655,-14.431573,168.505584463,,0.044298,-21.1081,0.010612977888508878,21839364663.213184
16909,17393,24692.0,PGC024692,PGC024692,08472985-1121535,,G,131.874405,-11.364885,82.4520848463,,0.019331,-20.535,0.010905671772092238,12882495516.931322
21647,22132,,,181134,08445266-1000590,,G,131.21942099999998,-10.016409,191.80777087400003,,0.040625,-21.2713,0.013850104056922349,25381658701.30323
24580,25068,,,,08440647-1402130,,G,131.026993,-14.036964,121.430549624,,0.039984,-20.1476,0.01565111982209362,9016541792.005749
24684,25172,,,NGC2674,08491322-1417384,,G,132.305099,-14.294007999999998,76.8861860314,,0.030805000000000006,-19.3602,0.01571188403175216,4365962488.344355
24787,25275,,,153228,08530715-1104443,,G,133.2798,-11.078996,142.151573614,,0.03124,-20.5008,0.01576737195458964,12483029590.765863
27307,27795,,,3093328,08432649-1103157,,G,130.860413,-11.054376,82.2006616722,,0.022972,-19.5434,0.017317583709985252,5168446200.907812
28230,28718,,,967028,08522704-1120087,,G,133.112686,-11.335757,142.610646895,,0.036318,-20.6348,0.017890906044422884,14122773695.550209
28505,28994,90090.0,PGC090090,PGC090090,08533680-1040032,,G,133.403366,-10.667556,106.01399738299999,,0.031820999999999995,-19.6858,0.01804127297922364,5892776912.8003435
28609,29098,,,181462,08453265-1044134,,G,131.38606299999998,-10.737079,185.248517808,,0.038168,-21.0768,0.018105786910312383,21218759968.95504
35456,35947,,,153106,08412024-1228241,,G,130.334351,-12.473371,263.696326222,,0.047818,-21.6065,0.022092505026174956,34562090257.012665
36403,36894,,,181195,08445813-1004370,,G,131.242249,-10.076971,191.336845588,,0.039053,-20.8,0.022643361782854803,16443717232.149357
36733,37224,,,942575,08480452-1307201,,G,132.018845,-13.122260999999998,254.455585207,,0.049061,-21.4391,0.022834431836127808,29623747682.874405
43777,44270,153313.0,PGC153313,PGC153313,08572497-1145410,,G,134.354065,-11.761414,96.8989762412,,0.022168,-19.8606,0.02552687027768824,6922133965.006219
43778,44271,153319.0,PGC153319,PGC153319,08573659-1152256,,G,134.402496,-11.873779,97.43985166700001,,0.0222881511441,-19.0137,0.02552698754272656,3173072535.0810714
45623,46116,930630.0,PGC930630,PGC930630,08591816-1358443,,G,134.825699,-13.97899,125.988661059,,0.029023,-20.0037,0.026051230242939045,7897324800.377366
47564,48057,2816633.0,PGC2816633,PGC2816633,08504514-1436430,,G,132.688095,-14.611966,217.101031335,,0.048968,-20.9213,0.02645616988759532,18387386289.574303
51157,51650,4075738.0,6dFJ0851417-145908,6dFJ0851417-145908,08514170-1459086,,G,132.923767,-14.985741,139.425558185,,0.032348,-20.4247,0.027454960959460012,11638044139.363594
