,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3199,3674,,,72803,23541007+0022587,,G,358.541962,0.382977,114.871684372,,0.0261450130725,-21.2711,0.002066831972523622,25376983657.587074
3941,4417,72247.0,NGC7738,NGC7738,23440204+0031003,,G,356.008514,0.5167649999999999,100.629490311,,0.016713,-21.2306,0.002545590520978859,24447812154.854538
4335,4811,72117.0,IC1504,IC1504,23411948+0401028,,G,355.331207,4.01745,93.1820447626,,0.0204246102123,-21.5267,0.002824126170921321,32112934982.05272
5269,5745,72367.0,NGC7750,NGC7750,23463785+0347591,,G,356.657715,3.799756,43.424634948999994,,0.012644,-20.3547,0.003459560302659662,10911388019.993698
9200,9679,73154.0,UGC12881,UGC12881,23591952+0445380,,G,359.83136,4.760573,58.97058611600001,,0.0127997163999,-19.6132,0.005975810901228888,5511629297.522394
10663,11143,72330.0,IC1507,IC1507,23453318+0141193,,G,356.388275,1.6887009999999998,80.9350550141,,0.015232,-20.3047,0.006927106136304392,10420294662.297066
11331,11811,,,,23564752+0121183,,G,359.198029,1.355099,36.3282699654,,0.018629,-18.8592,0.0073644176287760285,2752200060.1041408
11523,12003,,,UGC12810,23510621+0103235,,G,357.775909,1.056548,119.978236592,,0.023874,-21.2575,0.007489482192294801,25061092530.32119
13401,13884,,,,23412911+0344238,,G,355.371307,3.739953,42.8459949858,,0.023106,-18.7826,0.008701685837360203,2564720245.1039014
13946,14430,,,NGC7797,23585887+0338045,,G,359.745331,3.634606,132.53592289899998,,0.026343,-21.4927,0.0090293533273429,31122895892.349907
14586,15070,72091.0,PGC072091,PGC072091,23405099+0435172,,G,355.212494,4.588132,91.6638446827,,0.015141,-20.108,0.009428705054341312,8693606925.094154
15838,16322,72272.0,NGC7739,NGC7739,23443008+0019135,,G,356.125336,0.320437,98.4686761073,,0.02711,-20.3105,0.01024407527517137,10476108796.203636
17921,18406,,,IC1506,23444842+0444079,,G,356.201782,4.735542,143.637059629,,0.027126,-20.9463,0.0115578424631832,18815683536.48075
18529,19014,73139.0,IC1522,IC1522,23590344+0143115,,G,359.7643740000001,1.719885,96.3714968832,,0.029313,-20.3267,0.01193187392463078,10633592174.704592
19816,20301,,,72084,23402975+0246284,,G,355.1239930000001,2.774582,172.78410743400002,,0.034023000000000005,-21.5625,0.01273768328329367,33189445755.2611
20648,21133,72930.0,NGC7787,NGC7787,23560780+0032578,,G,359.032532,0.549416,99.0187125268,,0.027593,-20.2816,0.013241911034871623,10200935463.548388
23704,24192,72131.0,NGC7732,NGC7732,23413385+0343298,,G,355.391052,3.724953,43.1374753483,,0.00976668488334,-19.9743,0.015123639968144016,7686347233.838473
23872,24360,72491.0,NGC7757,NGC7757,23484552+0410159,,G,357.189667,4.171108,43.5856312515,,0.01182,-19.7017,0.015221738298290757,5979708315.057106
24290,24778,72158.0,PGC072158,PGC072158,23420336+0418389,,G,355.514008,4.310832,91.6018940547,,0.029392,-19.7895,0.015473931322044068,6483357951.220567
27005,27493,72912.0,UGC12847,UGC12847,23555194+0033288,,G,358.966431,0.558026,101.135536018,,0.022458,-19.8885,0.017133664598404773,7102316143.008688
27986,28474,,,73167,23592872+0135000,,G,359.86969,1.583353,109.23070959,,0.034642,-19.8127,0.017748974753638708,6623384997.256496
29243,29733,72427.0,PGC072427,PGC072427,23472107+0156006,,G,356.83783,1.933502,80.1988761646,,0.024576,-20.1618,0.018488658832415388,9135240808.271414
29300,29790,,,72241,23435770+0244433,,G,355.990417,2.7453830000000004,166.586236081,,0.041510000000000005,-20.6942,0.018525743161498392,14916948831.398409
29965,30455,73045.0,UGC12865,UGC12865,23574374+0039185,,G,359.43225099999995,0.655151,102.987337245,,0.040535,-19.6029,0.018917857464822014,5459589627.597474
33296,33786,,,72281,23442248+0248515,,G,356.0936890000001,2.814327,225.743969135,,0.040538,-21.6971,0.020847408988546257,37569896617.45338
33625,34115,,,72470,23481810+0220324,,G,357.075439,2.342355,133.383933805,,0.032548,-20.9235,0.021049107079151967,18424681961.436348
34251,34741,,,72754,23531873+0343043,,G,358.3280640000001,3.717869,173.465939408,,0.02984,-21.1931,0.021395956711996317,23617830421.575237
34458,34948,,,72483,23484171+0214229,,G,357.173828,2.239717,137.20515989700002,,0.033532,-21.0199,0.021524652178329814,20135387875.458176
34571,35061,73159.0,PGC073159,PGC073159,23592217+0152330,,G,359.842407,1.875852,101.051189039,,0.025721,-19.7547,0.021584527121347476,6278848438.486576
36650,37141,,,1175702,23574859+0047444,,G,359.452484,0.7956770000000001,278.5199567,,0.054936,-21.5953,0.022787986388863216,34207394798.149467
36947,37438,,,72259,23441360+0048145,,G,356.0567020000001,0.80405,224.164111574,,0.040345,-21.6218,0.022956259534639558,35052580874.5048
38322,38813,,,,23412884+0410188,,G,355.3701779999999,4.171897,94.19166282020001,,0.023314,-19.5811,0.023729207140213485,5351062210.078513
42413,42906,72075.0,PGC072075,PGC072075,23402232+0401034,,G,355.0930180000001,4.017635,91.4558727644,,0.0205063002532,-20.0061,0.025158118356716316,7914801000.537034
42420,42913,72186.0,PGC072186,PGC072186,23424133+0157564,,G,355.6722410000001,1.96567,125.30383320600001,,0.027952,-20.5298,0.0251607028801246,12820943903.880934
42422,42915,72243.0,PGC072243,PGC072243,23435594+0013053,,G,355.9831240000001,0.218163,151.73884351200002,,0.034013,-20.2515,0.025161232314075417,9922017758.401676
43525,44018,135907.0,PGC135907,PGC135907,23442220+0005465,,G,356.092529,0.096271,94.73646958040001,,0.0211310505655,-18.9026,0.025447947167104905,2864441782.595312
46281,46774,1158873.0,PGC1158873,PGC1158873,23585847+0010145,,G,359.743652,0.170717,101.215445906,,0.0227610713805,-17.9362,0.026222513911965027,1176196817.5723221
46283,46776,1161165.0,PGC1161165,PGC1161165,23422603+0015213,,G,355.608459,0.255943,160.672266105,,0.036158,-20.0647,0.026222881292830468,8353721644.799279
46290,46783,1164956.0,PGC1164956,PGC1164956,23491693+0023584,,G,357.320557,0.399583,267.114321035,,0.059247,-20.2635,0.026224478729576617,10032288205.780052
46292,46785,1166002.0,PGC1166002,PGC1166002,23441748+0026305,,G,356.0728450000001,0.441827,176.85001135099998,,0.039827,-19.18,0.02622481185283329,3698281797.8026743
51107,51600,72073.0,UGC12729,UGC12729,23402071+0114444,,G,355.086304,1.245691,52.3411884959,,0.011918000000000002,-18.9882,0.027440021125635133,3099416923.126696
51112,51605,72258.0,UGC12758,UGC12758,23441281+0216375,,G,356.053375,2.277105,104.97809578299999,,0.023683000000000003,-20.1195,0.02744153967220904,8786178051.976011
51118,51611,72549.0,UGC12799,UGC12799,23495373+0242157,,G,357.473877,2.704386,77.9606322658,,0.016994468497200002,-20.0794,0.02744386601273624,8467593483.12476
51119,51612,72659.0,UGC12816,UGC12816,23515064+0304578,,G,357.961029,3.082748,79.6259323311,,0.0174270687135,-20.3853,0.02744428078389484,11223285222.935034
51435,51928,,,1182514,23405827+0102022,,G,355.242798,1.033968,274.302838345,,0.0608273704137,-19.4912,0.027548207932314217,4925836585.114624
52239,52732,,,1175288,23584048+0046510,,G,359.668671,0.7808470000000001,273.33724468,,0.0605596202798,-19.5435,0.027835283236170277,5168922254.3175955
52346,52839,,,1178482,23440113+0053483,,G,356.00473,0.896766,236.83350913299998,,0.052887,-20.6042,0.027874139585621304,13730299163.7247
54319,54812,,,196976,23513696+0053069,,G,357.904022,0.88525,277.238792144,,0.061433,-21.0973,0.028579425687482857,21623201729.429653
54493,54986,,,1179990,23472586+0056596,,G,356.857758,0.949896,258.12551803400004,,0.057316,-20.2642,0.028642594697528893,10038758346.518787
54561,55054,,,1165231,23545493+0024372,,G,358.728882,0.410342,273.281004916,,0.0605596202798,-20.053,0.028656865066528318,8264184417.157978
54790,55283,,,1178155,23572254+0053065,,G,359.343933,0.885151,274.546623564,,0.0608273704137,-19.1831,0.028739407016145743,3708856241.309885
55005,55498,,,1174960,23575986+0046084,,G,359.4994200000001,0.7690130000000001,283.419069429,,0.062751,-21.1031,0.028821252522064755,21739021897.27788
56889,57382,,,215010,23574114+0041355,,G,359.421417,0.693207,223.65613182599998,,0.05004,-20.3979,0.029658782577028562,11354290461.460155
58532,59025,,,197329,23562013+0051494,,G,359.083893,0.863741,246.737102945,,0.054969,-20.2932,0.030192520869845894,10310506491.19205
59784,60277,,,1174725,23582701+0045370,,G,359.612579,0.7602869999999999,274.570065366,,0.0608273704137,-19.4933,0.030536807814612345,4935373217.5115185
59864,60357,,,1185383,23445607+0107369,,G,356.2336430000001,1.126941,263.523413916,,0.058489,-21.4671,0.030574114531326288,30397649285.73715
60514,61007,,,1177338,23592466+0051140,,G,359.852753,0.853908,230.719470822,,0.051537,-20.8364,0.03084016601789936,17004348611.729256
60706,61199,,,1184491,23452402+0105522,,G,356.350098,1.097856,241.783945228,,0.053934,-19.8431,0.030891468739848438,6811456697.132476
61036,61529,,,1166039,23431801+0026326,,G,355.825043,0.442401,164.105988188,,0.0369665284833,-18.0956,0.030977558663723082,1362197252.524978
66269,66762,,,1163952,23483066+0021375,,G,357.127777,0.360427,248.70925797299998,,0.055413,-19.7185,0.03321468869623821,6072954118.270242
66349,66842,,,1173793,23582528+0043280,,G,359.605347,0.724454,278.299355791,,0.0616369208185,-19.0026,0.033246396925870475,3140797958.7372828
66355,66848,,,1174671,23590506+0045295,,G,359.771118,0.758219,282.084390972,,0.0624569712285,-19.4119,0.03324840564554275,4578887780.945529
66366,66859,,,1176180,23590433+0048505,,G,359.7680660000001,0.814053,273.34661806400004,,0.0605596202798,-19.0836,0.033252102193994645,3384075159.1050644
77912,78405,,,1166428,23592152+0027310,,G,359.839691,0.45863,278.25242125799997,,0.06162,-21.0352,0.036987354350597614,20421140813.403454
78243,78736,,,1184304,23434515+0105324,,G,355.9381410000001,1.092345,278.388533173,,0.061704,-20.3653,0.037117837576891285,11018437181.543036
83538,84031,,,72085,23401981+0006020,,G,355.08255,0.100559,218.682094159,,0.049091,-21.0371,0.03987438676591897,20456908375.218742
83550,84043,,,72313,23451483+0145082,,G,356.311829,1.752288,225.646938435,,0.050483,-20.7731,0.039880102751009235,16041316216.870512
83561,84054,,,72398,23470550+0316035,,G,356.772919,3.267651,136.001247784,,0.03032,-20.6247,0.039887060956174884,13992006557.264412
83630,84123,,,72810,23541380+0021247,,G,358.557526,0.356867,136.54923831600001,,0.030571,-19.3514,0.0399265626505558,4330718946.985457
122741,123234,,,1156469,23410901+0004342,,G,355.287567,0.076193,228.323262896,,0.051112,-20.1188,0.05942568122776293,8780515219.323843
122747,123240,,,1156957,23410728+0005422,,G,355.280334,0.095081,245.881623841,,0.054828,-21.1886,0.05942794676186217,23520145281.26209
122763,123256,,,1158941,23401045+0010250,,G,355.043579,0.173625,269.898950136,,0.05988,-21.204,0.05943413640884095,23856130399.30918
122851,123344,,,1169411,23433474+0034036,,G,355.894775,0.5676800000000001,255.54635471900002,,0.056770000000000015,-20.9793,0.059466466840158175,19396349455.20061
122971,123464,,,1183395,23450742+0103501,,G,356.2809450000001,1.063944,270.128374088,,0.059914,-20.6189,0.059511055999205226,13917460583.8691
123023,123516,,,1188619,23463230+0114047,,G,356.634613,1.23466,255.066186121,,0.056661,-20.7193,0.059529535627985686,15265815174.170488
123028,123521,,,1189477,23443068+0115405,,G,356.127838,1.2612709999999998,249.653885179,,0.055609000000000006,-21.1417,0.05953185079247685,22525788390.976925
123069,123562,,,1196058,23490021+0128300,,G,357.250916,1.475006,262.121748031,,0.058175,-20.0485,0.05954738583934833,8230003122.773447
123254,123747,,,1225092,23445337+0222539,,G,356.222382,2.38166,202.176510045,,0.045342,-20.9627,0.05962620770871741,19102050989.423832
123410,123903,,,1247993,23461075+0314136,,G,356.5448,3.237136,260.860744768,,0.057913,-19.634,0.05968142577358122,5618236281.34229
123465,123958,,,1259604,23591493+0351080,,G,359.812225,3.852238,260.169727606,,0.057739,-20.1523,0.059702707150665814,9055657741.53178
129301,129794,,,2801008,23484919+0214519,,G,357.204987,2.247777,138.328641224,,0.0308895454448,-20.8966,0.0616077732944755,17973803937.76326
132365,132858,,,3113672,23401172+0010050,,G,355.048859,0.16807,269.36056685299997,,0.0597635098818,-18.6317,0.0630739950356648,2231927072.1674523
132375,132868,,,3115256,23582795+0029210,,G,359.616486,0.489177,282.079692314,,0.0624569712285,-19.6819,0.06307566585009447,5871647836.056424
132382,132875,,,3116244,23580226+0041274,,G,359.50943,0.690958,270.868254509,,0.0600276900138,-19.2638,0.06307697355181166,3995029586.758129
132385,132878,,,3116654,23591573+0047230,,G,359.815552,0.7897390000000001,274.579442132,,0.0608273704137,-18.6233,0.06307833789565609,2214725978.9577494
140236,140729,,,72150,23415152+0314189,,G,355.464691,3.238611,176.076448577,,0.039565,-21.1935,0.0668362149843818,23626533154.860687
140240,140733,,,72251,23440626+0128033,,G,356.026093,1.467592,133.720511716,,0.02993,-20.343,0.06683866190666962,10794437099.844551
140241,140734,,,72285,23443965+0449288,,G,356.165222,4.824694,144.132381747,,0.032045,-20.1828,0.06683900610483393,9313651856.285923
140244,140737,,,72380,23465416+0146202,,G,356.725708,1.7722790000000002,216.442097229,,0.048509,-20.7657,0.06684057513286819,15932355929.40409
141771,142264,,,91816,23430366+0253232,,G,355.765289,2.889796,259.32482431,,0.057624,-20.3532,0.06752894097925657,10896323788.752865
145246,145739,,,196670,23475170+0145187,,G,356.965454,1.755221,228.929089128,,0.051177,-20.3985,0.06915783798464156,11360566808.309086
145248,145741,,,196682,23480574+0146184,,G,357.023956,1.771781,234.632080094,,0.052392,-20.9599,0.06915908118187597,19052852266.27271
145254,145747,,,196745,23485788+0126060,,G,357.24118,1.435005,200.41091033599997,,0.04497,-20.6236,0.06916153959972382,13977837910.153091
162378,162871,,,1189531,23450073+0115480,,G,356.253052,1.2633370000000002,247.857925827,,0.055225,-20.707,0.07557740036819266,15093848966.549488
162402,162895,,,1191662,23575438+0119574,,G,359.476624,1.332623,246.885904274,,0.054991,-21.1615,0.07558873660437072,22940347906.69744
162444,162937,,,1195352,23433801+0127046,,G,355.908386,1.451291,186.617718897,,0.04192,-19.7718,0.07560826441347603,6378521151.3832245
162456,162949,,,1196346,23574897+0129044,,G,359.454071,1.484566,247.220731478,,0.055062,-19.5954,0.0756146022356429,5422006076.959518
162484,162977,,,1198516,23515857+0133242,,G,357.994049,1.556723,233.68707335,,0.052184,-20.6052,0.07562865921125565,13742951062.115507
162619,163112,,,1211981,23451008+0158322,,G,356.292023,1.975615,267.179815536,,0.059277,-20.658,0.07568706899625127,14427796231.29485
162664,163157,,,1216958,23501418+0207571,,G,357.559113,2.132528,282.126679178,,0.062491,-21.4042,0.07570694937621279,28686660918.238377
