,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
69,543,13318.0,NGC1380,NGC1380,03362759-3458346,,G,54.11496,-34.976299,30.224168876700002,,0.00410088205044,-21.3018,4.870569893489005e-05,26104777745.16927
162,636,13059.0,NGC1350,NGC1350,03310811-3337431,,G,52.783829,-33.628639,30.8261773821,,0.005845,-22.0996,0.000100618607024225,54430208759.952736
166,640,,,,03281966-3104054,,G,52.081951,-31.06818,19.3371191698,,0.008984,-16.743,0.0001009867505731604,391922322.45497626
655,1129,13458.0,NGC1406,NGC1406,03392331-3119170,,G,54.84715300000001,-31.321404,17.1295428345,,0.00413868206934,-19.2687,0.00041425709142145386,4013100168.279447
793,1267,12917.0,NGC1339,NGC1339,03280658-3217101,,G,52.027424,-32.286156,23.463849763400003,,0.00488187244094,-19.252,0.0004981596583210233,3951845889.2843657
929,1403,13028.0,NGC1351,NGC1351,03303498-3451142,,G,52.645763,-34.853951,26.623520961799997,,0.005069,-19.7763,0.0005944100383138891,6405012770.640312
1174,1648,13197.0,NGC1366,NGC1366,03335365-3111387,,G,53.473576,-31.194105,23.3601738153,,0.00490434245217,-18.9724,0.0007672849253464222,3054639757.540004
1417,1892,13277.0,IC0335,IC0335,03353102-3426495,,G,53.879288,-34.447098,27.6487077135,,0.008942,-19.2134,0.000921576944720431,3813818314.844559
2595,3070,13335.0,NGC1380A,NGC1380A,03364747-3444225,,G,54.197826,-34.739605,27.0084619899,,0.010349,-19.0955,0.0016737554291219002,3421369661.353693
9016,9495,13269.0,ESO358-022,ESO358-022,03352031-3236085,,G,53.83466,-32.602367,23.2910586909,,0.00415674207837,-18.0759,0.0058560190473051325,1337703920.8463485
11216,11696,12878.0,ESO358-006,ESO358-006,03271804-3431351,,G,51.825199,-34.526432,22.958466485,,0.007978,-17.8987,0.0072919523960893184,1136265969.4807613
13160,13643,13281.0,ESO358-025,ESO358-025,03353313-3227535,,G,53.888058,-32.464874,25.5900690733,,0.009445,-18.4404,0.00854701978654027,1871371452.1035388
15577,16061,12825.0,IC1919,IC1919,03260225-3253405,,G,51.509377,-32.894588,23.5200092028,,0.00455,-18.4082,0.01007094036529655,1816686546.3852031
23176,23663,,,ESO418-011,03341681-3043570,,G,53.57008,-30.732506,168.57366808,,0.022502,-21.7699,0.014791650155014834,40175380625.182884
32069,32559,,,12554,03211248-3058517,,G,50.302025,-30.981047,185.777872279,,0.03428,-21.676,0.0201411200343942,36846818914.7868
33185,33675,,,ESO418-014,03371256-3159591,,G,54.30234100000001,-31.99975,172.50687140099998,,0.033768,-21.513,0.02078449151699557,31710274389.47898
39102,39594,,,696084,03393116-3209260,,G,54.879868,-32.157238,162.701238021,,0.060064,-19.993,0.02419631840610875,7819878403.894969
39909,40402,13146.0,PGC013146,PGC013146,03324763-3414194,,G,53.198486,-34.238735,46.1279884457,,0.01024,-18.3598,0.02447565971213366,1737480743.4885988
45157,45650,707430.0,PGC707430,PGC707430,03202693-3114531,,G,50.11224,-31.2481,27.1425552012,,0.005222072611039999,-16.0783,0.025927308556643155,212480950.2846805
48890,49383,13089.0,ESO418-008,ESO418-008,03313064-3012479,,G,52.877674,-30.213331,34.6144705325,,0.007637,-19.2233,0.02682422077741678,3848752641.685535
48896,49389,13232.0,ESO358-019,ESO358-019,03343085-3417510,,G,53.62855500000001,-34.297508,32.2299290098,,0.0068260000000000005,-17.2553,0.0268249373492164,628231921.7285618
48897,49390,13250.0,ESO358-020,ESO358-020,03345733-3238232,,G,53.738888,-32.639793,25.343654574200002,,0.004704212352109999,-18.0293,0.026824984708873557,1281504100.031675
48899,49392,13326.0,ESO418-013,ESO418-013,03364240-3044076,,G,54.176674,-30.735445,69.8681139019,,0.015743,-20.0674,0.026825480275471787,8374521463.815736
48906,49399,13399.0,ESO358-042,ESO358-042,03380914-3431067,,G,54.53809,-34.518536,51.8523561309,,0.011445,-18.3048,0.02682750038832595,1651657523.645741
48908,49401,13404.0,ESO358-043,ESO358-043,03381359-3307377,,G,54.556625,-33.127151,58.6074688484,,0.013116,-19.1648,0.0268277161115329,3646867629.5360665
79747,80240,,,12525,03205175-3047191,,G,50.215649,-30.788651,165.18490329600002,,0.037824,-20.9989,0.03788106212429622,19749677124.35096
79804,80297,,,13202,03335661-3239387,,G,53.485897,-32.66077,227.98108969900002,,0.051033,-21.4035,0.037916625214397384,28668171905.249058
79807,80300,,,13262,03351137-3322254,,G,53.797394,-33.373740999999995,165.375338799,,0.037935,-20.7634,0.03791829406613911,15898640895.771215
79813,80306,,,13331,03364529-3355495,,G,54.188732,-33.930443,213.890560766,,0.048009,-21.255,0.03792275465379517,25003453616.96429
79823,80316,,,13446,03391118-3331580,,G,54.796589,-33.532779999999995,234.04373536,,0.0523372761686,-22.3765,0.03793132775905676,70242506446.45042
84015,84508,,,74371,03233171-3436331,,G,50.882153,-34.609211,250.812929576,,0.056001,-20.7827,0.04009756134244986,16183781264.551338
84086,84579,,,74843,03394173-3352374,,G,54.923885,-33.877064000000004,281.478317145,,0.06275499999999999,-21.1622,0.040129394033384135,22955142864.388973
90841,91334,,,132124,03201006-3310211,,G,50.041931,-33.17255,188.129088477,,0.0430349015175,-20.2823,0.043401602725792535,10207514370.250723
90842,91335,,,132128,03243656-3406126,,G,51.152355,-34.103504,159.065426419,,0.036516,-20.4589,0.04340204658838949,12010469923.271406
90843,91336,,,132129,03225768-3417174,,G,50.740353000000006,-34.288177000000005,241.20361587,,0.053911,-21.2139,0.043402936298549084,24074650996.708103
90850,91343,,,132149,03380060-3334176,,G,54.502514,-33.571575,237.58000960599998,,0.053112,-20.739,0.04340909892161685,15545331940.607897
90851,91344,,,132152,03324928-3240074,,G,53.205349,-32.668732,241.013289877,,0.053871,-21.3432,0.04341010115427385,27119395204.0119
90860,91353,,,132170,03364753-3432295,,G,54.198067,-34.541546000000004,239.11062875599998,,0.05344,-20.966,0.043416708649818656,19160198320.68454
90861,91354,,,132171,03302734-3440162,,G,52.61393,-34.671181,130.109857505,,0.02975,-19.7316,0.04341693580808724,6146671450.486969
90862,91355,,,132173,03261309-3448387,,G,51.554558,-34.810776000000004,248.002125328,,0.055388,-21.1953,0.04341781040622805,23665735155.811024
91304,91797,,,133046,03374520-3012580,,G,54.438366,-30.216129,214.756201058,,0.048236,-20.8097,0.04370606146017548,16591284099.75418
91305,91798,,,133047,03360308-3022042,,G,54.012848,-30.367842,226.608130778,,0.050747,-21.1534,0.04370690294938198,22769841105.81897
91306,91799,,,133048,03354675-3003201,,G,53.944801,-30.055603,266.913167242,,0.059566,-21.0528,0.04370766997266964,20754869164.61412
91308,91801,,,133052,03245455-3028346,,G,51.227295,-30.476288,244.83581934,,0.054719,-21.2264,0.04370956238928723,24353422316.74755
91309,91802,,,133060,03374084-3103040,,G,54.420189,-31.051126,224.01170939099998,,0.050182,-21.1134,0.043710373441007526,21946233721.09453
91310,91803,,,133061,03355646-3105422,,G,53.985287,-31.095062,201.910461651,,0.045583,-21.2438,0.04371128799331493,24746854221.850143
91311,91804,,,133066,03201788-3109501,,G,50.074539,-31.163942,280.830077358,,0.062542,-21.4972,0.04371244295758681,31252157187.968586
93179,93672,,,142462,03373497-3201270,,G,54.39573299999999,-32.024178000000006,248.83953554299998,,0.055573,-20.8026,0.04479053327460815,16483141998.825794
93753,94246,,,145549,03294898-3147212,,G,52.454121,-31.789246,261.579926081,,0.058442,-20.79,0.04507610980288145,16292960326.397282
93764,94257,,,145610,03332472-3238253,,G,53.353012,-32.640366,282.549589835,,0.062959,-20.9005,0.04508244173814778,18038482524.31756
93768,94261,,,145666,03364181-3459276,,G,54.17421700000001,-34.991001000000004,201.084934133,,0.045099,-20.5979,0.04508394211363692,13650859602.129223
98106,98599,,,176142,03212172-3344358,,G,50.340511,-33.743279,252.01894705700002,,0.056392999999999985,-21.2152,0.04749529696943265,24103493905.609898
98108,98601,,,176152,03214657-3046176,,G,50.444073,-30.77157,265.005137745,,0.059145,-21.2033,0.047496846885371036,23840754740.702988
98117,98610,,,176241,03284420-3244533,,G,52.184208,-32.748158000000004,242.257568943,,0.054146000000000014,-20.4354,0.04750087501534373,11753304829.382488
98132,98625,,,176400,03350851-3216162,,G,53.785496,-32.271172,256.15249052400003,,0.057158000000000014,-20.7785,0.04751022121448153,16121297779.982487
108222,108715,,,655186,03291014-3457412,,G,52.29225200000001,-34.961445,241.073635965,,0.05387,-19.9407,0.0526174976767933,7452122751.677781
108237,108730,,,655617,03282773-3455462,,G,52.115547,-34.929520000000004,245.886272592,,0.054923,-20.8597,0.05262416245143527,17373207229.675484
108248,108741,,,655906,03235640-3454300,,G,50.985008,-34.908359999999995,266.42670496799997,,0.059542,-20.8099,0.052628225122892704,16594340608.73571
108274,108767,,,656452,03253052-3452077,,G,51.377174,-34.868824,224.76917187599997,,0.0502887251444,-19.8087,0.052637734107171374,6599028439.14785
108310,108803,,,657444,03270924-3447402,,G,51.788506,-34.794502,201.970091277,,0.045368,-20.0694,0.05265462600510679,8389962119.445838
108368,108861,,,659473,03281438-3438381,,G,52.059933,-34.643936,168.1061904,,0.038605,-19.9469,0.05268201209351387,7494799169.615595
