,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
14613,15097,,,ESO082-002,02421780-6235031,,G,40.574188,-62.584213,113.556285163,,0.030273,-20.7471,0.009447645148793482,15661739639.96194
25935,26423,,,127538,02412395-6234209,,G,40.349819,-62.572483,115.870882996,,0.023911,-20.0189,0.016464707725035478,8008662646.273952
29782,30272,,,127935,02452974-6207300,,G,41.373932,-62.12501500000001,111.10984802,,0.026888,-21.0618,0.018814820060633067,20927627667.913082
47645,48138,3080399.0,PGC3080399,PGC3080399,02405106-6221260,,G,40.212769,-62.357235,87.57791767,,0.020162,-18.639,0.02647829520239067,2246984103.640153
79517,80010,,,10199,02412997-6338239,,G,40.374878,-63.639984,265.28098746,,0.059331,-21.1835,0.03775590680054295,23409923796.903904
79558,80051,,,10612,02483988-6104313,,G,42.166206,-61.075371,111.46621661100001,,0.025812,-19.9677,0.037776434175181166,7639765002.888844
88984,89477,,,127536,02553387-6231434,,G,43.891129,-62.528732,213.867541561,,0.048078,-21.1217,0.042170937677875935,22114646417.744995
89136,89629,,,127982,02535267-6009002,,G,43.469494,-60.150082,200.929024922,,0.045165,-21.3412,0.04226826521364728,27069485414.63749
89139,89632,,,127995,02554806-6205195,,G,43.950264,-62.088768,191.332273838,,0.043404000000000005,-20.8699,0.04227042935162565,17537189709.167168
92978,93471,,,141920,02423753-6222431,,G,40.65638,-62.378643,223.45296195,,0.050246,-20.2309,0.04469367018480753,9735538980.416986
93665,94158,,,145031,02454324-6222395,,G,41.430195,-62.377655,203.947667586,,0.045881,-20.5736,0.04503382229293757,13348731572.80558
98043,98536,,,175714,02590331-6438278,,G,44.763824,-64.641083,238.883310395,,0.053586,-21.0419,0.04745963842145689,20547547827.2046
102856,103349,,,321487,02475727-6433294,,G,41.98865900000001,-64.558167,268.925240882,,0.060120000000000014,-20.5372,0.050004835766660115,12908625458.294285
102861,103354,,,321665,02431666-6432215,,G,40.819443,-64.539314,229.99764960599998,,0.051696000000000006,-20.7176,0.05000774587966513,15241931307.078613
102942,103435,,,329032,02480117-6348194,,G,42.004887,-63.805393,264.472203518,,0.059151,-21.0849,0.0500466059207032,21377651849.84692
103014,103507,,,336962,02593879-6300312,,G,44.911655,-63.008667,278.703019291,,0.0622,-20.9227,0.05008183105595434,18411111154.35166
