,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1146,1620,1952.0,ESO079-003,ESO079-003,00320213-6415124,,G,8.008878999999999,-64.25347099999999,39.980665056999996,,0.007240803620399998,-19.8893,0.0007511152304891039,7107551251.385534,2928.0
16239,16723,,,292764,00071243-6741162,,G,1.801805,-67.687843,179.463325478,,0.044689,-21.5619,0.01049010665082202,33171109656.649376,2928.0
26198,26686,,,171880,00185311-6815249,,G,4.721329,-68.25692,157.165449734,,0.031603,-21.1048,0.016626682179793722,21773086603.333824,2928.0
34610,35100,,,280707,00015102-6911394,,G,0.462608,-69.194298,271.566136998,,0.049818,-21.4674,0.021605125767007925,30406049627.1267,2928.0
48360,48853,1951.0,ESO079-002,ESO079-002,00320113-6423244,,G,8.004746,-64.390137,34.792309394899995,,0.007520943760470002,-19.1974,0.026666708225663527,3758027899.7833548,2928.0
78713,79206,,,2292,00382782-6547270,,G,9.615941,-65.79085500000001,173.229554243,,0.039946,-20.0191,0.037307339964879734,8010138032.335862,2928.0
88957,89450,,,127406,00234946-6621307,,G,5.956085,-66.358536,178.470557678,,0.040737,-20.6598,0.04215075270357526,14451735354.22343,2928.0
88958,89451,,,127407,00183025-6646467,,G,4.626043,-66.779648,263.64491893900004,,0.059087,-21.4951,0.042151905436107175,31191768576.69705,2928.0
88959,89452,,,127408,00081057-6641561,,G,2.044078,-66.698944,176.55876544,,0.040477,-21.1384,0.04215273537964893,22457427173.75151,2928.0
88960,89453,,,127409,00075290-6659380,,G,1.9704580000000005,-66.99389599999999,210.07620216700002,,0.04776,-21.1659,0.04215358661284122,23033503439.409092,2928.0
88974,89467,,,127454,00415551-6557049,,G,10.481327,-65.95137,229.826471597,,0.051875,-21.046,0.04216369865344525,20625286978.465767,2928.0
88975,89468,,,127455,00410579-6553301,,G,10.274161,-65.891708,206.20661523400003,,0.046732,-21.0135,0.04216443840953636,20017046589.899643,2928.0
88976,89469,,,127457,00271559-6624186,,G,6.8149690000000005,-66.405167,256.516224367,,0.057565,-21.3766,0.04216547195253605,27966621196.36748,2928.0
92970,93463,,,141902,00200791-6640142,,G,5.032987,-66.67061600000001,193.381073131,,0.043946,-20.2961,0.044689981212695816,10338082652.258238,2928.0
97037,97530,,,165301,00353044-6533357,,G,8.876835,-65.559937,229.89124060900002,,0.0519,-20.8956,0.046915884543097516,17957257073.840874,2928.0
97401,97894,,,170479,00015414-6650234,,G,0.475598,-66.839844,272.081443898,,0.060888,-20.7515,0.04710693960333616,15725338400.76913,2928.0
97403,97896,,,170488,00035829-6747037,,G,0.992906,-67.784363,252.531286375,,0.056715,-21.4216,0.047108730867334234,29150096714.21409,2928.0
97421,97914,,,170852,00073999-6728191,,G,1.9166490000000005,-67.471985,240.024698324,,0.054043,-20.5563,0.047117108816992985,13137719950.03219,2928.0
97425,97918,,,170865,00074951-6742390,,G,1.956306,-67.710854,194.017016689,,0.043974,-20.6022,0.0471190609033001,13705030298.613329,2928.0
97433,97926,,,171550,00134911-6555569,,G,3.454638,-65.93248,202.089353841,,0.045963,-20.7447,0.047123233103875985,15627157886.513306,2928.0
97438,97931,,,171697,00150633-6554136,,G,3.77638,-65.903778,247.14167203099998,,0.055567999999999985,-20.6887,0.0471259328775214,14841575305.106728,2928.0
97439,97932,,,171723,00152762-6733557,,G,3.865121,-67.565475,211.667657677,,0.048004000000000005,-21.1483,0.04712677042329183,22663135740.89597,2928.0
97469,97962,,,172270,00333530-6540288,,G,8.397124,-65.674683,214.77922654900001,,0.048695,-20.188,0.04714440294491778,9358365435.835293,2928.0
97473,97966,,,172293,00344178-6502227,,G,8.674114,-65.039658,237.042141417,,0.053423000000000005,-21.2251,0.047147387217396336,24324280336.58154,2928.0
102515,103008,,,290590,00220358-6753462,,G,5.514931,-67.89617199999999,281.614556993,,0.063104,-20.1733,0.04982818056822669,9232514534.038502,2928.0
102526,103019,,,292385,00231829-6743220,,G,5.826232,-67.722778,213.563703316,,0.048353,-20.5326,0.04983407062891696,12854050446.71487,2928.0
102530,103023,,,292662,00051621-6741463,,G,1.317567,-67.696213,236.045461187,,0.053192,-20.832,0.04983646738380355,16935577086.915173,2928.0
102532,103025,,,292921,00124685-6740227,,G,3.195235,-67.672989,112.499926661,,0.025817000000000003,-20.0148,0.049837038862006994,7978477047.522911,2928.0
102540,103033,,,293431,00245570-6737429,,G,6.232096,-67.628609,234.418966769,,0.052841999999999986,-21.022,0.04984239918888225,20174370856.11925,2928.0
102551,103044,,,294462,00131600-6732118,,G,3.316685,-67.536621,271.261674053,,0.060714,-21.4459,0.04984823403299258,29809864365.3072,2928.0
102575,103068,,,297027,00322502-6718395,,G,8.104263000000001,-67.310982,251.855946395,,0.05657,-20.3968,0.04986044965002002,11342792830.002548,2928.0
102580,103073,,,297746,00272489-6714426,,G,6.853748,-67.245193,251.02243818099998,,0.056392,-20.8506,0.049863143423303134,17228203776.936863,2928.0
102655,103148,,,303437,00291664-6636088,,G,7.319358,-66.60247,277.947362451,,0.062326,-20.6828,0.04990135596288525,14761143423.980352,2928.0
102769,103262,,,314455,00405038-6518420,,G,10.209941,-65.311691,264.963060946,,0.059362,-21.1049,0.04996107468226817,21775092071.073364,2928.0
134876,135369,,,ESO078-021,00193995-6615112,,G,4.916499,-66.25312,247.634661439,,0.055672,-20.8631,0.06400515535325989,17427696974.552002,2928.0
138266,138759,,,554,00070846-6650112,,G,1.7852689999999998,-66.836449,275.615733183,,0.06164,-20.6555,0.065841733383812,14394613220.781626,2928.0
142761,143254,,,143145,00004109-6638018,,G,0.171236,-66.63385,262.96735037,,0.058942,-20.4095,0.06805336974835056,11476249989.434084,2928.0
144187,144680,,,172449,00355672-6440032,,G,8.986365,-64.66757199999999,247.383506812,,0.05562,-20.9149,0.06867779048701403,18279318496.441788,2928.0
144189,144682,,,170478,00014172-6755285,,G,0.423848,-67.924599,236.85668984900002,,0.053362,-20.2754,0.06867845823546591,10142849933.123016,2928.0
