,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
10000,10479,,,,03472230+2905527,,G,56.842934,29.097984000000004,106.02289081,,0.029986,-20.587,0.006502774924711914,13514500541.175615
11439,11919,14103.0,PGC014103,PGC014103,03550483+2736316,,G,58.770149,27.608784000000004,87.18024332889999,,0.030974,-20.2601,0.007442122367383212,10000921076.453732
14592,15076,,,14139,03563872+2721591,,G,59.16135799999999,27.366442,107.89110159299999,,0.032027999999999994,-20.3129,0.009433460690560105,10499291656.07641
16101,16585,,,,03494511+2810003,,G,57.437973,28.166769,79.00463683699999,,0.024052,-19.7523,0.010407251879099487,6264984487.633513
20056,20541,,,,03543216+2636489,,G,58.634041,26.6136,258.736784335,,0.056955,-21.2913,0.01288655776280057,25853538967.67636
24872,25360,,,,03544347+2530159,,G,58.681141,25.504427,259.208141568,,0.053679,-21.4502,0.015821464199082175,29928158828.940105
31679,32169,,,1820703,,,G,59.0964,27.889,251.03640588599998,,0.055194327597199985,-19.7487,0.019924853557496944,6244245938.031388
32791,33281,14205.0,PGC014205,PGC014205,03584433+2746101,,G,59.684727,27.769489,103.178356397,,0.027510000000000003,-20.5499,0.020566996737729024,13060505908.871862
48261,48754,1833185.0,PGC1833185,PGC1833185,03550963+2820406,,G,58.790142,28.344612,157.82578591,,0.035143,-20.3129,0.026637863417078283,10499291656.07641
138761,139254,,,13614,03422765+2603545,,G,55.615234,26.065151,261.635972605,,0.05782,-20.9085,0.06609595308258973,18171885847.844074
169513,170006,,,1781684,03594190+2635201,,G,59.924595,26.58893,222.88969312400002,,0.04962,-19.8444,0.078553317556797,6819617240.146402
169530,170023,,,1783167,03472346+2637577,,G,56.84775500000001,26.63271,246.044333978,,0.054438,-20.5641,0.07855860410794184,13232442027.960066
169819,170312,,,1809351,03405645+2728386,,G,55.235233,27.477413,285.121064736,,0.062872,-20.8591,0.07867655394174733,17363609092.86674
169888,170381,,,1816671,03455523+2744104,,G,56.48012900000001,27.736242,226.053562429,,0.050287,-20.0801,0.07870336865147494,8473054502.628101
169945,170438,,,1822472,03571964+2757276,,G,59.331867,27.957693,268.883115517,,0.059222,-20.9038,0.07872496907188865,18093392314.861137
170063,170556,,,1830783,03561965+2815394,,G,59.081905000000006,28.260969,271.800357758,,0.059944,-19.7213,0.07877442673512304,6088635843.200378
170064,170557,,,1830839,03521350+2815475,,G,58.05625500000001,28.263208,262.397363165,,0.057829,-20.4778,0.07877487839191949,12221373025.318314
170076,170569,,,1831759,03542527+2817409,,G,58.605316,28.294708,258.94211999099997,,0.057042,-20.11,0.07877984831726842,8709635899.560833
170290,170783,,,1854229,03502444+2903076,,G,57.601871,29.05212,270.66219572299997,,0.059706,-20.8221,0.07885857446274623,16781856377.824345
170307,170800,,,1856204,03495645+2906583,,G,57.485237,29.116198,278.641997342,,0.061622,-20.5452,0.07886613317335166,13004091001.805214
170333,170826,,,1859713,03475669+2913422,,G,56.986229,29.228413,158.649141553,,0.035297,-19.5822,0.07887569107606224,5356486318.772073
170445,170938,,,1873857,03502747+2940026,,G,57.614464,29.667397,185.736798518,,0.041403,-20.0095,0.0789259670577534,7939625172.698548
182794,183287,,,3089480,03560333+2538265,,G,59.013916,25.640705,209.073894002,,0.046597,-20.6245,0.08388163440891333,13989429371.78171
199425,199918,,,,03594481+2622211,,G,59.936737,26.372543,286.823900572,,0.063377,-20.4741,0.08959609124126375,12179795597.884571
199426,199919,,,,03594963+2511221,,G,59.956825,25.189487,263.640245589,,0.058005,-19.8171,0.08959633701108284,6650281056.561324
200931,201424,,,,03483131+2556472,,G,57.130474,25.946466,227.92098186400003,,0.050708,-20.5109,0.09014887987024073,12599694062.729956
200932,201425,,,,03503169+2941326,,G,57.632061,29.692390000000003,261.374430103,,0.057642,-20.5953,0.09014938314894007,13618209155.097752
200933,201426,,,,03502377+2924536,,G,57.599075,29.4149,267.610239373,,0.059014,-20.6395,0.0901499073387206,14184041720.008604
200934,201427,,,,03502009+2717466,,G,57.583721,27.296289,239.815878553,,0.053104999999999986,-20.6174,0.09015042096655372,13898246177.403395
200935,201428,,,,03503201+2548466,,G,57.633377,25.812948,218.42851941900003,,0.04864,-20.7545,0.09015100372496383,15768849201.219297
200936,201429,,,,03502496+2539096,,G,57.604031000000006,25.652678,274.007506465,,0.060442,-20.9868,0.09015172551112292,19530798526.557938
200939,201432,,,,03505124+2948157,,G,57.713531,29.80438,204.815247165,,0.045628,-19.3248,0.09015251070985883,4225907630.001515
208614,209107,,,,03585392+2954083,,G,59.724667,29.902321,178.028921843,,0.039694,-19.9995,0.09269069953489872,7866834251.584518
212632,213125,,,,03435122+2851027,,G,55.963448,28.850769,228.929089128,,0.050905,-20.8055,0.09406873373098182,16527227299.487282
212633,213126,,,,03440500+2846288,,G,56.02087,28.774679,154.765001859,,0.034399,-19.8504,0.0940689871554535,6857408161.740172
212636,213129,,,,03465393+2908188,,G,56.724739,29.138565000000003,150.15919320700002,,0.033356,-19.7228,0.09406949388959472,6097053417.793577
214919,215412,,,,03524229+2808110,,G,58.176216,28.136404,190.710576866,,0.042521,-20.4389,0.0948290730271207,11791254141.875069
214920,215413,,,,03530057+2905441,,G,58.252388,29.095596,188.234134788,,0.041966,-20.4835,0.09482952706130253,12285702652.49392
214921,215414,,,,03584429+2816471,,G,59.684544,28.279768,250.87345294,,0.055288,-21.3233,0.09483051109178033,26626862769.24124
214922,215415,,,,03590057+2820491,,G,59.752377,28.346992,166.25058458,,0.037059,-19.4608,0.09483068810616094,4789828899.671392
214923,215416,,,,03585115+2611171,,G,59.713154,26.188107,267.82547172700004,,0.05895,-19.8733,0.09483094693254783,7003578486.652636
220494,220987,,,,03500456+2955326,,G,57.519035,29.925747,276.502222071,,0.06114,-19.9545,0.09677041368146694,7547445749.001347
232597,233090,,,,03414894+2533385,,G,55.453934,25.560709,258.797450388,,0.057222,-20.1738,0.10088062804780404,9236767243.253242
232598,233091,,,,03420243+2551055,,G,55.510139,25.851528,269.351204419,,0.0595,-19.0016,0.10088074401323592,3137906508.679669
232599,233092,,,,03415486+2838485,,G,55.478619,28.646816,253.071656148,,0.055962,-21.0452,0.10088150568621652,20610095302.90596
232600,233093,,,,03423144+2852055,,G,55.631001,28.8682,221.200467314,,0.049218,-18.6079,0.100881586381574,2183534207.407757
232601,233094,,,,03430564+2517128,,G,55.773518,25.286901,232.13580966599997,,0.051623,-19.6147,0.10088179035263256,5519249157.19815
232602,233095,,,,03425090+2532149,,G,55.712097,25.537476,266.791545143,,0.058942,-20.5839,0.1008822883746575,13475968898.749228
232603,233096,,,,03423797+2533508,,G,55.65821500000001,25.564137,247.425364607,,0.054781,-20.6952,0.10088284015795446,14930694177.9977
232604,233097,,,,03430077+2556318,,G,55.753223,25.942188,253.29528285599997,,0.056025,-20.8141,0.10088345580039307,16658657529.092125
232605,233098,,,,03425255+2621369,,G,55.718998,26.360252000000006,109.29303163899999,,0.023976,-19.449,0.10088363090136222,4738053933.388266
232606,233099,,,,03425490+2820179,,G,55.728786,28.338306,249.151291729,,0.05512,-20.2453,0.10088399549454996,9865520423.775246
232607,233100,,,,03424026+2941278,,G,55.667751,29.691082,210.89483036599998,,0.046957,-20.3223,0.10088438688349063,10590586214.005829
235941,236434,,,,03432808+2513572,,G,55.867039,25.232582,287.021521564,,0.063318,-21.3656,0.10199553808178548,27684711364.47208
236569,237062,,,,03444165+2527573,,G,56.17355300000001,25.465933,147.45761236299998,,0.032760000000000004,-19.6393,0.1022194579020049,5645728638.725432
