,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1227,1701,52094.0,IC4451,IC4451,14343713-3617092,,G,218.654709,-36.285896,60.01207143479999,,0.012757,-20.8322,0.000795746386529119,16938697022.850485,2438.0
1808,2283,,,,14283128-3735017,,G,217.130356,-37.583809,54.821570495699994,,0.011764,-20.5688,0.0011654902707484744,13289847577.27286,2438.0
2064,2539,51349.0,ESO385-015,ESO385-015,14222537-3421555,,G,215.605728,-34.365437,57.2166783483,,0.0144,-19.9686,0.0013469714396557328,7646100463.598247,2438.0
2731,3206,51820.0,ESO385-032,ESO385-032,14301195-3657517,,G,217.549805,-36.964371,34.0593395906,,0.009473,-20.5042,0.001762443996833273,12522181664.916285,2438.0
3684,4160,51385.0,ESO385-017,ESO385-017,14230246-3417306,,G,215.760284,-34.291859,56.455968418999994,,0.013026,-20.1895,0.0023761804153247285,9371303430.676044,2438.0
7090,7567,51702.0,ESO385-028,ESO385-028,14283110-3442383,,G,217.12959300000003,-34.710659,58.5768466241,,0.016097,-20.2886,0.0046329261435841245,10266915791.859705,2438.0
10881,11361,,,51679,14281456-3530345,,G,217.060669,-35.50959,104.831409389,,0.029292,-20.6085,0.0070659084441163965,13784785100.164782,2438.0
14858,15342,,,ESO385-026,14281576-3318305,,G,217.065689,-33.308479,104.613615726,,0.020894,-20.8839,0.0095994875559254,17764786809.3527,2438.0
14992,15476,,,ESO385-025,14273124-3356389,,G,216.880173,-33.94416,105.836134446,,0.0253314726657,-20.8032,0.009684596741370123,16492253437.069862,2438.0
16747,17231,,,88982,14184602-3606003,,G,214.691788,-36.100098,107.552957222,,0.020032,-20.4721,0.010805991819305551,12157380236.909758,2438.0
19318,19803,,,ESO385-038,14321160-3655507,,G,218.04834,-36.93075200000001,172.770472303,,0.034825,-21.5953,0.012434086046120821,34207394798.149467,2438.0
26757,27245,,,650990,14172504-3516311,,G,214.35434,-35.275322,159.065426419,,0.029426,-20.6909,0.016980344353922608,14871678905.13872,2438.0
27250,27738,,,3082475,14265841-3345103,,G,216.743378,-33.752884,105.711636741,,0.025752,-20.2486,0.01727768267678596,9895551423.297665,2438.0
31660,32150,,,ESO385-023,14262630-3544378,,G,216.609604,-35.743858,180.602204639,,0.037382,-21.2016,0.01991224586397539,23803455100.225296,2438.0
33087,33577,,,633981,14301987-3640271,,G,217.582825,-36.67421,177.08211719599998,,0.040022,-21.0079,0.020733670766147058,19914068652.602848,2438.0
33520,34010,51822.0,ESO385-033,ESO385-033,,,G,217.565,-34.23593,44.4603945733,,0.0061681230840600005,-20.3099,0.02098481687697959,10470321083.887732,2438.0
33847,34337,,,679657,14272932-3311379,,G,216.872192,-33.193878000000005,257.458384271,,0.040702,-22.1545,0.021172423684161824,57253230939.41775,2438.0
35049,35539,,,ESO385-034,14302733-3500556,,G,217.613907,-35.015453,252.070177472,,0.054682000000000015,-21.6756,0.021858963263736347,36833246545.310036,2438.0
35211,35701,,,650035,14293259-3521023,,G,217.385803,-35.350655,175.480479707,,0.038858,-20.9131,0.021952220944129047,18249039028.83375,2438.0
37657,38148,,,ESO385-035,14311660-3636216,,G,217.819183,-36.606022,170.757667449,,0.053589,-20.4989,0.02336430831438354,12461203832.72167,2438.0
38518,39009,,,641124,14323579-3604295,,G,218.149155,-36.074886,242.51762629200002,,0.051018,-21.6467,0.023849586805677926,35865756859.821236,2438.0
