,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
189728,190221,,,,23013861+5711360,,G,345.410889,57.193348,107.099192422,,0.024335,-20.6539,0.08631330312897081,14373416157.225529
189731,190224,,,,23024282+5648285,,G,345.678436,56.807922,101.428549518,,0.023052,-19.7658,0.08631400131864855,6343369358.310581
189732,190225,,,,23022566+5730564,,G,345.606934,57.515694,66.2821563639,,0.013857,-18.889,0.08631410586010585,2828785387.970125
189733,190226,,,,23023732+5922055,,G,345.6555180000001,59.368202,41.7499527317,,0.008923,-18.6143,0.08631418703253632,2196443316.8512983
189734,190227,,,,23025359+5813532,,G,345.723328,58.231445,187.96924204299998,,0.041944,-20.7934,0.08631479104868492,16344061958.912903
189735,190228,,,,23030563+5616513,,G,345.7734680000001,56.28091800000001,106.423122644,,0.024173,-18.2842,0.08631485094064821,1620615543.661592
189736,190229,,,,23033466+5613103,,G,345.89444,56.219528,147.33589412,,0.032872000000000005,-18.6405,0.08631493409568305,2250090572.279306
189737,190230,,,,23054080+5556476,,G,346.420013,55.946575,182.55747697,,0.040751,-20.383,0.08631534798912943,11199535223.848856
189738,190231,,,,23060725+5558426,,G,346.530212,55.978508,217.50198644900001,,0.048392,-18.9973,0.08631546349619472,3125503575.0579624
189739,190232,,,,23064743+5741175,,G,346.697632,57.688221,74.9232724217,,0.016183000000000003,-19.2121,0.08631560427217164,3809254594.1385813
189740,190233,,,,23064545+5707475,,G,346.689392,57.12988299999999,190.751714836,,0.042552,-19.6043,0.08631580629876924,5466634023.33779
189742,190235,,,,23075504+5721285,,G,346.97934,57.357944,39.0638589907,,0.008427,-18.8569,0.08631613836773397,2746376030.186523
189743,190236,,,,23084273+5507051,,G,347.17807,55.118095,212.42226177400002,,0.047286,-20.41,0.08631656268289516,11481536214.968842
189744,190237,,,,23090719+5804173,,G,347.2799990000001,58.071487,195.75621256,,0.043648,-20.9466,0.08631725823320724,18820883220.301487
189745,190238,,,,23095492+5909119,,G,347.478851,59.153324,47.064539729799996,,0.01009,-18.5695,0.08631733612443505,2107657314.3446634
189746,190239,,,,23104442+5719055,,G,347.6851200000001,57.318211,113.0614884,,0.025649,-19.5376,0.08631752611347572,5140909989.327907
189747,190240,,,,23105329+5707025,,G,347.722046,57.117374,163.389939651,,0.036497,-20.3581,0.08631793062281198,10945610759.733006
189748,190241,,,,23105792+5729255,,G,347.7413640000001,57.490425,121.265173945,,0.027269,-19.7607,0.08631816395172069,6313642688.7622595
189749,190242,,,,23102485+5908154,,G,347.6035770000001,59.137615,213.22767285700002,,0.04746,-20.5842,0.08631866211137322,13479692961.03571
189796,190289,,,,23181606+5841026,,G,349.566925,58.684059,66.8656108604,,0.014022,-19.958,0.08633559283636304,7571815097.14707
189797,190290,,,,23180083+5642325,,G,349.503479,56.709045,80.6837633569,,0.017738,-18.8749,0.08633569602896182,2792286650.2887826
189798,190291,,,,23182218+5510496,,G,349.592438,55.180447,219.66891772099999,,0.048855,-20.5078,0.08633616033950972,12563770655.510487
189799,190292,,,,23190073+5603499,,G,349.753052,56.063862,191.309415188,,0.042665,-18.3087,0.08633622159831884,1657600999.7441342
189800,190293,,,,23183697+5708406,,G,349.654083,57.144638,76.811341967,,0.016666,-17.4721,0.0863362499467187,767078835.0116576
189801,190294,,,,23190301+5721339,,G,349.762543,57.35941700000001,192.649208299,,0.042959,-20.0898,0.08633656588958206,8549092182.81589
189802,190295,,,,23194554+5932447,,G,349.939789,59.545757,161.76810900700002,,0.036136,-20.9915,0.0863372908070249,19615527877.010826
207903,208396,,,,23115838+5515065,,G,347.993286,55.251812,126.436344981,,0.028148000000000006,-18.4464,0.09244296851238118,1881741660.478715
207904,208397,,,,23115100+5900234,,G,347.9625240000001,59.006508,26.502427041,,0.005322,-17.9614,0.09244301300096178,1203815691.5871985
207905,208398,,,,23143202+5724453,,G,348.633453,57.412609,40.719543213899996,,0.008817,-17.447,0.09244304070152183,749548949.7919563
210161,210654,,,,23133882+5649373,,G,348.4117740000001,56.82703000000001,222.56193368,,0.049486,-20.0923,0.09319093578478777,8568799875.647251
210162,210655,,,,23142619+5731172,,G,348.609131,57.521469,210.38891215299998,,0.04684,-20.8041,0.09319154578298257,16505930038.852913
210163,210656,,,,23162956+5626217,,G,349.123199,56.439384,90.217197534,,0.020305,-18.3544,0.09319160967528664,1728860691.4532194
