,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6762,7238,,,,09560573+7500516,,G,149.02388,75.014351,120.04525096399999,,0.020336,-21.2757,0.004425891923887986,25484727841.624973
18035,18520,28670.0,NGC3061,NGC3061,,,G,149.05,75.86653000000003,39.9632820443,,0.007652193826100002,-19.8983,0.011625500746425571,7166712786.279886
22641,23127,,,28284,09501864+7544531,,G,147.577698,75.7481,164.763266017,,0.044562,-20.6573,0.014458715762360025,14418497285.255447
29973,30463,,,28499,09533024+7653392,,G,148.376038,76.894249,166.949143115,,0.039095,-20.7569,0.01892363411631408,15803744507.14808
40444,40937,27887.0,PGC027887,PGC027887,09441857+7621078,,G,146.07740800000005,76.35218,46.2673623322,,0.009503,-18.7374,0.024626059737387854,2460141006.3522663
49482,49975,27831.0,NGC2908,NGC2908,09433142+7942044,,G,145.88093600000005,79.701233,92.2258852965,,0.020673,-20.9403,0.026983034711924182,18711991003.60395
49499,49992,28098.0,UGC05203,UGC05203,09465584+7948382,,G,146.732681,79.810631,32.5159657004,,0.006729033364520001,-18.5405,0.026986153284081358,2052106991.4512813
92756,93249,,,139221,09541445+7704462,,G,148.560226,77.079514,246.73245301,,0.054876,-20.7611,0.04459734003150605,15864997207.73826
139234,139727,,,27937,09450479+7727587,,G,146.26998899999995,77.466316,150.912811137,,0.033752,-20.3176,0.06632709647863738,10544840134.85597
179067,179560,,,2766623,09404550+7509356,,G,145.189621,75.159912,143.74512308200002,,0.03207,-19.591,0.0823626523986126,5400077590.665907
179125,179618,,,2768283,09594229+7532382,,G,149.92623899999995,75.543953,149.130599146,,0.033307,-19.1628,0.08238496057204019,3640156034.609348
179164,179657,,,2769398,09513829+7550081,,G,147.909576,75.835594,212.551114137,,0.047505,-21.0733,0.08240118623461617,21150468899.737103
179221,179714,,,2770592,09595420+7614052,,G,149.975845,76.23479499999998,261.804117746,,0.058112,-20.3929,0.082427710223423,11302122235.520193
179256,179749,,,2771283,09494792+7629322,,G,147.449677,76.492294,274.78573749099996,,0.060875,-21.395,0.08244540406266758,28444611074.4792
179259,179752,,,2771332,09554204+7630358,,G,148.925201,76.509956,243.77175911700002,,0.054246,-20.8849,0.0824464685073349,17781156319.948658
179375,179868,,,2773839,09454793+7727412,,G,146.449738,77.461472,285.257448796,,0.063095,-20.4942,0.0824986764893344,12407377613.349571
179511,180004,,,2776206,09594208+7819159,,G,149.925354,78.32109100000002,186.02889013700002,,0.041638,-20.5339,0.08256228720038032,12869450387.760927
179517,180010,,,2776313,09585998+7821353,,G,149.749954,78.359825,218.63598819700002,,0.048803,-20.4106,0.08256537572581547,11487882899.85314
179519,180012,,,2776330,09570965+7821524,,G,149.29023700000005,78.36457800000002,158.34601269700002,,0.035441,-19.584,0.08256596778558792,5365373995.198513
182183,182676,,,3086038,09445853+7952121,,G,146.24388100000004,79.870049,175.37130678900002,,0.039261,-19.8518,0.08363959020839655,6866256133.866135
182220,182713,,,3086115,09401976+7514079,,G,145.082367,75.235535,136.85921105100002,,0.030519,-20.7154,0.08365352542697424,15211078233.480797
184551,185044,,,UGC05310,09562938+7918361,,G,149.122452,79.31004300000002,167.43005982,,0.037488,-21.0422,0.08461402184660964,20553226108.93106
197992,198485,,,,09420781+7930183,,G,145.532547,79.505089,123.393404245,,0.027554,-20.7525,0.0890579050521288,15739828644.662231
202671,203164,,,,09501226+7732341,,G,147.551117,77.54280899999998,252.424154418,,0.056092,-20.6587,0.09075753770226397,14437101174.51932
202675,203168,,,,09561205+7551595,,G,149.05024699999996,75.866547,95.9238785921,,0.02175,-20.1456,0.09075922644658443,8999947996.372059
250147,250640,,,,09485966+7929458,,G,147.248596,79.496078,239.78339665599998,,0.053361,-20.8281,0.10676779984663247,16874853066.089966
250148,250641,,,,09511413+7832230,,G,147.808884,78.539726,240.484147991,,0.053521000000000006,-19.8584,0.106768055145301,6908122019.644836
250149,250642,,,,09510506+7831570,,G,147.771088,78.532516,278.144474269,,0.061578,-20.5324,0.10676853009602033,12851682861.18878
250150,250643,,,,09550605+7822053,,G,148.775238,78.36816400000002,140.522869389,,0.031445,-19.4737,0.1067687092261127,4847077904.917293
365058,381183,,,UGC05317,,,G,149.024,75.01445,123.69308697299999,,0.0274753637377,-20.0217,0.12087343360188416,8029342803.283419
674572,695199,,,28021,09461213+7805512,,G,146.550552,78.097557,288.485209856,,0.06414600000000001,-20.3766,0.3218441093744143,11133712434.427309
674576,695203,,,28412,09515880+7715462,,G,147.995026,77.262856,356.510609035,,0.078458,-20.1794,0.3218472504721908,9284531628.050444
813105,833736,,,2766487,09433376+7507585,,G,145.89068600000004,75.132927,639.700736345,,0.135384,-21.2619,0.4263313480258901,25162859924.36806
813133,833764,,,2767031,09555119+7514347,,G,148.963318,75.24299599999998,708.361496035,,0.148622,-21.3143,0.4263544761252645,26407056825.034214
813163,833794,,,2767468,09555032+7520287,,G,148.959686,75.34133100000003,919.90952973,,0.188237,-21.4237,0.42637754795318455,29206532560.571125
