,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1542,2017,22127.0,UGC04057,UGC04057,07540480+7423107,,G,118.520012,74.38630699999999,60.905076986000005,,0.015259,-20.7553,0.0009926702713402922,15780472400.311644
2906,3381,21181.0,UGC03859,UGC03859,07304848+7342228,,G,112.702019,73.706337,82.22712624340001,,0.016730000000000002,-21.3031,0.0018705669162955567,26136052870.46635
3142,3617,20844.0,UGC03804,UGC03804,07223463+7135563,,G,110.64431,71.598984,46.0844355258,,0.011812,-20.5238,0.002029037758953693,12750288158.38616
3754,4230,22031.0,NGC2441,NGC2441,07515477+7300564,,G,117.978218,73.015671,54.581297453599994,,0.012026916013499998,-20.8852,0.002416511970704439,17786070113.84056
4949,5425,21178.0,UGC03858,UGC03858,07304641+7337487,,G,112.693375,73.630219,82.2932887277,,0.02295,-20.8838,0.003236061806382007,17763150687.368618
5672,6148,22268.0,UGC04080,UGC04080,07565087+7347118,,G,119.211975,73.786629,65.13752780899999,,0.020007,-20.1522,0.003711936973616869,9054823723.039455
6556,7032,21164.0,IC0467,IC0467,07301840+7952209,,G,112.576668,79.872498,31.7272694432,,0.011805,-19.9812,0.004291619631985137,7735350553.489407
6668,7144,,,,07504991+7421277,,G,117.707993,74.35771899999997,62.8671712409,,0.010543,-17.0401,0.004369826715238221,515276101.07903534
7477,7956,22050.0,UGC04041,UGC04041,07523819+7330095,,G,118.159164,73.502647,54.1139156552,,0.017903,-20.2305,0.004897477598954079,9731952935.9228
9383,9862,21712.0,UGC03984,UGC03984,07451360+7001568,,G,116.306694,70.032471,60.8656737691,,0.016131,-20.5469,0.006099758033525613,13024468208.26812
9474,9953,,,,07335590+7338381,,G,113.482948,73.643936,80.48539060270001,,0.028063,-20.1026,0.0061554260958485004,8650475889.340103
13474,13957,21896.0,UGC04014,UGC04014,07492491+7420029,,G,117.353813,74.33416,62.906602166099994,,0.014721,-19.6815,0.008744146861201165,5869485039.478171
30686,31176,21518.0,UGC03929,UGC03929,07395516+7525289,,G,114.979874,75.42472099999998,65.7339053981,,0.016634,-19.4439,0.019342285892536084,4715850187.14175
31917,32407,22020.0,PGC022020,PGC022020,07514756+7101360,,G,117.948174,71.02668800000002,96.9388734884,,0.032560000000000006,-19.6585,0.020053881547246848,5746454865.976725
40115,40608,21381.0,PGC021381,PGC021381,07363724+7426467,,G,114.15519,74.44632,61.83777908760001,,0.01285998643,-18.1963,0.02453784828264917,1494582868.866343
40138,40631,21830.0,PGC021830,PGC021830,07473339+7456303,,G,116.88913,74.941772,98.2336112378,,0.02199,-20.0453,0.024544750662574347,8205782471.569684
49215,49708,21065.0,UGC03838,UGC03838,07281145+7234231,,G,112.047745,72.573105,48.8557467492,,0.0101528750764,-19.8946,0.02690981656593231,7142331443.840419
49224,49717,21189.0,UGC03864,UGC03864,07305683+7231028,,G,112.736816,72.51745600000002,50.1333868013,,0.010466,-18.8036,0.02691234805482016,2614809173.9451327
