,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
19949,20434,,,,23310208+5527223,,G,352.758667,55.4562,77.6259258263,,0.016905,-19.956,0.012821224901827369,7557880136.804504
187948,188441,,,,23263093+5633483,,G,351.628876,56.563442,210.30613304599999,,0.046814,-20.7003,0.08574816762752001,15000992709.896885
187951,188444,,,,23270448+5642356,,G,351.768707,56.709908,179.640963623,,0.04009,-19.914,0.08574894428415218,7271098031.596656
187952,188445,,,,23280604+5713435,,G,352.025208,57.22876,136.76037573899998,,0.030493,-19.6488,0.08574915476304462,5695344515.547823
187953,188446,,,,23275644+5629545,,G,351.985199,56.498474,96.52662804399999,,0.021816,-18.4312,0.08574922333847626,1855581354.7865984
187954,188447,,,,23280900+5550055,,G,352.037537,55.834873,137.97357638100002,,0.030722000000000006,-19.603,0.08574942512332323,5460092497.542731
187957,188450,,,,23324064+5723019,,G,353.169373,57.383873,50.76151799300001,,0.010924,-17.8647,0.08575075665266331,1101234985.0281188
187958,188451,,,,23322054+5757080,,G,353.085602,57.95224,136.100058459,,0.030366000000000008,-19.3853,0.08575092177603569,4468070324.41754
187959,188452,,,,23320629+5833400,,G,353.026215,58.561123,162.08063078700002,,0.036192,-21.1947,0.08575179589098922,23652660600.220703
187960,188453,,,,23331707+5823105,,G,353.321136,58.386253,14.0625971746,,0.001779,-15.9243,0.08575180270508995,184382627.71546093
187961,188454,,,,23333008+5625272,,G,353.375336,56.424232,212.91008694400003,,0.047376,-20.147,0.08575213573907169,9011560443.397057
187962,188455,,,,23335377+5821253,,G,353.47406,58.357052,48.249833662200004,,0.01041,-18.9295,0.08575224425376562,2936297125.7566953
187963,188456,,,,23342353+5710251,,G,353.598053,57.173649,191.99524589400002,,0.042805,-20.2435,0.08575260824300923,9849178309.808195
187964,188457,,,,23342624+5709461,,G,353.609344,57.162823,62.310815243,,0.012916999999999998,-19.0868,0.08575273367506776,3394063786.558948
187966,188459,,,,23353243+5534518,,G,353.8851620000001,55.58108100000001,191.54715315299998,,0.042704,-20.1704,0.08575348105280227,9207887403.805515
187967,188460,,,,23351629+5532378,,G,353.817902,55.543839,202.424230025,,0.045088,-19.6183,0.08575368570129473,5537579828.915592
187968,188461,,,,23352697+5711569,,G,353.862396,57.199139,101.663869296,,0.023043,-20.4838,0.08575413986094815,12289097786.621555
187969,188462,,,,23353375+5832279,,G,353.890625,58.541084,26.2040397456,,0.005329,-16.1848,0.08575414852275608,234379703.21838543
187970,188463,,,,23351932+5830258,,G,353.830536,58.507179,214.09774094099998,,0.047635,-21.0891,0.08575494162385165,21460508093.662357
187971,188464,,,,23361643+5841067,,G,354.068481,58.68520400000001,88.11265423569998,,0.01969,-21.4742,0.08575607237893758,30597081266.440712
187972,188465,,,,23364513+5823096,,G,354.1880490000001,58.386017,74.5757207278,,0.016041999999999997,-18.308,0.08575613359826442,1656532649.318021
187973,188466,,,,23360893+5802436,,G,354.037231,58.045464,64.12923141569999,,0.013344,-19.6153,0.08575633768207272,5522300049.9134245
187974,188467,,,,23360440+5637316,,G,354.018341,56.62545400000001,26.4635051256,,0.005416,-17.8962,0.08575637957768578,1133652630.2703526
187975,188468,,,,23363153+5633547,,G,354.131409,56.565208,146.55160326799998,,0.032675,-20.056,0.08575668583646694,8287050779.06983
187976,188469,,,,23364613+5642266,,G,354.19223,56.707405,33.56068385,,0.007276,-18.0512,0.0857567341610983,1307615319.6227865
187979,188472,,,,23371635+5656049,,G,354.318146,56.934719,141.94906317299998,,0.031633,-20.5467,0.08575769503752348,13022069233.521385
187980,188473,,,,23372597+5650179,,G,354.358215,56.83831800000001,217.027297828,,0.04827,-19.9366,0.08575796940242304,7424034817.754034
187981,188474,,,,23370014+5649259,,G,354.25061,56.823872,196.030908777,,0.043688,-20.7476,0.08575854846906815,15668953798.600971
189803,190296,,,,23205882+5552132,,G,350.245117,55.87035,150.56531171700001,,0.033598,-20.8796,0.08633794473294151,17694569461.89805
189804,190297,,,,23213565+5953173,,G,350.3985600000001,59.888149,225.813278533,,0.050187,-20.4757,0.08633839551700054,12197757639.654215
189805,190298,,,,23211505+5538391,,G,350.312714,55.644222,201.75909909599997,,0.044951,-20.7452,0.08633897330504313,15634356115.998669
189811,190304,,,,23223912+5552165,,G,350.663025,55.87125,71.46721994939999,,0.015188,-18.9915,0.08633981126811055,3108851659.8805604
189812,190305,,,,23230493+5658571,,G,350.770569,56.98255500000001,202.22238267900002,,0.045052,-20.9951,0.0863405385931678,19680675470.79354
214843,215336,,,,23254700+5657057,,G,351.4458620000001,56.951599,82.50060761600001,,0.01822,-19.1903,0.09479942610407988,3733533048.752773
214844,215337,,,,23253875+5635487,,G,351.41149900000005,56.596874,155.528784384,,0.034719,-20.7111,0.09479998602739237,15150954710.640776
214848,215341,,,,23293476+5529450,,G,352.394867,55.495838,212.35323582400002,,0.047257,-19.8553,0.09480092226620616,6888426042.965014
214849,215342,,,,23300339+5603270,,G,352.51413,56.057526,170.08096441,,0.03797,-20.4523,0.09480136343882448,11937681839.834793
214850,215343,,,,23294471+5722250,,G,352.43631,57.373638,205.81164458900003,,0.045832,-20.9013,0.09480203056587364,18051778667.303547
214851,215344,,,,23295685+5730281,,G,352.486877,57.507809,46.7465128631,,0.010148,-17.8387,0.0948020703004466,1075177085.5180242
214852,215345,,,,23294485+5752040,,G,352.43689,57.867805,93.3680009074,,0.021048,-20.004,0.09480236223704933,7899507213.358175
223673,224166,,,,23375789+5648018,,G,354.491211,56.80051,177.65562839700004,,0.039644,-20.0909,0.0978659056663386,8557757977.2713375
223674,224167,,,,23381937+5600247,,G,354.580719,56.006886,64.6464868153,,0.013434,-19.3067,0.0978660592583224,4156042691.0526414
223675,224168,,,,23380587+5509198,,G,354.524475,55.15551,129.397205659,,0.028782,-20.4456,0.09786649771687896,11864242092.87468
223678,224171,,,,23382880+5500139,,G,354.620026,55.003864,56.5171674112,,0.011902,-17.5839,0.09786727179430192,850276155.0652466
223679,224172,,,,23382459+5630268,,G,354.602478,56.507462,81.4729805787,,0.0179,-18.9591,0.09786738330808507,3017449427.1664033
223680,224173,,,,23393086+5651027,,G,354.878601,56.850758,28.7002444606,,0.006047,-16.8064,0.09786739866304016,415489449.2655858
252856,253349,,,,23285165+5541168,,G,352.21521,55.688,144.91605472,,0.032303,-20.2556,0.10761455055820356,9959556507.347477
252857,253350,,,,23284461+5532487,,G,352.185883,55.546875,144.37556917,,0.032178,-21.1925,0.1076154229037532,23604782331.805733
252858,253351,,,,23285824+5717538,,G,352.242706,57.298279,17.2545336913,,0.0026850000000000003,-16.8295,0.10761543858889863,424424064.4295668
252859,253352,,,,23284072+5717587,,G,352.169708,57.299644,128.734007541,,0.028749,-20.4625,0.10761588392566343,12050359403.71801
252860,253353,,,,23290935+5716487,,G,352.288971,57.280216,74.0742643379,,0.015903999999999998,-18.5493,0.1076159603811312,2068807109.494353
