,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
698,1172,56219.0,NGC6015,NGC6015,15512523+6218361,,G,237.855133,62.31003199999999,17.051965180899998,,0.006819,-19.8279,0.0004355445021669067,6716762620.2843685
1796,2271,55165.0,NGC5949,NGC5949,15280067+6445473,,G,232.002792,64.763153,10.9389007339,,0.00331989165995,-17.7949,0.0011561343442189965,1032666289.3010404
4855,5331,,,UGC10078,15510497+6709313,,G,237.770721,67.15870699999999,131.39215664600002,,0.017781,-21.9478,0.0031706557961434234,47328201354.9338
5136,5612,55022.0,NGC5939,NGC5939,15244604+6843501,,G,231.191864,68.730591,100.73158026200001,,0.021852400926200003,-21.9858,0.0033691678441385266,49013983472.575485
5410,5886,,,UGC10115,15570772+6355028,,G,239.282196,63.917454000000006,137.789318517,,0.022293,-21.6451,0.003545412371454684,35812942052.22728
7079,7556,,,NGC6024,15530789+6455050,,G,238.282898,64.918068,135.076176185,,0.029288,-21.4539,0.0046269229550678845,30030322764.446133
7405,7884,,,IC1146,15482208+6923077,,G,237.092026,69.385498,117.383698251,,0.029368,-21.116,0.00485087194551623,21998851090.492558
13344,13827,,,56063,15480784+6927338,,G,237.032684,69.459412,170.194494994,,0.037187,-21.1537,0.00866816996215764,22776133514.71149
15391,15875,,,56447,15564175+6658314,,G,239.173996,66.97541,128.245664057,,0.029319,-20.9552,0.009948029460073848,18970553395.351776
15820,16304,55319.0,UGC09896,UGC09896,15314516+6733228,,G,232.938202,67.55635799999999,97.51966138110001,,0.020263,-20.7305,0.010230166000294758,15424105957.49603
16153,16637,,,56039,15471861+6822038,,G,236.827576,68.367737,125.827511106,,0.028865,-20.7269,0.01044028191904628,15373048594.60874
17609,18094,,,56067,15480890+6812248,,G,237.037094,68.206909,127.640944304,,0.030753,-20.214,0.011353915428721434,9585173976.856464
19611,20096,,,,15281130+6842557,,G,232.047119,68.715485,100.51408853299999,,0.022238,-19.8781,0.012606387332800709,7034609593.813381
20128,20613,,,UGC10018,15433953+6745389,,G,235.914719,67.760818,130.580568619,,0.028127,-21.0634,0.01292909810748942,20958490494.73893
21533,22018,,,56299,15530439+6852122,,G,238.268311,68.870071,167.27579546299998,,0.036123,-21.1292,0.013778481099178385,22267937823.487545
23925,24413,,,56588,15591912+6513579,,G,239.829697,65.232765,133.419833672,,0.036624,-20.4301,0.015253416432186966,11696071108.550371
24073,24561,,,56173,15503402+6709573,,G,237.641754,67.165932,140.635321078,,0.04017,-20.7195,0.015346907777159344,15268627500.26349
24200,24688,,,IC1147,15501166+6933364,,G,237.548584,69.56012,155.840678768,,0.040404,-20.9074,0.015421932171696259,18153484553.013947
24797,25285,,,UGC10057,15481737+6813147,,G,237.072403,68.22075699999999,128.46070468,,0.019659,-20.8769,0.015773893427238853,17650621417.34761
25924,26412,,,54986,15235939+6945438,,G,230.997498,69.76218399999999,179.04432120299995,,0.037271,-21.1218,0.01645362199039007,22116683345.75479
26258,26746,54847.0,PGC054847,PGC054847,15214642+6853122,,G,230.44342000000003,68.886742,101.259841223,,0.029517,-19.8982,0.016665264402714337,7166052738.035595
26874,27362,,,56240,15514348+6711412,,G,237.931183,67.194786,133.527535819,,0.06514199999999999,-19.8459,0.017048839766450708,6829045400.787689
28410,28898,,,56114,15485233+6938389,,G,237.218063,69.644165,150.240412628,,0.03692,-20.8359,0.017993048236576173,16996519622.633038
28550,29039,,,2704330,15303922+6741391,,G,232.66342200000003,67.694199,128.922197638,,0.03938,-20.2386,0.018066967399001155,9804828462.532429
28792,29282,,,56461,15570348+6350268,,G,239.264511,63.84079000000001,134.142408695,,0.034951,-20.7808,0.01821987276012102,16155484985.066303
29455,29945,,,2709522,15264177+6758325,,G,231.674072,67.9757,190.43176682900003,,0.058959,-20.6297,0.018618743998361262,14056590725.106695
32215,32705,,,84686,15471674+6611568,,G,236.819763,66.19912,168.242341743,,0.031595,-20.5477,0.02022721004566566,13034068527.551031
34320,34810,,,55089,15262545+6605328,,G,231.606049,66.092445,210.87643195799998,,0.04902,-20.7571,0.021437038060358887,15806655932.613312
36638,37129,,,84671,15374320+6813017,,G,234.430023,68.21714,259.57687279099997,,0.046395,-21.2083,0.02278124869758374,23950798664.664764
37037,37528,,,55915,15442937+6651241,,G,236.122391,66.856705,166.55448372,,0.036197,-20.7998,0.023006343107037242,16440688466.463758
37117,37608,,,55226,15293216+6738330,,G,232.384003,67.64250200000001,129.993311767,,0.034497,-20.7466,0.023054408150160632,15654528802.80101
37400,37891,,,UGC10053,15475093+6928109,,G,236.962234,69.469711,170.476068581,,0.043762,-21.0113,0.023205919631107668,19976527616.33871
37923,38414,,,2730634,15462424+6929102,,G,236.601013,69.486183,166.56355579,,0.029479,-20.3059,0.023521721970826304,10431817964.410072
38216,38707,,,56384,15552180+6256547,,G,238.840836,62.948536,166.282333854,,0.038258,-20.9262,0.023675486769178782,18470557328.9107
41971,42464,54973.0,PGC054973,PGC054973,15234461+6837539,,G,230.935883,68.63164499999999,111.71124475399999,,0.025004,-19.9685,0.02501994899705286,7645396264.150474
41974,42467,54996.0,PGC054996,PGC054996,15241564+6708566,,G,231.065186,67.149078,140.410421838,,0.031391,-20.563,0.02502111556548284,13219042534.4173
50469,50962,55330.0,IC1129,IC1129,15320082+6814469,,G,233.003418,68.246376,79.3791607026,,0.017945,-20.7275,0.027245741545169885,15381546403.030388
82387,82880,,,56090,15483563+6805549,,G,237.148483,68.098587,105.925064581,,0.02351,-20.715,0.03925795594862392,15205475297.324968
82388,82881,,,56091,15484022+6926319,,G,237.167587,69.442207,155.700548419,,0.034909,-20.3125,0.03925834382073132,10495424286.523241
82399,82892,,,56217,15512383+6104501,,G,237.849319,61.080589,141.548581988,,0.031651,-20.5815,0.03926430361375565,13446213415.3449
82414,82907,,,56493,15575077+6400185,,G,239.461548,64.005142,86.46014904340002,,0.019674,-20.0771,0.03927476054938291,8449674902.825773
