,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
3606,4082,,,,03002055+0542445,,G,45.085625,5.712368,130.997545264,,0.024382,-21.6793,0.002325780954513654,36958981958.77268
3949,4425,,,IC1873,03035282+0936479,,G,45.970104,9.613312,138.638794969,,0.031048000000000006,-21.6614,0.0025506545964984182,36354652688.55721
5589,6065,,,,03194313+0945079,,G,49.92971,9.752216,114.86276446,,0.019094,-21.5039,0.0036534423324524595,31445608273.83445
6895,7372,,,12348,,,G,49.7391,6.5379999999999985,106.227446997,,0.0232465916233,-19.2612,0.004503387586440732,3985474181.0390677
8777,9256,,,11621,03053486+0608001,,G,46.395275,6.133380000000002,171.425430301,,0.021904,-21.6874,0.005706784850239014,37235740929.036285
10102,10581,,,UGC02622,03155409+0909345,,G,48.975403,9.15961,118.63826342,,0.0261450130725,-19.3711,0.006566027326806112,4410014323.131419
12601,13083,11728.0,PGC011728,PGC011728,03080098+0557595,,G,47.004101,5.966552,105.000321628,,0.027483,-20.621,0.00818902983857937,13944405388.71458
16734,17218,,,89936,,,G,46.1151,7.60336,119.576181786,,0.025910022955,-18.9382,0.010798675837863135,2959920182.575345
16805,17289,,,,03131735+0920040,,G,48.322323,9.334451,110.125601427,,0.025721,-20.3014,0.010845602156877836,10388671173.050158
17503,17988,,,,03154323+0828498,,G,48.930157,8.480514999999999,151.133967522,,0.041895,-20.8728,0.011284507868729018,17584094133.16238
18166,18651,,,UGC02539,03063494+0750323,,G,46.645622,7.842332000000002,121.62722444100001,,0.0262632431316,-18.4252,0.011711219428882204,1845355314.8841102
18341,18826,,,,03102169+0829081,,G,47.590405,8.485609,143.011267079,,0.012084,-21.4549,0.011818616805517618,30057994455.188507
18413,18898,,,,03142373+0531223,,G,48.598892,5.522882,106.294153153,,0.025775,-20.3665,0.011861793996596592,11030621940.666502
18848,19333,,,,03164498+0600201,,G,49.187428,6.0056080000000005,106.285258912,,0.031830000000000004,-20.6384,0.012137348538751955,14169678613.40761
19767,20252,,,1287681,03124929+0542031,,G,48.205406,5.7008839999999985,166.318619134,,0.041052,-20.9587,0.01270703477197013,19031805908.530758
20892,21377,11351.0,PGC011351,PGC011351,03000861+0548164,,G,45.035912,5.804581,102.751912015,,0.024284,-20.0369,0.013393171429481857,8142541861.734247
26202,26690,,,,03125006+0715080,,G,48.208618,7.252228999999999,216.83375530000004,,0.038475,-21.5486,0.016630837931897374,32767250404.85216
27960,28448,,,,03152730+0531585,,G,48.863762,5.53292,143.438953196,,0.02636,-20.6453,0.017730767359324096,14260015579.630903
31633,32123,,,,03032465+0645584,,G,45.852722,6.766242,169.731316041,,0.047516,-20.7568,0.01989330974158288,15802288995.517263
