,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2909,3384,,,,22342433+5026356,,G,338.60141,50.443237,144.57824009,,0.025095,-21.7515,0.0018726240939493462,39500264159.788574
6075,6551,,,68890,22265654+5130086,,G,336.735596,51.502407,166.005672452,,0.02764,-21.7036,0.003977934165576429,37795491729.31633
6232,6708,,,165900,22284705+5102560,,G,337.196045,51.048912,156.47360448,,0.032219,-21.2312,0.004076951424825127,24461326248.87066
7099,7576,,,68983,22293596+5051428,,G,337.399872,50.8619,150.204314843,,0.032701999999999995,-21.2074,0.004642010283320754,23930953340.290337
9361,9840,,,,22281677+5047231,,G,337.069885,50.789772,116.19212491799999,,0.034583,-20.6329,0.006078898929122735,14098080952.546543
9503,9982,,,167918,22330362+5147457,,G,338.265106,51.796043,174.320710965,,0.033757,-21.3327,0.006175564628688504,26858391499.482616
10534,11013,,,167905,22311630+5206373,,G,337.817932,52.110363,142.28658802,,0.042342000000000005,-20.9388,0.006847478640328357,18686157282.088573
11798,12279,97248.0,PGC097248,PGC097248,22333889+5110463,,G,338.412048,51.179554,79.3615349629,,0.038459,-19.9981,0.007659603277175238,7856696917.81474
15628,16112,,,,22301207+5105365,,G,337.550293,51.093483,164.110520664,,0.057166,-20.7307,0.01010175316276925,15426947444.514618
15751,16235,,,UGC12096,22344788+5010038,,G,338.699524,50.167725,156.636377706,,0.048812,-20.9745,0.010188498883480977,19310788175.580917
15901,16385,,,167910,22353369+5103093,,G,338.890381,51.052586,150.682644804,,0.042106,-20.8813,0.010278607888308741,17722296574.477184
21257,21742,,,167921,22382102+5031104,,G,339.587585,50.51957700000001,145.190838055,,0.036658,-20.8847,0.013622064010166343,17777881211.568245
21706,22192,,,167878,22285463+5141411,,G,337.227661,51.69475900000001,169.699531759,,0.042617,-20.7574,0.013890029352909896,15811024076.505266
23313,23800,,,UGC12117,22365644+5011417,,G,339.235199,50.19492,143.020270382,,0.051458,-20.12,0.014884126142065444,8790225168.308859
24494,24982,,,,22281202+5045591,,G,337.05011,50.766438,69.3367402418,,0.050102,-18.6278,0.015602582175509538,2223924298.75648
27428,27916,,,167859,22284055+5053549,,G,337.168976,50.898609,154.195677184,,0.04542,-20.1394,0.017385829657673362,8948701053.869696
35431,35922,,,167848,22282288+5049351,,G,337.095367,50.826439,156.790115825,,0.043403,-20.5596,0.022075783727785073,13177711642.775969
36028,36519,,,,22344160+5109108,,G,338.6733700000001,51.153,77.5598699265,,0.034578,-18.4432,0.022435643709822456,1876203751.4725897
37044,37535,,,167851,22283239+5051441,,G,337.134979,50.862259,153.450291427,,0.044205,-19.7278,0.02300935244942986,6125196137.686269
37888,38379,,,UGC12089,22341822+5024466,,G,338.575958,50.412964,139.30865482299998,,0.027081,-20.9039,0.023500783888333102,18095058854.624077
43008,43501,97257.0,PGC097257,PGC097257,22370662+5357049,,G,339.277588,53.95137,80.11513114430001,,0.0176857888429,-19.8286,0.02531440382095937,6721094473.453961
44116,44609,168005.0,PGC168005,PGC168005,22370933+5358339,,G,339.28891,53.976089,187.84593742099997,,0.041942,-21.347,0.025634038136587038,27214477464.54361
97229,97722,,,166753,22234144+5140563,,G,335.9226680000001,51.682308,170.262615318,,0.038088,-20.5906,0.04701423459312559,13559385246.647268
97230,97723,,,166756,22305378+5248352,,G,337.724091,52.80978399999999,96.2872862541,,0.022174,-20.7648,0.04701482290626737,15919154583.766598
143984,144477,,,167843,22265712+5104276,,G,336.738037,51.07435200000001,195.06042086,,0.04354,-18.9618,0.0686127231766072,3024962533.85643
143985,144478,,,167852,22282458+5054261,,G,337.102448,50.907272,187.12903851599998,,0.041802,-20.4737,0.06861317313105565,12175309221.831638
143986,144479,,,167880,22340494+5024206,,G,338.520599,50.405743,135.91142268,,0.030208,-19.0583,0.06861329531342701,3306130560.1374803
143987,144480,,,167884,22342913+5028547,,G,338.621399,50.481865,148.336831629,,0.033162,-20.5872,0.06861379485144896,13516990233.4765
143988,144481,,,167900,22333173+5110306,,G,338.382233,51.175194,208.623416075,,0.046493,-20.1918,0.0686141419146354,9391176438.213085
143992,144485,,,167920,22340131+5142276,,G,338.505463,51.707684,175.239394563,,0.039176,-19.9432,0.06861629578638569,7469301668.806122
143993,144486,,,167928,22385837+5030110,,G,339.743225,50.503056,214.13917855900002,,0.04769,-20.2845,0.06861667378355693,10228218569.340498
143994,144487,,,167942,22371171+5124026,,G,339.298828,51.400745,203.14914970900003,,0.045296,-20.2911,0.06861705408550478,10290583477.085718
