,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2192,2667,13243.0,UGC02788,UGC02788,03344739+3612356,,G,53.697495,36.209904,74.6461075586,,0.016177,-21.148000000000003,0.0014295736874212015,22656874550.12932,617.0
3314,3789,,,UGC02763,,,G,52.6223,36.94766,76.3843276655,,0.016171058085499998,-18.925,0.002131013310792624,2924152377.843331,617.0
4830,5306,12905.0,UGC02745,UGC02745,03275125+3623227,,G,51.963547,36.389645,73.24309480699999,,0.017016999999999997,-20.5738,0.003152670267784598,13351190726.521463,617.0
8091,8570,12928.0,UGC02746,UGC02746,03283152+3646347,,G,52.131351,36.776318,76.7100854391,,0.012602,-20.6313,0.005272348129759318,14077320553.264656,617.0
10359,10838,13073.0,UGC02770,UGC02770,03311835+3527587,,G,52.826496,35.466316,73.01885208819999,,0.01414,-20.9542,0.006730938506226477,18953088913.895752,617.0
11475,11955,12939.0,PGC012939,PGC012939,03283026+3641007,,G,52.126106,36.683544,77.4101488125,,0.021922,-19.722,0.0074578147644989625,6092562597.496593,617.0
13672,14155,,,13159,03325591+3615137,,G,53.232979,36.253811,192.146148416,,0.042843591421800005,-20.0482,0.00885624576207692,8227729403.013266,617.0
13734,14217,,,,03300736+3555178,,G,52.530697,35.921623,216.197910712,,0.038573,-21.8603,0.008892940682765542,43663646268.68908,617.0
19413,19898,,,2071827,,,G,51.956,35.90464,182.726170067,,0.0409727004864,-19.899,0.012487964414783418,7171334826.577254,617.0
23175,23662,12946.0,UGC02750,UGC02750,03284660+3633226,,G,52.194168,36.556278000000006,76.0013892041,,0.0158312779156,-21.1841,0.014790165421370616,23422864174.108208,617.0
23526,24014,13140.0,UGC02778,UGC02778,03325022+3613072,,G,53.20927,36.218681,92.0665557362,,0.0193964496982,-20.0205,0.015015177612258531,8020473348.006677,617.0
25666,26154,,,,03334994+3609087,,G,53.458088,36.152435,218.03206019200002,,0.034654000000000004,-21.4456,0.01629996691440524,29801628733.236755,617.0
27473,27961,,,2032565,,,G,53.2378,33.46236,287.350915016,,0.0630094815047,-20.2821,0.017411465876056152,10205634249.787485,617.0
29787,30277,,,,03295918+3627547,,G,52.496586,36.465218,257.453719465,,0.048075,-21.6205,0.018818749851893996,35010635984.652084,617.0
32486,32976,,,UGC02793,03360788+3640245,,G,54.032845,36.673489,182.393351765,,0.034789999999999995,-20.78,0.020385935125886708,16143585568.264938,617.0
34341,34831,,,13192,,,G,53.433,36.27936,192.173586003,,0.042843591421800005,-20.2785,0.02145062790252104,10171851236.832205,617.0
36441,36932,13158.0,UGC02780,UGC02780,03331319+3611037,,G,53.30497,36.184387,73.7180194354,,0.018577,-18.9429,0.0226621161990192,2972761035.6577954,617.0
138757,139250,,,13320,03362706+3412118,,G,54.112774,34.203293,207.851313929,,0.04626,-19.8688,0.06609376445754153,6974611154.1352005,617.0
141726,142219,,,90678,03275383+3638217,,G,51.974304,36.639366,166.150803248,,0.036915,-19.7545,0.0675051196945779,6277691938.38221,617.0
171672,172165,,,2051331,03293503+3434356,,G,52.395992,34.576565,217.340676744,,0.048334,-20.5607,0.07940980067640027,13191069241.225893,617.0
171772,172265,,,2059318,03262172+3505410,,G,51.590523,35.094749,253.67734624,,0.056152,-19.9234,0.07945465949628454,7334322456.843661,617.0
171774,172267,,,2059457,03262270+3506120,,G,51.594593,35.103359000000005,188.750282222,,0.042017,-19.2514,0.07945528238453382,3949662621.8547397,617.0
171857,172350,,,2064624,03252738+3526435,,G,51.364098,35.445435,199.869959373,,0.044485,-20.4097,0.07948900551630751,11478364187.524843,617.0
171895,172388,,,2068277,03242569+3540341,,G,51.107075,35.676147,276.211390891,,0.060957,-19.6442,0.07950416730820342,5671265771.154085,617.0
171949,172442,,,2071205,03273832+3551572,,G,51.909691,35.865894,219.68275381400002,,0.04884,-20.696,0.07952689518927007,14941699574.067022,617.0
171957,172450,,,2071842,03302103+3554206,,G,52.58764300000001,35.905746,153.116055584,,0.03389,-19.1871,0.0795292468136803,3722545373.4891596,617.0
171958,172451,,,2071952,03263530+3554484,,G,51.647102,35.913445,212.408456467,,0.047246,-19.8709,0.07952950506856807,6988114302.593153,617.0
171966,172459,,,2072309,03273758+3556142,,G,51.906605,35.937283,193.26213369599998,,0.04302,-19.9117,0.07953265776851047,7255711398.523031,617.0
171979,172472,,,2072734,03254051+3557478,,G,51.418819,35.963303,188.80053113,,0.042026,-19.224,0.07953719323416086,3851234824.28931,617.0
182650,183143,,,3088495,03320254+3603121,,G,53.010586,36.053379,186.34839608599998,,0.041485,-20.7456,0.08382489549891553,15640117086.796587,617.0
208423,208916,,,,03302988+3537176,,G,52.624516,35.621574,215.22595329400002,,0.047868,-20.4765,0.09262146678595272,12206748591.607496,617.0
208424,208917,,,,03304874+3552209,,G,52.703114,35.872498,207.02886006,,0.046067,-19.7792,0.09262170412464757,6422143419.260245,617.0
208434,208927,,,,03311981+3347517,,G,52.83258100000001,33.797709999999995,283.216954581,,0.062404,-20.7776,0.09262371642967998,16107939879.552534,617.0
208435,208928,,,,03314016+3510077,,G,52.91735799999999,35.168812,251.217991351,,0.055615,-20.6363,0.09262423907678577,14142298512.620287,617.0
208442,208935,,,,03324210+3426156,,G,53.175446,34.437687,220.346955141,,0.048995,-20.5725,0.09262691369734448,13335214321.63324,617.0
208443,208936,,,,03342920+3313319,,G,53.62167700000001,33.225544,159.929848187,,0.035514,-19.5156,0.0926270998754256,5037789304.029939,617.0
208444,208937,,,,03341740+3316410,,G,53.57253299999999,33.278057000000004,150.023832261,,0.033201,-19.7198,0.09262732457825956,6080229889.886727,617.0
208448,208941,,,,03351897+3417412,,G,53.829044,34.294804,273.98406852,,0.0605,-20.0826,0.09262919637697277,8492586910.503634,617.0
208449,208942,,,,03352768+3353012,,G,53.865364,33.883678,248.411499705,,0.055003,-20.1339,0.0926295254168616,8903484356.957722,617.0
208455,208948,,,,03361412+3407285,,G,54.058868,34.12458400000001,174.64358404900003,,0.038869,-20.8798,0.09263221133156767,17697829222.273468,617.0
211236,211729,,,,03231313+3540343,,G,50.804729,35.676208,216.644832005,,0.048173,-19.6267,0.0935696192490748,5580588502.538605,617.0
211251,211744,,,,03234631+3522204,,G,50.942959,35.372337,284.632007644,,0.062734,-21.0454,0.09357433248010842,20613892172.456543,617.0
211259,211752,,,,03243815+3516019,,G,51.158993,35.2672,226.02121549700001,,0.050224,-20.5537,0.09357874148916873,13106296842.488241,617.0
211264,211757,,,,03254811+3525039,,G,51.450497,35.41775900000001,259.245479607,,0.057348,-20.6486,0.09358058088172637,14303423580.695856,617.0
211265,211758,,,,03261675+3551580,,G,51.569813,35.86612299999999,196.00801652599998,,0.043629,-21.0864,0.09358137201299488,21407206578.312813,617.0
213662,214155,,,,03283190+3407428,,G,52.132923,34.128582,164.2736942,,0.036495,-19.5438,0.09442216068526932,5170350677.652028,617.0
224174,224667,,,,03315436+3617041,,G,52.976536,36.284489,270.30162282099997,,0.059703,-20.7142,0.09803575682623324,15194275615.706371,617.0
224175,224668,,,,03324020+3601553,,G,53.167511,36.032036,172.48414822,,0.038367,-19.9257,0.09803602845048927,7349875794.385399,617.0
224176,224669,,,,03323063+3606323,,G,53.12766600000001,36.10899000000001,201.460981534,,0.044841000000000006,-20.461,0.0980364731724234,12033722711.826872,617.0
