,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
42697,43190,86068.0,PGC086068,PGC086068,07412825-3006436,,G,115.367714,-30.112122,42.6371919059,,0.009715,-19.5749,0.025231343656663963,5320592525.4184675,2292.0
48179,48672,78133.0,PGC078133,PGC078133,07431309-2958362,,G,115.804543,-29.976734000000004,11.3431439325,,0.003105,-16.9497,0.026612988212698342,474110965.45904607,2292.0
48181,48674,78645.0,PGC078645,PGC078645,07504533-2949184,,G,117.688889,-29.821789000000006,31.237697444899997,,0.006314,-19.2854,0.026613407335873543,4075303898.9486055,2292.0
49254,49747,21898.0,ESO429-019,ESO429-019,07492689-2921172,,G,117.362045,-29.354794,69.2708743339,,0.016857,-19.6148,0.02692157757371866,5519757522.242201,2292.0
51139,51632,86060.0,ESO429-006,ESO429-006,07384141-3111427,,G,114.672546,-31.195208,28.778152014899998,,0.005701292850649999,-19.3453,0.02745084287935001,4306455858.266612,2292.0
135952,136445,,,ESO429-014,07414792-3028212,,G,115.449707,-30.47257,103.787034606,,0.024113,-18.6477,0.06465309270369557,2265061508.9154344,2292.0
140750,141243,,,77720,07354677-3046221,,G,113.944885,-30.772806,215.138445292,,0.048424,-19.7936,0.06707034955493647,6507886948.485289,2292.0
140751,141244,,,77738,07360104-3047080,,G,114.004372,-30.785583000000006,262.299260291,,0.058877,-20.634,0.06707087109604988,14112371484.11855,2292.0
140756,141249,,,77768,07364981-3031272,,G,114.207573,-30.524239,273.04199625,,0.061179,-20.4741,0.06707358755460267,12179795597.884571,2292.0
140770,141263,,,77840,07381334-3141187,,G,114.555595,-31.688534000000004,201.571052497,,0.045406,-20.5491,0.06708077096735146,13050886116.981258,2292.0
140779,141272,,,77900,07392654-2840098,,G,114.860603,-28.669397,171.738919009,,0.038805,-20.4423,0.067084315819109,11828236514.874542,2292.0
140801,141294,,,78130,07431162-3001182,,G,115.798454,-30.021734,83.3212063927,,0.019555,-18.3758,0.06709250543567881,1763274796.759361,2292.0
140826,141319,,,78263,07450058-2842149,,G,116.252449,-28.70414,93.0934983652,,0.021631,-20.3386,0.06710225544482827,10750780626.090937,2292.0
140830,141323,,,78293,07452762-3025270,,G,116.36508899999998,-30.424177,194.200045453,,0.043796,-20.6742,0.06710406455989383,14644683831.359837,2292.0
140840,141333,,,78348,07462356-3104455,,G,116.598198,-31.079325,262.075035826,,0.058844000000000014,-20.9751,0.06710961339768977,19321462660.6953,2292.0
140853,141346,,,78445,07475295-3041265,,G,116.970627,-30.690699,7.440845345489999,,0.002207,-16.0381,0.06711571616631455,204757585.63628283,2292.0
140864,141357,,,78479,07482105-2922209,,G,117.087723,-29.372490000000006,223.66998477599998,,0.050316,-20.72,0.06711999726614873,15275660582.380762,2292.0
231420,231913,,,,07332047-2934352,,G,113.335304,-29.576469,240.925093718,,0.054258,-20.1774,0.10045576190249393,9267444631.289928,2292.0
231431,231924,,,,07344493-2900406,,G,113.687225,-29.011295,178.90314749400002,,0.04035,-19.8571,0.10046132697265073,6899855569.35861,2292.0
231440,231933,,,,07355147-2948381,,G,113.96447,-29.8106,242.768415106,,0.054662,-19.874,0.10046431966721292,7008095316.4679785,2292.0
231441,231934,,,,07364373-2914167,,G,114.182243,-29.23798,33.278874612399996,,0.006816,-16.7558,0.10046433432297988,396570130.3005795,2292.0
231449,231942,,,,07374744-2909469,,G,114.447708,-29.163029,215.58061506,,0.048529,-20.909,0.10046725577152107,18180256237.742664,2292.0
231456,231949,,,,07385822-2855357,,G,114.742607,-28.926594,113.132805395,,0.026011000000000003,-17.9009,0.1004700202703477,1138570690.884792,2292.0
231586,232079,,,,07370468-3038442,,G,114.269508,-30.645638,276.84468399599996,,0.061996,-19.6752,0.10054225838586688,5835525887.331006,2292.0
231600,232093,,,,07380715-3146597,,G,114.529808,-31.783258,152.912821735,,0.034720999999999995,-19.7762,0.10055166730109373,6404422874.329411,2292.0
