,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
9797,10276,,,,00181992-7309093,,G,4.583019,-73.152588,87.8872574464,,0.020108,-20.0096,0.00637428416816525,7940356472.878351
48051,48544,3097982.0,PGC3097982,PGC3097982,00073858-7210244,,G,1.910784,-72.173454,106.75669044600001,,0.024657,-19.606,0.026580327776411884,5475200153.037662
48311,48804,926.0,ESO050-006,ESO050-006,00135899-7001216,,G,3.495813,-70.022675,97.8921353455,,0.022594,-19.7137,0.02665100141772668,6046165070.84503
97399,97892,,,170469,00004283-7217148,,G,0.17849600000000002,-72.287453,152.524456457,,0.035460000000000005,-20.1747,0.047105395137421034,9244427056.863962
97408,97901,,,170542,00043610-7051133,,G,1.150424,-70.853714,231.72380531099998,,0.052238,-20.6899,0.04711126158823813,14857987888.590809
97432,97925,,,171462,00132563-7236206,,G,3.356824,-72.605728,255.313254613,,0.057315,-21.2514,0.04712265558185338,24920686394.781483
97443,97936,,,171810,00180295-7311114,,G,4.512298,-73.186523,227.39855230400002,,0.051295000000000014,-20.8159,0.04712860854786533,16686298178.018887
102046,102539,,,261310,00061310-7240030,,G,1.554585,-72.667503,273.61845739,,0.061239,-20.1647,0.04957149942678018,9159673640.171814
144191,144684,,,170589,00050209-7221513,,G,1.258712,-72.364273,242.257568943,,0.054505999999999985,-20.4164,0.0686791649886126,11549415347.375462
144195,144688,,,170736,00065307-7222510,,G,1.721162,-72.380844,275.437525042,,0.061626,-20.8671,0.06868066602791338,17492021400.181522
144198,144691,,,171114,00091852-7110451,,G,2.3272,-71.17920699999998,255.97996384299998,,0.057455999999999986,-20.873,0.0686821036464549,17587333541.35575
144199,144692,,,171447,00132112-7234136,,G,3.3380120000000004,-72.570465,264.640489491,,0.059317,-20.0493,0.06868240802115441,8236069447.817588
147012,147505,,,247568,00063591-7454400,,G,1.649632,-74.91113299999998,210.494688529,,0.047639,-20.2272,0.06991219270838782,9702418424.76018
147027,147520,,,248661,00174894-7443215,,G,4.453931,-74.722664,276.000319215,,0.061755999999999985,-20.2375,0.0699184680392057,9794899854.086979
147076,147569,,,251291,00153160-7412572,,G,3.881701,-74.215889,272.643685644,,0.061036,-20.506,0.06993972305816258,12542958923.023226
147082,147575,,,251559,00170018-7410123,,G,4.250753,-74.170105,240.874033852,,0.054209,-20.3659,0.06994266605862004,11024527877.718128
147140,147633,,,255640,00085104-7328203,,G,2.212691,-73.472313,139.232220429,,0.032277999999999994,-19.9937,0.06996977340681881,7824921691.4078
147182,147675,,,258038,00054780-7306027,,G,1.44919,-73.100769,251.064341472,,0.056404,-19.9209,0.06998813085700795,7317453983.288056
147259,147752,,,263859,00052450-7220262,,G,1.352095,-72.34063,256.572186905,,0.057586,-20.164,0.07002120924898245,9153770083.623571
147311,147804,,,266093,00100138-7200109,,G,2.505765,-72.003052,269.603999187,,0.060377,-20.1586,0.07004345743506303,9108356069.835829
147424,147917,,,271442,00035430-7053477,,G,0.97629,-70.896591,278.449550613,,0.062262,-20.0287,0.0700898331350367,8081277125.991192
147442,147935,,,272079,00111876-7045325,,G,2.828184,-70.759041,234.00667777599998,,0.052732000000000015,-19.9261,0.07009735800547194,7352584087.551112
147447,147940,,,272138,00074198-7044551,,G,1.924953,-70.748657,262.738409555,,0.058904,-20.4546,0.07009962283319837,11962997170.080185
147453,147946,,,272290,00112076-7043055,,G,2.836532,-70.71820799999998,277.68456432,,0.062098,-19.8848,0.07010213592063058,7078153879.616808
147498,147991,,,274038,00173774-7022394,,G,4.407264,-70.37763199999998,268.84099067299996,,0.060207,-20.1115,0.07012026702513928,8721677022.030987
211031,211524,,,,00161686-7054337,,G,4.070274,-70.909378,281.492410672,,0.06291000000000001,-21.1803,0.09350805511082998,23341029096.55774
230959,231452,,,,00014537-7419085,,G,0.4390560000000001,-74.31903100000002,263.200979398,,0.059016,-19.5334,0.10028447983032786,5121061601.319128
230960,231453,,,,00143421-7358167,,G,3.642571,-73.971321,250.94794473299999,,0.056379999999999986,-21.3359,0.10028547534702784,26937668245.442898
230961,231454,,,,00153118-7253012,,G,3.879929,-72.883667,200.855658495,,0.045306,-20.3634,0.10028588183579587,10999172167.212908
281764,282734,588.0,ESO050-005A,ESO050-005A,,,G,1.908,-72.19856,86.16862775450001,,0.0199626099813,-18.9867,0.11277578537133932,3095137876.9451914
281794,282770,1193.0,ESO028-012,ESO028-012,,,G,4.58505,-73.15225,85.320731787,,0.0197645798823,-19.9653,0.11278071581227925,7622896093.316225
309508,314658,,,252662,,,G,3.64125,-73.97125,274.190327953,,0.0613658106829,-21.4903,0.11659175355590427,31054175281.67045
364598,380713,,,ESO028-011,,,G,3.87855,-72.8838,250.02622523099998,,0.0561798580899,-20.3099,0.12070382171272052,10470321083.887732
530503,551129,,,170884,00080366-7038201,,G,2.015291,-70.638931,395.72046470099997,,0.086586,-21.3729,0.2135243090088104,27871478027.023773
530504,551130,,,170917,00083524-7230144,,G,2.146864,-72.504021,332.10172352,,0.073354,-21.7134,0.2135257184551621,38138183148.44559
530509,551135,,,171689,00150001-7357116,,G,3.75007,-73.953224,362.619346579,,0.07973,-21.5363,0.21353148019524928,32398134198.34756
533973,554599,,,247534,00094301-7455000,,G,2.429223,-74.916679,297.596561177,,0.066079,-21.0151,0.21677576810439084,20046566545.63808
533991,554617,,,248387,00073308-7446184,,G,1.887849,-74.771782,343.094946009,,0.075657,-21.1511,0.21679411190247289,22721657022.931324
534029,554655,,,250080,00052036-7426403,,G,1.334857,-74.44453399999998,651.25112374,,0.137625,-21.5147,0.2168322238587696,31759963891.662437
534226,554852,,,260238,00114239-7247455,,G,2.926655,-72.795998,426.82213427199997,,0.092973,-21.4032,0.2170219090780134,28660251690.88476
534229,554855,,,260353,00015544-7246565,,G,0.481031,-72.782364,288.403,,0.0641285720643,-20.79,0.21702457789539226,16292960326.397282
534261,554887,,,262160,00125152-7233567,,G,3.214673,-72.565773,353.08133100599997,,0.07774299999999999,-21.5414,0.21705232042901507,32550675081.126804
534270,554896,,,262791,00154028-7228552,,G,3.917841,-72.482025,525.3753435259999,,0.112879,-21.6093,0.2170601399938204,34651337299.204285
534286,554912,,,263358,00053783-7224291,,G,1.407632,-72.408096,372.905186176,,0.081867,-20.877,0.21707445285271784,17652247174.52559
534294,554920,,,263727,00011153-7221382,,G,0.298072,-72.360626,452.898,,0.0982882391441,-21.16,0.21708096669838575,22908676527.6777
534443,555069,,,270040,00004494-7112118,,G,0.187258,-71.203293,472.205912315,,0.102201,-20.6457,0.217219813704227,14265270131.383575
534548,555174,,,274590,00034070-7016136,,G,0.919608,-70.27046999999999,501.39306283900004,,0.10808,-21.7349,0.21732007625086314,38900931426.23171
674090,694717,,,19,00001597-7211117,,G,0.06657300000000001,-72.186607,391.779833765,,0.085773,-21.1162,0.3214572506453744,22002903801.876358
678780,699411,,,170490,00035861-7145497,,G,0.994243,-71.763809,409.36759410300004,,0.089395,-21.2016,0.3251068930372167,23803455100.225296
678781,699412,,,170718,00064410-7125227,,G,1.683779,-71.422989,344.32858649800005,,0.075915,-21.1859,0.32510776009601555,23461728240.09684
684154,704785,,,247144,00080835-7459075,,G,2.034824,-74.985435,442.17615462599997,,0.096107,-21.035,0.3292076087949917,20417379446.69532
684180,704811,,,247365,00180270-7456535,,G,4.51129,-74.948196,370.476733744,,0.081363,-21.0248,0.3292262853426829,20226465590.94566
684194,704825,,,247567,00095248-7454410,,G,2.468705,-74.9114,571.757858699,,0.122082,-21.0451,0.32923470399117405,20608197130.39289
684208,704839,,,247740,00041020-7453132,,G,1.042517,-74.88700899999998,343.9507990890001,,0.075836,-20.4315,0.32924292409615386,11711162307.544441
684212,704843,,,247813,00020411-7452234,,G,0.517159,-74.873184,581.5092764999998,,0.124004,-21.1068,0.3292458072293173,21813231074.119385
684217,704848,,,247896,00190593-7451352,,G,4.7747150000000005,-74.859779,329.562278028,,0.072821,-21.0107,0.3292495561430327,19965491228.958317
684226,704857,,,248016,00175565-7450275,,G,4.481897,-74.840988,357.19205282300004,,0.0786,-20.7545,0.32925494186345394,15768849201.219297
684232,704863,,,248052,00191613-7450072,,G,4.817222,-74.835335,389.009818395,,0.085201,-20.9138,0.3292593466325888,18260808412.691284
684243,704874,,,248198,00175154-7448245,,G,4.464777,-74.806824,386.899786213,,0.084765,-20.591,0.3292672064178325,13564381629.092648
684254,704885,,,248448,00153232-7445452,,G,3.884692,-74.762566,427.232869084,,0.093057,-20.7683,0.3292754875393959,15970554677.670975
684255,704886,,,248494,00185278-7445121,,G,4.719925,-74.75338,310.017442136,,0.06870599999999999,-20.9029,0.32927615565028456,18078400362.21064
684340,704971,,,249549,00090071-7433157,,G,2.25297,-74.55438199999998,533.096010724,,0.114418,-21.532,0.3293459197912591,32270076875.155388
684418,705049,,,250492,00024043-7422042,,G,0.668459,-74.367836,471.09308965599996,,0.101976,-21.0475,0.3294120289372432,20653801558.10536
684431,705062,,,250734,00052069-7419143,,G,1.336233,-74.32064100000002,465.06948961800003,,0.100757,-21.1846,0.3294219707292219,23433653285.77869
684438,705069,,,250832,00073117-7418013,,G,1.879887,-74.30038499999998,453.23687281300005,,0.098357,-20.9456,0.3294281783083941,18803556526.70764
684441,705072,,,250847,00174151-7417546,,G,4.422962999999998,-74.2985,286.475738725,,0.06371900000000001,-20.3844,0.3294302749267219,11213985752.845778
