,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
477,951,69714.0,IC5250B,IC5250B,22472215-6503305,,G,341.8423160000001,-65.058487,49.5315591698,,0.0110203855102,-21.1444,0.00029499090401392515,22581875048.116886
1132,1606,69453.0,NGC7329,NGC7329,22402419-6628445,,G,340.10083,-66.47905,50.172640897700006,,0.011895,-20.7103,0.000740723689209141,15139795186.478718
1364,1839,69620.0,IC5244,IC5244,22441378-6402362,,G,341.057434,-64.043396,52.8955919386,,0.01782,-20.1621,0.0008862679307310248,9137765317.345837
1951,2426,70113.0,NGC7417,NGC7417,22574951-6502188,,G,344.456329,-65.038567,49.5271985695,,0.016327,-20.3382,0.0012676924906087892,10746820621.642292
2347,2822,69664.0,NGC7358,NGC7358,22453648-6507188,,G,341.402039,-65.121895,51.525060376000006,,0.013249,-20.1731,0.0015178412254073439,9230813998.64148
5788,6264,69744.0,IC5252,IC5252,22480897-6854101,,G,342.037415,-68.902824,57.6539603545,,0.019988,-20.0671,0.0037850102740197102,8372207817.678442
6664,7140,70137.0,IC5263,IC5263,22581358-6903076,,G,344.5566100000001,-69.052116,58.974961306000004,,0.019741,-19.9653,0.0043687969776727,7622896093.316225
8277,8756,,,IC5288,23114422-6805386,,G,347.934265,-68.094078,127.663339175,,0.026264,-21.0843,0.005397170166965984,21365841386.50576
9168,9647,,,ESO147-013,22530966-6041578,,G,343.290253,-60.699413,153.62194009799998,,0.0187,-21.8953,0.005952317887434874,45094128701.11985
9898,10377,,,ESO110-008,23191004-6640312,,G,349.79184,-66.675354,124.39097129,,0.0278497939249,-21.0139,0.006439442981043718,20024422501.00269
10807,11287,70037.0,NGC7408,NGC7408,22555688-6341411,,G,343.987,-63.694763,54.157592924300005,,0.010765445382700002,-21.0983,0.007017463893961977,21643126608.553
11063,11543,,,70267,23011582-6131321,,G,345.315918,-61.525597,114.528286996,,0.026588,-20.9476,0.007196347422642336,18838225879.721443
12366,12847,70335.0,IC5279,IC5279,23030257-6912348,,G,345.760742,-69.209686,59.2024804737,,0.023506,-19.6407,0.008028761440672617,5653013205.787503
14348,14832,,,IC5302,23193673-6434057,,G,349.903076,-64.568253,137.726403748,,0.025938,-21.0251,0.009279938238552624,20232055142.113518
18085,18570,,,70690,23122811-6131165,,G,348.117157,-61.521263,114.733428733,,0.026622000000000003,-20.6294,0.011658799241612065,14052707282.097424
18288,18773,,,ESO076-021,22421248-6747080,,G,340.552032,-67.785561,177.24596690099997,,0.039004,-21.2149,0.011786364718342109,24096834784.153214
18410,18895,,,IC5247,22465014-6516256,,G,341.708954,-65.273804,52.603097813299996,,0.024198,-19.2281,0.011859475708603968,3865805503.4314365
19174,19659,,,70694,23124113-6127586,,G,348.1713870000001,-61.46629,234.683044009,,0.057983000000000014,-21.7014,0.01234476268415456,37718985211.57267
19300,19785,,,70300,23015178-6032263,,G,345.465759,-60.540649,235.498573359,,0.031608,-22.0559,0.01242530927631182,52282939872.8598
19842,20327,,,ESO077-007,23141348-6741296,,G,348.5561830000001,-67.691574,126.18563380299999,,0.02957,-20.595,0.012751995538336159,13614446824.65951
20728,21213,70142.0,IC5266,IC5266,22582082-6507469,,G,344.586761,-65.129707,50.268597658699996,,0.029525,-19.3605,0.013289632865431406,4367169015.04156
22389,22875,,,ESO147-022,23092357-6159530,,G,347.348236,-61.99807,144.384576482,,0.030398,-20.8886,0.014301145122877772,17841854771.793854
25129,25617,,,IC5236,22413012-6637049,,G,340.375519,-66.61805,185.22113980400002,,0.044578,-21.2385,0.015972508959395518,24626347303.4499
28594,29083,,,69790,22485677-6147033,,G,342.236572,-61.78426700000001,154.927685297,,0.038714,-20.7556,0.018096761643565468,15784833308.426771
28595,29084,,,ESO147-021,23090591-6126179,,G,347.274628,-61.438316,116.616038585,,0.038911,-20.2648,0.018097132844063137,10044307502.543085
30527,31017,,,128335,22410832-6103547,,G,340.284698,-61.065208,115.616590948,,0.029367,-19.9121,0.019248587616158858,7258384993.852088
31623,32113,,,127679,23083282-6420598,,G,347.13678,-64.34996,177.12763015,,0.047310000000000005,-20.9814,0.019885853650039382,19433901625.55797
32222,32712,,,127682,22575413-6513108,,G,344.475555,-65.219688,177.678388928,,0.034014,-21.0912,0.020231239057981115,21502056564.303703
34017,34507,,,127687,22412762-6509203,,G,340.365112,-65.15564,150.80449542899999,,0.036958,-20.4381,0.02126619194754201,11782569224.785007
35056,35546,70813.0,ESO148-001,ESO148-001,23145693-6128028,,G,348.737244,-61.467472,51.350518170200004,,0.00999663499832,-19.1827,0.02186166202296792,3707490099.8429728
36290,36781,,,355640,22475031-6124055,,G,341.959625,-61.40153100000001,152.190320772,,0.039712,-20.8539,0.022579923497888427,17280647049.787468
47822,48315,3083298.0,PGC3083298,PGC3083298,23130703-6050465,,G,348.279327,-60.846275,146.384854584,,0.033647,-19.7335,0.02652835498623384,6157437325.57066
51009,51502,69645.0,IC5245,IC5245,22445637-6521283,,G,341.234894,-65.35788000000001,62.0261081426,,0.013949,-19.3879,0.02741235232757156,4478782782.406624
51012,51505,69696.0,IC5246,IC5246,22463922-6453547,,G,341.663452,-64.898537,60.2309193992,,0.013462,-19.8121,0.027412943383558475,6619725790.611423
51014,51507,69707.0,IC5249,IC5249,22470626-6449554,,G,341.776093,-64.832062,32.4726249091,,0.00730716365358,-19.5876,0.027413289370927144,5383193612.785291
