,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
72,546,49547.0,NGC5363,NGC5363,13560724+0515169,,G,209.030182,5.2547,16.9312932131,,0.006523999999999999,-19.9535,4.994566463932506e-05,7540497494.853103
386,860,,,SDSSJ135611.98+050053.5,,,G,209.05,5.01486,18.4616362918,,0.00453642226821,-18.2814,0.00023109831731368976,1616441530.3312356
2801,3276,49468.0,NGC5356,NGC5356,,,G,208.743,5.33385,20.3682193166,,0.00453621226811,-19.2248,0.0018023732188357274,3854073564.6782174
2875,3350,49711.0,NGC5382,NGC5382,13581486+0615318,,G,209.561951,6.258835,56.2242984956,,0.012955,-20.0026,0.001852847864679672,7889327776.665174
3409,3884,49650.0,NGC5374,NGC5374,13572962+0605487,,G,209.373444,6.096871,56.569624742399995,,0.01379,-20.9789,0.0021982769514746602,19389204892.140274
3681,4157,49707.0,NGC5384,NGC5384,13581285+0631048,,G,209.553543,6.518001,79.744919028,,0.016136,-20.5595,0.0023735689901414,13176497986.572266
6979,7456,48675.0,UGC08689,UGC08689,13442323+0547332,,G,206.096817,5.792576,102.516505539,,0.023886,-21.098000000000006,0.004555260922001235,21637147217.7911
8264,8743,48468.0,UGC08663,UGC08663,13413932+0501584,,G,205.413864,5.03289,104.875859044,,0.025188,-20.9084,0.005385290651522739,18170212232.37957
8550,9029,49719.0,NGC5386,NGC5386,13582234+0620213,,G,209.593109,6.339254,55.9620535243,,0.023047,-19.4555,0.00556069559663472,4766504419.105567
12332,12813,49724.0,NGC5387,NGC5387,13582480+0604166,,G,209.603363,6.071279,81.5876333587,,0.027932,-20.2791,0.008009227510624729,10177473963.032028
13205,13688,49353.0,NGC5338,NGC5338,13532652+0512280,,G,208.360519,5.207782,0.591084455499,,0.008277,-10.1382,0.008575039523281898,893881.6047621106
13277,13760,49672.0,UGC08878,UGC08878,13574945+0952237,,G,209.45607,9.873269,102.143446897,,0.018586,-21.0041,0.00862424255445805,19844492645.996075
16617,17101,49714.0,PGC049714,PGC049714,13582195+0815173,,G,209.591461,8.254808,96.1809183827,,0.023538,-20.0774,0.010722222384584387,8452009956.867163
16656,17140,49704.0,IC0966,IC0966,13581402+0524296,,G,209.558441,5.408223,55.7784964934,,0.016606,-19.4783,0.010751887286949695,4867657358.365312
17254,17738,48360.0,NGC5261,NGC5261,13401609+0504343,,G,205.067078,5.07621,104.09364259899999,,0.024056,-20.0091,0.011118476797564735,7936700645.438812
19200,19685,,,49055,13492361+0830275,,G,207.348404,8.507655,167.856594987,,0.024779,-21.6597,0.012365477674939628,36297774645.48658
19529,20014,49668.0,PGC049668,PGC049668,13574764+0723467,,G,209.448517,7.396325,105.65383601299999,,0.026033,-20.8304,0.012559137676059585,16910638278.323063
21982,22468,49411.0,NGC5348,NGC5348,13541125+0513379,,G,208.54689,5.227196,21.4256079643,,0.00363930181965,-18.4547,0.01406249720759002,1896181914.395099
26371,26859,1343346.0,PGC1343346,PGC1343346,13452239+0816259,,G,206.343292,8.273877,104.09808642700001,,0.024975,-19.6262,0.016742136008007624,5578019138.222777
26555,27043,48944.0,PGC048944,PGC048944,13480497+0723319,,G,207.02073700000003,7.3921990000000015,104.422503874,,0.029582,-20.262,0.016856992821536156,10018437657.2403
27248,27736,,,48645,13435632+0745376,,G,205.98468,7.760458,168.246880223,,0.042435,-20.4947,0.017276348052359447,12413092737.751757
29256,29746,,,48899,13473735+0946027,,G,206.90564,9.767441,158.68081344,,0.043094,-20.3896,0.018494427137783657,11267822577.73072
29868,30358,49532.0,PGC049532,PGC049532,13555677+0811368,,G,208.986572,8.19356,104.99143127,,0.026394,-19.9598,0.018865378926618926,7584378527.451891
30696,31186,,,NGC5373,13570745+0515068,,G,209.281052,5.251904,177.013848998,,0.032262,-20.83,0.019346902526143097,16904409316.4327
30725,31215,49683.0,UGC08881,UGC08881,13575879+0709417,,G,209.494965,7.161602,105.471548795,,0.034592000000000005,-20.3867,0.01936138106092735,11237766396.06518
31575,32065,49748.0,UGC08896,UGC08896,13583855+0712593,,G,209.660645,7.216489,57.054901097700004,,0.024831,-19.4025,0.019860573200389302,4539416166.502032
32428,32918,48445.0,PGC048445,PGC048445,13412259+0502244,,G,205.344162,5.040126,105.600482496,,0.032155,-19.7433,0.020353736273037642,6213266760.213614
41727,42220,48686.0,PGC048686,PGC048686,13442489+0507312,,G,206.103729,5.125353,139.569445392,,0.031708,-20.231,0.024955334792479814,9736435697.98883
41731,42224,48794.0,PGC048794,PGC048794,13454500+0730542,,G,206.437531,7.515074,125.26802949200001,,0.027995,-20.5252,0.024956760487166232,12766739591.86693
41738,42231,48886.0,PGC048886,PGC048886,13472106+0735055,,G,206.837753,7.58487,144.42510971299998,,0.032891000000000004,-19.9082,0.02495841392106146,7232359407.640174
41744,42237,49004.0,PGC049004,PGC049004,13484834+0621088,,G,207.201447,6.352457,163.87030849200002,,0.036981,-19.7705,0.0249599078294797,6370888436.175297
41748,42241,49177.0,PGC049177,PGC049177,13510614+0820387,,G,207.775604,8.344103,104.84474421600001,,0.023399,-19.4797,0.024961020500674863,4873937996.123775
41755,42248,49276.0,PGC049276,PGC049276,13522038+0747584,,G,208.08493,7.799557000000001,118.30336367,,0.026406,-20.043,0.024963308670100614,8188417919.005152
41762,42255,49399.0,PGC049399,PGC049399,13540629+0521219,,G,208.526245,5.356085,143.137315728,,0.032583,-20.5528,0.024965135966757018,13095437133.13874
41765,42258,49500.0,PGC049500,PGC049500,13552875+0635474,,G,208.869812,6.596514999999999,157.676519545,,0.035935,-20.6048,0.02496608394716332,13737888904.376802
41766,42259,49510.0,PGC049510,PGC049510,13554312+0546529,,G,208.929688,5.781363,61.6188074774,,0.015847,-18.8296,0.02496618292285599,2678181464.529171
41767,42260,49515.0,PGC049515,PGC049515,13554472+0811214,,G,208.936356,8.189297999999999,176.149246393,,0.039714,-21.0954,0.024966980639309508,21585394980.2222
41774,42267,49649.0,PGC049649,PGC049649,13572955+0957027,,G,209.373154,9.95076,108.04683892700001,,0.024278,-19.6481,0.02496905637730104,5691673774.675329
44629,45122,214138.0,PGC214138,PGC214138,13411222+0503154,,G,205.300949,5.05429,204.59488740400002,,0.046645,-20.1365,0.025774218069562926,8924830977.580381
46428,46921,1277962.0,PGC1277962,PGC1277962,13403255+0505193,,G,205.135666,5.088712,82.93734905630002,,0.017667,-18.7938,0.0262509818240602,2591313753.0153084
46429,46922,1278943.0,PGC1278943,PGC1278943,13451591+0509247,,G,206.316299,5.156879,196.3102074,,0.044572,-20.1287,0.02625130929182074,8860944165.639952
46433,46926,1285407.0,PGC1285407,PGC1285407,13513817+0533339,,G,207.909058,5.559431,136.86370364200002,,0.031006,-19.5964,0.02625195278708862,5427002229.566396
46451,46944,1321203.0,PGC1321203,PGC1321203,13575218+0724487,,G,209.467453,7.4135399999999985,172.25692545599998,,0.038793,-20.4519,0.02625473720257572,11933284645.357763
46457,46950,1345860.0,PGC1345860,PGC1345860,13452777+0823199,,G,206.365723,8.388882,101.899207831,,0.0226546013273,-18.4909,0.02625604879481793,1960469093.034625
46464,46957,1360469.0,PGC1360469,PGC1360469,13413838+0908556,,G,205.409927,9.148803,128.173987248,,0.028761,-19.034,0.02625745640622567,3232957533.680948
50235,50728,48421.0,UGC08657,UGC08657,13410521+0506207,,G,205.271744,5.105775,132.25330523899999,,0.029901,-20.598000000000006,0.027177988018869642,13652116950.664495
50249,50742,48841.0,UGC08708,UGC08708,13465141+0723264,,G,206.714249,7.390681,116.27244079,,0.02601,-20.4804,0.02718326024853504,12250674476.637829
50252,50745,48951.0,UGC08728,UGC08728,13481253+0723409,,G,207.052231,7.394699,190.51860668700002,,0.043049,-21.6747,0.0271850885730162,36802726989.96303
50275,50768,49791.0,UGC08906,UGC08906,13592274+0532191,,G,209.844788,5.53865,52.768986284200004,,0.0134001067001,-19.3919,0.027190296090708013,4495313660.262623
52066,52559,,,1290748,13553592+0553050,,G,208.899673,5.884748,223.914729869,,0.050565,-20.8964,0.027774019166726997,17970493345.64848
52086,52579,,,1318309,13402391+0717345,,G,205.09964,7.292938,207.741028651,,0.04719,-20.3196,0.027782980972255514,10564282349.66195
52124,52617,,,1290864,13501127+0553306,,G,207.546982,5.891845,175.63514781799995,,0.039394,-20.1081,0.02779808025283864,8694407672.757826
52280,52773,,,1283760,13475076+0527308,,G,206.961517,5.458558,190.15755121799998,,0.042972,-20.1566,0.027848224109552924,9091593301.729315
54124,54617,,,1326009,13430098+0736036,,G,205.754105,7.601008999999999,169.508832838,,0.0379730589865,-19.506,0.028503942145265113,4993441887.213513
54242,54735,,,1342666,13465658+0814454,,G,206.735764,8.24596,175.116584698,,0.039317000000000005,-20.4246,0.028542794249498637,11636972285.247177
54243,54736,,,3091460,13520043+0852553,,G,208.001801,8.882055000000003,161.54166355200002,,0.036744,-20.3874,0.02854320982367212,11245013987.908749
54984,55477,,,49590,13564755+0531348,,G,209.198166,5.526344,96.1587588942,,0.021247,-19.2239,0.028809558066475213,3850880128.788065
55022,55515,,,48402,13404994+0524587,,G,205.208099,5.416321,221.168168206,,0.050052,-20.8636,0.028829290555825882,17435724573.885002
55592,56085,,,48803,13460997+0917311,,G,206.54158,9.291978,176.426803493,,0.039682,-21.1488,0.029043185511409757,22673574904.121204
