,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
168,642,,,,09502223+7216431,,G,147.592636,72.278648,22.7295627927,,0.008627,-20.621,0.0001032615003316738,13944405388.71458
1383,1858,26514.0,NGC2810,NGC2810,09220451+7150383,,G,140.518829,71.843979,55.2060498169,,0.014004,-20.6209,0.0008970839943670197,13943121120.65912
3462,3937,27845.0,NGC2977,NGC2977,09434671+7451344,,G,145.944641,74.859581,48.8339490509,,0.0101976050988,-20.7436,0.0022296070779356247,15611333445.2839
6762,7238,,,,09560573+7500516,,G,149.02388,75.014351,120.04525096399999,,0.020336,-21.2757,0.004425891923887986,25484727841.624973
7858,8337,28155.0,NGC2963,NGC2963,09475038+7257515,,G,146.959946,72.964333,95.5649468683,,0.020869,-21.0465,0.005119952628813994,20634787461.532063
11265,11745,,,,09311392+7348381,,G,142.808029,73.810585,49.6362156041,,0.014786,-16.905,0.0073184581281402405,454988060.15004987
11478,11958,26462.0,PGC026462,PGC026462,09210640+7041539,,G,140.276672,70.698326,15.793791246600001,,0.015978,-15.8534,0.007458618481508494,172726908.4985201
14195,14679,28119.0,PGC028119,PGC028119,09471828+7259026,,G,146.826202,72.984062,99.5466666611,,0.03469,-20.0881,0.009175961167861287,8535716848.507147
18035,18520,28670.0,NGC3061,NGC3061,,,G,149.05,75.86653000000003,39.9632820443,,0.007652193826100002,-19.8983,0.011625500746425571,7166712786.279886
21161,21646,26731.0,PGC026731,PGC026731,09254040+7354005,,G,141.41835,73.900154,50.4954175434,,0.021698,-18.8583,0.013560702647133886,2749919622.4577475
22641,23127,,,28284,09501864+7544531,,G,147.577698,75.7481,164.763266017,,0.044562,-20.6573,0.014458715762360025,14418497285.255447
23064,23550,,,,09554063+7212128,,G,148.919296,72.203568,18.979129243800003,,0.008799,-17.7714,0.014718689508967566,1010555104.2316316
29973,30463,,,28499,09533024+7653392,,G,148.376038,76.894249,166.949143115,,0.039095,-20.7569,0.01892363411631408,15803744507.14808
30921,31411,26579.0,UGC04967,UGC04967,09231692+7203489,,G,140.820526,72.063599,55.9533124434,,0.012759,-19.3051,0.019474216094800184,4149922630.7416673
32614,33104,,,2762853,09595882+7431032,,G,149.995102,74.51756999999998,256.194457809,,0.045336,-21.5618,0.020469943393391737,33168054625.236237
34744,35234,,,2754532,09432708+7316065,,G,145.86283899999995,73.268486,265.944988872,,0.051394,-21.771,0.021683104717734592,40216104433.4215
35363,35853,27026.0,UGC05050,UGC05050,09311097+7627540,,G,142.795746,76.465027,36.289209600599996,,0.027491,-18.5259,0.02204129087207032,2024696816.4742165
38127,38618,,,26745,09255940+7748264,,G,141.49752800000005,77.807358,105.40486115200001,,0.022459,-20.2163,0.023627416002582502,9605500523.32832
38960,39452,,,2759820,09442470+7404138,,G,146.102951,74.070518,160.11996271799998,,0.029167,-20.3372,0.024111029407599932,10736926990.94275
