,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
997,1471,63881.0,NGC6841,NGC6841,19574905-3148384,,G,299.454407,-31.810692,87.2332634394,,0.011934,-21.8324,0.0006473126111286782,42555921587.64049
1921,2396,63753.0,ESO461-007,ESO461-007,19520876-3049311,,G,298.03653,-30.825333,90.217197534,,0.01561,-21.3604,0.0012472301187903545,27552435856.27718
1964,2439,63886.0,ESO399-010,ESO399-010,19575997-3239482,,G,299.499878,-32.663414,86.2083789389,,0.015475999999999997,-21.1987,0.0012805242282965,23739960936.5726
3439,3914,,,,19575311-3227564,,G,299.471313,-32.465678999999994,83.9081208687,,0.018279,-20.847,0.0022176665761384187,17171174432.444529
3459,3934,63738.0,ESO461-005,ESO461-005,19510478-3045273,,G,297.769928,-30.757601,89.3858100863,,0.016365,-20.8653,0.002227802089512947,17463046080.587944
4448,4924,63748.0,PGC063748,PGC063748,19515906-3048572,,G,297.996094,-30.815889,87.63978299959999,,0.018072,-20.6945,0.0029015030603513317,14921071106.16697
4561,5037,63865.0,ESO399-006,ESO399-006,19571809-3228408,,G,299.325378,-32.478012,85.5017721615,,0.023847,-20.4389,0.002970472990980884,11791254141.875069
5300,5776,63892.0,ESO461-024,ESO461-024,19580705-3152163,,G,299.529388,-31.871202,85.87713565279999,,0.024459,-20.6824,0.003476131959963959,14755706219.403397
6584,7060,63846.0,ESO461-019,ESO461-019,19564382-3128311,,G,299.182587,-31.475306,84.67172841770001,,0.019662,-20.8877,0.004307774628088342,17827071239.923157
6918,7395,63823.0,PGC063823,PGC063823,19555827-3334166,,G,298.992798,-33.571293,80.8468800207,,0.018649,-20.3173,0.004516699488528179,10541926890.349743
7602,8081,683977.0,PGC683977,PGC683977,19575281-3254444,,G,299.470062,-32.91235,84.83506936810001,,0.019138,-20.3349,0.004970281919995811,10714206192.071741
8209,8688,63836.0,ESO461-015,ESO461-015,19562510-3209101,,G,299.104614,-32.152821,81.5214869708,,0.023391,-20.3724,0.005345820139099954,11090726611.910398
8992,9471,63829.0,ESO461-014,ESO461-014,19560786-3220046,,G,299.032776,-32.334625,90.61970942209999,,0.020381,-20.6371,0.005838939421296041,14152722783.22736
9502,9981,63752.0,PGC063752,PGC063752,19515735-3051241,,G,297.988983,-30.856722,79.02226040229999,,0.025462,-20.0697,0.006174572041764165,8392280671.955776
10551,11030,63900.0,ESO461-025,ESO461-025,19581678-3146203,,G,299.569946,-31.772312,94.2138074635,,0.019957,-21.1856,0.006858880238275213,23455246420.55051
11288,11768,63736.0,ESO461-004,ESO461-004,19505694-3100123,,G,297.737274,-31.003441,97.7945780826,,0.026509,-20.1596,0.007330595200059389,9116749040.311466
11389,11869,63605.0,ESO398-027,ESO398-027,19444623-3332041,,G,296.192657,-33.534485,90.6285564598,,0.023825,-19.0013,0.007405755129433281,3137039592.8440423
11816,12297,63875.0,ESO399-007,ESO399-007,19573896-3349285,,G,299.412354,-33.824596,93.40342246350001,,0.018598,-20.0368,0.007674243360490812,8141791940.449559
14408,14892,63940.0,ESO461-028,ESO461-028,19593995-3211342,,G,299.916473,-32.192852,88.45741243209999,,0.02116,-20.4447,0.00931851643659237,11854411534.14942
14671,15155,3082827.0,PGC3082827,PGC3082827,19570260-3020248,,G,299.260864,-30.340244,103.129489858,,0.022546,-20.2949,0.009481092945105105,10326662893.010406
15270,15754,63795.0,ESO399-003,ESO399-003,19540410-3227503,,G,298.51709,-32.463985,86.54849459,,0.024664,-20.1563,0.00986784213110548,9089081548.691849
15995,16479,140867.0,PGC140867,PGC140867,19570189-3225548,,G,299.257904,-32.431911,86.8753964142,,0.025328,-20.1575,0.01034157102331146,9099132726.322546
16779,17263,63749.0,PGC063749,PGC063749,19515192-3048301,,G,297.966339,-30.808382,89.78378519030001,,0.024178,-19.699,0.010825752164512587,5964856499.1937895
17283,17767,63622.0,ESO398-029,ESO398-029,19451641-3444536,,G,296.31839,-34.748238,86.6412602982,,0.018659769329900003,-20.8186,0.011135928493522428,16727845167.12312
18659,19144,688008.0,PGC688008,PGC688008,19512142-3240205,,G,297.839264,-32.672382,88.83315686030001,,0.017787999999999998,-20.1579,0.012009359271523204,9102485588.284573
18937,19422,,,161733,19490388-3256444,,G,297.266205,-32.945694,176.56786646700004,,0.037257,-21.1766,0.01219899192738205,23261622311.2906
19320,19805,,,,19443081-3257571,,G,296.1283870000001,-32.965862,138.207285298,,0.027439,-20.7417,0.012434849961910792,15584038053.244131
19489,19974,,,682571,19590613-3300095,,G,299.775574,-33.00264,148.282718571,,0.043115,-20.8505,0.01253429750458763,17226617073.80045
20348,20833,63883.0,PGC063883,PGC063883,19575191-3221284,,G,299.466309,-32.357906,105.14257098600001,,0.029356,-20.6579,0.013070473128171112,14426467443.347591
21144,21629,664441.0,PGC664441,PGC664441,19422176-3417285,,G,295.590698,-34.29126,91.7080959343,,0.025585,-19.798,0.013550985649989862,6534313996.495973
24602,25090,,,2817164,19401507-3015522,,G,295.062805,-30.264519,229.868108673,,0.0523372761686,-18.8804,0.015661755291423572,2806467388.3117447
25902,26390,63872.0,ESO461-021,ESO461-021,19573468-3013005,,G,299.3945310000001,-30.216818,102.352176284,,0.029561,-20.5805,0.016434841907316963,13433834696.6037
28356,28844,63858.0,PGC063858,PGC063858,19565875-3212308,,G,299.244812,-32.208576,88.2496686399,,0.02982,-20.1586,0.017960450674728668,9108356069.835829
28961,29451,63843.0,ESO461-018,ESO461-018,19563801-3203541,,G,299.158386,-32.065037,86.72519372299999,,0.020377000000000003,-20.4017,0.01831686560892165,11394099299.219543
33614,34104,63878.0,ESO461-022,ESO461-022,19574360-3043095,,G,299.4317020000001,-30.719313,100.09246658,,0.021244030622,-20.942,0.021040124857188525,18741312399.767475
33701,34191,161787.0,PGC161787,PGC161787,19540779-3154363,,G,298.532471,-31.910103000000003,82.275645251,,0.044518,-18.9044,0.021090034065784715,2869194568.319204
35510,36001,63816.0,ESO461-012,ESO461-012,19551541-3029498,,G,298.814209,-30.497190000000003,98.0429120232,,0.026595,-19.7781,0.02212316921584793,6415640200.19489
36116,36607,,,675220,19482622-3331194,,G,297.109253,-33.522057000000004,179.340351072,,0.040739,-20.7444,0.02248455578618973,15622840539.708809
36643,37134,,,689592,19445255-3234361,,G,296.218964,-32.576702000000004,137.083848687,,0.026659,-19.8289,0.02278372843204326,6722951837.079553
38526,39017,63841.0,ESO461-017,ESO461-017,19563682-3202171,,G,299.153442,-32.038097,90.7656889675,,0.03273,-19.5966,0.02385384825408644,5428002012.4016285
43972,44465,161676.0,PGC161676,PGC161676,19432989-3316391,,G,295.874573,-33.277534,167.920126476,,0.037867000000000005,-20.6975,0.025579083319134454,14962356560.944359
43975,44468,161759.0,PGC161759,PGC161759,19511188-3059113,,G,297.7995,-30.986479,160.885064898,,0.036398,-20.7646,0.02558040751857384,15916222437.1926
43976,44469,161760.0,PGC161760,PGC161760,19511573-3103045,,G,297.815582,-31.051266,110.152318756,,0.025057,-19.557,0.025580600932860256,5233593651.8676
43977,44470,161766.0,PGC161766,PGC161766,19512874-3045146,,G,297.869781,-30.754057,143.416441911,,0.032649,-19.972,0.025580884390750118,7670081876.935134
43978,44471,161775.0,PGC161775,PGC161775,19515291-3055361,,G,297.97049,-30.926716,139.08834911600002,,0.031579,-19.5195,0.025581071238791518,5055917747.662197
44390,44883,185739.0,PGC185739,PGC185739,19473951-3241029,,G,296.914642,-32.684155,134.577831886,,0.030505,-19.7339,0.025715080677870608,6159706227.235647
