,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1847,2322,90117.0,ESO127-011,ESO127-011,10121187-6232002,,G,153.049484,-62.53339,49.2263334619,,0.0101306150653,-19.621,0.0011911071890436445,5551367774.3520975
2364,2839,29141.0,ESO092-006,ESO092-006,10031866-6458029,,G,150.827759,-64.967484,32.2385963543,,0.011858,-19.6939,0.0015275941099176045,5936903638.807025
15274,15758,96472.0,PGC096472,PGC096472,10124021-6401533,,G,153.16755700000004,-64.031487,46.768294376099995,,0.026827,-18.6578,0.009868406627697718,2286230424.921152
16813,17297,,,100066,10004968-6403389,,G,150.207031,-64.060822,145.249401619,,0.032602096301,-19.9106,0.010848789031309987,7248364088.1907425
17028,17512,,,,10141880-6454226,,G,153.578354,-64.906296,55.2803302529,,0.021717,-19.2039,0.010979322670952415,3780593645.254207
47448,47941,2792321.0,PGC2792321,PGC2792321,10131037-6216544,,G,153.29321299999995,-62.281799,48.6508550541,,0.0113261456631,-19.3155,0.02641694117428501,4189864710.9676986
129044,129537,,,2792154,10000299-6426251,,G,150.012482,-64.440331,257.640316757,,0.057894000000000015,-20.8981,0.061505798719589465,17998652826.622032
180307,180800,,,2792291,10115839-6407266,,G,152.993317,-64.124077,225.582252893,,0.051055,-20.2345,0.08291482965228003,9767872901.926924
180757,181250,,,2801422,10145165-6340156,,G,153.71521,-63.671013,195.541050303,,0.044471,-20.1052,0.08307688567499573,8671215907.473629
246562,247055,,,,10082422-6423528,,G,152.100922,-64.39801800000001,268.55549158400004,,0.06021,-20.3252,0.10562815467944676,10618911467.617012
246563,247056,,,,10084620-6353049,,G,152.19253500000005,-63.884701,125.805129849,,0.029286000000000006,-19.0795,0.10562827927098556,3371320178.728428
246564,247057,,,,10091513-6255330,,G,152.31308,-62.925861,221.15432582900002,,0.050099,-20.1585,0.10562861585117443,9107517197.871572
252415,252908,,,,10021532-6415568,,G,150.563843,-64.265793,143.092297758,,0.033005,-18.3021,0.10746836212442884,1647555297.8985822
252416,252909,,,,10024516-6401541,,G,150.688187,-64.0317,239.21269512,,0.053972000000000006,-20.6139,0.10746887409918733,13853515660.959684
252417,252910,,,,10033847-6147551,,G,150.910294,-61.79866,87.9756462679,,0.020630000000000003,-18.3118,0.10746893553315286,1662340554.2420375
252418,252911,,,,10051382-6252029,,G,151.307587,-62.867489,251.301803342,,0.056542,-20.623,0.10746945181701452,13970115605.41227
