,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
298,772,27765.0,NGC2950,NGC2950,09423511+5851043,,G,145.64631699999995,58.85121899999999,23.234903933200002,,0.006711,-19.7337,0.0001774884298911607,6158571671.91637
8873,9352,28672.0,NGC3043,NGC3043,09561485+5918255,,G,149.06188999999995,59.307095,46.045238476,,0.00986874493437,-20.5959,0.005767441737131267,13625736935.403193
9077,9556,,,UGC05106,09355889+5436390,,G,143.99539199999995,54.61084399999999,204.45257971799998,,0.042468,-22.056,0.005895446216856726,52287755531.34425
9521,10000,,,26587,09232743+5449451,,G,140.864319,54.829216,203.947667586,,0.0466288433144,-21.1776,0.0061851081992255535,23283056926.68961
10557,11036,,,,09243889+5607465,,G,141.162064,56.12959300000001,111.421668205,,0.032955,-20.2358,0.006861376100927137,9779575412.933754
12537,13018,,,28080,09465334+5426452,,G,146.72226,54.44590400000001,197.143669205,,0.034926,-21.7979,0.008149494806317818,41224936940.41674
13459,13942,,,26719,09252535+5024031,,G,141.355652,50.400883,114.679912139,,0.028698,-20.3984,0.008736848992507922,11359520509.622423
13675,14158,,,26610,09233582+5336070,,G,140.899277,53.601967,113.58749131299999,,0.034934,-20.1527,0.00885709447964088,9058994583.766745
13869,14353,,,26829,09273048+5521285,,G,141.877029,55.357933,202.983963795,,0.03515,-21.5893,0.008978481716399603,34018879116.385536
13923,14407,,,UGC05055,09301176+5551085,,G,142.549011,55.852364,111.94292626100001,,0.022186,-20.682,0.009012644676116722,14750271017.597563
15233,15717,,,UGC05241,09475843+5400528,,G,146.993469,54.01469,111.127665436,,0.021028,-21.5991,0.00984694395651697,34327328019.36775
15300,15784,,,NGC2895,09322512+5728588,,G,143.104675,57.483002,129.34342742299998,,0.020058000000000003,-21.8907,0.0098878959169665,44903480006.26243
15966,16450,,,26751,09260503+5026173,,G,141.520966,50.438164,118.69185085299999,,0.025247,-20.3591,0.010319805610031008,10955696683.827309
16474,16958,,,UGC05077,09325069+5944406,,G,143.21121200000005,59.744625,180.388064048,,0.030698000000000007,-21.387,0.010636687034364859,28235793691.102936
16741,17225,,,28712,09564743+5309084,,G,149.197647,53.152336,111.85827131399999,,0.0257934728967,-20.2833,0.010802993754497985,10216920169.2865
17683,18168,,,27179,09335688+5131449,,G,143.487,51.52914000000001,153.396088565,,0.029202,-21.2581,0.011414968693842896,25074945629.259197
17733,18218,,,28385,09511987+5756277,,G,147.832809,57.941029,129.22691119,,0.035532999999999995,-20.5388,0.01144833493513285,12927662335.211184
18119,18604,,,26535,09222944+5025480,,G,140.622696,50.430023,118.81242607899999,,0.026676,-20.4443,0.011682539521606779,11850045011.936386
18394,18879,,,28847,09591300+5757080,,G,149.804199,57.952232,114.711130036,,0.0266215033108,-20.248,0.011850617090623024,9890084450.210669
20241,20726,,,28068,09464542+5425373,,G,146.68927,54.427036,211.865494236,,0.0364,-21.8933,0.013007921218437685,45011138706.37367
20521,21006,,,27834,09433711+5016348,,G,145.904663,50.276352,111.76470811799999,,0.0255614227807,-20.2575,0.013174982692343788,9977000638.225586
21400,21885,,,26479,09212215+5451541,,G,140.342331,54.86504,198.646279084,,0.046415,-21.1914,0.013701760005668936,23580879553.485214
21722,22208,,,26837,09273514+5212375,,G,141.896454,52.210438,111.243481244,,0.022472,-20.3234,0.013902791906625415,10601321370.596771
22570,23056,,,28014,09460830+5436522,,G,146.534607,54.614513,207.02886006,,0.037061,-21.8322,0.014415100868425441,42548083219.14989
22834,23320,,,UGC05243,09483093+5758148,,G,147.128876,57.970787,123.290534963,,0.019573,-21.0236,0.014579620061383325,20204122824.375347
25208,25696,,,28114,09471575+5349258,,G,146.815643,53.823837,169.967437937,,0.033068,-20.6248,0.016022063174280832,13993295328.042448
25614,26102,,,27346,09364152+5306275,,G,144.173035,53.107662,205.09071801599998,,0.041597,-21.2447,0.016270021046106187,24767376151.85
25772,26260,,,27496,09384109+5149340,,G,144.671249,51.826134,208.007557838,,0.043672,-21.0594,0.016362664436534682,20881418621.09476
26083,26571,,,27163,09334125+5140050,,G,143.421875,51.668056,150.529210128,,0.040376,-20.9781,0.01654969804498648,19374923660.058914
28099,28587,,,28118,09472170+5428262,,G,146.840439,54.47395699999999,207.12533823799998,,0.041988,-21.4092,0.01781752211470945,28819072528.824436
28784,29274,,,26723,09252259+5033132,,G,141.344147,50.553673,113.440379463,,0.039263,-19.8288,0.01821557590811393,6722332658.846985
33312,33802,26856.0,NGC2870,NGC2870,09275371+5722316,,G,141.973816,57.375458,48.3457248791,,0.0105228952614,-20.6218,0.020860049772026715,13954683792.546726
33556,34046,,,26839,09274111+5555025,,G,141.92131,55.917377,204.19093357,,0.041167,-20.8682,0.021008464994568533,17509752202.33253
33557,34047,,,26897,09283258+5047372,,G,142.135773,50.793678,112.633622245,,0.027358,-20.7103,0.021009024505466253,15139795186.478718
33673,34163,,,28460,09523683+5213184,,G,148.153473,52.221783,175.926308392,,0.033872,-21.0117,0.02107472329371854,19983888596.95002
33922,34412,,,28777,09574902+5149162,,G,149.454285,51.821194,111.39493948100001,,0.02486,-20.7793,0.0212114181363782,16133180768.48296
34032,34522,,,26843,09274768+5908085,,G,141.948685,59.135704,134.052638475,,0.029922000000000008,-20.4324,0.021276534567090586,11720874073.368809
