,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4062,4538,18841.0,UGC03447,UGC03447,06203402+2758426,,G,95.141777,27.978523,94.51499121190001,,0.020097,-21.0835,0.0026284607119317475,21350104251.272343
5429,5905,,,,06333350+2102135,,G,98.38961,21.0371,82.72558742300001,,0.014999,-19.5562,0.0035543021615003483,5229738817.9031105
8026,8505,18860.0,UGC03450,UGC03450,06211266+2751224,,G,95.302757,27.856245,95.0022656919,,0.022938,-20.8557,0.005232897884285947,17309319726.291943
8121,8600,,,,06224986+2439027,,G,95.707764,24.650753,137.519692934,,0.026389,-21.0398,0.005288656329452164,20507843755.870987
8261,8740,,,1709626,06290572+2432024,,G,97.273857,24.534002,145.231381941,,0.026714,-21.2223,0.005384176826918743,24261631381.51424
8625,9104,,,,06192082+2843277,,G,94.836754,28.724386,135.174956824,,0.026601,-21.2285,0.0056144946848196535,24400571594.28205
8879,9358,,,,06183651+2747174,,G,94.652145,27.788193,97.6260777018,,0.029313,-20.0468,0.005769847503553399,8217127013.734598
10026,10505,,,1713927,06283846+2441480,,G,97.160255,24.696669,142.633152257,,0.03068,-20.7681,0.006522821796988798,15967613063.721785
10335,10814,,,,06314504+2600198,,G,97.937706,26.005526,183.05446345299998,,0.036982,-21.8209,0.006716689780806857,42107552616.108406
11961,12442,,,1834856,06301519+2824245,,G,97.563293,28.40682,135.758726088,,0.025113,-20.5928,0.007762450757552503,13586888143.189812
13844,14327,,,1825668,06333089+2804280,,G,98.378731,28.074457,141.274125164,,0.026192,-20.8143,0.008959615809720343,16661726449.861109
14070,14554,,,,06192872+2835547,,G,94.869675,28.598553000000006,134.865155566,,0.029315,-21.0395,0.00909918592575181,20502178012.019836
16228,16712,,,,06340985+2131565,,G,98.541046,21.532373,193.605240245,,0.047005,-18.8996,0.010478753894850337,2856537962.017576
17245,17729,,,1713479,06345637+2440474,,G,98.734886,24.679859,140.279987862,,0.02988,-20.671,0.011114320477647302,14601584968.117884
17320,17804,,,90042,06281852+2417350,,G,97.077187,24.293062,182.584831998,,0.028338,-21.4623,0.011158935169347071,30263559013.940113
17905,18390,,,19299,06353594+2616376,,G,98.899765,26.277138,178.96690258099997,,0.038499,-20.9669,0.011548100262092666,19176087380.570515
18389,18874,,,97163,06224972+2921577,,G,95.707191,29.366034000000006,156.247544738,,0.033413,-20.3481,0.011848305424198992,10845260797.105421
19261,19746,,,1723455,,,G,96.2454,25.03372,178.611712053,,0.0400673900337,-19.7895,0.012402545112549708,6483357951.220567
19389,19874,,,19286,06351067+2627524,,G,98.794479,26.46456,170.703162469,,0.025194,-21.6842,0.012478423148309535,37126157265.46995
20940,21425,,,1823433,06322575+2759440,,G,98.1073,27.995583,143.889213614,,0.03257,-20.5591,0.013427346525280985,13171644479.421562
21033,21518,,,,06185438+2853145,,G,94.726616,28.887365000000006,138.796131387,,0.035978,-20.7559,0.013481847025623956,15789195421.671762
21334,21819,,,1828189,,,G,94.8011,28.167890000000003,136.836748199,,0.0308895454448,-18.781,0.013668914600285045,2560943517.1567698
21422,21907,,,,06181338+2844455,,G,94.555786,28.745981,132.226390645,,0.026487,-20.3646,0.013714466856086502,11011335622.084671
22076,22562,,,3097164,06301200+2824195,,G,97.550026,28.405437,143.33990478200002,,0.035799,-20.7308,0.01411312765308209,15428368384.3189
23438,23925,,,19361,06383812+2630221,,G,99.658867,26.506166,145.546741568,,0.02465,-21.464,0.014962911064342159,30310981535.8405
24540,25028,,,3097163,06271587+2833023,,G,96.816162,28.550659000000003,133.774367643,,0.032008,-20.7759,0.01562977716944086,16082738480.81838
25499,25987,,,1688098,06282071+2328498,,G,97.086296,23.480505,160.486645005,,0.058554,-20.6242,0.01620374680857209,13985564483.57654
26443,26931,,,,06171977+2750300,,G,94.332413,27.841694,218.963354623,,0.043943,-21.7049,0.01679096639565453,37840773047.20496
26784,27272,143066.0,PGC143066,PGC143066,06172522+2807160,,G,94.355087,28.121138,94.8339253592,,0.024814,-19.5088,0.01699839698607254,5006336070.275809
26895,27383,,,,06145127+2827302,,G,93.713646,28.458416,139.67286851,,0.059135,-20.1606,0.01706825149606296,9125149744.559574
27015,27503,,,90044,06315098+2500418,,G,97.962448,25.011625,141.629573953,,0.034794,-20.8668,0.017139607034019906,17487188843.727898
27341,27829,,,1694443,06361014+2349382,,G,99.042282,23.827286,185.545127983,,0.044101,-20.9332,0.0173344770856904,18590026120.867027
27701,28189,,,1706110,,,G,96.0446,24.38339,140.635321078,,0.0317345858673,-18.7005,0.017557602357973285,2377935114.1013565
28693,29183,,,,06294470+2827380,,G,97.436272,28.46056,136.77385309299999,,0.038644,-20.084,0.01815927670510426,8503544719.998032
29730,30220,97159.0,PGC097159,PGC097159,06200761+2810379,,G,95.031731,28.177206,91.1196090291,,0.020288,-20.2221,0.01878745610325212,9656950382.456402
29971,30461,,,97171,06304976+2925231,,G,97.707359,29.42309,140.945709209,,0.028652,-20.8833,0.0189223529787885,17754972337.452297
31916,32406,,,,06171583+2827120,,G,94.315979,28.45336,90.4162349459,,0.043898,-19.5022,0.020053669179504668,4975995741.385835
33838,34328,,,,06343240+2007339,,G,98.63504,20.126091,192.269619417,,0.030971,-20.8846,0.021167447850418297,17776243883.60069
