,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2113,2588,16638.0,ESO486-019,ESO486-019,05031318-2249593,,G,75.804955,-22.833166,65.2866105339,,0.012674,-20.3281,0.0013842686881255762,10647312479.073544
2889,3364,16892.0,ESO553-020,ESO553-020,05113838-2025378,,G,77.90992,-20.427193,59.670702254300004,,0.013734,-20.5718,0.0018609086517560648,13326619562.155577
6068,6544,16822.0,ESO553-012,ESO553-012,05090224-2015200,,G,77.259346,-20.255558,63.2089240496,,0.017157,-19.9529,0.00397263107694537,7536331613.124686
7188,7665,16595.0,ESO552-052,ESO552-052,05020071-2108133,,G,75.502975,-21.137028,63.1519624026,,0.019945,-19.8659,0.004704634339822252,6956006833.872872
7416,7895,,,ESO486-023,05040142-2359466,,G,76.00591999999997,-23.996279,185.20745089,,0.031316000000000004,-21.7633,0.0048585890866150025,39931902312.034
7956,8435,16625.0,ESO552-057,ESO552-057,05025424-2021591,,G,75.72600600000001,-20.366438,106.07180513600001,,0.019927,-21.076,0.005189908995347041,21203131167.398563
9592,10071,16635.0,ESO486-017,ESO486-017,05031152-2248503,,G,75.798035,-22.813997,66.4795524551,,0.021032,-19.2204,0.006236008673984766,3838486345.0886655
10164,10643,,,ESO486-029,05073526-2304009,,G,76.89694200000002,-23.066938,152.519940869,,0.027623,-21.4616,0.006603633102895511,30244053664.8404
10173,10652,16981.0,ESO486-038,ESO486-038,05151384-2233012,,G,78.807701,-22.550352,59.9245369666,,0.023313,-19.736,0.0066115188589789525,6171631684.555837
11773,12253,16604.0,ESO552-053,ESO552-053,05021802-2000042,,G,75.57511099999998,-20.001194,105.32039229200001,,0.028712,-20.8196,0.007643319726882961,16743259179.21636
11802,12283,,,809581,05155312-2244229,,G,78.971367,-22.739714000000006,139.735823427,,0.024641,-21.1125,0.0076631376386370985,21928049353.504543
11853,12334,,,ESO552-058,05031016-2016203,,G,75.792366,-20.272329,141.067174013,,0.024243,-20.8801,0.007698102103764591,17702719988.856228
12290,12771,,,ESO553-005,05065095-2020428,,G,76.712326,-20.345224,140.76127188200002,,0.033691000000000006,-21.1734,0.007982562993985302,23193164057.74797
12674,13156,,,ESO486-041,05154850-2328309,,G,78.95211,-23.475277,155.38866814899998,,0.026571,-21.4271,0.008238737409792725,29298136631.535927
14104,14588,,,95533,05035062-2331000,,G,75.960922,-23.516668,188.225000189,,0.036013,-21.5174,0.009121414801446391,31839042598.01675
14333,14817,,,ESO552-061,05044100-2031582,,G,76.170845,-20.532846,209.37271493,,0.038109,-21.6136,0.009268481345425914,34788844176.44963
14634,15118,,,ESO553-009,05080879-2207318,,G,77.036629,-22.1255,148.03020355,,0.026991,-21.0458,0.009457528556184404,20621488010.107662
14677,15161,,,ESO486-037,05142971-2353564,,G,78.623802,-23.899019,154.498400276,,0.0417,-21.3936,0.00948369959046525,28407956874.42973
14898,15382,,,ESO552-059,05032630-2002354,,G,75.859596,-20.043179,109.715965772,,0.026852,-20.5663,0.009627795007249659,13259281776.037209
15615,16099,,,811705,05013601-2236022,,G,75.400047,-22.600622,216.267018248,,0.047341,-21.743,0.010091169743199842,39192232245.49795
16957,17441,,,ESO553-018,05112287-2214478,,G,77.845314,-22.246624,148.841932729,,0.024742,-21.3826,0.01093419798838684,28121598279.634388
17359,17844,,,ESO486-052,05193838-2453345,,G,79.909927,-24.89292,159.93890099700002,,0.030471,-21.3728,0.011187701606654577,27868911087.24453
17422,17907,,,808483,05010972-2248574,,G,75.290527,-22.815962,173.561407685,,0.039554,-21.3093,0.011225670926753077,26285727419.948742
18031,18516,,,797567,05010793-2344274,,G,75.283066,-23.740959,212.067944119,,0.041085,-21.6474,0.01162366141313778,35888887823.5483
