,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
321,795,32533.0,NGC3414,NGC3414,10511624+2758298,,G,162.81767299999996,27.974968,23.8483489046,,0.008893999999999999,-19.9693,0.0001916379738394776,7651031676.207729
4298,4774,32287.0,NGC3380,NGC3380,10481215+2836063,,G,162.050644,28.601772,25.9143322954,,0.010154,-18.8317,0.002789097379378306,2683366539.5267
5844,6320,32499.0,NGC3400,NGC3400,10504550+2828081,,G,162.68958999999995,28.468929,23.9563639633,,0.012119,-18.3281,0.0038256328986655632,1687485306.6089895
5855,6331,32055.0,UGC05855,UGC05855,10443692+2610536,,G,161.153854,26.18157,92.84115581450001,,0.020149,-20.8537,0.003832283618550375,17277464130.130653
7040,7517,32754.0,UGC06023,UGC06023,10542085+2714227,,G,163.58691399999995,27.239655,22.837533854,,0.013997,-18.8902,0.004593765648808514,2831913605.520094
7989,8468,32549.0,NGC3418,NGC3418,10512393+2806429,,G,162.849747,28.111919,22.0775078905,,0.01129,-18.1628,0.005210055291487855,1449172219.311565
12480,12961,32188.0,UGC05881,UGC05881,10464247+2555540,,G,161.67698700000003,25.931667,91.6063190561,,0.02123,-20.3896,0.008106762595247114,11267822577.73072
12979,13462,33041.0,UGC06063,UGC06063,10584567+2508271,,G,164.690323,25.140865,89.6422767178,,0.036522000000000006,-20.2296,0.008437944628343309,9723889164.625895
14750,15234,32128.0,PGC032128,PGC032128,10455225+2557052,,G,161.46774299999996,25.951469,92.54899686,,0.02084,-20.5469,0.009532047591237271,13024468208.26812
15277,15761,32264.0,UGC05903,UGC05903,10480107+2814468,,G,162.004486,28.246357,93.69123847719999,,0.017624,-20.6645,0.00987070557989942,14514430494.302591
16083,16567,,,32365,10491003+2948576,,G,162.29179399999995,29.816015000000004,142.358598139,,0.033427,-20.7999,0.010398313098630358,16442202779.566715
17485,17970,32513.0,PGC032513,PGC032513,10505840+2513411,,G,162.743347,25.228107,91.6594195943,,0.021795,-20.0099,0.01127158581041368,7942550777.592473
18299,18784,32709.0,UGC06012,UGC06012,10533852+2654350,,G,163.410538,26.909746,93.2086092036,,0.043242,-19.7593,0.011794276686027623,6305506823.534615
