,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
19053,19538,,,ESO027-019,22590151-8001557,,G,344.756317,-80.032158,157.671996434,,0.031292,-21.0968,0.012273998439165577,21613246169.565086
29778,30268,,,227250,22500101-8037307,,G,342.504211,-80.625221,131.463909689,,0.030687,-20.332,0.018813196492085703,10685626745.999664
32814,33304,,,ESO027-016,22490602-8117443,,G,342.275085,-81.295654,225.817899211,,0.051405999999999986,-21.6338,0.020581621235406924,35442145161.62008
101078,101571,,,218980,22552594-8446268,,G,343.8581240000001,-84.774124,223.651514189,,0.050463,-20.9069,0.04901903295295377,18145126489.09356
101109,101602,,,220007,22495673-8407248,,G,342.4863890000001,-84.123558,236.30503276,,0.053257000000000006,-21.3014,0.049036520297843854,26095162160.999424
101110,101603,,,220026,22532625-8406488,,G,343.359406,-84.113564,240.809049702,,0.05424,-20.5204,0.04903699002811628,12710422882.44821
101163,101656,,,221733,22462401-8308247,,G,341.600067,-83.14020500000002,138.647785403,,0.032238,-20.0236,0.04906900328993425,8043406171.127396
101181,101674,,,222323,22522500-8249051,,G,343.104187,-82.8181,199.43451411599997,,0.044194,-20.79,0.049080639627565086,16292960326.397282
101225,101718,,,224311,22560782-8200182,,G,344.032593,-82.005074,195.238931949,,0.043037,-20.8198,0.049109013398568685,16746343685.620663
101263,101756,,,226230,22524820-8105451,,G,343.200867,-81.095886,189.61832928799998,,0.04202,-20.5404,0.04913173608585048,12946727286.587757
101265,101758,,,226259,22432812-8105025,,G,340.867188,-81.084053,236.550717437,,0.053292999999999986,-21.2696,0.04913333163539264,25341948266.1856
101294,101787,,,227154,22412130-8040106,,G,340.338776,-80.669617,145.753995538,,0.034148000000000005,-20.8361,0.049148372218798135,16999650785.63224
137206,137699,,,ESO027-017,22515949-8050090,,G,342.997894,-80.83584599999998,232.42285430799998,,0.052386,-21.1904,0.06535341459577111,23559170759.593037
146046,146539,,,219410,22593067-8428478,,G,344.877808,-84.479958,273.71688730799997,,0.061331,-20.2595,0.06946606678431504,9995395890.030891
146089,146582,,,220025,22505145-8406591,,G,342.714386,-84.116417,277.886353946,,0.06222100000000001,-20.2993,0.06948704695406724,10368597121.159107
146090,146583,,,220035,22524119-8406186,,G,343.171631,-84.105186,226.39091369599998,,0.051071,-21.1443,0.06948788141988199,22579795276.34116
146092,146585,,,220074,22515622-8404540,,G,342.984283,-84.081673,249.551498917,,0.056135,-19.5488,0.06948849426885753,5194215932.0458355
146093,146586,,,220080,22483456-8404457,,G,342.1440120000001,-84.079376,244.152737312,,0.054967,-20.4183,0.06948892184016105,11569644110.84868
146097,146590,,,220154,22530219-8402524,,G,343.259155,-84.04789699999998,251.604475183,,0.056579,-20.1166,0.06949003765807546,8762741495.191998
146245,146738,,,223041,22522217-8230071,,G,343.092377,-82.501991,166.23697784700002,,0.039157,-20.2856,0.06955662860129508,10238586411.664707
146344,146837,,,225434,22430510-8127415,,G,340.771271,-81.461548,161.32881984600002,,0.037979,-20.1476,0.06960177947941486,9016541792.005749
146361,146854,,,225838,22550473-8116464,,G,343.769714,-81.279556,240.289222198,,0.054107,-19.7757,0.06960967779088419,6401474207.6092
146404,146897,,,226450,22525795-8100051,,G,343.241486,-81.001434,246.20705203900002,,0.055391,-20.0185,0.06962903282053895,8005712689.353616
146418,146911,,,226650,22590019-8054327,,G,344.750824,-80.909103,187.27514493299998,,0.041731,-20.8534,0.06963633662183882,17272690849.85208
146477,146970,,,228248,22480439-8013059,,G,342.018311,-80.218315,242.684816737,,0.054624,-20.8122,0.06966336366981073,16629530959.622162
146486,146979,,,228404,22400922-8009334,,G,340.038452,-80.159286,219.977937749,,0.049628,-19.9559,0.06966689342319014,7557184062.374929
205490,205983,,,,22433566-8112545,,G,340.89859,-81.21515699999998,250.938633169,,0.056418,-19.8738,0.09166412945963384,7006804496.496027
205491,205984,,,,22450493-8241057,,G,341.270569,-82.684937,194.154287281,,0.042641000000000005,-20.4567,0.09166457242375377,11986158049.33487
205492,205985,,,,22475941-8113549,,G,341.997559,-81.23191800000002,245.328468655,,0.055202,-20.7747,0.09166516612580553,16064973000.731285
207593,208086,,,,22513635-8407150,,G,342.901459,-84.120857,263.434624538,,0.059126,-20.8624,0.09233834897717272,17416464544.376358
258579,259072,,,,22410577-8007346,,G,340.274048,-80.126297,268.110909557,,0.060108,-19.6766,0.10936040107067536,5843055345.863142
267304,267797,,,226546,22433183-8057295,,G,340.88266,-80.958221,225.965764353,,0.050962825481400006,-19.4402,0.11201672016594268,4699806742.715452
309334,314484,,,220288,,,G,340.446,-83.97099,257.934228428,,0.0579449089725,-19.1575,0.11655256599459154,3622429984.1669955
533255,553881,,,219148,22495344-8440018,,G,342.472687,-84.667175,599.7909999999998,,0.12759564379799998,-20.49,0.21608227342805855,12359474334.445068
533277,553903,,,220332,22501996-8356298,,G,342.583191,-83.94162,314.311372875,,0.06961200000000001,-21.5218,0.21610354744912647,31968333704.947964
533314,553940,,,222296,22465263-8249416,,G,341.71933,-82.828224,460.184223257,,0.099767,-21.7947,0.21614662951443994,41103613193.19142
533368,553994,,,224771,22493774-8148196,,G,342.407257,-81.80546600000002,675.2660688130001,,0.142266,-21.8874,0.21620988702724545,44767207015.60846
533387,554013,,,225581,22550966-8124264,,G,343.790283,-81.407341,361.499607974,,0.079497,-21.2845,0.21622550599564236,25692123442.840744
533388,554014,,,225588,22541836-8124172,,G,343.576508,-81.40479300000001,286.40987421799997,,0.063705,-20.6369,0.2162260289316534,14150115995.448263
533405,554031,,,226332,22432295-8103286,,G,340.845642,-81.05794499999998,295.959187134,,0.065732,-20.7112,0.2162438218942668,15152350229.404327
533423,554049,,,227024,22554314-8044062,,G,343.929779,-80.735077,340.75792391,,0.075168,-21.1682,0.21626179776340898,23082348831.177708
674916,695543,,,70028,22561325-8406027,,G,344.0552370000001,-84.10077700000002,306.51414315200003,,0.067966,-21.3343,0.3221167882113438,26898000665.8356
681734,702365,,,218962,22513655-8446571,,G,342.902313,-84.78253199999997,334.013452231,,0.073755,-21.1448,0.3273892115973537,22590196051.025337
681735,702366,,,218969,22563479-8446427,,G,344.144989,-84.778534,383.282601575,,0.084017,-20.6156,0.3273897243743686,13875223902.529243
681745,702376,,,219010,22452417-8445135,,G,341.3507390000001,-84.753761,375.846522848,,0.082477,-20.6191,0.3273966883952208,13920024510.990046
681764,702395,,,219198,22460459-8438075,,G,341.519135,-84.635429,387.054610407,,0.084797,-20.9119,0.32741378445806696,18228880587.542046
681786,702417,,,219421,22452388-8428365,,G,341.349518,-84.476814,429.24316855300003,,0.093468,-20.3735,0.32742850721406985,11101968736.2348
681799,702430,,,219555,22504089-8423520,,G,342.67038,-84.397797,677.440459856,,0.14268499999999998,-21.8514,0.3274374499598928,43307189469.85457
681811,702442,,,219648,22501134-8421029,,G,342.547272,-84.350815,900.1144472210001,,0.1846,-21.8585,0.3274473208785136,43591317972.47302
