,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
351,825,63620.0,IC4889,IC4889,19451516-5420389,,G,296.313202,-54.344143,32.6026493172,,0.009097,-20.4713,0.0002091605438689236,12148425647.506504
5335,5811,,,IC4886,19431454-5148268,,G,295.810608,-51.807449,193.68759129400001,,0.02461,-22.2785,0.003498878150531509,64180042448.392
7407,7886,63598.0,ESO232-021,ESO232-021,19443613-5136088,,G,296.150574,-51.602459,63.8531080242,,0.022459,-19.4089,0.00485139781274516,4566253309.654796
8113,8592,63705.0,ESO185-021,ESO185-021,19492017-5412010,,G,297.334076,-54.200291,80.9615080353,,0.02268,-20.4094,0.005283057957487665,11475193036.423296
8853,9332,,,IC4915,19583194-5238323,,G,299.633118,-52.642323,229.155724522,,0.0505123752562,-22.0007,0.005753538826039121,49691258958.29567
12097,12578,63817.0,ESO185-026,ESO185-026,19551877-5459350,,G,298.8282470000001,-54.99305699999999,81.3759702295,,0.023558000000000003,-19.4525,0.007854117750215878,4753352259.428068
15529,16013,2817177.0,PGC2817177,PGC2817177,19491363-5431110,,G,297.306824,-54.519733,82.7476452057,,0.035077,-19.6288,0.01003858629319083,5591392762.929214
18355,18840,,,63910,19583580-5235093,,G,299.6492,-52.58594100000001,227.232131988,,0.040231,-21.8013,0.011825976081277412,41354235823.84898
20349,20834,,,IC4917,19585474-5216234,,G,299.728119,-52.273167,215.51152207799998,,0.030387,-21.9524,0.013072229629771408,47529144796.66705
23110,23597,,,IC4909,19564558-5003206,,G,299.1899410000001,-50.055748,105.449319414,,0.021466,-20.7772,0.014746424767093369,16102006588.213043
28044,28532,63915.0,ESO233-014,ESO233-014,19584133-5221234,,G,299.672211,-52.356503,82.8888189841,,0.029229,-19.5145,0.017782828050521563,5032687915.706675
32589,33079,63609.0,IC4888,IC4888,19445224-5427238,,G,296.217682,-54.45662700000001,32.9103980621,,0.012694,-18.6417,0.020449624117917,2252578839.0976925
37333,37824,,,441962,19443465-5234038,,G,296.144379,-52.56774100000001,217.386764417,,0.053639,-21.0342,0.02316694654617141,20402340906.641964
44391,44884,185762.0,PGC185762,PGC185762,19501333-5453465,,G,297.555573,-54.896263,113.79256841799999,,0.02724,-19.2986,0.025715233128264143,4125152420.929106
44853,45346,466119.0,PGC466119,PGC466119,19591302-5028166,,G,299.8042910000001,-50.471283,83.85957457149999,,0.019133,-19.1648,0.025842460867516,3646867629.5360665
48073,48566,3099258.0,PGC3099258,PGC3099258,19574406-5231482,,G,299.433624,-52.530079,222.28497942099997,,0.049717,-20.6466,0.02658990023243985,14277099953.163782
50708,51201,63618.0,ESO185-013,ESO185-013,19450054-5415029,,G,296.252289,-54.250809,68.5288896806,,0.014547,-18.6144,0.027322224449370186,2196645626.073391
50711,51204,63637.0,ESO232-023,ESO232-023,19455235-5017399,,G,296.46814,-50.294422,98.49085300729999,,0.0228549414275,-20.157,0.027323646523843715,9094943385.552956
50731,51224,63902.0,IC4916,IC4916,19581915-5016197,,G,299.579803,-50.272152,50.4038150069,,0.011741,-19.3813,0.02732936154748926,4451639630.061799
82840,83333,,,63599,19443530-5139288,,G,296.1470950000001,-51.65802,112.09442006399999,,0.026722000000000003,-20.0189,0.0395066493817056,8008662646.273952
82845,83338,,,63922,19585093-5356074,,G,299.712219,-53.935394,225.309663532,,0.050432,-20.3789,0.03950921867473287,11157322848.150585
96402,96895,,,161734,19490754-5213587,,G,297.281433,-52.232998,216.875227732,,0.048412,-20.772,0.04657510858921042,16025072388.814209
