,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4243,4719,55629.0,UGC09937,UGC09937,15372289+2032593,,G,234.345413,20.549818,61.3210331172,,0.016704,-19.849,0.002749988349930768,6848571591.25855,1033.0
12082,12563,55442.0,PGC055442,PGC055442,15334894+2108102,,G,233.453949,21.13619,99.0763835852,,0.02729,-20.6349,0.007840951172117519,14124074510.98133,1033.0
13556,14039,55443.0,PGC055443,PGC055443,15334543+2100383,,G,233.439316,21.010639,96.83248203229999,,0.022873,-20.2381,0.008794028193123473,9800314211.685413,1033.0
22860,23346,,,1564594,15273128+1836265,,G,231.880356,18.607367,241.644656955,,0.04805,-21.6759,0.014596163845256712,36843425353.6303,1033.0
26222,26710,,,1617352,15370277+2007433,,G,234.261551,20.128714,187.95554129400003,,0.045698,-21.1603,0.01664413970241009,22915007303.515305,1033.0
30699,31189,,,1606105,15243537+1948139,,G,231.147385,19.803885,186.14756002599998,,0.048959,-20.4703,0.01934803132376016,12137241685.182413,1033.0
37618,38109,,,1646029,15344663+2114572,,G,233.694321,21.249247,220.19473042200002,,0.04024,-21.104,0.023339161735935653,21757049509.258045,1033.0
41975,42468,55034.0,PGC055034,PGC055034,15250523+1950049,,G,231.271805,19.834719,135.282721181,,0.029331,-20.4642,0.02502156160008335,12069242127.738249,1033.0
41993,42486,55461.0,PGC055461,PGC055461,15340692+1838571,,G,233.528854,18.649204,178.45689791200004,,0.03974,-20.2737,0.02502744316871899,10126981112.691769,1033.0
42726,43219,86655.0,PGC086655,PGC086655,15335766+2147240,,G,233.490265,21.790026,94.3245331878,,0.0227171813586,-18.8531,0.02523817410621137,2736780709.4032946,1033.0
46629,47122,1614342.0,PGC1614342,PGC1614342,15412388+2002308,,G,235.349533,20.041908,122.203913426,,0.027319,-19.8994,0.026281635580606328,7173977330.7015705,1033.0
50475,50968,55518.0,UGC09917,UGC09917,15351900+2050327,,G,233.829178,20.842428,65.0103751638,,0.015767,-19.5809,0.02724726667591866,5350076598.773343,1033.0
52321,52814,,,1537460,15342599+1737468,,G,233.608292,17.629671,121.448428621,,0.027201,-18.864,0.0278637946830673,2764394371.220332,1033.0
52433,52926,,,1557888,15274055+1822415,,G,231.918991,18.378197,216.644832005,,0.048746,-19.7427,0.02790005645027276,6209834130.670561,1033.0
53436,53929,,,1580171,15324704+1905205,,G,233.196014,19.089039,204.493894206,,0.046199,-20.3244,0.02828437525948145,10611090046.369213,1033.0
53549,54042,,,1638777,15355805+2055105,,G,233.991882,20.919584,185.453860364,,0.0415254207627,-18.4912,0.028320561458633164,1961010865.5088828,1033.0
53551,54044,,,1639506,15361875+2057134,,G,234.07814,20.953741,212.123159914,,0.047756,-20.1249,0.02832116103755508,8829985694.994614,1033.0
53558,54051,,,1643910,15364111+2109072,,G,234.171295,21.152002,161.079765909,,0.035381,-19.5002,0.028323904799725463,4966838055.622111,1033.0
55571,56064,,,1606236,15254884+1948283,,G,231.453522,19.807884,188.52645580700002,,0.042087,-20.5559,0.029031732587161744,13132880726.606785,1033.0
55983,56476,,,1604226,15421989+1945105,,G,235.582886,19.752928,180.30150069,,0.040289,-20.459,0.029254245505411107,12011576179.375765,1033.0
58086,58579,,,1555566,15392880+1817419,,G,234.870041,18.294973,194.213773032,,0.04356,-20.1364,0.030030879910013814,8924009008.123354,1033.0
59782,60275,,,1563786,15334245+1834553,,G,233.42689500000003,18.582029,234.395803105,,0.052569956285,-19.1997,0.030536569485819388,3765997262.565092,1033.0
60018,60511,,,55530,15353707+2130147,,G,233.90448,21.504084,148.810361481,,0.032967,-20.4492,0.030649975251540288,11903645917.704208,1033.0
60047,60540,,,1654776,15321437+2140138,,G,233.059875,21.670521,201.112448307,,0.045263,-20.4072,0.030664138274069056,11451964682.472015,1033.0
60101,60594,,,1634780,15343745+2044093,,G,233.656082,20.735924,212.772015788,,0.047887,-20.9846,0.030685231637811082,19491263827.691856,1033.0
60440,60933,,,1622024,15330457+2015571,,G,233.269073,20.265867,219.83034245099998,,0.049391,-20.5044,0.030812134211049638,12524488548.488277,1033.0
61684,62177,,,55223,15291822+2044219,,G,232.325943,20.739433,143.096799525,,0.031421,-20.9521,0.03128800661943937,18916465818.986423,1033.0
61699,62192,,,55351,15321678+1840288,,G,233.069946,18.674686,143.303887971,,0.031449,-20.5143,0.03129623105521365,12639212046.135277,1033.0
61705,62198,,,55460,15340318+1933541,,G,233.51326,19.565035,111.274663193,,0.025306,-19.399,0.03129867078846768,4524806378.5555,1033.0
61760,62253,,,55815,15414998+1904476,,G,235.458267,19.079914,194.95972668599998,,0.043714,-20.8957,0.03133192137061504,17958911074.507156,1033.0
62966,63459,,,1623209,15300292+2018094,,G,232.512207,20.302637,233.534229975,,0.0523372761686,-18.9118,0.03177574096252408,2888816792.8255105,1033.0
63111,63604,,,1647142,15343240+2117533,,G,233.63501,21.298147,174.548082927,,0.038861,-20.5866,0.03183149681203089,13509522532.217363,1033.0
69149,69642,,,1528834,15330087+1716253,,G,233.253662,17.273722,168.151573523,,0.036943,-18.9225,0.03415148614763106,2917427014.0011783,1033.0
69280,69773,,,1541833,15342522+1747348,,G,233.605103,17.793004999999994,260.174396167,,0.058137,-20.3673,0.03419200787959312,11038752598.35074,1033.0
69517,70010,,,1565547,15274647+1838157,,G,231.943665,18.637703,235.53101333799998,,0.0528034764017,-19.2102,0.034262292297046894,3802594362.461978,1033.0
69588,70081,,,1596853,15354840+1933256,,G,233.951675,19.557133,236.212326293,,0.052944000000000005,-21.0375,0.034285641159268944,20464446367.246826,1033.0
69606,70099,,,1599799,15422945+1938005,,G,235.622711,19.633482,216.552678271,,0.0487492143746,-19.2778,0.034291018947070685,4046876955.9307704,1033.0
69623,70116,,,1602884,15242559+1942589,,G,231.106644,19.716383,160.464009044,,0.035461,-20.1259,0.03429562544394494,8838122158.772583,1033.0
69652,70145,,,1607199,15245991+1950069,,G,231.24964900000003,19.835274,230.812023428,,0.051744000000000005,-20.5663,0.03430473016793208,13259281776.037209,1033.0
69854,70347,,,1632119,15333708+2037173,,G,233.404526,20.621473,254.362373443,,0.056845000000000014,-20.7323,0.034368885753082334,15449698193.667143,1033.0
69872,70365,,,1633729,15293355+2041209,,G,232.389801,20.689165,182.853835677,,0.040923,-20.8095,0.034374435046557524,16588228153.75049,1033.0
69887,70380,,,1635396,15360882+2045525,,G,234.036774,20.764584,229.70156352400002,,0.051509000000000006,-20.9248,0.034380047761769235,18446755860.80181,1033.0
69905,70398,,,1637967,15321040+2052568,,G,233.043365,20.882467,114.706670316,,0.026036,-18.7469,0.03438613824000253,2481761254.3215923,1033.0
69921,70414,,,1639332,15355641+2056464,,G,233.985046,20.946249,224.95856481,,0.05048,-21.0305,0.034393342039296504,20332931614.677048,1033.0
69925,70418,,,1639436,15372372+2057023,,G,234.348846,20.950651,227.17666041900003,,0.050962825481400006,-18.9918,0.03439419767460648,3109710786.026368,1033.0
69960,70453,,,1642131,15325199+2104170,,G,233.216644,21.071411,178.534304034,,0.0398886799443,-19.0986,0.03440715689981,3431152334.0052915,1033.0
70015,70508,,,1647613,15344549+2119182,,G,233.689575,21.321749,186.987504323,,0.04189,-20.2811,0.034424460474822144,10196238840.68219,1033.0
70051,70544,,,1650475,15352532+2127346,,G,233.85553,21.459633,101.654988964,,0.0237783118892,-18.1956,0.034435336022002015,1493619586.2397935,1033.0
70057,70550,,,1651173,15333700+2129363,,G,233.40419,21.493418,209.193419067,,0.047102,-20.1437,0.034436676115976304,8984212177.919352,1033.0
70084,70577,,,1653913,15344868+2137352,,G,233.702835,21.626465,232.658990371,,0.052126,-20.5066,0.03444334288650632,12549892333.876152,1033.0
75844,76337,,,3090243,15334949+1840482,,G,233.456223,18.68008,235.48930485099999,,0.0528034764017,-19.7899,0.03628105317125194,6485746948.602479,1033.0
125414,125907,,,1553498,15371583+1813173,,G,234.315979,18.221493,205.499376388,,0.046493,-19.1551,0.060364339095805165,3614431512.51074,1033.0
125453,125946,,,1566075,15374304+1839166,,G,234.429352,18.654629,234.37727228900002,,0.052569956285,-18.6096,0.060373473505376016,2186955771.2338533,1033.0
125549,126042,,,1589857,15361062+1922055,,G,234.044266,19.368195,170.503318979,,0.0376347488174,-18.0487,0.060401031381093886,1304607887.8429987,1033.0
125560,126053,,,1592903,15290786+1927193,,G,232.282776,19.455372,137.052398421,,0.0297971248986,-18.1144,0.06040321756166725,1385989690.9913006,1033.0
131218,131711,,,3089911,15362900+2122301,,G,234.120865,21.375051000000006,186.80032361,,0.041853,-20.4399,0.06259985162353147,11802119291.099102,1033.0
