,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4821,5297,,,NGC1989,05342343-3048035,,G,83.597633,-30.800985,159.626594317,,0.024615,-22.1655,0.0031484808431293805,57836233178.34733
9191,9670,,,ESO363-006,05324112-3257423,,G,83.171371,-32.961777000000005,207.345870593,,0.043432,-21.9105,0.005968249061368669,45729873498.1336
11007,11487,,,NGC1992,05343177-3053492,,G,83.632385,-30.89702,158.513408555,,0.027332,-21.7553,0.007156445725805835,39638754505.15427
11988,12469,,,17270,05253526-3136053,,G,81.396935,-31.601486,164.835801708,,0.026757,-21.7213,0.0077865874303882235,38416695031.326385
15347,15831,,,717099,05341482-3027005,,G,83.561752,-30.450155,164.482206139,,0.040053,-20.9726,0.009920672918583888,19277024529.720886
15861,16345,,,ESO423-016,05263452-3150389,,G,81.643867,-31.844154,172.216027103,,0.036463,-21.2224,0.010258213531919727,24263866063.253605
17196,17680,,,ESO362-024,05250836-3326137,,G,81.284859,-33.437157,166.73139384,,0.035379,-21.0401,0.011083050191417913,20513511065.441242
17926,18411,658146.0,PGC658146,PGC658146,05382503-3444237,,G,84.604301,-34.739937,64.5105886055,,0.035721,-19.0782,0.011560139444979991,3367285963.5571904
18342,18827,,,ESO423-022,05342915-3041065,,G,83.621498,-30.685144,160.925815264,,0.030806,-21.2821,0.011819564194979893,25635394196.990654
18388,18873,,,718302,05333581-3020548,,G,83.39922299999998,-30.348564,156.78559400700001,,0.036779,-20.8915,0.011847904623426598,17889574043.521927
19080,19565,,,17271,05253863-3133103,,G,81.410988,-31.552883,154.064656974,,0.041534,-20.9105,0.012293640828946044,18205390548.111317
20236,20721,,,ESO363-003,05304021-3323162,,G,82.667542,-33.387836,165.067020472,,0.02713,-22.3143,0.01300477495326936,66331527734.90568
21053,21538,,,ESO423-013,05252206-3132367,,G,81.341927,-31.543539000000006,178.05623773099998,,0.04061,-21.4238,0.013493548498392096,29209222705.514793
21154,21639,,,96039,05251126-3141487,,G,81.296936,-31.69688,163.489632758,,0.050868,-20.9505,0.013557540759499227,18888610014.73015
22750,23236,,,96040,05254165-3149364,,G,81.42356099999998,-31.826778000000004,161.423918426,,0.046909,-20.7098,0.014531899265229091,15132824658.283943
23554,24042,,,17376,05304763-3324152,,G,82.698471,-33.404236,163.335562936,,0.040895,-21.0354,0.015030420041748344,20424902873.04485
24905,25393,,,17273,05254168-3132113,,G,81.42370600000002,-31.536499,181.363204415,,0.028767,-21.4107,0.015838403200031968,28858915064.81534
27411,27899,,,716736,05340592-3028525,,G,83.524689,-30.48126,159.640172216,,0.045144,-20.6237,0.017376825020918748,13979125375.890348
33715,34205,,,718991,05390207-3017398,,G,84.758636,-30.294411,266.061903975,,0.054416,-21.7149,0.021099914698679563,38190909409.26469
35448,35939,,,17149,05205275-3157488,,G,80.219803,-31.963579,175.066552422,,0.046973,-20.208,0.02208741722194929,9532350439.20516
40022,40515,17499.0,PGC017499,PGC017499,05360502-3254522,,G,84.020958,-32.914509,102.880727271,,0.025164,-20.3727,0.02450850674993102,11093791516.33507
80201,80694,,,17476,05345004-3318273,,G,83.708504,-33.307606,284.70724268099997,,0.06339,-21.03,0.038148498282071217,20323570109.36229
80203,80696,,,17505,05361857-3159140,,G,84.07738499999998,-31.987225,198.24307081599997,,0.0440053120027,-20.246,0.03814921396610745,9871883010.683935
86461,86954,,,96038,05244053-3128148,,G,81.16890699999998,-31.470778000000006,196.93757332799998,,0.043726,-20.3916,0.041190024331058166,11288597802.7839
93194,93687,,,142501,05295230-3031335,,G,82.467941,-30.525999,263.504721222,,0.058825,-20.9279,0.04479757431945094,18499500402.29614
93195,93688,,,142505,05253024-3123236,,G,81.37602199999998,-31.389914,236.763967955,,0.053014,-20.7526,0.044798156058946235,15741278403.2172
94189,94682,,,147352,05215313-3117599,,G,80.47138199999998,-31.299978000000007,252.10743644599998,,0.056352,-20.9439,0.045323139945850605,18774137747.57181
94193,94686,,,147367,05221855-3013059,,G,80.577309,-30.218306,166.286869491,,0.037575,-20.8653,0.04532570670869796,17463046080.587944
94206,94699,,,147383,05223537-3019579,,G,80.6474,-30.332764,162.624221644,,0.03657,-20.8689,0.04533448246935794,17521044796.676483
94210,94703,,,147390,05224667-3125567,,G,80.694466,-31.432432,256.833357705,,0.057377,-20.8503,0.04533679589972811,17223444105.916397
94262,94755,,,147593,05320803-3333114,,G,83.033463,-33.553169,255.504395509,,0.05710700000000001,-20.838,0.04536875880596325,17029425618.775534
94267,94760,,,147626,05323877-3349333,,G,83.16156,-33.825943,187.836803936,,0.041484,-20.1519,0.04537149587008131,9052322128.408504
94268,94761,,,147633,05324396-3051163,,G,83.183205,-30.854551,211.95751534599998,,0.047514,-20.1592,0.04537183266734142,9113390924.467377
108208,108701,,,654748,05252903-3459297,,G,81.370995,-34.991585,200.06249081200002,,0.044666,-20.8688,0.05261257577716237,17519431123.127598
108312,108805,,,657474,05282742-3447329,,G,82.11425799999998,-34.792477000000005,249.89590150700002,,0.05589,-20.1208,0.05265517852922224,8796704432.324484
108343,108836,,,658685,05292447-3442024,,G,82.35199,-34.700684,255.854071572,,0.057181978591,-20.43,0.05266947123223943,11694993910.198748
108407,108900,,,660515,05314181-3434025,,G,82.92424799999998,-34.567368,225.46212598,,0.050558,-20.0124,0.05269826967678297,7960860248.080653
108427,108920,,,661330,05305306-3430212,,G,82.721085,-34.505905,189.01980836799999,,0.041766000000000005,-20.0385,0.05270674337302191,8154550000.611174
108432,108925,,,661671,05340331-3428505,,G,83.51379399999998,-34.480701,209.014133123,,0.046892,-20.7159,0.05270937181464299,15218084807.07796
108442,108935,,,661908,05350617-3427501,,G,83.775711,-34.463924,246.620856515,,0.055187,-20.5791,0.052714355150076435,13416523633.249271
108467,108960,,,662575,05300236-3425130,,G,82.50985,-34.420292,239.84372043099998,,0.053706,-21.1806,0.05272704180712929,23347479352.330853
108517,109010,,,664507,05324822-3417073,,G,83.200951,-34.285378,205.36162059900002,,0.0460103930052,-21.0326,0.052749562122045096,20372297048.550102
108555,109048,,,666499,05231402-3408388,,G,80.808456,-34.144115,210.46709435900001,,0.047201,-20.5379,0.05276634267397831,12916950640.121815
108602,109095,,,667850,05251235-3403067,,G,81.301491,-34.05188,132.553867766,,0.030274,-20.006,0.052784427422161266,7914072053.994892
108646,109139,,,669111,05265850-3357447,,G,81.743774,-33.962421,259.572205056,,0.057981,-20.8523,0.05280410499037248,17255200101.808628
108687,109180,,,670775,05374057-3350372,,G,84.419044,-33.843678000000004,229.243607747,,0.051394,-20.5465,0.052821221099939385,13019670700.641485
108883,109376,,,677084,05301171-3323091,,G,82.548805,-33.385868,194.749194554,,0.043126,-20.5634,0.05290664839197329,13223913506.873869
108925,109418,,,678425,05314815-3316583,,G,82.950653,-33.282875,225.281943848,,0.050507,-20.5396,0.052925038318976,12937191299.005829
108949,109442,,,679114,05382022-3313567,,G,84.584251,-33.232440999999994,273.632518633,,0.06102000000000001,-20.6358,0.052936665538121055,14135787242.863478
108981,109474,,,680037,05314642-3309533,,G,82.943436,-33.164814,284.439225357,,0.063328,-21.2419,0.05295068331854511,24703585971.248497
108990,109483,,,680222,05321964-3309163,,G,83.081841,-33.154537,274.865445849,,0.061278,-21.0636,0.05295491235311516,20962351546.96688
109103,109596,,,683309,05260639-3257139,,G,81.526649,-32.953869,142.997762174,,0.03215,-20.3286,0.05300346096113809,10652216876.86518
109154,109647,,,684468,05380225-3252597,,G,84.509392,-32.88327,175.193908869,,0.039668,-20.1376,0.05302546194714719,8933877639.97998
109215,109708,,,685826,05361939-3248190,,G,84.080826,-32.805283,278.050610085,,0.061965,-20.1726,0.05305287216888961,9226564030.366028
109235,109728,,,686539,05350131-3245413,,G,83.755478,-32.761486,252.303052843,,0.056416,-20.9366,0.053061965286630125,18648332325.771
109238,109731,,,686643,05345481-3245153,,G,83.728386,-32.754269,219.281530889,,0.049174,-20.4,0.05306309617299485,11376272858.234331
109244,109737,,,686804,05350028-3244383,,G,83.751175,-32.743988,222.26190095599998,,0.049839,-20.4473,0.05306543253615899,11882833173.990477
109275,109768,,,687941,05243293-3240327,,G,81.137215,-32.675766,255.872721982,,0.057175,-20.7441,0.05307908111820582,15618524385.66652
109384,109877,,,691971,05395213-3225508,,G,84.967239,-32.430798,274.645080215,,0.061237,-20.8179,0.053125098595598885,16717063802.66039
109404,109897,,,692488,05320906-3223494,,G,83.03778100000002,-32.397057000000004,255.15009414099998,,0.057027,-20.869,0.05313237420626805,17522658618.857113
109468,109961,,,694753,05390266-3215038,,G,84.761108,-32.251076,278.825066445,,0.062130999999999985,-20.2417,0.05316175782144122,9832863266.353174
