,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
15392,15876,,,UGC10410,16290353+2542481,,G,247.264725,25.713375,187.50344964299998,,0.033451,-21.568,0.009949262248503916,33357999666.20488
19070,19555,,,58539,16345442+2616288,,G,248.726791,26.274691,198.60503955099998,,0.041422,-21.39,0.012284714014224854,28313919957.993908
27073,27561,,,58473,16323377+2622502,,G,248.140717,26.380613,262.794475263,,0.037107,-21.7541,0.01717294431602838,39594968336.233086
29261,29751,,,58287,16284611+2529409,,G,247.19213900000003,25.494717,178.748319068,,0.036754,-21.0582,0.01849712898927679,20858352373.56829
30521,31011,,,58584,16361270+2555524,,G,249.052933,25.931225,231.635855983,,0.040621,-21.478,0.019245156789459903,30704356507.30075
31751,32241,,,UGC10484,16381373+2616547,,G,249.557236,26.281885,229.326867701,,0.027823,-21.6003,0.01996038154835205,34365288958.50791
34009,34499,,,58394,16304521+2605426,,G,247.688385,26.09519,214.291121006,,0.035295,-21.763,0.02126280542843717,39920870243.88083
34366,34856,,,57921,16214607+2549138,,G,245.441971,25.820511,215.30885778200002,,0.029621,-21.6153,0.02146890510473733,34843357749.16218
36205,36696,,,1761060,16302675+2603364,,G,247.611465,26.060125,217.82923920099998,,0.042627,-21.0836,0.022533745820451083,21352070759.103226
36800,37291,,,58658,16380338+2518099,,G,249.514114,25.302774,162.850745835,,0.034375,-20.9059,0.02287602616534535,18128421903.914383
37445,37936,,,1741219,16283436+2533560,,G,247.143204,25.565559,180.178493678,,0.06485199999999999,-20.4675,0.02323069128689988,12105981335.504879
37494,37985,,,1747629,16254249+2543571,,G,246.427048,25.73255,211.92530766099998,,0.045396,-21.1079,0.02326158385376342,21835342074.077564
39047,39539,,,1747954,16234396+2544246,,G,245.933167,25.740177,176.686182216,,0.042071,-20.467,0.024163986361801924,12100407608.569565
46955,47448,1865889.0,PGC1865889,PGC1865889,16235297+2925293,,G,245.970749,29.424831,80.5294722629,,0.0202423301212,-18.0898,0.026337358035802304,1354939800.2267404
51641,52134,,,1755094,16295999+2555044,,G,247.499969,25.917902,253.60745335200002,,0.05659400000000001,-20.9038,0.027608538663797918,18093392314.861137
51700,52193,,,1756874,16345675+2557318,,G,248.736496,25.958858,182.63954276099997,,0.040616,-19.981,0.02762954232317189,7733925780.489953
51950,52443,,,1781055,16341450+2634129,,G,248.56044,26.570255,263.495374914,,0.058722,-21.4049,0.02771906875906003,28705161855.378483
52082,52575,,,1820934,16210609+2753543,,G,245.275375,27.898432,271.56145274700003,,0.060449,-20.8683,0.027781020686880015,17511364984.378815
52225,52718,,,1775533,16355671+2625082,,G,248.986298,26.418968,249.93313634,,0.055790999999999986,-20.3541,0.027833513454955227,10905359829.941849
52457,52950,,,58400,16304948+2924016,,G,247.706192,29.400471000000003,229.89586701599998,,0.051377,-21.1467,0.027906278747968943,22629762706.045124
52683,53176,,,58024,16240901+2548594,,G,246.037582,25.816517,171.071089459,,0.03831,-20.6869,0.028005084537234857,14816990417.065598
54257,54750,,,1743033,16335631+2536548,,G,248.48465,25.615238,181.08521322400003,,0.040308,-20.5374,0.028550673905703913,12911003534.000492
54694,55187,,,1773321,16364592+2621443,,G,249.191345,26.362322,204.50307527599998,,0.0453995026998,-19.2135,0.02870752562047755,3814169596.6693892
54755,55248,,,1785438,16380521+2641497,,G,249.521713,26.697153000000004,211.998925696,,0.047224,-20.0467,0.028730213924531414,8216370223.2198925
54875,55368,,,1724047,16312468+2503102,,G,247.852844,25.052849,273.632518633,,0.060916,-20.9518,0.028768690336506086,18911239728.36591
55097,55590,,,1777143,16352338+2627418,,G,248.847427,26.461617,257.28579072900004,,0.057383,-20.5471,0.028859889987847418,13026867624.962984
55133,55626,,,1875470,16253536+2942461,,G,246.397354,29.712824,257.229816342,,0.05734400000000001,-20.3036,0.028872420776250556,10409742817.766277
55864,56357,,,1777543,16252126+2628190,,G,246.338608,26.471966,175.562361878,,0.039386,-20.5632,0.029194597529287856,13221477796.328905
56117,56610,,,1753576,16263333+2552569,,G,246.638901,25.88249,220.04251278700002,,0.049108,-20.6465,0.029316184929179586,14275785044.217562
56480,56973,,,3089171,16365439+2900533,,G,249.226639,29.014818,216.48356468,,0.048396,-20.8111,0.029468049634597482,16612691490.970526
56489,56982,,,1742692,16334747+2536239,,G,248.44783,25.606655,178.725550822,,0.039878,-20.4739,0.029472109763591055,12177552203.252829
56634,57127,,,58040,16243082+2817476,,G,246.128448,28.296564,182.06056841900002,,0.040774,-20.9601,0.029545843711989407,19056362254.633198
56761,57254,,,1762180,16290355+2605231,,G,247.264816,26.089764,211.865494236,,0.047017,-20.8963,0.029607891048770426,17968838278.26458
56893,57386,,,1845018,16380979+2845217,,G,249.540817,28.756048,254.35771292299998,,0.056727,-20.8722,0.029660552323837564,17574379488.13935
57033,57526,,,1764157,16345304+2608167,,G,248.721008,26.137991,265.262285076,,0.059105999999999985,-20.3954,0.029708979442022592,11328176318.058577
57084,57577,,,1756996,16351225+2557418,,G,248.801056,25.961636,270.23606821,,0.060176,-20.6697,0.029723787137223318,14584112306.822119
57510,58003,,,1771749,16233915+2619196,,G,245.913147,26.32213,207.37803281700002,,0.0458058529029,-18.6438,0.02980480873666097,2256939929.028784
57894,58387,,,1753070,16353332+2552102,,G,248.888855,25.869522,209.147447367,,0.04631,-20.3683,0.02994896626626585,11048924348.767117
58056,58549,,,1815040,16203815+2740474,,G,245.158966,27.679853,166.858412407,,0.036996,-19.6857,0.030018159762128443,5892234192.982842
58260,58753,,,58246,16282698+2757421,,G,247.112427,27.961721,236.212326293,,0.052776,-20.5065,0.030097070473234237,12548736499.304794
58427,58920,,,1761312,16204106+2604014,,G,245.17109700000003,26.06708,157.16997210600002,,0.034987,-19.7788,0.03015674143143885,6419777849.968617
58782,59275,,,1776826,16380292+2627097,,G,249.512207,26.452703000000003,63.4718387076,,0.0151733475867,-17.7629,0.0302933851823783,1002674569.0029624
59447,59940,,,1762079,16360060+2605133,,G,249.002518,26.087046,267.848867369,,0.059663,-20.1064,0.030476609350928205,8680804987.61268
59505,59998,,,1852992,16201788+2900446,,G,245.074509,29.012415,275.87368245700003,,0.0613658106829,-19.9836,0.0304897238447796,7752468316.528769
59514,60007,,,1767949,16254405+2613311,,G,246.433548,26.225328,209.726738448,,0.046419,-19.2263,0.03049127077517525,3859401843.8779798
59548,60041,,,1762799,16310406+2606206,,G,247.766953,26.105742000000006,244.770757884,,0.05467,-20.2768,0.03049772979266935,10155937042.912846
59645,60138,,,1750941,16364466+2548563,,G,249.186096,25.815657,203.28681110099998,,0.045197902599,-19.0105,0.03051651099966737,3163734278.22139
59812,60305,,,1867910,16201600+2929196,,G,245.066681,29.4888,222.88507656599998,,0.04982,-20.7814,0.030547773330395336,16164415303.312357
60057,60550,,,1785888,16331428+2642368,,G,248.309525,26.710236,256.00794054200003,,0.057104,-20.7463,0.030668732163188918,15650203894.177603
60110,60603,,,1836845,16211619+2828263,,G,245.317459,28.473997,122.02061268700001,,0.026862,-19.8042,0.03068858309895811,6571734356.351021
60195,60688,,,3089168,16232551+2858077,,G,245.856323,28.968813,280.928714657,,0.062445000000000014,-20.91,0.030723704899861332,18197008586.099827
60239,60732,,,1761039,16341502+2603339,,G,248.562607,26.059425,247.28584066099998,,0.055219,-20.719,0.030741414805902523,15261597656.254694
60251,60744,,,1730258,16394782+2515086,,G,249.949265,25.252399,221.44502804,,0.049510000000000005,-20.0453,0.030746990097940245,8205782471.569684
60274,60767,,,1775107,16365068+2624273,,G,249.21119700000003,26.407598,276.309895459,,0.061473,-21.021,0.030755023475610606,20155798128.25197
60817,61310,,,1770369,16371100+2617092,,G,249.295853,26.285912,207.272358138,,0.045844,-20.0167,0.030914398563332925,7992451324.160864
62046,62539,,,57929,16215466+2537318,,G,245.477783,25.625515,142.885223617,,0.032118,-20.6409,0.031485566429010785,14202343096.098818
62050,62543,,,57968,16230297+2632169,,G,245.762405,26.538036,179.149067063,,0.040179,-21.1051,0.03148746681959939,21779103560.725918
62065,62558,,,58156,16270257+2843137,,G,246.760727,28.72049,202.92890370400002,,0.045352,-20.6237,0.031495796850096555,13979125375.890348
62138,62631,,,1758106,16303899+2559126,,G,247.66246,25.986847,221.251223698,,0.0494033647017,-18.8044,0.03150867197759047,2616736546.5282297
62202,62695,,,1753494,16321009+2552481,,G,248.042053,25.880054,273.046682534,,0.060782,-19.5042,0.031529284743688775,4985170311.776699
62582,63075,,,1776013,16345865+2625548,,G,248.744415,26.431915000000004,266.393964817,,0.059346,-19.7826,0.031637125121075235,6442285984.294418
62639,63132,,,1726119,16230960+2507209,,G,245.790024,25.122475,252.56389243200002,,0.056379999999999986,-20.5659,0.031652561514572734,13254397775.828691
62713,63206,,,3089530,16284323+2529509,,G,247.18013,25.497498,247.15562356200002,,0.055198,-20.3109,0.03169109753494743,10479969048.356155
63332,63825,,,1758628,16304262+2559586,,G,247.677597,25.99963,246.062929927,,0.054953,-20.6142,0.03192337270407824,13857344057.685429
65061,65554,,,58187,16272696+2947177,,G,246.862335,29.788263,182.311292351,,0.040805,-20.6631,0.03276195820394531,14495726957.18804
65080,65573,,,58333,16292666+2932282,,G,247.361099,29.54117,186.855107069,,0.041786,-21.0445,0.03277054748223342,20596811765.973667
65086,65579,,,58380,16303187+2511514,,G,247.632797,25.197624,149.969689547,,0.033671,-20.682,0.03277376592596857,14750271017.597563
65087,65580,,,58388,16303796+2727444,,G,247.658188,27.462345000000006,212.739800029,,0.047383,-21.2192,0.03277465998984852,24192458236.548573
