,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
172390,172883,,,2100562,20544466+3725483,,G,313.686096,37.430107,123.907803386,,0.028231,-19.1495,0.07970176003887412,3595837026.0570445
184146,184639,,,2MFGC15736,20463874+3631547,,G,311.661438,36.531872,140.270992621,,0.032058,-19.7538,0.08441613947681426,6273645865.257005
205992,206485,,,,20575566+3936043,,G,314.481934,39.601208,189.558929059,,0.04252,-20.3247,0.0918249437952141,10614022404.002096
205993,206486,,,,20575149+3947103,,G,314.464569,39.786205,74.162232828,,0.016268,-18.1989,0.09182499916190268,1498166218.05994
205994,206487,,,,20575902+3819053,,G,314.495941,38.318153,191.61573470099998,,0.042976,-19.9662,0.09182528110959856,7629217565.072626
215566,216059,,,,20461828+3533304,,G,311.5761720000001,35.558449,104.72473294,,0.02322,-18.7592,0.09506003643393382,2510036286.8909674
216745,217238,,,,20543202+3528196,,G,313.633423,35.47213,82.6064782937,,0.018262,-17.9101,0.09547242246242976,1148259375.2234821
216748,217241,,,,20545058+3534440,,G,313.710785,35.578892,148.458589489,,0.033746,-19.261,0.0954727838079922,3984740097.1777563
217059,217552,,,,20584313+3537214,,G,314.6797180000001,35.622623,168.337651206,,0.037965,-20.0639,0.09557325417505927,8347568662.342455
240399,240892,,,,20483019+3724557,,G,312.1257930000001,37.415485,25.7802988652,,0.004755,-14.8604,0.1035290011172762,69208589.78242074
240400,240893,,,,20480768+3647436,,G,312.032013,36.795464,112.39297451,,0.025145,-19.2117,0.1035291418413989,3807851471.364204
240401,240894,,,,20490618+3618151,,G,312.275757,36.304207,190.98026876900002,,0.042866,-19.4379,0.1035293151613468,4689861311.976831
240402,240895,,,,20490966+3630381,,G,312.290283,36.510593,152.971532362,,0.03469,-19.5691,0.1035295107431968,5292245715.600743
240403,240896,,,,20492031+3629015,,G,312.334625,36.483753,101.08226396100001,,0.022324,-19.9464,0.10352978759576068,7491348481.658235
240404,240897,,,,20502128+3616160,,G,312.588684,36.271114,65.4970935109,,0.01398,-18.0291,0.10352983494669467,1281268059.99345
240405,240898,,,,20501475+3640220,,G,312.561462,36.672783,205.843791558,,0.04608,-19.8747,0.10353009410703992,7012615059.330022
240406,240899,,,,20495304+3704189,,G,312.471008,37.071918,150.145656844,,0.034087,-20.1156,0.10353041764746353,8754674427.607971
240407,240900,,,,20503640+3701269,,G,312.651703,37.024143,198.976214406,,0.044591000000000006,-19.037,0.10353053745621704,3241902878.2278843
240408,240901,,,,20505967+3639169,,G,312.748657,36.65472000000001,69.731967467,,0.015105,-17.6442,0.10353057067383988,898835051.3339822
240409,240902,,,,20513313+3737569,,G,312.888062,37.632473,155.57398452200002,,0.035223000000000004,-19.7677,0.10353080551193546,6354479749.141031
240410,240903,,,,20521763+3707473,,G,313.073486,37.129826,198.75625376,,0.044539,-19.3696,0.10353096826476578,4403925869.910115
240411,240904,,,,20565666+3809044,,G,314.236115,38.151234,204.41126575799998,,0.045751,-20.0845,0.10353128266911843,8507461648.896981
240412,240905,,,,20570027+3712004,,G,314.251129,37.200119,52.725330478400004,,0.011177,-16.5391,0.10353129467318924,324817934.22318923
240413,240906,,,,20563316+3649203,,G,314.138184,36.822327,209.68995498400002,,0.046903,-20.0189,0.1035315906437735,8008662646.273952
240414,240907,,,,20573851+3829238,,G,314.410461,38.48996,46.3544745265,,0.010182,-17.9485,0.10353163460689792,1189597382.7019925
240415,240908,,,,20574259+3849568,,G,314.42746,38.832455,92.39407590729999,,0.020109,-19.0962,0.10353176112962664,3423576211.123211
240416,240909,,,,20582205+3633283,,G,314.591888,36.557884,86.3806403428,,0.01892,-18.4291,0.1035318295725498,1851995810.9010048
240417,240910,,,,20583944+3822404,,G,314.664337,38.377903,70.9267630344,,0.015416,-18.1721,0.10353188358931212,1461638587.6957278
240419,240912,,,,20585928+3704293,,G,314.747009,37.074806,132.248819457,,0.030413,-18.437,0.10353198192536746,1865520389.1005933
240420,240913,,,,20590410+3603133,,G,314.7671200000001,36.05370300000001,128.890831809,,0.029564,-17.9011,0.1035320240104855,1138780442.6750615
240421,240914,,,,20594612+3612469,,G,314.9422,36.213036,193.17979360200002,,0.04333,-18.7868,0.1035321191604323,2574660676.7022605
246465,246958,,,,20441667+3620417,,G,311.0694890000001,36.344929,24.855213875,,0.0044740000000000005,-17.4471,0.10559735150489148,749617988.9808134
246466,246959,,,,20441866+3627187,,G,311.077759,36.455208,45.6445889327,,0.010039,-18.5989,0.10559743153410517,2165509034.771862
246467,246960,,,,20442504+3629097,,G,311.10437,36.486034,127.085604625,,0.0291,-18.6105,0.10559751242293444,2188769357.431415
246468,246961,,,,20442816+3627317,,G,311.11734,36.458809,129.760233749,,0.029808,-19.0137,0.10559762968797276,3173072535.0810714
246469,246962,,,,20443843+3628398,,G,311.1601560000001,36.47773,113.476042276,,0.025446,-19.3095,0.1055977836765654,4166774522.219111
246470,246963,,,,20452526+3555222,,G,311.355255,35.92284,134.811280308,,0.030982,-19.0586,0.10559790589270164,3307044203.989441
246471,246964,,,,20451603+3628482,,G,311.316803,36.480057,64.1862125847,,0.013632,-19.8922,0.10559816926406372,7126560887.649456
246472,246965,,,,20452664+3626122,,G,311.361023,36.436733,84.1376234364,,0.018608,-19.889,0.1055984318603318,7105587633.694728
246473,246966,,,,20453967+3634132,,G,311.415314,36.570335,154.89605173700002,,0.035102,-19.8072,0.1055986753993494,6589917839.269053
246474,246967,,,,20464406+3639457,,G,311.683594,36.662704,138.832095136,,0.031764,-20.2454,0.10559904002611896,9866429113.63178
246475,246968,,,,20461628+3626236,,G,311.567871,36.43989600000001,131.611905704,,0.03029,-18.7425,0.10559913137191183,2471724145.0161343
246476,246969,,,,20462043+3708236,,G,311.585144,37.139904,75.6008987663,,0.016656999999999998,-18.4146,0.10559919890685672,1827426843.1812565
246477,246970,,,,20463139+3804317,,G,311.630798,38.075481,150.799982357,,0.034216,-19.552,0.10559939143248523,5209547473.285564
246478,246971,,,,20472925+3712174,,G,311.871887,37.204857,134.04815003299998,,0.030804,-19.2363,0.10559953538145128,3895112449.4635572
246479,246972,,,,20474135+3726315,,G,311.922333,37.44210800000001,116.745455776,,0.026317,-18.6552,0.10559961966999486,2280762165.224205
256401,256894,,,,20495737+3542079,,G,312.489044,35.702217,85.7137361824,,0.018883,-18.7923,0.10869726244205788,2587736192.6241307
263211,263704,,,,20525911+3826597,,G,313.246307,38.449921,187.88703843099998,,0.042174,-20.1025,0.11083694948421942,8649679187.756956
263212,263705,,,,20530321+3708187,,G,313.263397,37.138538,189.851371646,,0.04261,-19.7661,0.11083718397649964,6345122338.209418
263213,263706,,,,20543007+3809109,,G,313.625305,38.153053,27.6746667576,,0.005328,-15.9804,0.11083719115193988,194160105.8108038
263214,263707,,,,20544479+3820473,,G,313.686646,38.346497,182.343204093,,0.040971,-20.5514,0.110837674487279,13078562134.526352
264585,265078,,,,20525458+3546261,,G,313.227448,35.773933,215.43782451099997,,0.048158,-19.2556,0.11126794693925912,3964970861.107771
404052,422533,,,2MFGC15780,20494321+3646395,,G,312.430054,36.77766,222.317289545,,0.049952,-19.0669,0.13175167346672764,3332422054.2125893
406778,425259,,,,20580163+3750123,,G,314.506805,37.836765,217.05955603200002,,0.048812,-19.5129,0.13294872376323194,5025276934.6701355
406779,425260,,,,20574587+3643293,,G,314.441132,36.724812,254.362373443,,0.056861,-19.2043,0.13294886353148913,3781986724.0242734
