,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
199,673,43254.0,NGC4698,NGC4698,12482293+0829140,,G,192.095566,8.487244,14.850541639400001,,0.008023,-19.6127,0.00012109826903866309,5509091682.782895
705,1179,42574.0,NGC4612,NGC4612,12413275+0718532,,G,190.38649,7.314782000000001,27.3675004002,,0.006259000000000001,-20.2112,0.0004418553021550453,9560486663.378778
1158,1632,43998.0,NGC4795,NGC4795,12550289+0803555,,G,193.76207,8.065419,38.4600614044,,0.014061,-19.857,0.0007585289018063745,6899220098.440488
2209,2684,42647.0,NGC4623,NGC4623,12421070+0740369,,G,190.544601,7.676933999999998,28.882032174499997,,0.009466,-19.4831,0.0014375802569243275,4889224732.443774
4730,5206,43837.0,NGC4779,NGC4779,12535086+0942357,,G,193.461929,9.70992,39.3766688872,,0.007388,-20.0552,0.003090734398280829,8280946903.428497
5722,6198,42427.0,NGC4598,NGC4598,12401194+0823014,,G,190.049774,8.383724,29.8257892953,,0.00420189210095,-19.013,0.003749168981105963,3171027438.9478984
9271,9750,,,,12461549+0820540,,G,191.564545,8.348361,98.16265194709999,,0.01741,-21.0037,0.006022406155935496,19837183011.292027
11143,11623,44061.0,NGC4803,NGC4803,12553366+0814259,,G,193.890289,8.240547,37.079203636,,0.02218,-18.3467,0.007246247489185306,1716643051.70376
14622,15106,,,44352,12574123+0839546,,G,194.421829,8.665169,122.96406009200001,,0.025003,-20.6419,0.009452524641315031,14215429963.29824
15330,15814,43728.0,UGC08015,UGC08015,12525360+0959214,,G,193.223358,9.989297,98.4553700475,,0.0205501902751,-20.5362,0.009906257151666776,12896741648.410572
16346,16830,43111.0,IC0816,IC0816,12464634+0951016,,G,191.693085,9.850471,106.552097745,,0.0225573712787,-20.6378,0.010560163123970658,14161850322.86399
18327,18812,,,43546,12512860+0955211,,G,192.869171,9.922545,172.770472303,,0.047489,-21.0693,0.011809652076035184,21072691052.760914
20904,21389,,,90172,12501385+0734443,,G,192.557739,7.57898,169.39078694100002,,0.030686,-21.4294,0.01340151580883559,29360266952.510674
21007,21492,,,44381,12575785+0914245,,G,194.491058,9.240163,109.75603633600001,,0.026412,-20.2131,0.013465725725597956,9577231824.721191
22337,22823,42560.0,PGC042560,PGC042560,12412355+0640408,,G,190.34816,6.678007000000001,53.830029856,,0.017343,-18.5451,0.014268940234220054,2060819713.039289
22953,23439,,,44488,12583178+0813032,,G,194.632446,8.217576,121.73003685399999,,0.037415,-20.442,0.014646996166512122,11824968703.831072
25149,25637,,,44132,12562029+0528352,,G,194.084564,5.476468,107.19260891399999,,0.019034,-20.8398,0.015983142710589367,17057681459.567612
25859,26347,43950.0,NGC4791,NGC4791,12544393+0803113,,G,193.683075,8.053164,35.4430364648,,0.00832146416073,-17.6477,0.01641131922069485,901737228.443958
26722,27210,,,IC0817,12465678+0951254,,G,191.736588,9.857058,109.12387483100001,,0.032539,-19.9646,0.016960672667572754,7617983014.541106
27029,27517,44507.0,UGC08093,UGC08093,12585087+0939142,,G,194.71199,9.653966,106.796721104,,0.01757,-20.8038,0.017148382539811657,16501369911.872303
28895,29385,,,44683,12595003+0502511,,G,194.958481,5.047549,212.491289191,,0.048541,-21.4487,0.018280836880733724,29886840098.052086
38799,39291,,,43352,12492234+0949038,,G,192.343094,9.817725,198.595875282,,0.039111,-21.1279,0.024020056395015216,22241291391.871082
41350,41843,42609.0,PGC042609,PGC042609,12415461+0935049,,G,190.477554,9.584705,35.2000805215,,0.008255,-17.9387,0.024859827929196283,1178908231.2632878
41364,41857,42798.0,PGC042798,PGC042798,12432390+0639574,,G,190.849594,6.665958,150.849626511,,0.033684,-19.7277,0.02486275842583417,6124632012.2528925
41375,41868,43051.0,PGC043051,PGC043051,12460444+0828351,,G,191.518509,8.476419,56.2811214401,,0.013702,-18.6228,0.02486444680867756,2213706294.7618837
41414,41907,43556.0,PGC043556,PGC043556,12513354+0802431,,G,192.889771,8.045324,122.919340265,,0.027897,-19.3581,0.02487223324423469,4357526129.537218
41428,41921,43746.0,PGC043746,PGC043746,12530361+0740594,,G,193.265045,7.683188,42.9852056987,,0.010512,-18.0206,0.02487456606568869,1271276444.4527874
50022,50515,42426.0,IC3633,IC3633,12401125+0953454,,G,190.046875,9.895947,17.6338513189,,0.004197,-15.8347,0.02711835934673536,169777447.52217475
50031,50524,42605.0,UGC07854,UGC07854,12415198+0924102,,G,190.466614,9.402834,16.353865513800002,,0.003793,-16.3231,0.027121400739038508,266219583.7158405
50070,50563,44008.0,UGC08042,UGC08042,12551016+0755055,,G,193.792374,7.918199,107.259336781,,0.024098,-19.7142,0.027132756921813488,6048950073.978881
51807,52300,,,43856,12535891+0929577,,G,193.495468,9.499365,164.559268425,,0.037086,-20.2486,0.02766830124649139,9895551423.297665
51829,52322,,,1337451,12531005+0802277,,G,193.291916,8.041034,200.78229374,,0.045805,-19.6266,0.02767583948599668,5580074535.012177
54201,54694,,,44655,12594131+0729571,,G,194.922134,7.499205,203.667704908,,0.046439,-21.1276,0.02852892287952836,22235146744.90364
54611,55104,,,43817,12534064+0647306,,G,193.419357,6.791858,103.804808115,,0.02321,-20.5141,0.028671546951054217,12636884031.66038
55191,55684,,,1289081,12500331+0546571,,G,192.513794,5.782538,211.68606057,,0.0481034640517,-18.8585,0.02888330863125995,2750426223.0303235
55210,55703,,,44186,12564661+0554589,,G,194.194229,5.916363,115.82626879200001,,0.026307,-19.251,0.028888002528276363,3948207780.378835
55534,56027,,,42424,12401147+0522416,,G,190.047806,5.378241,169.21372643200002,,0.038109,-20.6882,0.029014024235203457,14834742080.624712
55602,56095,,,42992,12452392+0905104,,G,191.349701,9.086236,91.59746906,,0.01968,-19.3324,0.029049540775435208,4255592158.764049
55710,56203,,,44456,12582590+0937479,,G,194.607925,9.629982,184.874372175,,0.04186,-20.9964,0.029110062290483105,19704254127.4398
57694,58187,,,3091453,12570801+0931357,,G,194.283386,9.526605,188.06514894,,0.042677,-20.4635,0.02985809315513095,12061463307.641048
58013,58506,,,1366007,12534045+0930026,,G,193.418579,9.500747,166.12359071,,0.037407,-19.7392,0.030000446321698668,6189848221.358709
58083,58576,,,43026,12454302+0619284,,G,191.42926,6.324568,178.320303502,,0.040403,-20.367,0.03002947978752995,11035702899.64014
58096,58589,,,3091451,12411805+0919358,,G,190.325226,9.326623,186.398607083,,0.042383,-19.9402,0.030034579704114862,7448691712.412547
58816,59309,,,1285950,12484972+0535380,,G,192.207169,5.593907,215.46085482200002,,0.048915,-20.3478,0.03030787330320204,10842264554.76976
59717,60210,,,1311349,12502872+0658443,,G,192.619705,6.978989,185.727671087,,0.0422736511368,-18.8244,0.030527552126541325,2665385311.1001205
62629,63122,,,1293863,12571667+0603377,,G,194.319473,6.060495,170.744041115,,0.038188,-20.2487,0.031648021369978754,9896462879.238892
62762,63255,,,1290401,12563336+0551432,,G,194.139038,5.8620199999999985,213.678790222,,0.048515,-19.8538,0.031710247803533466,6878915901.578166
62831,63324,,,1346712,12543343+0825593,,G,193.639297,8.433163,182.7763238,,0.041359,-19.0436,0.031733939492142337,3261669856.4703803
63051,63544,,,1282447,12585065+0522303,,G,194.71106,5.3751,186.298185881,,0.0424628612314,-19.241,0.031805117383024474,3912010393.873522
64780,65273,,,42774,12431348+0727039,,G,190.806198,7.451108,212.896279565,,0.048381,-20.7108,0.03263423168357847,15146768925.459734
64794,65287,,,43184,12474375+0953213,,G,191.932327,9.889265,114.394506498,,0.025783,-19.772,0.03263961646323143,6379696226.6257925
64795,65288,,,43228,12480532+0659089,,G,192.022202,6.9858259999999985,189.59091366,,0.043252,-20.6291,0.03264013565589828,14048824911.974993
64798,65291,,,43275,12483404+0907470,,G,192.141861,9.129747,179.95527095,,0.040802,-21.0118,0.03264112937274865,19985729265.874084
64805,65298,,,43537,12511925+0957231,,G,192.830246,9.95643,183.943762102,,0.04174,-20.5814,0.03264337976578169,13444975030.35281
64807,65300,,,43614,12515797+0931108,,G,192.991562,9.519693,111.577590541,,0.025105,-20.1999,0.03264413434723976,9461500137.158657
64809,65302,,,43729,12525836+0730234,,G,193.243195,7.506521,192.626340222,,0.043914,-20.3016,0.032644622348517435,10390585013.266285
64812,65305,,,43898,12542098+0516579,,G,193.587418,5.282764,176.636125011,,0.039838,-20.4754,0.03264610356859912,12194387740.25541
64819,65312,,,44139,12562767+0603532,,G,194.115311,6.0648,203.13538389200002,,0.046196,-20.8859,0.032649952825735726,17797540914.36641
64821,65314,,,44179,12564645+0747475,,G,194.193573,7.796538000000001,188.34375202599998,,0.042809,-20.9228,0.032650807222674987,18412806958.448647
66839,67332,,,1277768,12411475+0504309,,G,190.311493,5.0752739999999985,205.269786669,,0.0468367434184,-19.5816,0.033422582302048184,5353527032.796696
66870,67363,,,1281506,12575978+0519104,,G,194.499084,5.31956,121.94461321799999,,0.027719,-19.0538,0.03343427736658895,3292456153.052007
66873,67366,,,1281908,12511453+0520350,,G,192.810562,5.34307,189.696008182,,0.043506,-20.1633,0.033435132018934624,9147870332.012123
67025,67518,,,1302502,12515860+0631409,,G,192.994202,6.528028,213.246084586,,0.048428,-19.1584,0.033491443931419965,3625433972.225357
67108,67601,,,1313695,12551843+0705355,,G,193.826813,7.093197,153.725837345,,0.034248,-19.5747,0.033520986532011236,5319612526.319714
67111,67604,,,1313947,12594548+0706151,,G,194.939514,7.104205,165.84694336299998,,0.03707,-20.1305,0.033521528938763465,8875646565.663145
67174,67667,,,1321057,12545233+0724283,,G,193.718079,7.407883999999999,195.646340666,,0.0445977222989,-19.0774,0.033540518081487745,3364805769.41837
67195,67688,,,1323878,12491357+0731138,,G,192.306549,7.5205,171.17557042,,0.0384865092433,-18.9472,0.033545401350064986,2984557841.168632
67200,67693,,,1325098,12583583+0733462,,G,194.649323,7.562855,207.888076523,,0.047291,-20.1341,0.033546651813306363,8905124590.452665
67284,67777,,,1334625,12555562+0755449,,G,193.98175,7.929158,184.167266093,,0.0417114808557,-19.2061,0.03357319927426676,3788261933.602348
67295,67788,,,1335557,12494954+0757548,,G,192.456436,7.96523,211.46983317,,0.048052,-19.1922,0.033576191636940464,3740072319.7626967
67328,67821,,,1341568,12433446+0812134,,G,190.893585,8.203733999999999,184.769436804,,0.042014,-20.3162,0.03358718658960996,10531251878.058159
67372,67865,,,1345619,12542270+0822392,,G,193.59462,8.377556,174.32525824299995,,0.039107,-19.7408,0.03360377968437775,6198976643.2116785
67377,67870,,,1346625,12574771+0825456,,G,194.448792,8.429335,205.53152025,,0.046812,-20.4924,0.03360520068544524,12386824944.024498
67387,67880,,,1347493,12574279+0828066,,G,194.428299,8.468502,130.042619032,,0.030017,-19.4594,0.033607896619344456,4783656646.296857
67412,67905,,,1351454,12573139+0840185,,G,194.380798,8.671833,125.77379636799999,,0.0287427143714,-18.228,0.03361619623428885,1538863149.8199508
67413,67906,,,1351694,12574717+0841046,,G,194.446548,8.684613,150.673619024,,0.033822000000000005,-19.4262,0.033616367696551235,4639594233.691067
67445,67938,,,1356574,12594204+0856121,,G,194.925186,8.936705,200.78687898799998,,0.04578,-20.3187,0.033625991370083534,10555528920.895443
67452,67945,,,1357376,12450882+0858491,,G,191.286789,8.980309,191.355132652,,0.043583,-20.3802,0.03362907399171048,11170690005.437262
67457,67950,,,1357745,12525754+0900044,,G,193.239761,9.001244,198.101043597,,0.045142,-20.1754,0.033630333925522816,9250389080.968536
67464,67957,,,1358346,12525815+0901574,,G,193.242294,9.032633,154.65203228200002,,0.034636,-20.0138,0.03363291355991732,7971131981.644171
67546,68039,,,1367395,12562691+0936044,,G,194.112152,9.601244,199.60410157299998,,0.04547,-20.5848,0.033664168435995234,13487144173.309021
67571,68064,,,1368961,12453683+0942464,,G,191.403473,9.712904,184.71468929099998,,0.041966,-19.6265,0.03367176899873536,5579560614.821775
77280,77773,,,1280023,12431312+0513292,,G,190.804688,5.224786,213.45782696,,0.048521,-20.0726,0.03674101406615155,8414726405.705218
78093,78586,,,1371510,12464092+0953227,,G,191.670532,9.889641,147.674012248,,0.033026,-19.0255,0.0370607767120573,3207746206.1340837
81643,82136,,,42451,12402299+0810344,,G,190.09581,8.176224000000001,204.34700065,,0.0466288433144,-19.5218,0.03889026593415538,5066639446.329731
81652,82145,,,42723,12424596+0930378,,G,190.691528,9.510515,15.793791246600001,,0.00360612180306,-15.0824,0.03889353414385362,84910226.62258965
81653,82146,,,42815,12433566+0726254,,G,190.89859,7.4404020000000015,183.765882423,,0.041792,-21.0083,0.038894270365444704,19921406618.242382
81655,82148,,,42943,12444563+0945259,,G,191.190155,9.757195,155.081338619,,0.0348,-21.1028,0.0388954552430423,21733016013.32866
81666,82159,,,43273,12483553+0907330,,G,192.148056,9.125858,196.910094878,,0.044874,-20.1313,0.038900201643228736,8882188793.684326
81708,82201,,,43762,12530669+0955377,,G,193.277878,9.92714,179.52709186799999,,0.040627,-20.8356,0.0389213925146802,16991823959.466957
81716,82209,,,43803,12533585+0932156,,G,193.399414,9.537686,155.732190202,,0.034944,-20.1899,0.03892465556508627,9374756582.504148
81727,82220,,,43885,12541401+0521529,,G,193.558395,5.364703,215.967562839,,0.049011,-21.2019,0.038928923648068985,23810033146.679058
81759,82252,,,44130,12562447+0726494,,G,194.10199,7.447078,184.386224042,,0.041794,-20.5346,0.03894422419722153,12877750304.343422
81764,82257,,,44133,12561909+0520202,,G,194.079544,5.338968,214.318747668,,0.048656,-20.9823,0.038945695419224914,19450017660.558
81836,82329,,,44520,12585458+0918032,,G,194.727432,9.300908,187.320804565,,0.042474,-20.9869,0.038977202040306025,19532597462.422398
81839,82332,,,44564,12591446+0858552,,G,194.810257,8.982022,211.446831102,,0.048005,-20.742,0.038978618597717465,15588344677.043903
123605,124098,,,1284416,12421951+0530032,,G,190.581329,5.500916,107.13922770100001,,0.0241029720515,-16.9997,0.05975345628586098,496455126.8761407
123689,124182,,,1304065,12553189+0636329,,G,193.882889,6.609159,155.61014510799998,,0.034546,-19.1342,0.05978140889145549,3545520493.5989704
