,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
955,1429,30177.0,NGC3203,NGC3203,10193384-2641562,,G,154.891006,-26.698948,35.6599793723,,0.010246,-20.1259,0.0006122070110049741,8838122158.772583,2171.0
2938,3413,29911.0,ESO500-018,ESO500-018,10145373-2303027,,G,153.723892,-23.050755,58.0956836266,,0.016544,-20.2227,0.0018880525515032086,9662288485.29153,2171.0
3728,4204,30180.0,NGC3208,NGC3208,,,G,154.922,-25.81474,48.8252300189,,0.00857682428841,-20.2332,0.002399236093057681,9756184394.46913,2171.0
3957,4433,30519.0,ESO500-034,ESO500-034,10243145-2333105,,G,156.131058,-23.552937,56.6964006359,,0.017838999999999997,-19.9688,0.002558922974285716,7647509057.08632,2171.0
8387,8866,30708.0,ESO500-041,ESO500-041,10265630-2405212,,G,156.734604,-24.089233,54.6642985605,,0.018206,-19.9435,0.005469616587583201,7471365798.2843485,2171.0
11428,11908,,,ESO500-022,10190752-2659044,,G,154.781357,-26.984566,142.41710760799998,,0.025796,-21.6318,0.0074354045563796095,35376918412.03032,2171.0
13847,14331,,,ESO500-005,10100215-2419422,,G,152.508972,-24.328394,136.43693714,,0.029116000000000006,-21.2897,0.008961295677158523,25815467843.413147,2171.0
16273,16757,,,ESO500-008,10112728-2517587,,G,152.863678,-25.29965,137.654502745,,0.031402,-21.236,0.010515236096407287,24569708276.36836,2171.0
43812,44305,155150.0,PGC155150,PGC155150,10230788-2332566,,G,155.782837,-23.54907,89.9916381886,,0.020786,-19.077,0.025535163892878854,3363566357.483619,2171.0
47698,48191,3081709.0,PGC3081709,PGC3081709,10143004-2303016,,G,153.625168,-23.05047,96.752690967,,0.022067,-19.5543,0.02649287379404359,5220594962.7801285,2171.0
49589,50082,30253.0,ESO500-030,ESO500-030,10204885-2327570,,G,155.203583,-23.465834,150.533722803,,0.034526999999999995,-20.1612,0.02701153905302561,9130193882.283594,2171.0
49593,50086,30408.0,ESO500-033,ESO500-033,10230239-2604480,,G,155.759995,-26.080027,106.17853010299999,,0.024253,-19.6332,0.027012342231603842,5614098136.603039,2171.0
95236,95729,,,154841,10114180-2533398,,G,152.924179,-25.561058,280.740836528,,0.062783,-21.1555,0.04593533613396818,22813924501.727505,2171.0
95244,95737,,,154861,10120933-2520002,,G,153.038895,-25.333414,266.46412267,,0.059773,-20.5562,0.045940578260172976,13136509977.029785,2171.0
95275,95768,,,155021,10181922-2410147,,G,154.580124,-24.170757,203.961436869,,0.046274,-21.0537,0.04595917152299567,20772080644.03425,2171.0
95277,95770,,,155025,10182149-2408167,,G,154.58956899999995,-24.137981,226.474101521,,0.051067,-21.1551,0.04596088756060597,22805521089.39309,2171.0
111694,112187,,,761087,10180585-2700093,,G,154.524399,-27.002584,201.58022524700002,,0.045757,-20.4632,0.054128310694766105,12058131062.555521,2171.0
111732,112225,,,762639,10181138-2653143,,G,154.547455,-26.887306,211.584845952,,0.047856,-20.9944,0.054145799109818635,19667990959.847504,2171.0
111914,112407,,,768316,10221291-2623389,,G,155.553802,-26.394157,278.074075891,,0.062244000000000015,-20.6088,0.054229546664741765,13788594503.310762,2171.0
111991,112484,,,770862,10204734-2609331,,G,155.19726599999996,-26.159214,273.48253502299997,,0.061274,-20.6196,0.05426370992370068,13926436395.454351,2171.0
112015,112508,,,771503,10142701-2606179,,G,153.612579,-26.104988,242.94490743900002,,0.054764,-20.4905,0.05427538105607433,12365167393.49173,2171.0
112106,112599,,,774063,10174233-2552510,,G,154.426392,-25.880838,222.201897708,,0.050139,-20.4727,0.054316642110541234,12164100510.219671,2171.0
112151,112644,,,775273,10133469-2546016,,G,153.394547,-25.767126,220.951311024,,0.049856,-20.7545,0.05433862578910709,15768849201.219297,2171.0
112168,112661,,,775950,10193676-2542162,,G,154.903198,-25.704504,252.06086279299998,,0.05671900000000001,-21.0585,0.054347203379074886,20864116545.63015,2171.0
112213,112706,,,777390,10232922-2534307,,G,155.87178,-25.575222,246.100122135,,0.055448,-21.0716,0.05436564488084615,21117378299.440468,2171.0
112294,112787,,,779659,10164953-2522354,,G,154.206375,-25.376514,178.370387433,,0.0407902103951,-19.5366,0.05439684057614305,5136177216.102761,2171.0
