,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1152,1626,71090.0,NGC7618,NGC7618,23194721+4251096,,G,349.9467160000001,42.85268,80.4016372966,,0.013333,-21.5943,0.0007544992433691065,34175903127.89276
1157,1631,70163.0,UGC12282,UGC12282,22585528+4055559,,G,344.730347,40.932213,79.6435596812,,0.0169848084924,-21.0758,0.0007582739321199737,21199225766.01036
1852,2327,71096.0,UGC12517,UGC12517,23195442+4357276,,G,349.976776,43.957676,84.7026300559,,0.011514,-21.5215,0.0011943270108339195,31959501748.147594
2637,3112,69724.0,NGC7379,NGC7379,22473296+4014197,,G,341.88736,40.238831,82.8182312366,,0.017762,-21.3996,0.0017035998250059241,28565379620.17588
3375,3850,71014.0,UGC12491,UGC12491,23183823+4257289,,G,349.659302,42.958035,80.6000043147,,0.015206,-20.9077,0.0021714146419073163,18158501239.212997
3730,4206,,,,23141762+4947504,,G,348.573425,49.79734000000001,99.15180128850001,,0.017230000000000002,-21.1595,0.002400345403749383,22898129121.079773
4972,5448,,,,23192055+4358251,,G,349.835632,43.97364,80.0005366206,,0.014177,-20.6065,0.003253235610022232,13759415960.633896
5581,6057,70598.0,UGC12396,UGC12396,23100042+4233594,,G,347.50177,42.566517,82.15655459,,0.0177141388571,-19.8332,0.00364786509598164,6749630522.089752
6086,6562,69783.0,UGC12199,UGC12199,22490399+4000042,,G,342.266663,40.001175,102.312205685,,0.015952,-21.0926,0.003982139297887668,21529800223.809532
6959,7436,70357.0,PGC070357,PGC070357,23032330+4124516,,G,345.847107,41.414337,75.79453555020001,,0.021682,-20.1852,0.004543423042458158,9334262284.269026
8672,9151,71026.0,UGC12496,UGC12496,23185137+4203550,,G,349.714081,42.065281,79.6259323311,,0.01787,-20.1103,0.0056451995027928725,8712042793.4047
9054,9533,,,UGC12341,,,G,346.124,44.22147,207.78238519,,0.0466288433144,-20.958,0.005881092526190483,19019539604.423138
9276,9755,3087784.0,PGC3087784,PGC3087784,23180218+4324274,,G,349.509094,43.407616,80.6793549259,,0.007456999999999998,-20.7358,0.006026820243765542,15499582497.118763
9390,9869,70151.0,PGC070151,PGC070151,22582931+4025465,,G,344.622162,40.429604,79.36594138779999,,0.0168871584436,-20.4182,0.006101700058683518,11568578556.317638
10355,10834,70428.0,PGC070428,PGC070428,23050750+4157197,,G,346.281281,41.955494,73.4497653371,,0.0203,-20.064,0.006729136790790864,8348337537.236533
10701,11181,,,UGC12411,,,G,348.015,48.81658,129.522691927,,0.029530004765,-19.2617,0.006947066549217791,3987309982.4030757
11064,11544,70523.0,UGC12381,UGC12381,23072286+4336144,,G,346.845276,43.604019,73.3574213509,,0.021152,-20.1682,0.007196687023321255,9189248582.908978
11076,11556,69517.0,PGC069517,PGC069517,22414817+4258188,,G,340.4507450000001,42.971916,82.8314663085,,0.018025,-20.171,0.007204768612912936,9212977276.685585
11684,12164,69717.0,PGC069717,PGC069717,22472393+4051588,,G,341.849731,40.86636,79.8506890873,,0.019561,-20.2484,0.007590936334378631,9893728763.24046
12060,12541,,,3097228,22583148+4631182,,G,344.631195,46.521732,124.959240099,,0.018642,-20.8498,0.007830619100986735,17215514242.84535
13629,14112,,,,23190292+4333111,,G,349.762177,43.553085,78.9605783935,,0.021032,-20.0291,0.00883809240018822,8084254927.007543
14481,14965,3088073.0,PGC3088073,PGC3088073,23122699+4113444,,G,348.112488,41.229012,82.9417609212,,0.022593,-19.9299,0.009368292121030831,7378362697.676253
