,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7260,7738,58114.0,PGC058114,PGC058114,16260428+0254235,,G,246.517838,2.90655,24.8638580891,,0.012448,-18.2078,0.0047541841235040905,1510497462.3810222,1484.0
7913,8392,,,58406,16305653+0404583,,G,247.73558,4.082879,110.869323329,,0.021055,-21.2171,0.005162944441228664,24145711096.907433,1484.0
9734,10213,,,UGC10406,16291661+0306558,,G,247.319214,3.115517,148.995283393,,0.031003,-20.3869,0.006336670688191969,11239836659.808249,1484.0
11600,12080,,,UGC10386,16271992+0155152,,G,246.833023,1.920902,134.003265983,,0.040508,-20.6926,0.0075326414487838535,14894982592.528875,1484.0
17280,17764,,,57976,16231171+0145155,,G,245.798828,1.754323,132.70640342,,0.027146,-20.6055,0.011134160523141024,13746748904.492607,1484.0
21703,22189,,,58460,16321330+0218528,,G,248.05542000000003,2.314682,147.331386129,,0.034225,-20.8655,0.013888314218555015,17466263188.85216,1484.0
23395,23882,,,58526,16342891+0201336,,G,248.620499,2.02601,146.42541424200002,,0.028398000000000007,-20.9811,0.014937935160925862,19428532581.891083,1484.0
29639,30129,,,1184965,16292476+0106493,,G,247.35318,1.113695,225.536049715,,0.04629,-21.3551,0.01872895084453469,27418266918.694668,1484.0
30221,30711,,,58157,16270261+0310452,,G,246.760895,3.1792290000000003,113.008001774,,0.029601,-19.7225,0.01906240491321393,6095368972.401693,1484.0
31612,32102,,,58151,16265773+0314292,,G,246.74057,3.241448,110.490759016,,0.025372,-19.9966,0.01987935537135638,7845849984.414311,1484.0
34488,34978,,,UGC10465,16364504+0140477,,G,249.18766800000003,1.679918,111.207845131,,0.019147,-20.7877,0.021539932255567773,16258482204.780016,1484.0
36282,36773,,,58398,16304692+0330313,,G,247.695511,3.508712,145.474656511,,0.028874,-20.3429,0.022574917988927527,10793442941.229856,1484.0
82528,83021,,,58175,16271790+0304192,,G,246.8246,3.072013,123.04008532299999,,0.027591,-21.0302,0.0393338176547019,20327314194.1603,1484.0
82536,83029,,,58269,16284660+0350443,,G,247.194168,3.845644,149.171195032,,0.033555,-20.6224,0.039336497094817034,13962397566.995815,1484.0
82546,83039,,,58381,16303120+0335354,,G,247.63002000000003,3.593183,156.573075991,,0.03524,-20.2836,0.0393400000073789,10219743598.709118,1484.0
82552,83045,,,58464,16321903+0351438,,G,248.079315,3.862182,127.735003875,,0.028843,-20.4765,0.03934336844492595,12206748591.607496,1484.0
99304,99797,,,185285,16293956+0038443,,G,247.414856,0.645641,183.98025147400003,,0.041627,-19.8969,0.048148066894616905,7157477640.702456,1484.0
101040,101533,,,215040,16271510+0304542,,G,246.812927,3.081734,157.934347777,,0.035539999999999995,-20.3694,0.048999441878002266,11060124100.19245,1484.0
122839,123332,,,1168200,16313318+0031258,,G,247.888275,0.523848,163.779667197,,0.037033,-20.3123,0.05946249395794296,10493491135.977942,1484.0
122948,123441,,,1181373,16332323+0059444,,G,248.346802,0.995689,160.803565768,,0.036325,-20.0825,0.05950206237676136,8491804750.363144,1484.0
123026,123519,,,1188874,16252089+0114373,,G,246.337051,1.2437049999999998,210.89023075400002,,0.0476775838388,-19.9503,0.05953055366976642,7518306037.936088,1484.0
123276,123769,,,1227583,16320333+0227259,,G,248.013916,2.4572,146.731882298,,0.0330445665223,-19.3626,0.0596339831425147,4375624042.891569,1484.0
123474,123967,,,1262638,16305540+0402423,,G,247.73085,4.045101,183.95288440599998,,0.0415254207627,-19.2235,0.059706271091128686,3849461673.4245358,1484.0
139618,140111,,,57896,16210549+0240369,,G,245.272903,2.67694,193.216388937,,0.04363,-21.0252,0.06651721422003691,20233918669.073727,1484.0
162427,162920,,,1194105,16311324+0124428,,G,247.805176,1.411902,220.084025985,,0.049684,-19.7749,0.07560077868692264,6396759164.401843,1484.0
162437,162930,,,1194718,16311197+0125548,,G,247.799896,1.431902,227.449404635,,0.051272000000000005,-20.5014,0.07560574308313157,12489929874.293314,1484.0
162478,162971,,,1198101,16260855+0132395,,G,246.535629,1.544331,249.18386494599997,,0.05594,-20.6686,0.07562587706173174,14569344078.987068,1484.0
162549,163042,,,1206194,16312144+0147578,,G,247.839355,1.799403,180.86648322099998,,0.040918,-19.7978,0.07565649681470916,6533110442.230739,1484.0
162558,163051,,,1206729,16290921+0148568,,G,247.288391,1.815801,217.566512563,,0.049128,-19.516,0.07565925558941,5039645636.126439,1484.0
162600,163093,,,1210056,16255002+0154488,,G,246.458435,1.913575,156.722289244,,0.035277,-20.3277,0.07567762971690334,10643390586.678038,1484.0
162609,163102,,,1210982,16341757+0156366,,G,248.573242,1.943507,234.595015921,,0.052803,-20.3776,0.07568275119891882,11143971686.37473,1484.0
162642,163135,,,1214933,16261365+0203596,,G,246.556915,2.066557,147.777709256,,0.033242,-20.044,0.07569753021575165,8195963204.818472,1484.0
162665,163158,,,1216973,16245692+0207587,,G,246.237167,2.13298,242.369019607,,0.054473,-20.6824,0.07570749469260127,14755706219.403397,1484.0
162753,163246,,,1223813,16194755+0220305,,G,244.948151,2.341809,235.52174474,,0.052997,-20.2492,0.07574887740675534,9901021418.380566,1484.0
162763,163256,,,1224468,16281907+0221386,,G,247.079498,2.360741,208.522296986,,0.047132,-20.3588,0.07575409349905984,10952669931.143778,1484.0
162885,163378,,,1234964,16271651+0241492,,G,246.818802,2.697012,228.41112391400003,,0.051460000000000006,-21.0736,0.07581201521543207,21156313797.730263,1484.0
162906,163399,,,1235974,16243996+0244057,,G,246.166504,2.734918,117.999753576,,0.026318,-19.3794,0.07582143422702832,4443856230.306219,1484.0
162908,163401,,,1236062,16210616+0244159,,G,245.275696,2.737773,172.44324691,,0.038914,-20.4922,0.07582221010548193,12384543416.690166,1484.0
162962,163455,,,1238948,16245264+0250407,,G,246.21934500000003,2.844645,222.19728211900002,,0.050112,-20.0847,0.07584526215115467,8509028925.593838,1484.0
163025,163518,,,1242131,16214987+0258115,,G,245.457794,2.969877,198.380522493,,0.044807,-20.3785,0.0758702980209838,11153213095.598532,1484.0
163044,163537,,,1243224,16270375+0300592,,G,246.76564,3.016451,125.51866442200001,,0.028252,-19.3165,0.07587827346636983,4193725496.662335,1484.0
163230,163723,,,1255351,16252747+0336108,,G,246.36448700000003,3.603022,257.281126161,,0.057654,-19.903,0.07595661951434078,7197803728.027004,1484.0
163245,163738,,,1256273,16284918+0339179,,G,247.204926,3.654978,234.780340935,,0.052823,-20.8003,0.07596398361972577,16448261426.90484,1484.0
163249,163742,,,1256499,16252091+0340023,,G,246.337158,3.667316000000001,250.31481722200002,,0.056161,-20.0924,0.07596566014324435,8569589127.627401,1484.0
163263,163756,,,1257401,16315881+0343169,,G,247.995056,3.721367,247.541639008,,0.055563,-20.1342,0.07597300575470707,8905944820.51041,1484.0
163273,163766,,,1258365,16315734+0346349,,G,247.988937,3.776367,246.941706479,,0.055434,-20.891,0.07597721393330399,17881337486.902233,1484.0
163278,163771,,,1258527,16273486+0347088,,G,246.895279,3.78578,209.248585969,,0.047266,-20.4093,0.07597959086417372,11474136180.757092,1484.0
163311,163804,,,1262607,16293989+0402333,,G,247.41624500000003,4.042585,233.589808567,,0.052562,-20.3313,0.07599692093547394,10678739688.204008,1484.0
163321,163814,,,1263055,16305326+0404243,,G,247.721939,4.073435,155.632745688,,0.035016000000000005,-19.8135,0.07600298255879076,6628267086.082738,1484.0
183221,183714,,,3092424,16232516+0226466,,G,245.854874,2.446278,165.475095364,,0.03731,-20.5237,0.08404695257537037,12749113867.527227,1484.0
193051,193544,,,,16290990+0353358,,G,247.29126,3.8933,191.762046928,,0.043312,-20.3658,0.08740777519374941,11023512527.935528,1484.0
193052,193545,,,,16291428+0321278,,G,247.309525,3.3577410000000003,242.51762629200002,,0.05449,-20.3077,0.0874081613548733,10449126815.229406,1484.0
193053,193546,,,,16292953+0421523,,G,247.373062,4.364529,229.692311262,,0.051717999999999986,-19.7887,0.08740840077935161,6478582596.063767,1484.0
193054,193547,,,,16301298+0139061,,G,247.554092,1.651716,163.000260823,,0.036802,-19.7269,0.08740862695640916,6120120878.781097,1484.0
193055,193548,,,,16301586+0201414,,G,247.566101,2.028182,242.935618136,,0.054594,-20.1795,0.08740897011000158,9285386804.39702,1484.0
193056,193549,,,,16301890+0425364,,G,247.578766,4.426793,219.622797834,,0.049536,-19.8654,0.08740922705995885,6952804211.831998,1484.0
193057,193550,,,,16311157+0340393,,G,247.798218,3.677599,208.798083755,,0.04717,-20.1266,0.08740955389495272,8843822143.966434,1484.0
193058,193551,,,,16304952+0312153,,G,247.70636,3.204268,162.25728740899999,,0.036565,-20.489,0.08741001023496506,12348096078.58602,1484.0
193061,193554,,,,16322204+0124598,,G,248.091843,1.416627,171.943385031,,0.038936,-21.0249,0.08741146474195984,20228328603.065296,1484.0
193065,193558,,,,16330249+0302080,,G,248.260376,3.035572,198.733342058,,0.044914,-19.8844,0.08741330047373283,7075546671.6543045,1484.0
193066,193559,,,,16333050+0303114,,G,248.377106,3.053188,104.089198778,,0.022928,-19.33,0.08741345739743654,4246195639.4631295,1484.0
193067,193560,,,,16343892+0202492,,G,248.662186,2.047013,182.90399143,,0.04137,-20.2571,0.08741382597470726,9973325652.353764,1484.0
242550,243043,,,,16272270+0347027,,G,246.844604,3.784106,237.668117018,,0.053443,-19.5339,0.10426994475675708,5123420480.450107,1484.0
242551,243044,,,,16274183+0237528,,G,246.924332,2.631339,211.17081900099998,,0.04771,-20.3052,0.10427033002973506,10425094490.444344,1484.0
258709,259202,,,,16253729+0327118,,G,246.405396,3.4533,228.11980427700001,,0.051389,-20.5718,0.10939889247228424,13326619562.155577,1484.0
258710,259203,,,,16253035+0306068,,G,246.376465,3.101912,210.563674981,,0.047563,-20.6059,0.10939940068853717,13751814326.977337,1484.0
258711,259204,,,,16270194+0309522,,G,246.758118,3.1645060000000003,182.265704705,,0.041159,-19.0355,0.10939952033188304,3237427116.3423557,1484.0
258712,259205,,,,16280890+0350566,,G,247.037109,3.849071,256.600168523,,0.057504,-20.8523,0.10940015802033133,17255200101.808628,1484.0
258713,259206,,,,16284179+0336553,,G,247.17414900000003,3.615365,259.170803942,,0.058056,-20.8319,0.10940078383905108,16934017334.451925,1484.0
324226,329379,,,1161803,,,G,247.21,0.28046,212.624746353,,0.0481034640517,-18.2581,0.11822695818344565,1582122110.7222636,1484.0
324756,329909,,,1178422,,,G,248.364,0.89397,111.666692684,,0.0246542223271,-17.9096,0.11826367212123907,1147730703.9798186,1484.0
324991,330144,,,1185416,,,G,248.138,1.12857,113.33339358200001,,0.0251038325519,-17.9918,0.11828048465482108,1237998162.2646482,1484.0
325216,330369,,,1194250,,,G,248.091,1.41656,192.983100847,,0.0436147118074,-20.4176,0.1182973495824648,11562187289.685112,1484.0
325709,330863,,,1229266,,,G,247.266,2.51175,122.5794913,,0.0274753637377,-17.9121,0.11833163450131748,1150376496.5018058,1484.0
325805,330959,,,1237776,,,G,245.293,2.79922,112.638078868,,0.0249904324952,-18.3784,0.11833865818812805,1767502350.4485452,1484.0
325910,331064,,,1249987,,,G,246.712,3.3275,150.290047773,,0.0337951068976,-18.2447,0.11834653602556275,1562715788.6513305,1484.0
326015,331169,,,1262577,,,G,247.392,4.04104,241.32431604299998,,0.0542258071129,-19.583,0.1183538298729266,5360434578.161436,1484.0
326028,331182,,,1264042,,,G,247.222,4.13973,148.900565904,,0.0334927067464,-17.1545,0.11835489180105345,572532309.3941777,1484.0
372186,388488,,,SDSSJ163020.14+005300.9,,,G,247.584,0.8835700000000001,133.69807202799998,,0.0302022151011,-17.9806,0.12156804683225135,1225293134.213073,1484.0
372194,388498,,,SDSSJ163107.21+005324.6,,,G,247.78,0.8902,148.75624009700002,,0.0334927067464,-17.8724,0.12156864290942712,1109072661.1910398,1484.0
372210,388515,,,SDSSJ163250.86+010205.8,,,G,248.212,1.03495,140.131569766,,0.0315922057961,-17.4627,0.12157003964391397,760466347.1168146,1484.0
396026,414507,,,165687,16301905+0300584,,G,247.579391,3.016237,279.254,,0.0621822910911,-21.656,0.12777996999632524,36174288676.42187,1484.0
401096,419577,,,1219091,16224276+0211438,,G,245.678207,2.195505,279.43536734400004,,0.06222100000000001,-20.9254,0.13021658246230378,18456952732.05608,1484.0
401101,419582,,,1224349,16242017+0221248,,G,246.084076,2.356896,271.406876067,,0.060509,-20.9711,0.1302190867146478,19250410724.527664,1484.0
401105,419586,,,1228807,16392964+0229483,,G,249.873535,2.496772,278.698325256,,0.062064,-20.4747,0.13022089257561434,12186528261.80407,1484.0
401118,419599,,,1250141,16251845+0320043,,G,246.326889,3.334537,282.35222505900003,,0.062842,-20.062,0.13022811107368729,8332973486.343163,1484.0
401119,419600,,,1254342,16260825+0333025,,G,246.534393,3.5507190000000004,279.31799335700003,,0.062196,-21.0775,0.13022889574639945,21232444620.00228,1484.0
401124,419605,,,1259509,16280763+0350446,,G,247.031815,3.845737,278.200794013,,0.06195800000000001,-20.4968,0.1302323366360464,12437125021.467072,1484.0
401129,419610,,,1265454,16300082+0414171,,G,247.503433,4.238104,265.187476569,,0.05918,-20.9288,0.13023522397724654,18514841562.383842,1484.0
403959,422440,,,3092353,16245637+0334347,,G,246.234879,3.576312,278.55281336900003,,0.06203300000000001,-20.4805,0.13170477921719098,12251802857.418056,1484.0
405402,423883,,,,16290429+0408078,,G,247.26789900000003,4.1355260000000005,274.856068299,,0.061245000000000015,-19.9945,0.1323622722234563,7830689431.433731,1484.0
405403,423884,,,,16384417+0217230,,G,249.684067,2.289725,270.952554875,,0.060412,-20.1095,0.1323625939512271,8705625887.413548,1484.0
