,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4366,4842,72512.0,NGC7760,NGC7760,23491191+3058590,,G,357.299652,30.983074,80.5955960112,,0.019352,-20.8326,0.0028455923918594577,16944938619.125912
6109,6585,72352.0,UGC12776,UGC12776,23461218+3322133,,G,356.550751,33.37038,76.5119851143,,0.02045,-20.6406,0.003996312335427906,14198419385.784588
7702,8181,,,NGC7773,23520987+3116356,,G,358.041138,31.276577000000003,126.33337179799999,,0.0287427143714,-21.0476,0.005026960958292279,20655703931.13471
10577,11056,72148.0,UGC12741,UGC12741,23415545+3034542,,G,355.4810490000001,30.58173,80.28262360689999,,0.020105,-20.2271,0.006875323329851093,9701524840.150705
13934,14418,,,73042,23574168+3245599,,G,359.423706,32.766666,194.735464678,,0.031587,-21.7522,0.009021070533646069,39525739132.50539
14587,15071,,,72692,23522600+3325060,,G,358.1083680000001,33.418335,189.513237328,,0.024057,-21.8532,0.00943030818363437,43379046329.751625
17083,17567,,,1887873,23445712+3002311,,G,356.238037,30.041979,161.718289594,,0.037748,-20.8948,0.011017549682643532,17944030551.286404
17783,18268,,,165934,23503447+3335021,,G,357.643646,33.583927,119.147382707,,0.027860000000000003,-20.0494,0.0114738496682073,8236828052.781524
18067,18552,,,IC5369,23595052+3242086,,G,359.96051,32.702396,150.55628628,,0.039193,-20.9815,0.011649741425018295,19435691636.476955
18547,19032,72869.0,PGC072869,PGC072869,23552313+3023356,,G,358.846405,30.39323,76.5207892844,,0.025854,-19.5899,0.011940025739349122,5394609340.38726
18819,19304,,,72717,23524477+3319474,,G,358.186554,33.329842,187.09251296,,0.030277,-21.3383,0.012115233501923828,26997279328.1818
20379,20864,,,72893,23554421+3012439,,G,358.934235,30.212196,138.28818871200002,,0.026577,-20.7499,0.013092937991249616,15702181752.347147
20617,21102,,,72840,23544417+3420464,,G,358.684082,34.346233000000005,199.640770307,,0.035717,-21.4182,0.013224587708923685,29058955507.466988
21148,21633,,,72685,23521197+3127549,,G,358.049896,31.465258,126.87066183600001,,0.0288724944362,-20.2968,0.013554519128891314,10344750009.530798
24266,24754,,,3088963,23501921+3233319,,G,357.580048,32.558876,190.363210716,,0.035485,-21.5169,0.015461523721462127,31824383552.67363
24969,25457,72876.0,PGC072876,PGC072876,23552135+3023066,,G,358.838989,30.385176,78.8151902915,,0.028278,-19.823,0.0158789877469186,6686517721.976429
27260,27748,,,72848,23545658+3012414,,G,358.735779,30.2115,136.113532891,,0.03456,-20.8455,0.017283999073607833,17147467957.90132
28528,29017,72397.0,IC5355,IC5355,23471530+3246579,,G,356.813782,32.782764,74.7560904246,,0.014069,-20.6362,0.018053081682880005,14140996018.773825
30531,31021,,,73041,23573296+3245329,,G,359.38736,32.759144,194.639357197,,0.029172000000000007,-21.0452,0.01925065034187814,20610095302.90596
34421,34911,,,72879,23552838+3015086,,G,358.8682560000001,30.252394,139.097340874,,0.037906,-20.5606,0.021503378785935726,13189854354.798565
34642,35132,,,2037669,23580996+3343262,,G,359.541534,33.723949,139.59192838,,0.033963,-20.1343,0.021628127206914424,8906765126.11758
36808,37299,72539.0,PGC072539,PGC072539,23494754+3002208,,G,357.44812,30.039116,79.02226040229999,,0.023494,-19.8027,0.02288020305200688,6562661438.605241
38222,38713,,,1987458,23413665+3214230,,G,355.40274,32.239746000000004,59.6444447851,,0.042271,-18.1299,0.023678811699417355,1405918028.3307474
38656,39147,,,1897020,23472214+3016039,,G,356.842285,30.267771000000003,143.357913346,,0.035493000000000004,-19.9381,0.02393284142959459,7434298589.22438
42419,42912,72172.0,PGC072172,PGC072172,23423000+3035492,,G,355.625031,30.597015000000006,159.373151101,,0.035588,-20.9711,0.025160229065403533,19250410724.527664
42446,42939,72949.0,PGC072949,PGC072949,23562219+3227266,,G,359.0924990000001,32.457397,167.55710676799998,,0.037407,-20.1148,0.02516930033195897,8748226121.037672
51132,51625,73023.0,UGC12864,UGC12864,23572399+3059317,,G,359.349976,30.992165000000004,79.9917218451,,0.017286000000000003,-20.2502,0.02744891805828532,9910144796.936079
51134,51627,73096.0,UGC12869,UGC12869,23582897+3213447,,G,359.620728,32.229088,81.3142380612,,0.017547999999999998,-19.5078,0.027449326553462168,5001727187.148354
83583,84076,,,72528,23492816+3308247,,G,357.367371,33.140217,184.760312153,,0.041223,-21.146,0.03989816170035233,22615177461.083717
83607,84100,,,72671,23515975+3348486,,G,357.998962,33.813522,149.54109331,,0.033404,-20.8318,0.039913557768367136,16932457725.640575
83613,84106,,,72715,23524805+3155204,,G,358.200226,31.922352000000004,122.941700096,,0.027408,-20.2835,0.03991738427453213,10218802368.884386
83633,84126,,,72817,23542205+3017481,,G,358.591888,30.296715000000006,124.332808088,,0.02763,-20.8259,0.03992839217375458,16840694594.101597
83668,84161,,,73004,23570466+3341295,,G,359.26944,33.691536,151.08883227799998,,0.033746,-20.8042,0.03994873254129056,16507450361.203419
83686,84179,,,73145,23591202+3143511,,G,359.80011,31.730879,177.560035957,,0.039621,-20.5447,0.0399590911451085,12998103775.30315
83693,84186,,,73184,23594295+3420425,,G,359.928986,34.345165,39.8502951023,,0.009748,-17.4282,0.03996226080317741,736681900.7934409
126797,127290,,,1901076,23570164+3022125,,G,359.256866,30.370144,195.124500619,,0.043501,-20.2366,0.06077203969411561,9786783925.781586
126801,127294,,,1902499,23564866+3024224,,G,359.202759,30.406233,124.511775375,,0.027717,-19.5911,0.060773706810578434,5400574979.097615
126819,127312,,,1907456,23562481+3031486,,G,359.103394,30.530176,181.57741100200002,,0.040513,-20.3743,0.060778849825864976,11110151983.553082
126838,127331,,,1913627,23573154+3041028,,G,359.381439,30.684137,234.82667380900003,,0.052160000000000005,-21.0777,0.060786538119488115,21236356141.09324
126940,127433,,,1950604,23412354+3130292,,G,355.348114,31.508112,96.3404716338,,0.021434,-19.462,0.060814618089668086,4795125740.813498
126950,127443,,,1953712,23580793+3134232,,G,359.533051,31.573116,149.64034187,,0.033407,-20.4952,0.06081719777286439,12418810494.672009
126958,127451,,,1956201,23513944+3137255,,G,357.914337,31.62377,137.263570721,,0.030506,-19.9578,0.06082077833110872,7570420445.717581
126974,127467,,,1963337,23441178+3145580,,G,356.049103,31.766136,191.149409217,,0.042639,-21.1049,0.060825987247599536,21775092071.073364
127017,127510,,,1992939,23481062+3221107,,G,357.044281,32.352974,79.1764711792,,0.0170778385389,-17.363,0.06083764829932695,693745213.9421242
127159,127652,,,2053013,23472424+3441169,,G,356.851013,34.688049,227.712924757,,0.050613,-19.6779,0.060875385757402166,5850055684.645702
127160,127653,,,2053281,23502529+3442199,,G,357.605377,34.705544,236.85668984900002,,0.052591999999999986,-19.8484,0.060875638715478415,6844787976.281282
140246,140739,,,72465,23482191+3230124,,G,357.091309,32.503464,142.178576019,,0.03171,-20.0742,0.06684094114554014,8427135946.240141
140260,140753,,,72873,23552209+3153156,,G,358.8420720000001,31.887676000000006,210.47629239,,0.046863,-20.318,0.06684873606757959,10548725713.234396
140261,140754,,,72881,23552945+3007576,,G,358.872711,30.132671,171.802529233,,0.038347000000000006,-19.2591,0.0668488830713757,3977773040.6152577
140271,140764,,,73099,23583120+3238267,,G,359.630035,32.640762,240.980796284,,0.053483,-20.2829,0.06685269684991081,10213156810.072971
170535,171028,,,1888133,23445154+3002518,,G,356.214783,30.047749,158.137911516,,0.035305,-18.8902,0.07896044957878058,2831913605.520094
170548,171041,,,1889427,23540577+3004441,,G,358.524048,30.078943,244.46405667599998,,0.054248000000000005,-20.5161,0.07896559047641892,12660183485.296446
170549,171042,,,1889499,23574971+3004501,,G,359.457153,30.080587,173.002277575,,0.038612,-20.1683,0.07896593010837767,9190094982.95862
170560,171053,,,1890577,23551788+3006316,,G,358.824524,30.108788,191.428281957,,0.04269,-20.961,0.0789715402117114,19072165205.939068
170590,171083,,,1893504,23572334+3010547,,G,359.34729,30.181883000000006,149.48695908,,0.033362,-19.435,0.07898188506637872,4677351412.871982
170628,171121,,,1897520,23560273+3016478,,G,359.011414,30.279959,219.0186874,,0.048731,-19.5984,0.07899701063213525,5437008350.261479
170630,171123,,,1897867,23551201+3017216,,G,358.800079,30.289341,180.383508023,,0.040251,-20.645,0.07899805016660086,14256075936.021881
170645,171138,,,1900551,23554227+3021239,,G,358.926147,30.35664,234.89154092299998,,0.052177,-19.9763,0.07900291831684131,7700519057.411155
170738,171231,,,1917460,23492695+3046287,,G,357.362305,30.77466,191.771191665,,0.042771,-20.1999,0.07903997337030118,9461500137.158657
170755,171248,,,1920488,23472461+3050429,,G,356.85257,30.845270000000006,161.808870939,,0.03613,-19.266,0.07904527700606953,4003132821.7802467
170771,171264,,,1922264,23460971+3053113,,G,356.540497,30.886488,238.614259787,,0.052987,-20.9555,0.07905224247289863,18975795877.20857
170824,171317,,,1933999,23442759+3109059,,G,356.11496,31.151655,244.519818435,,0.054263,-20.8556,0.07907515609490243,17307725552.444542
170893,171386,,,1945504,23530375+3124115,,G,358.265656,31.403202,248.057946159,,0.055018,-20.7908,0.07910122551256217,16304969847.14669
170923,171416,,,1950734,23582064+3130376,,G,359.586029,31.510456,189.06092453,,0.042163,-20.648000000000003,0.07911319875995154,14295521400.370432
171087,171580,,,1983279,23543231+3209374,,G,358.634644,32.160397,211.704463567,,0.047132,-20.6957,0.0791749992869814,14937571600.22953
171122,171615,,,1991104,23584600+3218497,,G,359.691681,32.313824,178.711889953,,0.039877,-20.0258,0.07919043746549492,8059720846.442735
171181,171674,,,2000903,23522013+3231279,,G,358.083893,32.524441,189.741702532,,0.042318,-20.1408,0.07921217597709063,8960247378.023216
171202,171695,,,2005719,23422728+3238002,,G,355.6137080000001,32.633408,246.062929927,,0.054592,-20.2602,0.07922063344260387,10001842237.745564
171213,171706,,,2006973,23493607+3239378,,G,357.40033,32.660507,183.318946739,,0.040906,-20.662,0.07922457088645568,14481048230.513788
171221,171714,,,2008443,23572807+3241378,,G,359.366974,32.693848,232.96460326599998,,0.05175,-20.0224,0.07922764498918411,8034521181.0285425
171223,171716,,,2008894,23542781+3242153,,G,358.615906,32.704273,254.93100537700002,,0.056491,-20.6851,0.07922833256904463,14792446253.590868
171246,171739,,,2012251,23573922+3247059,,G,359.413452,32.784991999999995,210.407307796,,0.046844,-19.6163,0.07923675486406133,5527388619.236053
171270,171763,,,2015152,23534757+3251484,,G,358.448212,32.863457000000004,244.46405667599998,,0.054238,-20.8651,0.07924847596835354,17459829564.882458
171271,171764,,,2015347,23555373+3252049,,G,358.973877,32.868031,219.32764596200002,,0.04879,-20.7075,0.07924903403819021,15100801541.64149
171278,171771,,,2016418,23560916+3253445,,G,359.038208,32.895714,113.467126533,,0.02494,-19.7384,0.07925056224022463,6185289052.507311
171288,171781,,,2017834,23574653+3256000,,G,359.443909,32.933357,207.92024413599998,,0.0463,-20.4445,0.07925537279391116,11852228071.9571
171294,171787,,,2019053,23534590+3258064,,G,358.441284,32.96846,248.667384117,,0.055143,-21.1131,0.07925710860407366,21940170590.311825
