,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
123,597,,,,13491520+6011254,,G,207.313339,60.190411,30.4363727434,,0.010412,-16.000999999999998,8.227327925507016e-05,197879133.5233738
503,977,48860.0,NGC5308,NGC5308,13470039+6058229,,G,206.751633,60.973038,34.7619458557,,0.006948483474239999,-20.5155,0.00031222699994828376,12653189142.13856
1509,1984,47603.0,NGC5218,NGC5218,13321042+6246039,,G,203.043427,62.767776,44.4429836832,,0.011404,-20.646,0.0009706251599344164,14269212315.793724
2942,3417,48953.0,UGC08737,UGC08737,13481670+6805060,,G,207.069611,68.085014,31.1727165229,,0.00914403457202,-18.5389,0.001890016644514984,2049085121.974501
4041,4517,47425.0,NGC5205,NGC5205,13300369+6230415,,G,202.515381,62.51152800000001,30.5576394092,,0.008898999999999999,-19.4326,0.002614341694366013,4667023632.110012
4424,4900,47598.0,NGC5216,NGC5216,13320682+6242029,,G,203.028458,62.700825,45.8841008022,,0.016247,-19.8323,0.0028810181005747906,6744037864.8680105
4837,5313,48425.0,NGC5283,NGC5283,13410573+6740197,,G,205.273895,67.67215,48.838308577,,0.018591,-19.3898,0.0031561514436967107,4486627355.904818
5015,5491,,,UGC08823,13530333+6918289,,G,208.263901,69.308044,136.149465,,0.026999,-21.0011,0.003284473971763675,19789735970.443115
5082,5558,,,NGC5413,13575347+6454394,,G,209.472794,64.910965,143.79465343799998,,0.023884,-21.8277,0.0033376349322329518,42372101115.58117
5135,5611,49408.0,NGC5370,NGC5370,13540935+6040406,,G,208.538971,60.677963,47.1821752301,,0.0102645951323,-19.3889,0.0033673564683863485,4482909794.061818
10996,11476,,,47298,13285875+6154515,,G,202.244827,61.914326,115.91549786600001,,0.031452,-20.3467,0.007148220214125994,10831285413.233812
12344,12825,,,UGC08734,13480598+6149359,,G,207.024933,61.82666,138.499446632,,0.039314,-20.9802,0.008014410639199294,19412434349.151333
12814,13297,,,48170,13380996+6016231,,G,204.541534,60.273102,150.353220931,,0.035439,-21.1476,0.008333008256873055,22648528986.478333
13892,14376,48534.0,UGC08684,UGC08684,13421591+6046363,,G,205.566315,60.776775,36.944628356500004,,0.013246,-18.9458,0.008995288124365794,2980711890.17698
14238,14722,,,UGC08649,13391161+6130222,,G,204.798386,61.506172,140.47339195700002,,0.024627,-21.323,0.00920049653281322,26619506511.518497
19687,20172,,,48721,13450052+6116484,,G,206.252167,61.280121,155.528784384,,0.030353,-21.3911,0.012659275215821318,28342620386.68704
19688,20173,,,49652,13573968+6728091,,G,209.415359,67.469208,156.297276466,,0.037718,-20.9828,0.012659994347714254,19458976787.45966
23302,23789,,,48608,13433046+6149533,,G,205.876953,61.831497,147.759674743,,0.042678,-20.6288,0.014877377976415562,14044943614.442705
24485,24973,,,UGC08770,13510238+6151477,,G,207.759949,61.863266,138.54439701299998,,0.041187,-20.7169,0.015596359519781378,15232107637.92716
26094,26582,,,49022,13490555+6848462,,G,207.273148,68.812843,138.616319,,0.031976,-21.1471,0.016556759693905476,22638101354.669003
26398,26886,,,48581,13430918+6052095,,G,205.788254,60.869312,153.554182905,,0.036845,-20.4963,0.016761452549117418,12431398832.33718
30144,30634,47189.0,UGC08467,UGC08467,13274388+6245596,,G,201.932846,62.766563,98.3356182154,,0.022676,-20.4386,0.019021393616534626,11787996548.027315
32737,33227,,,48131,13373308+6101501,,G,204.387848,61.030609,183.898150977,,0.033577,-21.3879,0.020536682554906743,28259208908.90899
36745,37236,,,2675768,13544255+6514393,,G,208.677292,65.24425500000001,160.065643094,,0.04195,-20.3435,0.022840981223576088,10799409266.631052
