,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1177,1651,,,,18443832-7315485,,G,281.159668,-73.263474,75.90016109439999,,0.01416,-21.3332,0.0007689196468442756,26870763094.306736,3027.0
1546,2021,61770.0,NGC6557,NGC6557,18212466-7634598,,G,275.352753,-76.58329,79.612711889,,0.013367,-21.4379,0.000997210402757406,29591024393.853012,3027.0
6519,6995,,,237369,18281784-7709311,,G,277.074371,-77.158653,185.043188527,,0.025713,-22.4604,0.00427103822833229,75885709682.24252,3027.0
9286,9765,,,242280,18405544-7555373,,G,280.231018,-75.927048,183.70203061200002,,0.034682,-21.6896,0.006031913346491533,37311267268.308304,3027.0
11768,12248,,,,18225774-7641452,,G,275.740601,-76.695892,79.6083050883,,0.02821,-18.6568,0.0076411202450770346,2284125698.294128,3027.0
17748,18233,239216.0,PGC239216,PGC239216,18210765-7641418,,G,275.28189100000003,-76.694962,80.4721662355,,0.038011,-19.5912,0.011454961029785913,5401072413.342603,3027.0
19295,19780,61921.0,ESO045-005,ESO045-005,18283655-7656243,,G,277.152313,-76.940086,81.7772613681,,0.021229,-19.9672,0.012420675896367195,7636247571.067666,3027.0
24052,24540,89028.0,PGC089028,PGC089028,18251504-7704318,,G,276.312683,-77.0755,80.8204280459,,0.026091000000000003,-20.0166,0.015335138074779145,7991715226.088895,3027.0
28074,28562,,,241908,18442238-7600494,,G,281.09326200000004,-76.01374799999998,185.285022181,,0.041899,-21.0102,0.01780252433947695,19956298897.23777,3027.0
29211,29701,,,ESO045-010,18392555-7528515,,G,279.856476,-75.48098,150.447983096,,0.023228,-21.2909,0.01847133693157505,25844015926.244682,3027.0
33324,33814,,,237695,18272441-7704385,,G,276.851746,-77.07738499999998,190.280945326,,0.037834,-21.024,0.020865670363504302,20211567669.60763,3027.0
35555,36046,,,238028,18292475-7700073,,G,277.35314900000003,-77.00202900000002,179.217381451,,0.051295000000000014,-20.7149,0.02214547980134796,15204074885.787287,3027.0
36020,36511,,,ESO045-012,18433203-7442443,,G,280.883484,-74.712311,185.043188527,,0.028022,-21.5604,0.022430951471182143,33125313717.07976,3027.0
38264,38755,,,242656,18353191-7550062,,G,278.882996,-75.835068,166.23697784700002,,0.027992000000000003,-20.7046,0.02369937753101135,15060521138.635641,3027.0
44675,45168,238045.0,PGC238045,PGC238045,18332656-7659522,,G,278.360687,-76.99784100000002,30.769868872300002,,0.007875,-17.4486,0.025787680576664803,750654340.2261742,3027.0
44676,45169,238208.0,PGC238208,PGC238208,18335940-7657152,,G,278.497528,-76.954239,91.9293622307,,0.021575,-19.2723,0.025787829378589883,4026428579.383735,3027.0
44677,45170,239184.0,PGC239184,PGC239184,18371538-7642157,,G,279.314117,-76.704376,157.807692635,,0.03592,-20.1506,0.02578816351865261,9041489868.83975,3027.0
50610,51103,61987.0,ESO045-007,ESO045-007,18311708-7546353,,G,277.821167,-75.77649699999998,69.9691299491,,0.0154,-18.9505,0.027290504287973028,2993642942.739857,3027.0
85474,85967,,,89031,18355260-7549501,,G,278.969208,-75.830589,255.541692559,,0.057477,-21.0513,0.040761117469637634,20726215051.32468,3027.0
101610,102103,,,237392,18274180-7709105,,G,276.924194,-77.15293100000002,173.106822801,,0.039181609590800005,-18.0416,0.04932838341929198,1296104444.8888052,3027.0
101622,102115,,,237737,18254872-7704079,,G,276.453033,-77.068878,205.44886525,,0.046826,-19.8875,0.04933565539739914,7095777679.633873,3027.0
101630,102123,,,237969,18275646-7700474,,G,276.98526,-77.013184,270.470197611,,0.06067300000000001,-21.2356,0.04934084091384988,24560658128.526985,3027.0
101650,102143,,,238521,18322065-7652211,,G,278.08606000000003,-76.872536,276.380257601,,0.061933,-20.1285,0.049350753495120935,8859312069.730528,3027.0
101666,102159,,,239297,18391688-7640214,,G,279.820374,-76.67263,235.60052865,,0.053213,-20.4429,0.04935731689935287,11834774846.374079,3027.0
