,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4020,4496,16696.0,ESO015-018,ESO015-018,05045805-8118385,,G,76.241905,-81.310699,71.1815999641,,0.018034,-20.3528,0.0026000957565409746,10892310174.097424
20205,20690,16046.0,ESO015-015,ESO015-015,,,G,72.0675,-81.68344,69.0162070617,,0.0145009272505,-19.9648,0.01298133264108124,7619386428.126552
23000,23486,,,225301,05075144-8132257,,G,76.964371,-81.540497,119.089320877,,0.038898,-20.2884,0.014678803094412104,10265024730.25798
36041,36532,,,138773,04462315-8458004,,G,71.596489,-84.966797,189.399010866,,0.037572,-21.2699,0.02244421057649193,25348951472.746445
37275,37766,223149.0,PGC223149,PGC223149,04475744-8227496,,G,71.989365,-82.46378299999998,93.2573113044,,0.024923,-19.5764,0.02313598936061696,5327948275.641686
38117,38608,,,218711,04471185-8457277,,G,71.79939300000002,-84.95770999999998,189.38987292599998,,0.041964,-20.9218,0.023623190613295358,18395855943.94857
101153,101646,,,221420,04490965-8320193,,G,72.290215,-83.338699,234.15491060099998,,0.052820000000000006,-20.4325,0.04906397895081158,11721953655.481329
101244,101737,,,225255,05081587-8133488,,G,77.066154,-81.563583,256.287720316,,0.057586,-21.3266,0.04912090377396089,26707915898.60091
101322,101815,,,227869,04423841-8022036,,G,70.660057,-80.367676,255.574327817,,0.057415,-21.0896,0.04916524981451382,21470393298.845142
135588,136081,,,ESO004-014,04433293-8312195,,G,70.887215,-83.20542900000002,276.065984564,,0.0619090809545,-20.3651,0.06442755494655415,11016407697.334978
145925,146418,,,216052,04435274-8659383,,G,70.96978,-86.993988,250.62205535099997,,0.0564,-20.7141,0.06941042155475254,15192876235.64992
145935,146428,,,216488,04403098-8635476,,G,70.12912,-86.596558,230.92308998099998,,0.052144,-20.2483,0.06941519453072888,9892817559.109066
145998,146491,,,218336,05050088-8512321,,G,76.2537,-85.208931,274.818558355,,0.061649,-20.4732,0.06944279728658853,12169703575.575066
145999,146492,,,218364,04545621-8511167,,G,73.734222,-85.187973,271.973691474,,0.06097,-20.6976,0.06944335029094141,14963734708.37642
146000,146493,,,218399,04551882-8510099,,G,73.828423,-85.169426,259.138133858,,0.058219000000000014,-20.9857,0.06944407134620223,19511021163.604923
146028,146521,,,219131,04495704-8440485,,G,72.48769399999998,-84.680161,219.89030223700001,,0.04971,-20.936,0.06945684828998798,18638029723.462086
146035,146528,,,219236,05092852-8436422,,G,77.36885799999997,-84.61173199999998,210.853434095,,0.047657,-20.7309,0.06946026752191199,15429789455.002731
146106,146599,,,220257,05064594-8359100,,G,76.69144399999998,-83.986122,242.225063202,,0.054578,-20.0981,0.06949364858573659,8614696864.089209
146141,146634,,,220825,05093407-8340189,,G,77.391998,-83.671944,218.98640983299998,,0.0495,-20.1711,0.06950897235486654,9213825862.32934
146164,146657,,,221066,05120370-8333065,,G,78.015427,-83.551826,255.81210852700002,,0.0575,-20.5126,0.06951986339187625,12619437585.537462
146186,146679,,,221510,05013589-8317096,,G,75.399574,-83.28600300000002,257.602996473,,0.05788,-20.2468,0.06953028673338113,9879159563.3471
146234,146727,,,222652,04565185-8239351,,G,74.216064,-82.659775,183.633619384,,0.041985,-20.9288,0.06955216990880084,18514841562.383842
146236,146729,,,222723,04571205-8237201,,G,74.300217,-82.622261,190.230673076,,0.043352,-19.7844,0.06955319269836678,6452975258.917342
146264,146757,,,223505,05093312-8219469,,G,77.388023,-82.329697,227.273736277,,0.051324,-20.3627,0.06956727303540372,10992083024.365221
146273,146766,,,223734,04534547-8214254,,G,73.439484,-82.24041,189.430993863,,0.043155,-20.5103,0.06957136014049736,12592733138.027657
