,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8103,8582,7812.0,IC0194,IC0194,02030523+0236514,,G,30.771826,2.614285,96.030237157,,0.0204277602139,-21.012,0.0052795331786437295,19989411112.356544,1381.0
8664,9143,7331.0,PGC007331,PGC007331,01570811+0433532,,G,29.283808,4.5647980000000015,83.85516131189999,,0.018844,-20.4136,0.00564141983703154,11519668987.230816,1381.0
14067,14551,7658.0,UGC01505,UGC01505,02010559+0631231,,G,30.273312,6.523107,89.9783705341,,0.015327,-20.2297,0.009097160642471387,9724784809.16072,1381.0
14811,15295,7875.0,IC0197,IC0197,02040493+0247125,,G,31.020563,2.78681,95.299099801,,0.01979,-21.2014,0.009570739784684394,23799070745.581608,1381.0
16002,16486,7977.0,UGC01587,UGC01587,02053729+0646191,,G,31.405407,6.7719809999999985,85.5547617192,,0.024298,-20.7322,0.010344840799525865,15448275289.405287,1381.0
17241,17725,7266.0,IC1750,IC1750,01561856+0404346,,G,29.077364000000006,4.076297,85.0778904407,,0.03717,-19.6431,0.011112175455050909,5665522909.109427,1381.0
18507,18992,7076.0,IC1746,IC1746,01542431+0448138,,G,28.601301,4.803854,78.4319294203,,0.02619,-20.0295,0.011920196591892926,8087233825.288472,1381.0
18664,19149,7243.0,UGC01410,UGC01410,01561695+0438496,,G,29.070658,4.6471300000000015,75.5084857942,,0.025117,-19.501,0.012012728223178441,4970499105.762356,1381.0
20294,20779,7820.0,UGC01545,UGC01545,02031032+0539254,,G,30.793039,5.657076999999999,82.9064661892,,0.016078,-19.7969,0.013040947725510977,6527697190.768244,1381.0
28806,29296,7307.0,UGC01424,UGC01424,01564993+0401322,,G,29.208075,4.025627,77.89016453010001,,0.020977000000000003,-19.3624,0.018227631364814784,4374818097.38867,1381.0
31272,31762,,,IC1779,02062594+0342215,,G,31.608124,3.705978,143.42994866200002,,0.028611,-20.9522,0.019688829675731327,18918208170.11164,1381.0
31723,32213,7406.0,UGC01444,UGC01444,01575992+0423422,,G,29.499685,4.3950809999999985,72.7990232537,,0.029724,-19.3916,0.01994646905535128,4494071730.782721,1381.0
34645,35135,,,UGC01707,02132817+0444511,,G,33.367409,4.747531,203.823746682,,0.035167000000000004,-21.4063,0.02162937181887635,28742199532.87685,1381.0
39636,40129,7276.0,PGC007276,PGC007276,01563329+0512547,,G,29.138737,5.215221,96.5532227795,,0.021387,-19.3588,0.024394636272395742,4360336436.294014,1381.0
39643,40136,7384.0,PGC007384,PGC007384,01574096+0549591,,G,29.420679,5.833101,85.0823055569,,0.0188078194039,-17.4392,0.02439578662538352,744183437.221946,1381.0
39649,40142,7476.0,PGC007476,PGC007476,01585083+0521348,,G,29.711813,5.359669,125.14271983799999,,0.028228,-20.047,0.024398121373395976,8218640803.889046,1381.0
39650,40143,7477.0,PGC007477,PGC007477,01585324+0525028,,G,29.721849,5.417449,124.109113928,,0.027986,-20.414,0.02439854725467511,11523913771.994923,1381.0
39654,40147,7518.0,PGC007518,PGC007518,01591427+0530298,,G,29.809467,5.508285,136.926600603,,0.030686,-19.6504,0.02439953819178833,5703743672.59924,1381.0
39667,40160,7685.0,PGC007685,PGC007685,02013220+0555010,,G,30.384182,5.916956,183.077262867,,0.040785,-20.6082,0.02440314820082268,13780976749.450212,1381.0
39675,40168,7834.0,PGC007834,PGC007834,02033040+0233584,,G,30.876692,2.566246,154.051103476,,0.034232,-20.1123,0.024405050462240462,8728105759.293425,1381.0
46434,46927,1285927.0,PGC1285927,PGC1285927,01592457+0535339,,G,29.852415,5.5927620000000005,201.460981534,,0.044914,-19.977,0.026252237553360657,7705485366.297167,1381.0
46437,46930,1288823.0,PGC1288823,PGC1288823,01580687+0546082,,G,29.528656,5.76897,146.091939624,,0.032549,-19.2811,0.02625266525780075,4059195795.1516547,1381.0
47930,48423,3091794.0,PGC3091794,PGC3091794,02043123+0638095,,G,31.13015,6.635996,216.57571646099998,,0.048286,-21.069000000000006,0.026550565977820084,21066869257.39428,1381.0
48635,49128,7355.0,UGC01435,UGC01435,01572167+0536361,,G,29.340313,5.6100330000000005,103.62707783299999,,0.022959,-20.7694,0.026750629289766837,15986743243.803688,1381.0
48660,49153,7839.0,UGC01553,UGC01553,02033550+0447085,,G,30.897949,4.785712,86.95050066399997,,0.019182,-19.4844,0.026758111768918902,4895082323.632845,1381.0
48666,49159,7952.0,IC1776,IC1776,02051524+0606249,,G,31.313507,6.106921,46.306562485,,0.0111127855564,-19.1482,0.026758944760002096,3591534147.8031936,1381.0
79302,79795,,,7776,02023588+0409046,,G,30.649532,4.1513,174.36163670599998,,0.038823,-21.2353,0.03764323253666805,24553872705.37726,1381.0
