,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2396,2871,55279.0,IC1143,IC1143,15305641+8227211,,G,232.735062,82.455887,97.550699077,,0.018699,-21.2282,0.0015431340288403976,24393830398.566082
8699,9178,55015.0,UGC09878,UGC09878,15243261+8304372,,G,231.13588,83.07701899999998,97.7280636215,,0.021087,-20.7251,0.005664019963643746,15347583327.561232
10433,10912,,,,15323506+8304433,,G,233.146103,83.078705,103.538216696,,0.032414,-20.7315,0.006776814073442238,15438318628.248234
12511,12992,56562.0,UGC10181,UGC10181,15585025+8141365,,G,239.709381,81.693489,97.6792873058,,0.025409,-19.998,0.008128128632261157,7855973322.609913
12728,13211,55378.0,UGC09950,UGC09950,15331738+8213456,,G,233.32244900000003,82.22934000000002,98.85457800219999,,0.018579,-21.007,0.00826819118187104,19897568110.90657
13646,14129,56367.0,PGC056367,PGC056367,15535288+8148203,,G,238.470337,81.80566400000002,99.3603191047,,0.02226001113,-19.9561,0.00884726253590952,7558576275.3479185
15334,15818,56221.0,PGC056221,PGC056221,15510016+8146349,,G,237.750687,81.776382,97.75910351620001,,0.028864,-20.2228,0.009910768372493032,9663178455.932829
27535,28023,55099.0,PGC055099,PGC055099,15263024+8241014,,G,231.62602200000003,82.683723,92.24358911629999,,0.029215,-20.0367,0.01744912713497969,8141042088.23193
29490,29980,,,3085995,15213926+8207467,,G,230.413605,82.129654,95.9017210425,,0.051366,-19.1201,0.01863903177197649,3499773996.537009
30624,31114,55246.0,PGC055246,PGC055246,15293442+8225184,,G,232.393417,82.42178299999998,92.79246063149999,,0.031222000000000007,-19.5296,0.019304627000786258,5103169576.237586
33652,34142,55266.0,PGC055266,PGC055266,15300021+8225252,,G,232.500885,82.423683,91.59304407209999,,0.029042,-19.7043,0.021065029161899663,5994045012.884394
34758,35248,,,IC1139,15292616+8235024,,G,232.359009,82.58401500000002,98.4110169491,,0.02228,-19.9172,0.0216906859016446,7292559815.393855
37292,37783,,,55418,15335911+8002047,,G,233.496307,80.034645,221.901897953,,0.040695,-21.3058,0.02314416979280245,26201128676.51117
139532,140025,,,55619,15365204+8221405,,G,234.216873,82.36125200000002,111.733521039,,0.025431,-20.1929,0.06647321880677645,9400695812.079659
139537,140030,,,55822,15422091+8151006,,G,235.587158,81.85018199999998,162.461134426,,0.036452,-20.5237,0.06647541824083475,12749113867.527227
139542,140035,,,56026,15441505+8517364,,G,236.062744,85.29345699999998,160.405156315,,0.035999,-20.6101,0.06647734381664484,13805114085.47198
139556,140049,,,56243,15520204+8148556,,G,238.00853,81.815445,132.19499058600002,,0.029804,-19.7261,0.0664842464652088,6115613068.01098
139561,140054,,,56296,15534368+8005092,,G,238.432022,80.08590699999998,245.054249216,,0.054494000000000015,-20.9643,0.06648734962601946,19130221563.79853
145789,146282,,,214395,15300487+8226202,,G,232.520294,82.43895699999999,162.325234932,,0.03642,-19.6059,0.0693525861680297,5474695891.689988
179865,180358,,,2782105,15263198+8006264,,G,231.633286,80.107338,277.525018142,,0.061443,-20.6405,0.0827149006506368,14197111723.252716
