,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
347,821,30785.0,NGC3256,NGC3256,10275128-4354135,,G,156.963684,-43.903763,40.7456248405,,0.009799,-21.9604,0.00020628965975437032,47880645865.102516
481,955,30868.0,NGC3261,NGC3261,10290147-4439244,,G,157.25616499999995,-44.656799,37.205102533,,0.00751086375543,-21.353,0.00029677326213001736,27365286541.92483
615,1089,30887.0,NGC3263,NGC3263,10291339-4407225,,G,157.305817,-44.12292100000001,41.9586895565,,0.00857682428841,-21.9441,0.000391974135231223,47167189588.6345
621,1095,31335.0,NGC3366,NGC3366,,,G,158.785,-43.69211,41.5064461418,,0.00970368485184,-21.1806,0.0003958674394638981,23347479352.330853
1190,1664,31533.0,NGC3318,NGC3318,10371552-4137395,,G,159.314697,-41.627644,41.1933974251,,0.005067,-21.1621,0.0007761416380021429,22953028714.959858
1431,1906,30775.0,NGC3250B,NGC3250B,10274478-4026060,,G,156.9366,-40.43502,39.2897737285,,0.008981999999999999,-20.1214,0.0009305965096942428,8801567014.300259
2338,2813,30867.0,NGC3256B,NGC3256B,10290107-4424104,,G,157.254471,-44.402908,39.4766016679,,0.010706,-20.0647,0.0015141494059643795,8353721644.799279
2570,3045,30774.0,NGC3250C,NGC3250C,10274247-4000090,,G,156.926971,-40.002525,37.9693007933,,0.012738,-19.2832,0.0016557319473837911,4067054573.5452633
3050,3525,30544.0,ESO263-033,ESO263-033,10244743-4357515,,G,156.197662,-43.964314,40.4109291346,,0.008842000000000001,-19.6765,0.0019638781593876013,5842517205.360304
3634,4110,,,,10312312-4203382,,G,157.846359,-42.060638,82.8976425732,,0.020774,-18.6927,0.002339762984324684,2360913089.390449
4365,4841,30407.0,ESO317-020,ESO317-020,10230759-4214151,,G,155.781662,-42.237534,38.3167329944,,0.00686,-19.9309,0.0028449661695293753,7385161551.366855
4485,4961,30876.0,NGC3262,NGC3262,10290624-4409344,,G,157.276001,-44.15958,41.0803606773,,0.01676,-19.6342,0.002926984003542865,5619271294.036389
5406,5882,30873.0,NGC3256C,NGC3256C,10290573-4350574,,G,157.27388,-43.849304,39.4505319016,,0.00751086375543,-20.3503,0.0035429297734076116,10867258555.872065
5491,5967,30224.0,ESO317-014,ESO317-014,10202445-4024072,,G,155.101898,-40.40202,105.627159135,,0.017363,-21.0429,0.0035894225546245673,20566481536.09106
6409,6885,30798.0,ESO317-032,ESO317-032,10280162-4206385,,G,157.00676,-42.11071,79.6479665356,,0.013157,-21.0199,0.004195196171171965,20135387875.458176
7088,7565,30790.0,NGC3250A,NGC3250A,10275371-4004530,,G,156.97383100000005,-40.081398,106.996882495,,0.025386,-20.5389,0.004631798876549133,12928853071.749062
7642,8121,30713.0,ESO317-027,ESO317-027,10270054-4001285,,G,156.752289,-40.024597,70.711487391,,0.013881,-19.9044,0.00499324973897339,7207090905.521999
