,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
973,1447,33234.0,NGC3495,NGC3495,11011616+0337409,,G,165.317368,3.628037,17.9830425211,,0.0041958020979,-19.4743,0.0006328143669613943,4849757239.415411
2272,2747,34478.0,NGC3611,NGC3611,11173015+0433195,,G,169.375656,4.555429,24.4100735779,,0.011937,-19.1618,0.001473125648936281,3636804870.5057726
5127,5603,33760.0,NGC3535,NGC3535,11083390+0449545,,G,167.141266,4.831824,101.526227149,,0.0218274109137,-21.2629,0.0033648869623569303,25186046450.982597
6646,7122,34204.0,UGC06260,UGC06260,11135266+0417269,,G,168.469452,4.29082,103.196126249,,0.0223914711957,-21.1683,0.0043541344357100635,23084474891.978043
7041,7518,,,UGC06239,11115917+0308087,,G,167.996567,3.135767,134.093034746,,0.020763,-21.44,0.004594861340957528,29648313895.24352
7849,8328,,,NGC3509,11042356+0449428,,G,166.098206,4.828574,111.893915209,,0.0256771328386,-20.994,0.005111459808150125,19660746338.79107
8003,8482,33578.0,PGC033578,PGC033578,11061090+0420097,,G,166.545425,4.336045,95.8972895526,,0.026502,-20.692,0.005218482128049188,14886753594.9236
8252,8731,,,UGC06119,11031448+0320321,,G,165.810364,3.342267,108.50519904299999,,0.022174,-20.7283,0.005379198192929482,15392884121.71285
9457,9936,,,IC0671,11073161+0046592,,G,166.881714,0.7831279999999999,174.407110375,,0.023476,-21.3988,0.006145278374490229,28544339623.016663
10686,11166,33930.0,UGC06216,UGC06216,11104488+0450476,,G,167.687027,4.8465669999999985,85.1441178882,,0.018205959103,-20.6208,0.006937992614129366,13941836970.883612
10801,11281,,,UGC06142,11044188+0417507,,G,166.1745,4.2974190000000005,108.968081024,,0.023336000000000003,-21.1345,0.00701495652071498,22376904067.37124
11410,11890,,,UGC06212,11102454+0449486,,G,167.60228,4.830176,136.369558422,,0.021038,-22.0266,0.007424098150201655,50890884603.450035
11513,11993,34159.0,NGC3580,NGC3580,11131591+0339265,,G,168.31633,3.657383,99.76852435549999,,0.018733,-20.401,0.0074825259568424346,11386755619.502108
13131,13614,,,34290,11145960+0336075,,G,168.748352,3.602099,132.751268307,,0.030707,-21.0722,0.008529208011490251,21129051419.05963
13275,13758,34623.0,UGC06331,UGC06331,11190761+0313522,,G,169.781723,3.231191,90.2746958384,,0.023403,-20.3158,0.008623043794428966,10527372736.092812
14235,14719,,,34138,11130517+0000108,,G,168.271576,0.003002,174.902815988,,0.034865,-21.455,0.009199212119778444,30060763026.282413
17607,18092,,,33901,11102576+0359116,,G,167.607361,3.986566,131.82718553,,0.028734,-21.087,0.0113531955604389,21419039907.22123
17665,18150,,,34296,11150213+0405075,,G,168.758896,4.085433,174.45713217099998,,0.03525,-21.4634,0.011401438575169448,30294235695.89615
17882,18367,,,2800969,11144334+0401284,,G,168.680588,4.024578,183.14566209400002,,0.032796,-21.305,0.011535661771607116,26181830082.189915
18589,19074,,,,11082395+0329537,,G,167.09979199999995,3.4982550000000003,109.582401125,,0.026312,-20.5097,0.011967603077574692,12585776059.0117
19196,19681,,,34034,11114064+0440074,,G,167.91935700000005,4.668741000000002,180.953062039,,0.031886000000000005,-21.3668,0.012361620362446313,27715326553.70634
19420,19905,33165.0,PGC033165,PGC033165,11002355+0411473,,G,165.09816,4.196488,97.81674990379999,,0.03617,-19.6341,0.012494233039308095,5618753763.857268
20446,20931,,,UGC06289,11161731+0253199,,G,169.072128,2.88888,133.648705299,,0.021108,-21.6148,0.013132056292426005,34827315484.085014
21103,21588,,,33455,11043045+0240378,,G,166.126892,2.677181,176.16289617099997,,0.043501,-21.0166,0.01352613307222492,20074281040.90123
23184,23671,,,33558,11055684+0240544,,G,166.486862,2.681793,173.143187173,,0.055287,-20.825,0.014795439423827356,16826740610.704641
23743,24231,,,33144,11000193+0146344,,G,165.008057,1.776223,178.097212007,,0.056162,-21.1903,0.015145359518636275,23557000979.70093
25858,26346,,,33577,11061023+0319147,,G,166.542648,3.320768,139.28617392,,0.028254,-20.6685,0.01641128589581826,14568002254.601728
26212,26700,,,34481,11173103+0301565,,G,169.379333,3.032373,199.88371123599998,,0.032974,-21.6579,0.016637958353257546,36237647825.55955
