,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
449,923,59112.0,NGC6215,NGC6215,,,G,252.779,-58.99314,16.6727283895,,0.00455721227861,-20.41,0.000275298504804733,11481536214.968842
451,925,59216.0,ESO138-005,ESO138-005,16535337-5846408,,G,253.472382,-58.778011,30.3800721708,,0.008414,-19.4949,0.00027566477365875843,4942651613.866351
982,1456,60029.0,NGC6305,NGC6305,17180092-5910193,,G,259.503845,-59.17205,30.973451212399997,,0.011819,-18.8689,0.0006374156473062468,2776898462.305873
2895,3370,59124.0,ESO138-001,ESO138-001,16512022-5914041,,G,252.834259,-59.234489,31.3849931848,,0.020553,-18.7556,0.0018645350493817195,2501727485.4658985
6318,6794,,,,16524840-5856461,,G,253.201675,-58.946144,33.0794576916,,0.018133,-18.5418,0.004134544881315219,2054565541.5261652
6935,7412,2793405.0,PGC2793405,PGC2793405,16452293-5955252,,G,251.345551,-59.923676,77.7316184078,,0.027156,-19.997,0.004530094194627808,7848741034.887333
8400,8879,165944.0,PGC165944,PGC165944,16524570-5840131,,G,253.19043,-58.670311,28.916659763000002,,0.007139373569689998,-17.7057,0.0054737830021145744,951217868.8267498
9082,9561,59880.0,ESO138-017,ESO138-017,17133927-5906249,,G,258.41366600000003,-59.10693000000001,59.088718611400004,,0.0104974852487,-21.3275,0.00589823747687527,26730064086.6332
11505,11985,,,165945,16525894-5941420,,G,253.24559,-59.695,209.266975144,,0.04472,-21.2775,0.007476622075479381,25527013026.612476
18500,18985,,,383018,16474484-5801083,,G,251.936874,-58.018986,220.757535912,,0.038583,-21.5886,0.011916714650789684,33996953403.258392
19612,20097,,,165943,16514472-5925372,,G,252.936356,-59.427025,210.623464425,,0.046923,-20.8925,0.012607049074572326,17906058540.352947
29640,30130,,,2793404,16440862-5930182,,G,251.035934,-59.505058,237.37134348900003,,0.04069,-21.2721,0.018729889548278162,25400367490.29694
30981,31471,,,3078716,16444512-5919180,,G,251.188004,-59.321674,240.368119357,,0.036221,-21.4204,0.019511146618404026,29117896634.4
32050,32540,,,3078889,16523108-5854181,,G,253.129517,-58.905048,219.98255021,,0.034342000000000004,-21.0849,0.020128156595720058,21377651849.84692
35017,35507,,,165976,16520540-5953243,,G,253.022537,-59.890099,216.151839835,,0.049458,-21.2598,0.021838576219272692,25114237675.436245
37495,37986,,,2793407,16475435-5808022,,G,251.976471,-58.133965,210.223356052,,0.046219,-20.7534,0.02326216602205817,15752881279.908703
38183,38674,,,2793421,17160139-5247244,,G,259.005798,-52.790112,149.324562097,,0.0334927067464,-19.2707,0.02365883588088496,4020499384.8168187
42069,42562,58814.0,PGC058814,PGC058814,16422261-5556008,,G,250.594238,-55.93357099999999,72.2539202454,,0.015894697947299998,-22.0343,0.025048864158372944,51253083660.49913
43621,44114,141869.0,PGC141869,PGC141869,16584062-5829092,,G,254.66925,-58.485912,27.4064350867,,0.00804930402465,-15.9793,0.02547272419289764,193963494.55200607
44049,44542,165948.0,PGC165948,PGC165948,16555971-5924378,,G,253.99881,-59.410511,137.344449095,,0.032456,-20.4571,0.025605116922438092,11990574726.682392
44052,44545,165953.0,PGC165953,PGC165953,17023184-5843180,,G,255.632675,-58.721684,128.63543644799998,,0.030185000000000007,-20.2308,0.025606003346890862,9734642345.432041
44795,45288,370282.0,PGC370282,PGC370282,16460938-5935048,,G,251.539093,-59.584679,210.68785429,,0.047601,-21.0242,0.025823406419793263,20215291120.893436
44836,45329,441974.0,PGC441974,PGC441974,16522284-5234015,,G,253.0952,-52.567089,64.5281234949,,0.0137524868762,-18.5787,0.025836641935976564,2125592455.8130848
47488,47981,2793398.0,PGC2793398,PGC2793398,16404424-5950193,,G,250.184372,-59.838696,70.2458442951,,0.0150588975294,-18.2931,0.0264309897898585,1633954655.155705
47489,47982,2793401.0,PGC2793401,PGC2793401,16412624-5448360,,G,250.359344,-54.810001,72.5044789561,,0.0160431680216,-22.2918,0.026433390880471024,64971067133.199425
50529,51022,58876.0,ESO179-012,ESO179-012,16442139-5529372,,G,251.089127,-55.493675,72.10447456989999,,0.0158818879409,-19.8178,0.027262286038163063,6654570033.662665
50540,51033,59399.0,ESO138-012,ESO138-012,16595066-5841229,,G,254.96109,-58.689697,69.0688949858,,0.0147231073616,-21.2164,0.027268507684491367,24130148798.89793
50544,51037,59659.0,ESO138-015,ESO138-015,17074735-5951023,,G,256.947296,-59.850666,68.669369072,,0.0145677072839,-20.7238,0.027269436182566116,15329217983.951168
86508,87001,,,96595,17151948-5153454,,G,258.831177,-51.89595,209.000342307,,0.0472552736276,-20.7107,0.04121610439290831,15145373920.7296
103334,103827,,,368196,16570559-5951145,,G,254.2733,-59.854046,206.909414873,,0.046863,-19.7999,0.05024596276111962,6545758826.2401495
103335,103828,,,368248,16541500-5950509,,G,253.562515,-59.847485,177.628315975,,0.040152,-19.6426,0.05024617204151629,5662914440.058846
103360,103853,,,369657,16521458-5940101,,G,253.06076,-59.669476,210.98222422799998,,0.047704,-20.6992,0.050258692750783936,14985802338.797716
103368,103861,,,369871,16523266-5938231,,G,253.136108,-59.639771,195.17027266,,0.044024,-19.9721,0.050261614270360536,7670788350.116575
103386,103879,,,371144,16521598-5928421,,G,253.06662000000003,-59.47836700000001,238.76269880700002,,0.053798,-20.7278,0.050269554253688654,15385797068.589037
129058,129551,,,2793400,16412912-5640540,,G,250.371353,-56.681675,203.493314209,,0.0460103930052,-19.6428,0.061509514513376926,5663957683.531982
129059,129552,,,2793409,16492753-5835515,,G,252.364716,-58.597649,235.215895556,,0.053018,-20.6793,0.061510058274995685,14713635734.144732
129060,129553,,,2793410,16501348-5635408,,G,252.556183,-56.594685,201.63526229599998,,0.0456023628012,-20.9228,0.061510738744316715,18412806958.448647
129061,129554,,,2793411,16510156-5953166,,G,252.756516,-59.88797,115.050088198,,0.027009,-19.5374,0.061510928698363325,5139963085.927135
129063,129556,,,2793413,16515883-5958462,,G,252.995163,-59.979527,239.68595287099998,,0.054000000000000006,-20.2102,0.06151162048177404,9551685183.603071
129064,129557,,,2793416,16530494-5944189,,G,253.270615,-59.738586,243.516249345,,0.054833000000000014,-20.5826,0.061512117907852035,13459843180.8416
129065,129558,,,2793417,16534789-5902577,,G,253.449554,-59.049381,211.198419155,,0.047762,-20.2385,0.06151248022471696,9803925446.044178
129741,130234,,,3078724,16445860-5936321,,G,251.244186,-59.608932,200.89692690400003,,0.04537,-20.8739,0.06183220319457361,17601918264.916336
129742,130235,,,3078743,16454935-5908318,,G,251.455658,-59.14218100000001,232.10803247599998,,0.0523372761686,-20.0645,0.061832511860400084,8352182974.1259985
129743,130236,,,3078776,16475728-5858212,,G,251.988708,-58.97256899999999,214.82067284299998,,0.0485329142665,-19.7924,0.06183275210218719,6500698139.432064
129744,130237,,,3078871,16515387-5949042,,G,252.974487,-59.817856000000006,225.27732392299998,,0.050845,-19.9496,0.06183302977192475,7513460369.128896
129745,130238,,,3078877,16520512-5921141,,G,253.021362,-59.35394300000001,185.910224679,,0.042007,-19.3605,0.0618331911663575,4367169015.04156
129746,130239,,,3078892,16523827-5957271,,G,253.15947000000003,-59.957546,213.770862678,,0.048315,-20.3207,0.06183358197895088,10574990843.318708
129747,130240,,,3078902,16530647-5853000,,G,253.276978,-58.88335,223.739250403,,0.0505123752562,-20.1487,0.06183391553479165,9025681417.14928
129748,130241,,,3078921,16541486-5931119,,G,253.561935,-59.51998100000001,166.032883963,,0.037298000000000005,-18.831,0.06183401463819061,2681637066.7607303
129749,130242,,,3079155,17100567-5303392,,G,257.523651,-53.060909,211.851691295,,0.0478901039451,-19.9302,0.06183428739057119,7380401696.31637
129767,130260,,,3080091,16510249-5921376,,G,252.760406,-59.360466,198.421759143,,0.044805000000000005,-20.5389,0.06183736947853932,12928853071.749062
129768,130261,,,3080101,16534313-5855370,,G,253.429749,-58.926952,222.70965218900002,,0.0502887251444,-18.8387,0.061837469287273975,2700722732.582732
133902,134395,,,6dFJ1716241-582433,17162405-5824329,,G,259.10022000000004,-58.40915699999999,213.37496960599998,,0.048342,-20.3827,0.06356522052486885,11196441105.394287
137964,138457,,,6dFJ1715260-595856,17152603-5958554,,G,258.85849,-59.982067,226.65897089,,0.051196,-20.2389,0.06572941501448308,9807538011.076036
181570,182063,,,3078652,16414827-5949151,,G,250.451126,-59.820877,205.76112856900002,,0.046463,-20.6968,0.08337375569763206,14952713082.20013
181572,182065,,,3078683,16432178-5829280,,G,250.840775,-58.491123,168.387576369,,0.038013,-20.3916,0.08337451483718067,11288597802.7839
181574,182067,,,3078740,16453673-5922307,,G,251.403046,-59.37521,230.77962972,,0.052045000000000015,-20.21,0.08337544215938053,9549925860.214407
181575,182068,,,3078818,16495278-5952508,,G,252.46994,-59.880787,190.84770549400002,,0.043061,-20.6154,0.0833759548419471,13872668227.225313
181577,182070,,,3078970,16570972-5632475,,G,254.290527,-56.546551,206.89103908200002,,0.0468,-20.8187,0.08337681934388619,16729385929.55363
181578,182071,,,3078986,16582652-5708373,,G,254.610535,-57.143711,177.892345949,,0.04035,-20.5978,0.08337732378276276,13649602369.394812
