,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
1069,1543,14959.0,UGC03021,UGC03021,04215207+3607373,,G,65.466965,36.127037,95.7333291279,,0.01429,-21.4653,0.0007015150340243932,30347295951.334408
1092,1566,,,,04063774+3022344,,G,61.657276,30.376228,84.768848958,,0.013973,-21.4972,0.0007158749058766881,31252157187.968586
2122,2597,,,,04243501+3352303,,G,66.145905,33.875107,86.4115601351,,0.022216,-20.2339,0.0013927641016761444,9762476467.10609
2409,2884,,,,04072415+3017211,,G,61.850655,30.289202000000003,86.98584451030001,,0.015891,-20.9552,0.0015537087016933113,18970553395.351776
2540,3015,,,,04385827+3916506,,G,69.742813,39.280746,101.04231055,,0.001001,-21.2555,0.001637939154560231,25014970784.60104
2722,3197,2051899.0,PGC2051899,PGC2051899,04310065+3436554,,G,67.752724,34.615398,89.1691575537,,0.011108,-19.3981,0.0017568965252303193,4521057182.064345
2887,3362,,,,04030174+3050431,,G,60.75726700000001,30.845325,80.4633500242,,0.019084,-20.734,0.0018602355779035523,15473907628.208862
2911,3386,,,2065632,,,G,64.9408,35.50956,97.4575869719,,0.0216224508112,-18.9641,0.0018729981389017016,3031377340.8978467
3030,3505,14812.0,UGC03000,UGC03000,04173745+3617091,,G,64.406075,36.285866,88.3690090102,,0.020141,-21.1805,0.001949205319456938,23345329069.03994
3084,3559,,,,04140065+3650515,,G,63.502747,36.84766,93.1864721527,,0.017986000000000002,-20.5758,0.0019870160035809358,13375807194.357954
3749,4225,,,,04193391+3616381,,G,64.891319,36.277267,111.020762535,,0.016094,-21.447,0.0024128106859348237,29840081159.3022
4026,4502,14579.0,UGC02971,UGC02971,04094329+3700347,,G,62.430416,37.009644,91.3054342094,,0.02542,-20.8325,0.0026040116576876004,16943378004.473253
4121,4597,,,,04322183+3313083,,G,68.09099599999999,33.218998,85.4311209189,,0.011735,-20.1531,0.0026726562222766826,9062332655.566296
4175,4651,14951.0,UGC03019,UGC03019,04214005+3643543,,G,65.416878,36.731758,88.79779061629999,,0.008948000000000001,-21.38,0.0027082362197056,28054336379.51716
4258,4734,1896814.0,PGC1896814,PGC1896814,04074193+3015455,,G,61.924728,30.262655,77.5378516289,,0.012617,-20.1666,0.0027612487196193663,9175716778.805756
4364,4840,14650.0,UGC02978,UGC02978,04121557+3454591,,G,63.064896,34.916439000000004,94.9446744914,,0.0203996201998,-21.8374,0.002844693241242134,42752350796.79276
4373,4849,14473.0,IC2027,IC2027,04063959+3706567,,G,61.664963,37.115768,95.8839951232,,0.022303,-21.0507,0.002850535572163569,20714764485.809544
4582,5058,,,2084287,,,G,66.0117,36.64303,91.6682697777,,0.020110030055,-18.0511,0.002985467568327914,1307494889.3471966
4594,5070,,,,04303306+3855476,,G,67.637772,38.929897,88.1833705439,,0.012896,-20.2859,0.00299236596146483,10241415828.518488
4672,5148,,,2MFGC03367,04073579+3919305,,G,61.89915500000001,39.32515,92.5357176001,,0.010941,-20.8415,0.003046603510861653,17084410578.644903
4725,5201,14387.0,PGC014387,PGC014387,04035562+3050239,,G,60.98175,30.839973,85.885968318,,0.01253,-21.2176,0.003089088275044429,24156833168.548874
4769,5245,14455.0,UGC02952,UGC02952,04055468+3703436,,G,61.477848,37.062119,98.87232183409999,,0.028694,-20.6414,0.003115422237643362,14208885023.017315
5018,5494,,,,04211998+3645363,,G,65.333252,36.760101,91.4779967339,,0.018825,-21.0806,0.003286949577341114,21293154240.96408
5207,5683,1929516.0,PGC1929516,PGC1929516,04061266+3103081,,G,61.552765,31.052254,70.2107044861,,0.015026,-19.571,0.0034189448270716145,5301515066.784599
5794,6270,,,,04282637+3937329,,G,67.10990100000001,39.625824,67.9231512132,,0.008298,-19.9971,0.0037878774834376725,7849463963.943136
6056,6532,2103074.0,PGC2103074,PGC2103074,04294610+3731591,,G,67.44210799999999,37.5331,91.2523400961,,0.007188,-21.3602,0.003965932274864697,27547360977.458958
6099,6575,2068650.0,PGC2068650,PGC2068650,04203201+3541567,,G,65.133377,35.699089,95.4630359806,,0.014122999999999997,-20.3102,0.003990948660551279,10473214540.244663
6796,7273,,,,04060452+3009260,,G,61.518841,30.157228000000003,86.0007954039,,0.01823,-20.1535,0.004449100077354991,9065671957.383585
6931,7408,,,213272,,,G,62.4909,36.99794,99.417996851,,0.0221176310588,-19.2773,0.004527517870850153,4045013729.2770967
7311,7789,14420.0,UGC02945,UGC02945,04043957+3348312,,G,61.164898,33.80867,83.2153096447,,0.01788,-20.988000000000003,0.004789853449931943,19552396696.208942
7575,8054,14435.0,UGC02950,UGC02950,04050625+3101347,,G,61.276077,31.026308,79.53779719090001,,0.0160209080105,-20.3329,0.004953960882293266,10694488061.547813
7668,8147,,,,04074358+3029185,,G,61.93161800000001,30.488493,85.8108915186,,0.02621,-19.9417,0.005008148977288426,7458989572.183713
7955,8434,,,,04201232+3608446,,G,65.051353,36.145744,92.4471907392,,0.0076209999999999984,-21.0895,0.005189125405951815,21468415893.607468
8723,9202,97035.0,PGC097035,PGC097035,04122653+3428192,,G,63.110565,34.472,97.08960130870001,,0.015752000000000002,-20.9969,0.005678931684175904,19713330361.523903
9415,9894,1888703.0,PGC1888703,PGC1888703,04074282+3003425,,G,61.92844,30.061825,84.0008024159,,0.013768,-20.1134,0.0061204320362940115,8736953011.010687
9802,10281,,,1890944,,,G,61.3212,30.117420000000006,86.95933658540001,,0.0188724994362,-18.6466,0.006377893152266639,2262767852.385621
9874,10353,14584.0,UGC02972,UGC02972,04095427+3631017,,G,62.476154,36.517139,100.989040177,,0.029217,-19.9714,0.006425298021745209,7665844404.013934
9931,10410,,,2012841,,,G,68.8541,32.801390000000005,220.139377735,,0.0491843345922,-20.0235,0.006460427848774895,8042665380.156772
10139,10618,,,,04135591+3126079,,G,63.482979,31.435534000000004,96.4734392949,,0.02942,-19.392,0.006588872824623468,4495727713.019047
10229,10708,,,2083126,,,G,65.9975,36.58108,89.9164556097,,0.0196591598296,-17.5692,0.006643277982686825,838841677.3645209
10586,11065,,,2MFGC03316,04030725+3801525,,G,60.780209,38.031261,92.3763711775,,0.0228,-19.8118,0.006881650285353161,6617896945.456322
10834,11314,,,,04164020+3451101,,G,64.167519,34.852833000000004,151.770444771,,0.023853,-21.0199,0.007033736019052554,20135387875.458176
11476,11956,2150119.0,PGC2150119,PGC2150119,04190951+3927271,,G,64.789665,39.457539,95.2725164182,,0.005148,-20.7748,0.0074584085212352266,16066452707.5673
11594,12074,,,,04062845+3116582,,G,61.61854200000001,31.282835,73.8939373346,,0.038748000000000005,-19.09,0.007529490516426588,3404081897.010009
12625,13107,,,,04241377+3054563,,G,66.057411,30.915640000000003,101.90808889799999,,0.02508,-19.404,0.008204724357159509,4545691935.849245
12904,13387,97047.0,PGC097047,PGC097047,04302189+3849177,,G,67.591248,38.821602,88.55907967899998,,0.006179,-21.1522,0.008392971695458645,22744688849.613888
13301,13784,,,,04214920+3652033,,G,65.455017,36.867596,87.3437251011,,0.001663,-20.9262,0.008640111269991906,18470557328.9107
13437,13920,1966903.0,PGC1966903,PGC1966903,04001962+3149511,,G,60.081768,31.830885,90.7524177985,,0.017687,-20.0633,0.008722068403310744,8342956899.817417
13866,14350,,,,04394933+3650031,,G,69.955566,36.83420200000001,39.1681250562,,0.014494,-18.1567,0.008974991247343895,1441053153.0418599
14210,14694,,,,04193008+3559091,,G,64.875359,35.98588200000001,82.8226429205,,0.020212,-19.8937,0.0091857608030539,7136413399.6750765
14896,15380,15134.0,UGC03047,UGC03047,,,G,66.8172,32.625170000000004,98.3577941131,,0.0206978203489,-21.254,0.009625684644238571,24980435187.141525
15519,16003,2026126.0,PGC2026126,PGC2026126,04041919+3311502,,G,61.079967,33.197281,88.130333152,,0.020532,-19.9966,0.01003396271138829,7845849984.414311
15537,16021,,,,04115648+3930133,,G,62.98535500000001,39.5037,227.084209885,,0.013815,-21.9889,0.010043742932938629,49154128444.6553
16267,16751,,,1922808,04201595+3053567,,G,65.066498,30.899103000000004,143.101301299,,0.022467,-20.7132,0.010508285235590364,15180287613.395737
16761,17245,,,,04115279+3447522,,G,62.969975,34.797836,97.2359033473,,0.019716,-20.6391,0.010815438671724338,14178817088.39671
17980,18465,,,,04211418+3555203,,G,65.309113,35.922325,94.545997177,,0.024363,-19.6872,0.011592895808377144,5900380241.148198
18073,18558,,,,04092668+3659453,,G,62.361195,36.99593400000001,93.3945670343,,0.02056,-19.7376,0.011651750158618062,6180733241.738353
