,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
4566,5042,,,ESO365-029,06334156-3416179,,G,98.42318,-34.271656,104.86252407799999,,0.022269,-20.9761,0.002974940397337825,19339266583.204918
4740,5216,19219.0,PGC019219,PGC019219,06322245-3330550,,G,98.093552,-33.515293,100.42088270100001,,0.021682,-20.8791,0.0030948420570697023,17686422687.532257
5288,5764,,,ESO426-007,06252998-3217143,,G,96.374939,-32.287323,121.98484799200001,,0.0269841734921,-21.2915,0.0034710927256274182,25858301804.210632
6423,6899,,,19147,06300054-3254193,,G,97.502281,-32.905365,162.556267599,,0.028453,-21.787,0.004202894702746022,40813139159.69732
6705,7181,,,19264,06340026-3410204,,G,98.501106,-34.172344,166.10998453,,0.026657,-21.846,0.00439188020715923,43092332281.86259
7109,7586,18948.0,ESO426-002,ESO426-002,06234641-3212599,,G,95.943405,-32.216652,92.8455826894,,0.022058,-20.3398,0.004647335764880626,10762669396.717785
10858,11338,19229.0,ESO365-027,ESO365-027,06324856-3407430,,G,98.202339,-34.128628000000006,97.39994762200001,,0.031278,-20.5248,0.0070519680812231676,12762037017.483095
15299,15783,19260.0,NGC2255,NGC2255,06335861-3448454,,G,98.49424,-34.812614,94.2669552894,,0.015285,-21.1038,0.009886236450236618,21753042081.73766
15555,16039,19250.0,ESO365-028,ESO365-028,06333575-3415399,,G,98.398979,-34.261101000000004,98.5041592275,,0.026459,-20.8253,0.010056701483400763,16831390653.353554
16472,16956,,,,06235506-3231559,,G,95.979439,-32.532211,91.9470642571,,0.025847,-19.6857,0.010634637148560264,5892234192.982842
16825,17309,,,ESO365-020,06262974-3450233,,G,96.62394,-34.839806,135.174956824,,0.0208,-21.1355,0.010854500167778069,22397523451.784245
18343,18828,19155.0,ESO426-018,ESO426-018,06302091-3216483,,G,97.587128,-32.280097999999995,97.4930579025,,0.029333,-20.4389,0.011819999956171437,11791254141.875069
23269,23756,18847.0,ESO365-007,ESO365-007,06204372-3325314,,G,95.182198,-33.4254,101.104460535,,0.0225573712787,-20.9039,0.014854364965502588,18095058854.624077
25555,26043,659834.0,PGC659834,PGC659834,06363705-3437082,,G,99.154396,-34.618946,102.11236080299999,,0.022735871367900003,-18.6054,0.016239204724944927,2178512218.089441
26854,27342,655471.0,PGC655471,PGC655471,06341412-3456244,,G,98.558861,-34.940132,95.6535679067,,0.039334,-19.6255,0.017037083299264302,5574424015.437457
29057,29547,,,715980,06244761-3032361,,G,96.198402,-30.543388,244.059811788,,0.058559,-21.4955,0.01838191477778708,31203262165.9802
30404,30894,19082.0,ESO426-012,ESO426-012,06272700-3134242,,G,96.862534,-31.573404,117.303352551,,0.038979,-19.8156,0.019172246454025942,6641099697.464847
30750,31240,,,6dFJ0636403-302842,06364029-3028422,,G,99.167915,-30.47839,256.982607249,,0.047441,-20.4795,0.019377129811302792,12240523724.999144
31486,31976,2816543.0,PGC2816543,PGC2816543,06342094-3138094,,G,98.58725,-31.635962,97.0231027884,,0.025268,-20.0764,0.019815254468622527,8444228951.84946
32757,33247,,,ESO365-034,06352837-3337585,,G,98.868225,-33.632919,158.748682857,,0.028605,-20.8776,0.020546456446341045,17662004862.714672
33069,33559,700611.0,PGC700611,PGC700611,06302637-3149323,,G,97.609879,-31.825647,98.6194823217,,0.038375,-19.7488,0.020725764089268087,6244821080.82182
34581,35071,,,6dFJ0625334-343319,06253344-3433194,,G,96.389359,-34.555389,140.590339906,,0.034902,-20.1278,0.02158908489897582,8853602101.03112
35993,36484,,,668600,06370676-3359481,,G,99.278191,-33.996712,156.003418743,,0.038867,-20.3687,0.022414777730674903,11052995672.846512
36046,36537,165460.0,PGC165460,PGC165460,06265508-3428472,,G,96.729538,-34.479794,100.438635965,,0.041383,-19.6185,0.022447383865279013,5538599982.773582
44300,44793,179654.0,PGC179654,PGC179654,06383279-3409000,,G,99.636635,-34.150002,144.452132165,,0.032502,-20.7796,0.02569042882950982,16137639146.987057
45104,45597,673617.0,PGC673617,PGC673617,06315355-3338080,,G,97.973145,-33.635563,204.682111345,,0.046131,-20.7334,0.02591043993947515,15465358793.18836
45108,45601,675621.0,PGC675621,PGC675621,06322964-3329360,,G,98.123535,-33.493355,223.67922010799998,,0.050275,-20.8461,0.025912391909469614,17156946617.69517
45120,45613,687116.0,PGC687116,PGC687116,06312842-3243283,,G,97.868423,-32.724533,147.115010358,,0.033078,-20.0083,0.025917061696937315,7930854822.234181
47673,48166,3081266.0,PGC3081266,PGC3081266,06290613-3349060,,G,97.275558,-33.818352000000004,146.028853904,,0.032828,-20.1642,0.02648563135349711,9155456425.699762
