,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
5538,6014,,,UGC09640,14592760+1638420,,G,224.865036,16.645020000000002,151.328056597,,0.022296,-22.0206,0.003618892182900993,50610426829.240906
6019,6495,,,,14542347+1621187,,G,223.597794,16.355210999999994,201.6765407,,0.033805,-22.1993,0.0039409812904550034,59665048776.74044
6659,7135,52833.0,NGC5760,NGC5760,14474224+1830074,,G,221.92604100000003,18.502073,82.5932442478,,0.016861,-21.0027,0.004363968766762876,19818920701.931805
10559,11038,,,IC1058,14491241+1701148,,G,222.301743,17.020805,168.201495718,,0.024355,-21.8221,0.006863256787403081,42154117330.99951
12081,12562,,,NGC5737,14431179+1852479,,G,220.799164,18.879986,142.142572866,,0.024388,-21.6856,0.007840429198503491,37174060379.42834
14734,15218,,,IC4503,14463952+1608470,,G,221.664688,16.14641,156.342487821,,0.026765,-21.4644,0.009521742302836459,30322150571.404774
14827,15311,53448.0,UGC09622,UGC09622,14572135+1940221,,G,224.33898900000003,19.672825,67.22978188340001,,0.014616999999999996,-20.5598,0.009580991400620444,13180139290.554815
16837,17321,53320.0,IC1076,IC1076,14545961+1802141,,G,223.748383,18.037273000000006,83.6345068832,,0.02375,-20.6559,0.010861452493187613,14399917369.27332
17036,17520,,,IC1051,14441161+1901132,,G,221.048386,19.020334,198.220162775,,0.038938,-21.3557,0.010983987972047584,27433423000.33292
17111,17595,,,52675,14450807+1925533,,G,221.283661,19.431498,143.15982496200002,,0.032226,-20.8811,0.011034843095901362,17719032307.464092
17157,17641,,,53139,14524323+1654137,,G,223.180145,16.903814,204.498484738,,0.034842000000000005,-21.5915,0.011057209711311914,34087880601.025906
18277,18762,,,UGC09550,14502666+1644427,,G,222.611115,16.745201,165.28465377700002,,0.02919,-21.6142,0.011778646917532436,34808074515.25982
18707,19192,,,52870,14482285+1821171,,G,222.09523,18.354759,180.825473028,,0.03594,-21.4883,0.012042888027830436,30997024031.214893
18731,19216,,,IC1062,14511767+1841131,,G,222.823639,18.686995,195.898135999,,0.038531,-21.3762,0.01205392687167035,27956319810.05862
20072,20557,53344.0,PGC053344,PGC053344,14551980+1630223,,G,223.83252,16.50621,85.93013204569998,,0.027631,-19.6817,0.01289581777349105,5870566338.166847
21459,21944,,,52758,14463909+1917024,,G,221.662903,19.284025,195.87066645599998,,0.039926,-21.2488,0.013739259939736256,24861080510.988056
21514,21999,,,52645,14442697+1528515,,G,221.112396,15.480988,220.711400672,,0.034548,-21.6121,0.013767385271587572,34740814797.206894
22341,22827,,,IC4483,14401950+1641068,,G,220.081268,16.685246,131.015481031,,0.027617000000000003,-21.2416,0.014270838178695662,24696761061.131844
24886,25374,,,52937,14493595+1639473,,G,222.399796,16.663153,167.07163374700002,,0.032516,-20.5675,0.015829162473196448,13273944577.297377
24991,25479,,,53110,14522287+1707177,,G,223.095306,17.121609,199.737027725,,0.044825,-21.3943,0.015893473816784544,28426278066.49576
27941,28429,,,IC1050,14440710+1800452,,G,221.029617,18.012562,144.267483489,,0.030329,-20.7988,0.01771926068215219,16425553003.999226
28828,29318,,,52798,14471023+1617107,,G,221.792633,16.286312,154.421587134,,0.03129,-20.4475,0.0182413025122278,11885022274.370214
29488,29978,,,52917,14490491+1644058,,G,222.270462,16.734962,178.566177694,,0.030717,-21.52,0.018638378002024687,31915378551.00758
29983,30473,,,52489,14414671+1915066,,G,220.444656,19.251839,134.10201176799998,,0.025409,-20.3582,0.01892966594523853,10946618934.167164
30415,30905,,,53182,14530874+1702387,,G,223.286453,17.044104,197.894886231,,0.039403,-21.0832,0.01917994027120171,21344205814.395058
30662,31152,,,52803,14471447+1851310,,G,221.810303,18.85862,184.60063500599998,,0.035254,-21.2762,0.019327959878039286,25496466695.273758
32140,32630,,,53120,14523212+1703456,,G,223.13385,17.06267,200.131254834,,0.042424,-21.0886,0.02018063551335127,21450627439.73673
32515,33005,,,1508419,14572735+1625197,,G,224.363998,16.422161,202.883021013,,0.052361000000000005,-21.1332,0.020402286849571915,22350127243.727043
32620,33110,,,,14443128+1928115,,G,221.130371,19.469868,177.20045224,,0.03487,-21.0103,0.02047276253842096,19958137024.939472
32773,33263,,,52631,14441396+1534565,,G,221.058197,15.582376000000002,224.662931842,,0.040292,-21.4087,0.020555034330051576,28805803910.911274
33521,34011,,,IC4486,14414075+1833256,,G,220.4198,18.557123,135.269250428,,0.028525,-20.107,0.02098513786479704,8685603503.48778
33651,34141,,,UGC09503,14452631+1927559,,G,221.35965,19.465551,183.642740796,,0.036851,-21.4189,0.021064807644140357,29077696549.19133
35133,35623,,,53051,14513034+1730567,,G,222.876434,17.515772,200.65390944400002,,0.047603,-21.2782,0.02190838326333376,25543476206.65026
35608,36099,53436.0,UGC09620,UGC09620,14571123+1941531,,G,224.296799,19.698093,65.1945291085,,0.019326,-19.9921,0.02217826985705629,7813398953.014607
36309,36800,,,UGC09548,14501641+1643086,,G,222.568375,16.719078,164.613666479,,0.03835,-21.3713,0.02259084792364334,27830435347.927002
37444,37935,,,1509976,14431426+1629176,,G,220.809418,16.488235,167.062560203,,0.045614,-20.4634,0.023230243894553984,12060352456.973965
37879,38370,,,53032,14510986+1834311,,G,222.791107,18.575327,192.31077747700002,,0.039287,-21.185,0.02349549423479925,23442288153.19918
38040,38531,,,53203,14531707+1641168,,G,223.321136,16.688005,190.655727065,,0.030527,-20.6942,0.0235827816622576,14916948831.398409
38419,38910,,,53195,14531888+1638318,,G,223.32869,16.642174,188.75941832799998,,0.039285,-20.6115,0.023781688317144764,13822926539.061405
38687,39178,,,84338,14525772+1641496,,G,223.240524,16.697134,196.900935447,,0.043948,-20.5402,0.02394963981951098,12944342630.929136
39237,39730,,,53338,14551841+1632533,,G,223.826736,16.548157,183.24142349,,0.040576,-21.2341,0.024267304111640596,24526749753.82724
39252,39745,,,SDSSJ145545.57+163322.8,14554549+1633225,,G,223.939575,16.556274,200.02581726900002,,0.0447968023984,-19.4254,0.024274520565566768,4636176913.466538
41924,42417,53327.0,PGC053327,PGC053327,14551195+1807114,,G,223.79982,18.119835,174.261596946,,0.03881,-20.242,0.02500845499428732,9835580562.269594
41927,42420,53439.0,PGC053439,PGC053439,14571072+1711156,,G,224.294693,17.187676999999994,152.691537859,,0.033763999999999995,-20.4581,0.02500931029805435,12001623541.517506
42667,43160,84280.0,PGC084280,PGC084280,14443669+1631314,,G,221.152878,16.525406,188.782258708,,0.041917,-20.6758,0.02522340883016816,14666280944.42856
50409,50902,53314.0,IC1075,IC1075,14544922+1806211,,G,223.705124,18.105869,64.08540052149999,,0.015442,-19.9158,0.02722706497652414,7283162501.2366295
51702,52195,,,84363,14543102+1614371,,G,223.629272,16.243641,173.306832053,,0.038381,-19.8671,0.02763005643646499,6963699146.887511
51703,52196,,,1515899,14593644+1644320,,G,224.901855,16.742248999999994,230.293762277,,0.051645535822800015,-20.3014,0.027630440363371696,10388671173.050158
51744,52237,,,1520842,14524671+1656447,,G,223.194641,16.945764999999998,204.08995301099998,,0.0458058529029,-18.9091,0.02764357128856663,2881641831.638523
52131,52624,,,1496174,14461298+1554346,,G,221.554108,15.909637,196.163687055,,0.043838,-20.5331,0.02780063900197301,12859971318.930069
52164,52657,,,52576,14431097+1929589,,G,220.795731,19.499706,174.434394892,,0.038872,-19.5102,0.02781315819377504,5012795642.312098
52599,53092,,,52577,14430729+1929459,,G,220.780411,19.496096,189.102041222,,0.042177,-20.9925,0.02796062609559604,19633602768.36052
52605,53098,,,53038,14511556+1622042,,G,222.814865,16.367853,214.456884493,,0.048156,-21.0057,0.0279643854866568,19873758129.38947
52606,53099,,,53096,14521170+1708417,,G,223.048782,17.144928,199.93871927799998,,0.04471,-20.0775,0.027964697870490038,8452788451.602925
52608,53101,,,53167,14525681+1620566,,G,223.236725,16.349075,201.41970589299999,,0.04517,-19.3305,0.02796564446904024,4248151535.1464734
52609,53102,,,53181,14530789+1635327,,G,223.282913,16.592436,202.304955065,,0.045378,-19.923,0.02796591541866244,7331620890.272109
52610,53103,,,53214,14532456+1639435,,G,223.352356,16.662094,208.28330077799998,,0.046782,-19.4223,0.02796608626613161,4622958555.11799
52971,53464,,,84330,14521826+1808474,,G,223.076111,18.146524,232.408964477,,0.052059,-21.0153,0.028135957357207152,20050259599.794014
52972,53465,,,84377,14545766+1844091,,G,223.74028,18.735884,225.31890347900003,,0.050467000000000005,-20.493,0.028136415381538948,12393672048.206896
52973,53466,,,84394,14560055+1921214,,G,224.002319,19.355953,228.08743701900002,,0.051065,-19.9665,0.02813669740715061,7631325887.051026
53010,53503,,,95677,14544625+1846281,,G,223.692749,18.774477,208.131639255,,0.046563,-19.4947,0.02814937326904688,4941741227.644513
53345,53838,,,1506353,14485626+1620188,,G,222.234436,16.33856,207.658317158,,0.046651,-20.5267,0.028257082632703094,12784389683.873415
