,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
12301,12782,,,87323,22354078+0129053,,G,338.919952,1.484827,260.356475072,,0.043938,-22.3638,0.007989569026110794,69425657267.46555
17285,17769,,,68869,22262720+0328214,,G,336.613342,3.47263,150.502134213,,0.029137,-20.7937,0.011136789531900759,16348578614.09424
19667,20152,,,68963,22285162+0153543,,G,337.215088,1.898439,158.25100825299998,,0.024033,-21.5227,0.01264737982856463,31994844222.229214
20050,20535,,,,22345362+0211179,,G,338.723419,2.188332,259.805599725,,0.051084,-21.8462,0.01288159875145668,43100270913.97
22184,22670,,,69176,22341565+0335140,,G,338.565216,3.587248,172.32509055900002,,0.03562,-21.1857,0.014182234280818544,23457406828.06976
22242,22728,,,68855,22260339+0112168,,G,336.51416,1.204685,258.713451528,,0.031844,-22.1811,0.014211380175580575,58673230395.568665
23758,24246,,,68767,22240900+0243394,,G,336.037537,2.727628,262.724393273,,0.048326,-22.3075,0.015155793634936875,65917389524.43227
25659,26147,,,68864,22261466+0040044,,G,336.561096,0.667903,158.146959103,,0.029249,-21.1853,0.01629492236320859,23448766391.749405
26594,27082,,,UGC12068,22320726+0002129,,G,338.030273,0.036929,168.550973376,,0.030966000000000007,-21.5137,0.01687586730225837,31730725350.81072
26772,27260,,,UGC12104,22363571+0223480,,G,339.148804,2.3966830000000003,168.891411197,,0.068469,-20.605,0.0169908641884176,13740419750.125149
26845,27333,,,1182266,22303316+0101323,,G,337.638184,1.025654,160.898648294,,0.034184,-20.8628,0.0170327366025721,17422882189.138874
27920,28408,,,1168760,22281267+0032358,,G,337.052826,0.543304,262.691688841,,0.049236,-21.9932,0.017704531126855782,49349186737.724106
30114,30604,,,192440,22290299+0155492,,G,337.262482,1.930358,156.821768737,,0.043128,-20.827,0.01900671916697207,16857765178.289797
