,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
2003,2478,24602.0,IC0499,IC0499,08451691+8544237,,G,131.32048,85.739937,31.0774139314,,0.00738612369306,-19.4322,0.0013003925960165725,4665304553.74835
180250,180743,,,2790062,08560084+8543373,,G,134.003525,85.72704300000002,231.807127888,,0.051594000000000015,-20.0726,0.08289028127411115,8414726405.705218
180253,180746,,,2790210,08575520+8554480,,G,134.480026,85.913361,178.761980095,,0.040016,-20.5134,0.08289183263866197,12628739357.25318
189096,189589,,,,08520717+8845514,,G,133.029877,88.76430500000002,235.679314433,,0.052419000000000014,-20.7006,0.08610522032018804,15005138210.055819
815526,836157,,,2789473,08514716+8500280,,G,132.946503,85.00778199999998,476.98717431,,0.103167,-20.8545,0.4282359993972577,17290199327.406876
815571,836202,,,2790392,08583869+8612381,,G,134.661209,86.210587,588.834893152,,0.125445,-21.721,0.42827251451773146,38406081572.58122
815577,836208,,,2790445,08441370+8620058,,G,131.057098,86.334969,680.015779576,,0.143181,-21.2856,0.4282776919212016,25718166285.298958
835240,855924,,,,08435309+8618148,,G,130.97122199999998,86.30413100000001,680.644253146,,0.14330199999999998,-20.9796,0.4425389853477981,19401709605.112305
835243,855927,,,,08500076+8514271,,G,132.503174,85.240875,315.312145543,,0.069823,-20.4897,0.4425413399893813,12356059757.244978
835244,855928,,,,08493080+8610452,,G,132.378342,86.179245,291.93744814400003,,0.06487899999999999,-20.3824,0.4425417536541649,11193347841.758049
835245,855929,,,,08462290+8629334,,G,131.595444,86.492638,482.39899506800003,,0.104259,-20.376,0.44254216488772535,11127561417.305206
835246,855930,,,,08453543+8651350,,G,131.397659,86.859741,1107.64931759,,0.222084,-21.246,0.4425430812950459,24797048987.986942
835247,855931,,,,08473613+8836052,,G,131.900574,88.601448,295.133714385,,0.065557,-20.7751,0.44254367521586585,16070892645.879368
835248,855932,,,,08433710+8857483,,G,130.90458700000002,88.963417,1222.93978227,,0.242333,-21.411,0.4425447420294813,28866890179.482723
835249,855933,,,,08513453+8542239,,G,132.89389,85.70665699999998,507.052349185,,0.109215,-20.8403,0.4425453727087419,17065538621.217104
835250,855934,,,,08523333+8603414,,G,133.138901,86.06150799999998,363.912517879,,0.079999,-21.18,0.44254623506863455,23334580622.810143
835251,855935,,,,08522360+8628334,,G,133.098343,86.475945,426.19144842599997,,0.092844,-20.525,0.4425467067932616,12764388088.113487
835252,855936,,,,08504727+8641466,,G,132.69696000000002,86.696297,380.56235878300004,,0.083454,-20.2751,0.4425470815319649,10140047747.270287
835253,855937,,,,08520827+8702153,,G,133.03448500000002,87.037598,1024.96006123,,0.207316,-21.3705,0.4425481092844838,27809936678.263126
835254,855938,,,,08520180+8733243,,G,133.00753799999998,87.55677,1120.12544996,,0.224294,-21.0333,0.4425488626548787,20385435788.82277
835255,855939,,,,08500306+8857461,,G,132.512756,88.962814,378.43780054800004,,0.083014,-20.701,0.44254941739368775,15010667325.703726
835257,855941,,,,08563184+8601256,,G,134.13269,86.02379599999998,829.3118779439999,,0.171477,-21.4226,0.4425513609699171,29176957313.33962
835258,855942,,,,08563971+8732588,,G,134.165497,87.54969,1250.39809549,,0.2471,-21.3072,0.4425523305162093,26234935451.71417
