,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
611,1085,,,,06500866+6050445,,G,102.536095,60.84569499999999,27.285306756799997,,0.008756,-19.9966,0.0003896538699565463,7845849984.414311
1868,2343,20516.0,IC2179,IC2179,07153231+6455343,,G,108.884659,64.926208,66.6988974287,,0.016243,-20.8606,0.0012087665383931825,17387614383.790676
2196,2671,20103.0,UGC03642,UGC03642,07042030+6401132,,G,106.084602,64.020348,69.47286791350001,,0.01364,-20.6591,0.0014315834771153064,14442420979.03541
2242,2717,19501.0,NGC2253,NGC2253,06434181+6512225,,G,100.92421,65.206261,56.0844314889,,0.013881,-21.2232,0.0014560254906545262,24281750928.687
2818,3293,20250.0,UGC03685,UGC03685,07090595+6135438,,G,107.274811,61.59551999999999,26.9608820961,,0.009817,-19.9777,0.0018130200591987148,7710454878.113206
3319,3794,20158.0,UGC03660,UGC03660,07063479+6350559,,G,106.644974,63.848877,65.681278838,,0.015918,-20.5092,0.0021345412249451816,12579981429.309523
3644,4120,20304.0,UGC03704,UGC03704,07103075+6147109,,G,107.628159,61.786385,54.8652586963,,0.020463,-19.8355,0.0023454324386400173,6763943948.096012
6148,6624,,,,06553087+6933467,,G,103.878639,69.562996,20.1999379606,,0.016590999999999998,-18.2708,0.004019840589661457,1600737060.843917
8554,9033,19519.0,PGC019519,PGC019519,06441221+6606033,,G,101.050888,66.10092900000001,55.795977602700006,,0.019825,-19.072,0.005562947520920903,3348112173.860532
10174,10653,,,,07175263+6329082,,G,109.469299,63.485626,73.12877280560001,,0.020686000000000003,-20.0144,0.006611813605406389,7975538209.33979
12135,12616,19652.0,UGC03539,UGC03539,06485405+6615408,,G,102.225227,66.26136,52.0880325912,,0.025289,-19.2397,0.007876064033895666,3907329173.804132
13867,14351,19397.0,NGC2273A,NGC2273A,06400704+6004503,,G,100.029358,60.080662,30.237160482100002,,0.00477141238571,-20.5027,0.00897545338201248,12504893576.554388
15616,16100,19495.0,PGC019495,PGC019495,06431472+6540390,,G,100.811356,65.677521,94.9756849974,,0.018869,-19.9641,0.010091451146087569,7614475611.386898
16907,17391,,,20284,07094833+6301329,,G,107.451378,63.025814,174.98923137900002,,0.03505,-20.9371,0.010904109235639043,18656922177.910297
17573,18058,20567.0,UGC03764,UGC03764,07165278+6706403,,G,109.219948,67.111198,64.1862125847,,0.013718,-20.2572,0.011327408561196798,9974244271.896059
18170,18655,,,20611,07180428+6820337,,G,109.517853,68.342697,38.5165261362,,0.013978999999999998,-18.3842,0.01171395711255516,1776969607.9556735
18559,19044,19820.0,UGC03577,UGC03577,06541287+6512096,,G,103.553665,65.20269,71.2958445499,,0.021735,-19.8693,0.011948872513169123,6977823820.95685
20038,20523,,,19978,06592597+6411187,,G,104.858223,64.18853,98.5352073085,,0.034412,-20.109,0.012874027998018392,8701617721.520023
20118,20603,,,20687,07194028+6017383,,G,109.917862,60.293976,183.040783883,,0.038196,-20.9047,0.012925273835886188,18108396699.95254
