,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
309,783,64980.0,NGC6925,NGC6925,20342056-3158512,,G,308.585693,-31.98089,40.2023079627,,0.00657678328839,-21.8313,0.00018667972154874383,42512828423.48248
691,1165,64772.0,IC5013,IC5013,20283383-3601376,,G,307.140961,-36.027115,33.1098028193,,0.010353,-20.0778,0.00043312339283970813,8455124366.068501
798,1272,63976.0,IC4931,IC4931,20005034-3834301,,G,300.209778,-38.575035,88.28060826709999,,0.014266,-21.5773,0.000501792535769916,33644958736.2561
828,1302,64884.0,NGC6923,NGC6923,20313906-3049549,,G,307.912781,-30.831917,40.8803837931,,0.00861630430815,-20.7176,0.0005251945644745813,15241931307.078613
1787,2262,64845.0,IC5020,IC5020,20303849-3329079,,G,307.6604,-33.48555,42.8851472986,,0.010504,-20.4475,0.0011483575482721235,11885022274.370214
2140,2615,63961.0,IC4926,IC4926,20001212-3834431,,G,300.050537,-38.578644,82.3991518411,,0.015802,-20.9286,0.001400554612985125,18511431316.634327
4266,4742,,,ESO400-004,20162334-3554410,,G,304.09729,-35.911411,148.503686216,,0.019274,-21.7257,0.0027654419331636115,38572696488.02671
4403,4879,64307.0,ESO399-025,ESO399-025,20132771-3711194,,G,303.365479,-37.18874,36.5886864223,,0.008634000000000001,-19.0647,0.0028684139283637463,3325676487.6025453
4593,5069,63959.0,ESO339-017,ESO339-017,20001018-3830551,,G,300.042419,-38.51530800000001,80.92182859399999,,0.015294,-20.9283,0.0029919874765716326,18506317125.72253
5183,5659,64040.0,PGC064040,PGC064040,20032683-3824191,,G,300.8618160000001,-38.405327,91.8098763528,,0.020485,-20.7164,0.003404420328926062,15225094608.064587
5369,5845,,,,20041462-3810014,,G,301.060944,-38.167068,81.3759702295,,0.019991,-20.3475,0.003521527725712204,10839269140.212038
5411,5887,64331.0,ESO340-003,ESO340-003,20141560-3809589,,G,303.565033,-38.166378,85.4311209189,,0.022268,-20.5711,0.0035459045566540773,13318030342.138277
6266,6742,,,,20343135-3037289,,G,308.630646,-30.624712,85.0646451321,,0.021735,-20.4967,0.004102216933462407,12435979572.670729
6360,6836,64670.0,ESO400-020,ESO400-020,20254787-3411367,,G,306.449493,-34.193539,52.6118285425,,0.009857,-19.9294,0.004159195932095089,7374965618.351073
