,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
97467,97960,,,172238,00310805-7248133,,G,7.783579,-72.803696,156.360572547,,0.036422,-20.2126,0.04714339827161197,9572822361.869123
102275,102768,,,275254,00231242-7008080,,G,5.801785,-70.13556700000001,250.184482279,,0.056212,-20.9463,0.049698042129994915,18815683536.48075
102276,102769,,,275294,00221588-7007431,,G,5.566185,-70.128647,269.21077099,,0.06028500000000001,-21.2375,0.04969895139096573,24603676041.476276
147158,147651,,,256494,00202389-7320213,,G,5.099554,-73.339256,283.278057819,,0.063303,-20.5481,0.06997808902652729,13038871340.510344
147239,147732,,,262261,00261720-7233033,,G,6.571672,-72.55094100000002,213.88135306400002,,0.048366,-20.0059,0.07001149000837435,7913343174.588052
147413,147906,,,270783,00324160-7102345,,G,8.17336,-71.04293100000002,267.320165147,,0.05988300000000001,-20.7232,0.07008452267411339,15320749085.293776
201328,201821,,,,00225880-7058070,,G,5.745019,-70.968636,254.963634715,,0.057238,-19.0214,0.09028445736148724,3195655830.4808173
201330,201823,,,,00233733-7022316,,G,5.905544,-70.37545,200.814390615,,0.045497,-20.644,0.09028550878789636,14242951649.732937
201331,201824,,,,00245607-7027219,,G,6.233647,-70.456108,208.92219546099997,,0.04719,-19.5409,0.0902856993552705,5156559104.509164
230963,231456,,,,00244271-7345157,,G,6.177999,-73.754379,27.6357282831,,0.006195,-18.6384,0.10028648040123167,2245742717.375151
230964,231457,,,,00290874-7450332,,G,7.2864559999999985,-74.842567,282.018610351,,0.06304,-20.2114,0.10028683378658856,9562247932.318502
230965,231458,,,,00310470-7339498,,G,7.769621000000001,-73.663857,127.958967017,,0.029560000000000006,-18.2684,0.1002868928132948,1597202568.785764
231625,232118,,,,00334266-7229196,,G,8.427750999999999,-72.4888,255.89603513900002,,0.057439,-20.0983,0.1005613690049506,8616283896.062138
231626,232119,,,,00395397-7224076,,G,9.974889,-72.40213,176.731689455,,0.040592,-19.8756,0.10056162838021084,7018430440.7143955
231627,232120,,,,00395439-7158296,,G,9.976659,-71.974907,279.28512936,,0.062442,-20.7222,0.10056219405724832,15306644650.240341
514382,535008,,,89879,00220698-7409418,,G,5.529113,-74.161636,443.560712164,,0.096389,-21.3528,0.1994742269815031,27360246134.1091
534017,554643,,,249406,00224248-7434538,,G,5.677029,-74.58161899999998,343.247932781,,0.07568899999999999,-21.381,0.2168213653351278,28080187281.166447
534167,554793,,,256374,00204342-7321263,,G,5.180923,-73.35733,314.21652762900004,,0.069592,-21.3441,0.216964236677239,27141884621.253624
534255,554881,,,261769,00220325-7236468,,G,5.513543,-72.613014,307.460636068,,0.06816599999999999,-20.7249,0.21704732474434046,15344756458.60684
534262,554888,,,262277,00235944-7232539,,G,5.997667,-72.548317,325.15945714400004,,0.071896,-21.3405,0.2170533201724244,27052038697.193626
534538,555164,,,274146,00313996-7021301,,G,7.916525999999998,-70.358376,396.51102798,,0.086749,-20.8553,0.21730905580039372,17302943911.781063
534556,555182,,,275029,00250288-7011030,,G,6.262028,-70.184174,425.61463266699997,,0.092726,-21.4831,0.21732787069087334,30848922537.496124
645030,665656,,,2816237,00205997-7436153,,G,5.249876,-74.604271,367.515610364,,0.080748,-21.0804,0.29892987888676675,21289232258.24005
684230,704861,,,248043,00244581-7450128,,G,6.1908949999999985,-74.83689100000002,300.10365919,,0.06661,-21.0504,0.3292576736932259,20709041575.546
684311,704942,,,249103,00225994-7438326,,G,5.749753,-74.64241,355.81010243099996,,0.078312,-20.4081,0.3293231053766336,11461461502.369513
684913,705544,,,256930,00221139-7316238,,G,5.547465,-73.2733,404.508440715,,0.088396,-20.9196,0.32977478601032817,18358618622.38487
685208,705839,,,261501,00214064-7238396,,G,5.419366,-72.644348,807.685751856,,0.167432,-21.9822,0.3299921386449999,48851735835.817535
685271,705902,,,262491,00240409-7231129,,G,6.017077,-72.520256,357.340835654,,0.07863099999999999,-20.2854,0.3300347889447636,10236700568.047058
