,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
727,1201,,,,12080964+1022433,,G,182.040176,10.37872,25.6895057335,,0.008903,-20.2318,0.0004566088879464095,9743612412.606628,1280.0
2226,2701,38943.0,NGC4178,NGC4178,12124644+1051575,,G,183.193512,10.865998,4.02022297439,,0.008805,-16.1333,0.0014472771870670806,223521858.61321163,1280.0
3959,4435,38238.0,NGC4078,NGC4078,12044762+1035439,,G,181.198456,10.595537,36.662475519299996,,0.016423,-18.7211,0.0025594694660871337,2423483124.858282,1280.0
16231,16715,38274.0,NGC4082,NGC4082,12051141+1040142,,G,181.297577,10.670615,105.093671999,,0.037364,-20.0229,0.010480442228238834,8038222066.8637705,1280.0
17365,17850,39593.0,IC3134,IC3134,12185609+0857415,,G,184.733734,8.961553,63.642746236099995,,0.02211,-19.1877,0.01119132567300617,3724603096.60308,1280.0
18905,19390,,,NGC4083,12051406+1036482,,G,181.308594,10.613393,148.314284406,,0.037045,-20.9309,0.01217976450719588,18550687095.384583,1280.0
21341,21826,,,38135,12035954+0912596,,G,180.998108,9.216572,153.911054141,,0.033861,-20.5893,0.013672201904977315,13543159710.425692,1280.0
21598,22083,,,IC3151,12193286+0924508,,G,184.886948,9.414123,110.86486935100001,,0.028835000000000006,-20.634,0.013823857131250636,14112371484.11855,1280.0
23921,24409,39304.0,PGC039304,PGC039304,12162141+1048156,,G,184.089249,10.804346,96.2917183323,,0.033902,-19.4999,0.015251473468538303,4965465857.135097,1280.0
26938,27426,39831.0,IC3175,IC3175,12203338+0951119,,G,185.139084,9.853331,91.6417193078,,0.034882,-19.7155,0.017094252461427168,6056197087.277604,1280.0
30658,31148,38326.0,UGC07085,UGC07085,12054235+0859218,,G,181.426483,8.989415,95.5472229816,,0.025621,-20.8541,0.01932503361744508,17283830555.81369,1280.0
31688,32178,,,UGC07273,12154133+0808030,,G,183.922241,8.134186999999999,163.385408222,,0.038633,-20.9281,0.01993039358184444,18502908450.087585,1280.0
32426,32916,,,38517,12080309+1114182,,G,182.012909,11.238395,141.679070099,,0.033138,-20.0005,0.020352820330657776,7874083211.452147,1280.0
34593,35083,,,38203,12042822+0853329,,G,181.117584,8.892481,152.366414802,,0.032828,-20.3614,0.021595922570653608,10978929593.142536,1280.0
41117,41610,38192.0,PGC038192,PGC038192,12042135+0912026,,G,181.088989,9.200741,154.850861497,,0.034983999999999994,-20.8376,0.024800414469098173,17023152902.072031,1280.0
41161,41654,38747.0,PGC038747,PGC038747,12103572+1145386,,G,182.648834,11.760733,96.6241432508,,0.021064,-19.4614,0.024811451591582174,4792476588.456807,1280.0
46467,46960,1366757.0,PGC1366757,PGC1366757,12221527+0933208,,G,185.563644,9.555779,146.29472392899999,,0.032853,-18.7821,0.02625802381390404,2563539419.6990647,1280.0
49876,50369,38304.0,UGC07085W,UGC07085W,12053641+0859158,,G,181.401733,8.987748,115.32217454299999,,0.025672000000000004,-20.0666,0.027085934260220768,8368353161.130758,1280.0
49890,50383,38547.0,IC3013,IC3013,12082559+1001000,,G,182.106628,10.016688,133.226876877,,0.029814,-19.861,0.02708917956437741,6924684643.226375,1280.0
49899,50392,38726.0,IC3025,IC3025,12102318+1011186,,G,182.596619,10.188506,41.671680441999996,,0.01015,-18.3232,0.0270910644123784,1679886732.0605307,1280.0
49926,50419,39375.0,IC3097,IC3097,12170107+0924275,,G,184.254471,9.407652,46.232518211599995,,0.011494,-18.4497,0.0270969599901412,1887469749.8728755,1280.0
