,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
6690,7166,,,NGC6279,16590146+4714138,,G,254.756104,47.23719000000001,110.757975886,,0.0249904324952,-20.4219,0.004382933467080367,11608069509.312086
12083,12564,,,59061,16492826+4527405,,G,252.367783,45.461254,140.71179059,,0.031475,-20.8487,0.007841586749669322,17198081393.228855
12617,13099,,,,16501092+4525144,,G,252.545532,45.42067,135.62400016200002,,0.02446,-21.5277,0.00819939289404212,32142525713.14886
12830,13313,,,UGC10627,16571541+4652285,,G,254.31424,46.874599,110.72234558299999,,0.0249904324952,-19.7212,0.00834301988704537,6088075084.939474
16920,17404,58834.0,PGC058834,PGC058834,16430942+4550449,,G,250.789261,45.845814,71.7264996035,,0.022765,-19.2274,0.01090990065001408,3863313929.7912955
21656,22141,,,59072,16494847+4643054,,G,252.451981,46.718178,171.520836594,,0.040019,-20.8986,0.013858334489945535,18006943421.39399
22346,22832,59386.0,NGC6283,NGC6283,16592655+4955191,,G,254.860657,49.921986,21.1666179105,,0.007339,-18.6273,0.01427451550848406,2222900379.5530252
22680,23166,,,UGC10586,16504851+4524065,,G,252.702148,45.40181,140.43740887299998,,0.026489,-21.2614,0.014483629471894938,25151274666.94505
25059,25547,,,59267,16555148+4731300,,G,253.964539,47.525021,137.874704923,,0.031542,-20.7494,0.01593359241588679,15694952295.192938
28353,28841,,,2309895,16544549+4804087,,G,253.689575,48.069084,107.481773841,,0.026365,-19.9317,0.017958217880958974,7390605144.741669
29030,29520,,,2288343,16430002+4651321,,G,250.750092,46.858944,159.345997697,,0.037062,-20.5967,0.01836229555350389,13635780449.115524
29812,30302,59015.0,PGC059015,PGC059015,16481382+4937175,,G,252.057602,49.621532,99.1739833334,,0.027313,-19.477,0.018831731601276453,4861832584.649838
32048,32538,58754.0,IC1226,IC1226,16410658+4600141,,G,250.277435,46.003918,72.2671070015,,0.022563,-19.4847,0.020126168689825585,4896435071.743772
32049,32539,,,2258758,16474754+4505423,,G,251.948105,45.0951,274.509117014,,0.056455999999999985,-21.5368,0.02012736655668516,32413057526.4764
37205,37696,,,UGC10530,16440187+4930573,,G,251.007812,49.515919,231.19614448299998,,0.042284,-21.1839,0.023104323301723014,23418549920.447227
50532,51025,59055.0,UGC10571,UGC10571,16491446+4837256,,G,252.31027200000003,48.623795,70.6675555697,,0.016959000000000002,-20.0191,0.027263303290316492,8010138032.335862
54524,55017,,,3130845,16473319+4508074,,G,251.888306,45.13541,142.309091,,0.0317345858673,-18.8062,0.028649764076685926,2621078330.738028
55976,56469,,,3087597,16403495+4632409,,G,250.14566,46.544716,150.619464895,,0.033793000000000004,-20.0834,0.029249710382591557,8498846785.730432
73848,74341,,,2268515,16413584+4539352,,G,250.399353,45.659801,139.443543715,,0.0310287755144,-18.252,0.03562261092611878,1573258185.4464667
73911,74404,,,2278510,16401129+4616549,,G,250.047058,46.281925,154.03755003700002,,0.034627,-19.9401,0.03564409982900277,7448005694.145393
73946,74439,,,2285572,16410145+4641400,,G,250.256042,46.69445,154.792115172,,0.03482,-19.9307,0.03565626834229526,7383801279.624545
73949,74442,,,2286583,16421228+4645193,,G,250.551193,46.755371,255.676897829,,0.056909,-20.5795,0.035657039869213425,13421467373.834894
82598,83091,,,59028,16482408+4842335,,G,252.100357,48.70930900000001,131.315920898,,0.029299,-20.2346,0.0393710022655143,9768772597.700184
82599,83092,,,59033,16483552+4843023,,G,252.14801,48.717316,250.49170846400003,,0.055779,-21.007,0.03937173760612222,19897568110.90657
82606,83099,,,59062,16492608+4527285,,G,252.358673,45.45792,143.974770572,,0.0321655060828,-20.3914,0.03937493265798585,11286518557.733593
