,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
568,1042,70986.0,NGC7585,NGC7585,23180134-0439010,,G,349.505615,-4.650298,53.2579774273,,0.007576999999999999,-21.6749,0.0003615822276813951,36809506927.24309
1909,2384,,,,23154447-0222535,,G,348.935303,-2.381541,112.918859528,,0.016394,-21.8148,0.001235149812498452,41871642759.71592
2873,3348,70948.0,NGC7576,NGC7576,23172274-0443401,,G,349.344788,-4.727826,54.2187422346,,0.014907,-20.1427,0.0018519704783964226,8975941222.206656
3235,3710,70660.0,NGC7506,NGC7506,23114100-0209358,,G,347.920837,-2.159953,59.342501328900006,,0.014113999999999996,-20.4238,0.002085986616898571,11628401005.359451
5206,5682,,,UGC12492,23185379-0103365,,G,349.724152,-1.060165,130.24433893,,0.017601,-21.4838,0.003418748902660632,30868817985.709
6168,6644,,,NGC7566,23163742-0219500,,G,349.1559450000001,-2.330579,120.022912674,,0.02511,-21.4913,0.004032366989414736,31082790409.832558
7119,7596,70725.0,NGC7521,NGC7521,23133529-0143531,,G,348.397064,-1.7314169999999998,104.81807462299999,,0.020309,-20.5522,0.0046554679699114965,13088202326.37494
7558,8037,,,70990,23180843-0023260,,G,349.535126,-0.390577,130.114340123,,0.029893,-21.3176,0.004945722530869575,26487440857.18228
8345,8824,70399.0,PGC070399,PGC070399,23042345-0452279,,G,346.097748,-4.8744239999999985,108.612011561,,0.0227642213821,-20.2994,0.005442365788733826,10369552148.22572
9041,9520,,,135879,23033905-0246313,,G,345.9127200000001,-2.775373,143.53350239600002,,0.021325,-21.6388,0.005874342327562344,35605738670.70246
10615,11094,,,70685,23122033-0131576,,G,348.084747,-1.532676,111.270208609,,0.030637,-20.5189,0.0069019691443652454,12692874908.797222
10938,11418,,,NGC7592B,23182261-0424580,,G,349.594238,-4.41613,109.796107439,,0.0242123821062,-20.2959,0.007112241520746952,10336178482.443712
14202,14686,,,IC1468,23050758-0312164,,G,346.281586,-3.204582,142.610646895,,0.030347,-21.2048,0.009180695126435186,23873714723.29287
14555,15039,,,71027,23184349-0300196,,G,349.681244,-3.005446,138.904023905,,0.029251,-21.1806,0.009412963389329529,23347479352.330853
15439,15923,,,NGC7517,23131383-0206011,,G,348.307648,-2.100321,109.560140934,,0.0242123821062,-19.6083,0.009979606081309293,5486810991.883401
15709,16193,70413.0,IC1467,IC1467,23044969-0313478,,G,346.207062,-3.229972,62.148747711800006,,0.028815,-19.7822,0.010161431179008137,6439912995.5743885
18310,18795,,,71000,23181719-0337360,,G,349.571625,-3.626687,112.526665298,,0.020563,-20.8943,0.01180045504129178,17935768922.291683
18695,19180,,,1050937,23161606-0458364,,G,349.066956,-4.976781,109.23961266,,0.028631,-20.3189,0.012033145318488236,10557473500.27569
20163,20648,1088445.0,PGC1088445,PGC1088445,23162921-0234023,,G,349.121735,-2.567329,103.747044602,,0.034281,-20.1579,0.012954940632418236,9102485588.284573
21020,21505,70779.0,NGC7532,NGC7532,23142221-0243417,,G,348.59256,-2.728263,53.598574846300004,,0.016985,-19.4968,0.013472965863897044,4951308652.116357
21120,21605,,,70437,23052702-0257258,,G,346.36261,-2.957176,143.96126142,,0.025463,-21.2102,0.013535929948981151,23992748410.743668
21227,21712,,,UGC12466,23155933-0150465,,G,348.997223,-1.846254,116.535713488,,0.020485,-21.1433,0.013607033338068805,22559008090.66082
22906,23392,,,70831,23151424-0114312,,G,348.809357,-1.242003,113.057031145,,0.029589,-20.2255,0.014620753656000319,9687238673.82764
27767,28255,70953.0,UGC12479,UGC12479,23172567-0135101,,G,349.3569950000001,-1.586158,64.6026479762,,0.024688,-19.4793,0.017592483317122317,4872142701.733647
28319,28807,,,NGC7533,23142205-0202017,,G,348.591888,-2.033819,116.566950769,,0.028968,-20.2479,0.017943714083985433,9889173581.71745
29884,30374,195267.0,PGC195267,PGC195267,23154833-0223565,,G,348.951416,-2.399039,100.878063321,,0.031702,-19.753,0.018875999454747168,6269024974.761679
31863,32353,70737.0,NGC7524,NGC7524,23134653-0143480,,G,348.443909,-1.730025,104.973650634,,0.034158,-19.9134,0.020026567420428985,7267080984.385055
32256,32746,,,70640,23110999-0009078,,G,347.791656,-0.15218299999999998,121.734507039,,0.026112,-20.3321,0.02025426067255337,10686610973.918488
35518,36009,,,195290,23160991-0214004,,G,349.041321,-2.23345,113.44929512600001,,0.021443,-19.795,0.02212724046255725,6516283940.608455
37413,37904,,,195278,23155923-0415175,,G,348.996796,-4.254864,140.594837994,,0.031501,-20.3958,0.02321173150784361,11332350541.319098
37460,37951,,,70490,23064132-0051070,,G,346.67218,-0.8519469999999999,245.426077619,,0.036689,-21.9176,0.02324087984248091,46029896673.06164
39092,39584,70811.0,NGC7544,NGC7544,23145696-0211570,,G,348.737366,-2.19917,106.805616879,,0.03259,-19.855,0.02419080684542044,6886522963.442776
42328,42821,70634.0,PGC070634,PGC070634,23105879-0431218,,G,347.744995,-4.522744,84.1905881416,,0.018527,-19.5383,0.02513430822449321,5144225525.173176
42345,42838,70976.0,PGC070976,PGC070976,23174302-0330168,,G,349.42926,-3.504681,44.5822738337,,0.009804,-18.2988,0.025139804244281444,1642555300.3999224
42346,42839,70989.0,PGC070989,PGC070989,23180175-0341480,,G,349.5073240000001,-3.696688,58.1219267775,,0.012724,-18.9067,0.025139910503972726,2875279050.131497
44025,44518,164526.0,PGC164526,PGC164526,23153513-0235345,,G,348.896393,-2.5929330000000004,119.049124884,,0.02659,-19.7286,0.02559518162335484,6129711012.125101
44433,44926,195185.0,PGC195185,PGC195185,23124457-0241168,,G,348.18573,-2.688,160.459481871,,0.036273,-20.6768,0.02572743636842682,14679795311.018019
44434,44927,195291.0,PGC195291,PGC195291,23161055-0333214,,G,349.043976,-3.55595,85.9919623903,,0.019004,-19.1883,0.025727574092085,3726661957.1710944
46103,46596,1066345.0,PGC1066345,PGC1066345,23185507-0349435,,G,349.729462,-3.828774,112.820806134,,0.024936,-19.3929,0.026182379547367803,4499455904.432707
46154,46647,1078188.0,PGC1078188,PGC1078188,23045535-0300285,,G,346.230652,-3.007919,65.4532416117,,0.0145897572949,-18.5097,0.026194869577046368,1994711079.7767754
46178,46671,1091992.0,PGC1091992,PGC1091992,23181218-0226180,,G,349.550751,-2.438355,111.501855816,,0.024666,-19.7994,0.02620168809412269,6542745086.893393
46179,46672,1093271.0,PGC1093271,PGC1093271,23164036-0223460,,G,349.168182,-2.396134,189.709716418,,0.042733,-20.4364,0.02620212285309131,11764135009.896715
46229,46722,1129746.0,PGC1129746,PGC1129746,23195800-0059077,,G,349.991669,-0.985486,52.005107147299995,,0.0116415658208,-16.7502,0.02621328621860216,394529970.48836815
51053,51546,70759.0,NGC7530,NGC7530,23141186-0246447,,G,348.549438,-2.779102,106.71221257100001,,0.023498,-20.3161,0.027427073170318117,10530281958.581926
51055,51548,70781.0,NGC7534,NGC7534,23142668-0241537,,G,348.611176,-2.69826,43.2636479072,,0.009456,-19.1246,0.027427746757750816,3514309447.310282
53036,53529,,,164483,23064669-0019209,,G,346.69458,-0.322499,164.908339084,,0.037282,-20.5422,0.028156617068372174,12968208966.19214
53073,53566,,,1132726,23024028-0052002,,G,345.667847,-0.866748,118.245318185,,0.0265015932508,-18.8639,0.028166435802036007,2764139772.814398
53118,53611,,,1137809,23065501-0039398,,G,346.729218,-0.661065,237.05605070200002,,0.052999,-20.3383,0.028181289456749605,10747810485.984913
53185,53678,,,1146400,23054824-0018538,,G,346.451019,-0.314947,222.368063241,,0.049903,-19.8004,0.02820562256428646,6548773953.784729
55200,55693,,,1151065,23134735-0008090,,G,348.4473270000001,-0.135858,106.805616879,,0.023682,-19.075,0.02888496438021255,3357376142.429545
56043,56536,,,3112810,23060401-0000555,,G,346.516724,-0.015428,260.687977236,,0.058008,-19.6586,0.0292797367942611,5746984158.403672
57275,57768,,,70654,23113182-0010424,,G,347.882599,-0.17847000000000002,103.63152096,,0.022979,-19.3365,0.029766403150848105,4271692674.7632375
58585,59078,,,1145202,23141146-0021497,,G,348.54776,-0.363825,270.179879548,,0.059993,-20.9283,0.03020980619336404,18506317125.72253
58812,59305,,,1135237,23064738-0046009,,G,346.697449,-0.766942,280.369807403,,0.0621822910911,-19.2887,0.030306603071252637,4087709270.807981
60937,61430,,,1153713,23113375-0001434,,G,347.890656,-0.028746,120.57248287200001,,0.0271061835531,-18.7562,0.030944510711431325,2503110373.23626
62186,62679,,,1143214,23092051-0026318,,G,347.33548,-0.4421810000000001,198.82040739299998,,0.044702,-20.4493,0.031523771194097286,11904742334.501043
62188,62681,,,195150,23114376-0015288,,G,347.932373,-0.258008,231.60345419,,0.051841,-20.4427,0.03152488383254315,11832595001.06014
65811,66304,,,194853,23063536-0025180,,G,346.647369,-0.421673,230.700960613,,0.051653,-20.3562,0.033047136180583726,10926473077.622198
65812,66305,,,194881,23072802-0007433,,G,346.86676,-0.12871300000000002,133.832712641,,0.030001,-19.5898,0.0330473355270538,5394112501.385902
75799,76292,,,3108349,23090909-0052186,,G,347.287903,-0.871841,90.92937167139999,,0.020317,-19.1025,0.036265338449836836,3443499307.6333914
76097,76590,,,3112661,23043667-0002519,,G,346.152832,-0.047756,238.131878797,,0.053216,-19.3901,0.036370995478105184,4487867228.1436825
76702,77195,,,195176,23123213-0006366,,G,348.1338810000001,-0.110167,136.54025407,,0.03054,-19.6323,0.036552802813665235,5609446366.941845
76747,77240,,,1125022,23042396-0110209,,G,346.099854,-1.172482,261.841484468,,0.058265,-19.8512,0.03656603888707307,6862462748.749302
83395,83888,,,70572,23091376-0056336,,G,347.307343,-0.942672,127.93209056399999,,0.028872,-20.1879,0.039793336797006335,9357503538.217892
83403,83896,,,70674,23120540-0134247,,G,348.0225220000001,-1.573555,143.51099041700002,,0.032162,-20.7844,0.039796818539571316,16209140995.741503
83413,83906,,,70804,23144990-0014290,,G,348.7079470000001,-0.241393,111.51076568299999,,0.024804,-19.4566,0.03980263425986296,4771335990.304414
83414,83907,,,70824,23150632-0217232,,G,348.776337,-2.289782,158.174102024,,0.035713,-20.6767,0.039803176720899884,14678443314.166609
83437,83930,,,71075,23192553-0148553,,G,349.856415,-1.815364,138.005036154,,0.030893,-20.3045,0.03981500924939127,10418375349.86541
83439,83932,,,71081,23193141-0150423,,G,349.88089,-1.845084,132.800620448,,0.029843,-20.652,0.03981582104151178,14348285182.325848
92566,93059,,,135882,23141330-0143437,,G,348.55545,-1.728824,209.873876476,,0.04732,-21.2838,0.04451073137117097,25675564457.275368
96925,97418,,,164465,23043904-0446379,,G,346.162689,-4.777199,133.54548654799999,,0.030289,-19.8861,0.04685415923869349,7086633942.217531
96935,97428,,,164510,23142372-0205347,,G,348.598846,-2.092984,227.93947646599997,,0.051118,-20.9721,0.04686120197645577,19268149175.6396
96938,97431,,,164525,23152680-0226091,,G,348.861694,-2.435887,200.204604745,,0.04503,-20.5444,0.046863130012295334,12994512762.64383
96939,97432,,,164527,23153728-0042235,,G,348.905365,-0.706544,160.83525962,,0.036302,-20.4359,0.04686356457109613,11758718672.769014
96941,97434,,,164531,23154473-0215515,,G,348.936401,-2.264318,155.420306745,,0.035048,-20.1485,0.04686429238526744,9024018978.311428
96943,97436,,,164536,23170075-0223292,,G,349.253143,-2.39145,154.868937513,,0.034914999999999995,-19.6928,0.046865216535730385,5930891785.378552
96945,97438,,,164543,23171333-0117331,,G,349.305573,-1.292555,204.769337642,,0.046037,-20.6453,0.04686664073174677,14260015579.630903
99969,100462,,,194897,23074404-0044183,,G,346.933533,-0.738424,206.100978822,,0.046378,-20.7294,0.04851007340541772,15408487131.602415
99974,100467,,,194924,23080546-0326141,,G,347.022766,-3.437257,176.05824938599997,,0.039903,-20.3053,0.048512871472277855,10426054721.350569
99980,100473,,,194960,23082414-0150155,,G,347.100586,-1.837644,112.067685304,,0.024852000000000003,-19.1624,0.04851545881741304,3638815198.572197
99999,100492,,,195197,23125697-0208217,,G,348.237396,-2.139385,122.941700096,,0.02762,-19.4225,0.04852432025144652,4623810213.992613
100000,100493,,,195171,23122425-0110456,,G,348.101044,-1.17934,139.708842589,,0.031267,-19.8401,0.04852457128313649,6792661924.645122
100003,100496,,,195262,23154564-0120135,,G,348.940186,-1.337095,209.202613486,,0.047128,-21.1108,0.04852697709776006,21893742203.15797
100004,100497,,,195265,23154740-0226035,,G,348.94754,-2.434317,187.877904828,,0.042373,-20.6794,0.04852752090946343,14714990972.487024
120767,121260,,,1053764,23094975-0446077,,G,347.457306,-4.768818,243.07031556599998,,0.054316,-21.2547,0.05855674869089929,24996545861.80133
121022,121515,,,1060941,23083503-0414284,,G,347.145996,-4.2412480000000015,252.289079865,,0.056262,-21.2765,0.05867095050495864,25503512602.75345
121034,121527,,,1061244,23080848-0413051,,G,347.03537,-4.21809,246.281440077,,0.05499,-20.3242,0.058675760182523164,10609135591.365831
121110,121603,,,1063682,23000727-0402259,,G,345.030304,-4.0405440000000015,187.28884275400003,,0.04231,-21.1326,0.058712767043855536,22337779519.0874
121179,121672,,,1065964,23002103-0351339,,G,345.087646,-3.859428,240.024698324,,0.053661,-20.4463,0.05874392353502285,11871893718.757557
121224,121717,,,1067561,23194962-0343542,,G,349.956757,-3.731742,263.616878932,,0.058599,-20.8469,0.05876510619075481,17169592981.663109
121319,121812,,,1071475,23184484-0325276,,G,349.686859,-3.4243339999999995,143.155323102,,0.03212,-19.829,0.05880764546622684,6723571072.343223
121463,121956,,,1077559,23093027-0302268,,G,347.37616,-3.040786,158.789405219,,0.035899,-20.3331,0.058879050880559614,10696458240.505505
121553,122046,,,1082171,23172746-0249021,,G,349.364441,-2.817267,155.244038687,,0.035017,-19.9741,0.05892459739136177,7684931486.75281
121608,122101,,,1085206,23020851-0241234,,G,345.535461,-2.6898470000000003,211.13401916,,0.047654,-21.2508,0.058952914928975426,24906918519.096558
121647,122140,,,1087180,23055318-0236485,,G,346.471619,-2.613482,282.765764245,,0.06271399999999999,-20.1731,0.058971747048464376,9230813998.64148
121700,122193,,,1090607,23155154-0229185,,G,348.964783,-2.488481,209.23939142,,0.047192000000000005,-19.3922,0.0589969162618297,4496555932.947717
121766,122259,,,1094906,23164249-0220110,,G,349.177063,-2.336411,259.04945950900003,,0.057609,-20.1259,0.05902353948542425,8838122158.772583
121791,122284,,,1096691,23153966-0216285,,G,348.915283,-2.2745990000000003,114.100210496,,0.0253314726657,-19.0364,0.05903595723984208,3240111831.4203053
121820,122313,,,1098940,23114853-0211558,,G,347.95224,-2.198839,283.24985619,,0.062813,-19.9868,0.05905020833193837,7775350940.058388
121842,122335,,,1100401,23180022-0208550,,G,349.500946,-2.148633,213.020548091,,0.048103,-20.4061,0.059059813035893416,11440368143.715843
121872,122365,,,1102064,23191832-0205172,,G,349.826355,-2.088132,183.07270297099998,,0.04144,-20.6061,0.059073370831756365,13754347738.119652
121983,122476,,,1108251,23091212-0151126,,G,347.300507,-1.853506,176.754443321,,0.039997000000000005,-20.2039,0.05912373774779279,9496421880.565392
122010,122503,,,1109602,23124042-0148178,,G,348.168427,-1.804946,255.989289383,,0.057024,-20.7611,0.05913699744102668,15864997207.73826
122179,122672,,,1118395,23184193-0126566,,G,349.674713,-1.449058,260.291112285,,0.057866,-21.2083,0.059207746883468665,23950798664.664764
122250,122743,,,1122557,23120732-0116367,,G,348.0305180000001,-1.276888,177.628315975,,0.040175,-20.1306,0.059239356936666536,8876464080.56947
