,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity
33325,33815,,,2786690,18295941+8225031,,G,277.497559,82.417549,223.25442173099998,,0.035976999999999995,-21.789,0.02086718144730491,40888389026.770035
179964,180457,,,2783927,18274172+8048270,,G,276.923859,80.807526,192.127856821,,0.042972,-20.835,0.08276088901927223,16982436524.617529
180071,180564,,,2785794,18360005+8150194,,G,279.000214,81.83874499999997,222.93585905900002,,0.049674,-19.5609,0.08280934991050393,5252426695.845053
180189,180682,,,2788209,18214977+8339453,,G,275.457397,83.662605,182.22011771599998,,0.040796,-20.306,0.08286531777268055,10432778814.599651
180222,180715,,,2789258,18220216+8443533,,G,275.509033,84.731476,203.291399916,,0.045401,-19.7666,0.08287963074130407,6348045047.958361
180228,180721,,,2789451,18333701+8458430,,G,278.404236,84.97863000000002,257.164514065,,0.057043,-20.3481,0.08288137512029213,10845260797.105421
182134,182627,,,3085942,18202945+8416250,,G,275.122711,84.27362099999998,167.593406843,,0.037586,-20.0993,0.08361763865472722,8624223442.539629
220927,221420,,,,18211114+8008361,,G,275.296448,80.14337900000002,250.92466587,,0.055716,-19.9877,0.0969298092503628,7781798838.699796
220933,221426,,,,18352715+8001233,,G,278.863129,80.02314799999998,187.019463106,,0.041854,-20.3924,0.09693222841514472,11296918614.154478
403692,422173,,,2785036,18315423+8122517,,G,277.975983,81.38105,265.500748195,,0.059247,-20.5043,0.13157067169211625,12523335053.584377
408489,426970,,,,18280974+8229151,,G,277.040588,82.487534,260.70665438099996,,0.058221,-20.4428,0.13370677276764625,11833684873.524342
814853,835484,,,2782835,18305395+8021187,,G,277.724823,80.355209,320.785831915,,0.070976,-20.7261,0.42768902068033693,15361725485.89947
814992,835623,,,2784257,18272323+8058162,,G,276.846832,80.971176,661.719021709,,0.139651,-19.8674,0.4277918370221129,6965623553.923608
815012,835643,,,2784485,18324222+8104479,,G,278.175934,81.079994,717.0127072339999,,0.150276,-21.5206,0.42781346765371947,31933020515.18702
815023,835654,,,2784567,18341130+8107223,,G,278.547089,81.122887,436.780112892,,0.095007,-21.3143,0.4278252106097174,26407056825.034214
815071,835702,,,2784936,18365393+8119063,,G,279.224731,81.31841999999997,452.23274223699997,,0.098153,-21.3818,0.4278691090302146,28100885152.212997
815085,835716,,,2785060,18205008+8123420,,G,275.208679,81.395004,509.997293649,,0.109805,-21.0168,0.42787949164590056,20077979200.72609
815151,835782,,,2785624,18250242+8144260,,G,276.260101,81.740578,520.982169655,,0.112002,-21.9141,0.4279357168522616,45881752725.70593
815156,835787,,,2785649,18363033+8145094,,G,279.126404,81.752625,444.719798806,,0.096625,-21.4574,0.4279400294648457,30127285288.551987
815299,835930,,,2787102,18310051+8242288,,G,277.752136,82.708,493.627533935,,0.10652,-21.45,0.4280560128851441,29922646366.081833
815413,836044,,,2788110,18212206+8332432,,G,275.341919,83.545357,469.92125384800005,,0.101739,-21.2791,0.4281483932918758,25564658754.7821
815509,836140,,,2789242,18382267+8442515,,G,279.594482,84.714333,416.304726195,,0.090819,-21.3321,0.4282234641283141,26843553104.207253
817701,838335,,,3085943,18250355+8444268,,G,276.264832,84.740791,305.402340303,,0.067731,-21.0414,0.4297573600703075,20538087510.22532
